Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120522,16:00:00,, ,,,,,,,,,1,0,,,,,1316.7
,SPX 12R1045,Jun 1045 Puts,120522,16:00:00,1045,P,120615,,0.41,0.05,0.7,-0.073,,1858,-0.888,0.02,8.331,-6.381,-0.813,0,-1
,SPX 12S1045,Jul 1045 Puts,120522,16:00:00,1045,P,120720,0.358,4.06,3.4,4.7,-0.002,,,-4.852,0.059,53.629,-16.027,-11.01,0,-1
,SPX 12R1050,Jun 1050 Puts,120522,16:00:00,1050,P,120615,0.383,0.44,0.35,0.5,-0.023,3555,50540,-0.95,0.021,8.835,-6.596,-0.869,0,0.45
,SPX 12S1050,Jul 1050 Puts,120522,16:00:00,1050,P,120720,0.355,4.23,3.6,4.8,-0.007,4,14388,-5.057,0.062,55.423,-16.423,-11.473,0,4.1
,SPX 12T1050,Aug 1050 Puts,120522,16:00:00,1050,P,120817,0.342,8.55,7.7,9.2,-0.018,8,289,-7.727,0.072,95.312,-18.501,-26.967,0.002,7.3
,SPX 12U1050,Sep 1050 Puts,120522,16:00:00,1050,P,120921,0.331,14.08,13,14.9,-0.009,,25362,-10.638,0.082,139.871,-18.83,-51.491,0.007,-1
,SPX 12W1050,Nov 1050 Puts,120522,16:00:00,1050,P,121116,0.324,24.25,22.4,24.8,-0.027,,,-14.027,0.085,205.974,-18.477,-102.615,0.022,-1
,SPX 12X1050,Dec 1050 Puts,120522,16:00:00,1050,P,121221,0.318,29.12,27.9,30.5,-0.002,1101,54229,-16.296,0.09,238.778,-17.673,-135.627,0.034,26
,SPX 13O1050,Mar13 1050 Puts,120522,16:00:00,1050,P,130315,0.311,42.25,40.4,44.2,0.001,,6089,-18.638,0.082,312.284,-16.162,-228.935,0.064,-1
,SPX 12R1055,Jun 1055 Puts,120522,16:00:00,1055,P,120615,,0.47,0.05,0.95,0.064,,1951,-1.017,0.022,9.372,-7.049,-0.93,0,-1
,SPX 12S1055,Jul 1055 Puts,120522,16:00:00,1055,P,120720,0.352,4.39,3.8,5,0.002,,,-5.271,0.065,57.277,-16.91,-11.957,0,-1
,SPX 12R1060,Jun 1060 Puts,120522,16:00:00,1060,P,120615,,0.5,0.05,0.95,0,,2545,-1.089,0.024,9.944,-7.412,-0.995,0,-1
,SPX 12S1060,Jul 1060 Puts,120522,16:00:00,1060,P,120720,0.348,4.57,3.9,5.2,-0.004,,115,-5.496,0.067,59.194,-17.243,-12.464,0,-1
,SPX 12T1060,Aug 1060 Puts,120522,16:00:00,1060,P,120817,0.338,9.12,8.2,9.9,-0.008,,10,-8.28,0.077,100.345,-19.327,-28.872,0.002,-1
