Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150619,16:00:00,, ,,,,,,,,,1,0,,,,,1284.6
,RUT 15R1060,Jun 1060 Puts,150619,16:00:00,1060,P,150619,,0,,,,,7177,0,0,0,0,0,,-1
,RUT 15S1060,Jul 1060 Puts,150619,16:00:00,1060,P,150717,0.31,0.46,0.25,0.65,-0.022,5,1354,-0.753,0.014,10.94,-5.747,-1.184,0,0.45
,RUT 15T1060,Aug 1060 Puts,150619,16:00:00,1060,P,150821,0.257,1.93,1.45,2.3,-0.026,,2461,-2.743,0.041,40.591,-8.071,-7.877,0,-1
,RUT 15U1060,Sep 1060 Puts,150619,16:00:00,1060,P,150918,0.249,4.32,3.5,4.7,-0.051,,132,-4.823,0.057,75.8,-10.029,-19.965,0.001,-1
,RUT 15X1060,Dec 1060 Puts,150619,16:00:00,1060,P,151218,0.244,14.95,13.8,14.9,-0.041,1,72,-10.732,0.081,185.601,-12.135,-86.586,0.017,13.95
,RUT 16M1060,Jan16 1060 Puts,150619,16:00:00,1060,P,160115,0.244,18.09,16.7,18.8,-0.019,,,-12.595,0.088,213.378,-12.164,-111.226,0.025,-1
,RUT 15R1070,Jun 1070 Puts,150619,16:00:00,1070,P,150619,,0,,,,,3029,0,0,0,0,0,,-1
,RUT 15S1070,Jul 1070 Puts,150619,16:00:00,1070,P,150717,0.3,0.52,0.25,0.75,-0.038,68,3977,-0.869,0.017,12.279,-6.169,-1.353,0,0.46
,RUT 15T1070,Aug 1070 Puts,150619,16:00:00,1070,P,150821,0.252,2.17,1.7,2.55,-0.018,,1330,-3.111,0.046,44.784,-8.742,-8.884,0,-1
,RUT 15U1070,Sep 1070 Puts,150619,16:00:00,1070,P,150918,0.245,4.75,4,5.1,-0.044,40,401,-5.337,0.063,81.703,-10.696,-21.984,0.002,4.35
,RUT 15X1070,Dec 1070 Puts,150619,16:00:00,1070,P,151218,0.241,15.91,14.9,16,-0.029,,74,-11.475,0.087,193.99,-12.604,-92.291,0.022,-1
,RUT 16M1070,Jan16 1070 Puts,150619,16:00:00,1070,P,160115,0.241,19.26,18,20.1,-0.011,,,-13.415,0.093,222.424,-12.562,-118.3,0.031,-1
