Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100429,16:00:00,, ,,,,,,,,,1,0,,,,,1206.8
,SPX 10Q965,May 965 Puts,,,965,P,100521,,0,,,,,,0,0,0,0,0,0,
,SPX 10R965,Jun 965 Puts,,,965,P,100618,,0,,,,,,-0.036,0.003,0.345,-0.053,-0.033,0,
,SPX 10Q970,May 970 Puts,,,970,P,100521,,0,,,,,,0,0,0,0,0,0,
,SPX 10R970,Jun 970 Puts,,,970,P,100618,,0.01,,,,,,-0.049,0.004,0.46,-0.072,-0.045,0,
,SPX 10S970,Jul 970 Puts,,,970,P,100716,,0.08,,,,,,-0.474,0.024,4.907,-0.511,-0.737,0.001,
,SPX 10Q975,May 975 Puts,,,975,P,100521,,0,,,,,,0,0,0,0,0,0,
,SPX 10R975,Jun 975 Puts,,,975,P,100618,,0.01,,,,,,-0.066,0.005,0.607,-0.095,-0.061,0,
,SPX 10S975,Jul 975 Puts,,,975,P,100716,,0.1,,,,,,-0.574,0.028,5.863,-0.612,-0.9,0.001,
,SPX 10T975,Aug 975 Puts,,,975,P,100820,,0.5,,,,,,-1.978,0.065,21.752,-1.591,-4.739,0.004,
,SPX 10U975,Sep 975 Puts,,,975,P,100917,,1.09,,,,,,-3.497,0.093,39.854,-2.342,-10.653,0.01,
,SPX 10X975,Dec 975 Puts,,,975,P,101217,,4.21,,,,,,-8.601,0.138,110.516,-3.906,-46.163,0.036,
,SPX 11O975,Mar11 975 Puts,,,975,P,110318,,8.32,,,,,,-12.326,0.14,180.08,-4.461,-99.941,0.064,
,SPX 10Q980,May 980 Puts,,,980,P,100521,,0,,,,,,0,0,0.001,0,0,0,
,SPX 10R980,Jun 980 Puts,,,980,P,100618,,0.01,,,,,,-0.087,0.007,0.796,-0.125,-0.081,0,
,SPX 10S980,Jul 980 Puts,,,980,P,100716,,0.13,,,,,,-0.691,0.033,6.969,-0.729,-1.093,0.001,
,SPX 10Q985,May 985 Puts,,,985,P,100521,,0,,,,,,0,0,0.001,0,0,0,
,SPX 10R985,Jun 985 Puts,,,985,P,100618,,0.01,,,,,,-0.115,0.009,1.034,-0.163,-0.108,0,
,SPX 10Q990,May 990 Puts,,,990,P,100521,,0,,,,,,0,0,0.002,0,0,0,
,SPX 10R990,Jun 990 Puts,,,990,P,100618,,0.02,,,,,,-0.15,0.011,1.334,-0.211,-0.143,0,
,SPX 10S990,Jul 990 Puts,,,990,P,100716,,0.19,,,,,,-0.987,0.044,9.7,-1.019,-1.59,0.002,
,SPX 10U990,Sep 990 Puts,,,990,P,100917,,1.59,,,,,,-4.792,0.117,52.648,-3.1,-14.924,0.015,
,SPX 10E995,May 995 Calls,,,995,C,100521,,210.32,,,,,,99.879,0,0.003,0.132,59.931,1,
,SPX 10F995,Jun 995 Calls,,,995,C,100618,,208.56,,,,,,99.532,0.014,1.707,-0.358,136.006,1,
,SPX 10Q995,May 995 Puts,,,995,P,100521,,0,,,,,,0,0,0.003,-0.001,0,0,
,SPX 10R995,Jun 995 Puts,,,995,P,100618,,0.02,,,,,,-0.194,0.014,1.707,-0.271,-0.187,0,
,SPX 10E1000,May 1000 Calls,,,1000,C,100521,,205.32,,,,,,99.879,0,0.005,0.133,60.232,1,
,SPX 10F1000,Jun 1000 Calls,,,1000,C,100618,,203.57,,,,,,99.476,0.017,2.168,-0.432,136.634,1,
,SPX 10G1000,Jul 1000 Calls,,,1000,C,100716,,202.17,,,,,,98.189,0.058,13.238,-1.704,211.209,0.997,
,SPX 10H1000,Aug 1000 Calls,,,1000,C,100820,,201.05,,,,,,95.682,0.106,38.149,-3.388,299.911,0.99,
,SPX 10I1000,Sep 1000 Calls,,,1000,C,100917,,200.65,,,,,,93.392,0.135,62.525,-4.49,367.077,0.98,
,SPX 10L1000,Dec 1000 Calls,,,1000,C,101217,,201.47,,,,,,86.743,0.17,145.512,-6.659,566.338,0.943,
,SPX 11C1000,Mar11 1000 Calls,,,1000,C,110318,,204.39,,,,,,82.335,0.162,219.923,-7.655,745.165,0.908,
,SPX 10Q1000,May 1000 Puts,,,1000,P,100521,,0,,,,,,-0.001,0,0.005,-0.001,0,0,
,SPX 10R1000,Jun 1000 Puts,,,1000,P,100618,,0.03,,,,,,-0.25,0.017,2.168,-0.345,-0.243,0,
,SPX 10S1000,Jul 1000 Puts,,,1000,P,100716,,0.28,,,,,,-1.384,0.058,13.238,-1.396,-2.269,0.003,
,SPX 10T1000,Aug 1000 Puts,,,1000,P,100820,,1.06,,,,,,-3.699,0.106,38.149,-2.804,-9.214,0.01,
,SPX 10U1000,Sep 1000 Puts,,,1000,P,100917,,2.02,,,,,,-5.837,0.135,62.525,-3.686,-18.448,0.02,
,SPX 10X1000,Dec 1000 Puts,,,1000,P,101217,,6.44,,,,,,-11.989,0.17,145.512,-5.141,-66.401,0.057,
,SPX 11O1000,Mar11 1000 Puts,,,1000,P,110318,,11.65,,,,,,-15.903,0.162,219.923,-5.429,-132.392,0.092,
,SPX 10E1005,May 1005 Calls,,,1005,C,100521,,200.32,,,,,,99.878,0,0.009,0.132,60.533,1,
,SPX 10F1005,Jun 1005 Calls,,,1005,C,100618,,198.58,,,,,,99.406,0.021,2.733,-0.525,137.247,1,
,SPX 10Q1005,May 1005 Puts,,,1005,P,100521,,0,,,,,,-0.001,0,0.009,-0.003,0,0,
,SPX 10R1005,Jun 1005 Puts,,,1005,P,100618,,0.04,,,,,,-0.32,0.021,2.733,-0.437,-0.314,0,
,SPX 10E1010,May 1010 Calls,,,1010,C,100521,,195.32,,,,,,99.878,0,0.014,0.131,60.834,1,
,SPX 10F1010,Jun 1010 Calls,,,1010,C,100618,,193.59,,,,,,99.32,0.026,3.419,-0.637,137.843,1,
,SPX 10G1010,Jul 1010 Calls,,,1010,C,100716,,192.29,,,,,,97.666,0.075,17.724,-2.187,212.432,0.996,
,SPX 10Q1010,May 1010 Puts,,,1010,P,100521,,0,,,,,,-0.002,0,0.014,-0.004,-0.001,0,
,SPX 10R1010,Jun 1010 Puts,,,1010,P,100618,,0.06,,,,,,-0.407,0.026,3.419,-0.549,-0.403,0,
,SPX 10S1010,Jul 1010 Puts,,,1010,P,100716,,0.41,,,,,,-1.907,0.075,17.724,-1.876,-3.181,0.004,
,SPX 10E1015,May 1015 Calls,,,1015,C,100521,,190.32,,,,,,99.876,0,0.024,0.129,61.135,1,
