Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150504,16:00:00,, ,,,,,,,,,1,0,,,,,1233.1
,RUT 15Q1010,May 1010 Puts,150504,16:00:00,1010,P,150515,,0.08,,0.25,,,603,-0.143,0.003,1.837,-2.975,-0.105,0,-1
,RUT 15R1010,Jun 1010 Puts,150504,16:00:00,1010,P,150619,0.279,0.98,0.85,1,-0.051,4,984,-1.893,0.036,22.101,-6.357,-3.357,0,0.95
,RUT 15S1010,Jul 1010 Puts,150504,16:00:00,1010,P,150717,0.273,3.38,2.65,3.7,-0.059,,1318,-4.354,0.057,57.679,-10.214,-13.213,0,-1
,RUT 15U1010,Sep 1010 Puts,150504,16:00:00,1010,P,150918,0.267,11.47,9.9,10.8,-0.098,,,-8.819,0.075,139.236,-12.948,-53.636,0.008,-1
,RUT 15X1010,Dec 1010 Puts,,,1010,P,151218,,4.27,,,,,,-8.25,0.127,115.611,-4.051,-48.106,0.033,
,RUT 15Q1020,May 1020 Puts,150504,16:00:00,1020,P,150515,,0.09,,0.25,,,1341,-0.166,0.004,2.081,-3.275,-0.121,0,-1
,RUT 15R1020,Jun 1020 Puts,150504,16:00:00,1020,P,150619,0.274,1.14,1,1.2,-0.035,23,2214,-2.204,0.042,25.063,-7.152,-3.898,0,1.05
,RUT 15S1020,Jul 1020 Puts,150504,16:00:00,1020,P,150717,0.267,3.75,3,3.9,-0.08,,299,-4.853,0.064,62.682,-10.706,-14.676,0.001,-1
,RUT 15U1020,Sep 1020 Puts,150504,16:00:00,1020,P,150918,0.264,12.21,10.9,11.8,-0.07,,,-9.472,0.08,146.111,-13.596,-57.359,0.011,-1
,RUT 15X1020,Dec 1020 Puts,,,1020,P,151218,,5.09,,,,,,-9.491,0.139,129.745,-4.548,-55.948,0.041,
,RUT 15Q1030,May 1030 Puts,150504,16:00:00,1030,P,150515,,0.1,0.05,0.25,,,651,-0.195,0.005,2.37,-3.621,-0.139,0,-1
,RUT 15R1030,Jun 1030 Puts,150504,16:00:00,1030,P,150619,0.268,1.32,1.15,1.4,-0.038,,1416,-2.567,0.049,28.41,-7.902,-4.53,0,-1
,RUT 15S1030,Jul 1030 Puts,150504,16:00:00,1030,P,150717,0.262,4.17,3.4,4.4,-0.067,5,272,-5.412,0.071,68.086,-11.581,-16.311,0.001,3.77
,RUT 15U1030,Sep 1030 Puts,150504,16:00:00,1030,P,150918,0.26,13.01,11.9,12.8,-0.051,,1,-10.179,0.087,153.27,-14.196,-61.368,0.015,-1
,RUT 15X1030,Dec 1030 Puts,,,1030,P,151218,,6.04,,,,,,-10.849,0.152,144.613,-5.071,-64.661,0.049,
,RUT 15E1040,May 1040 Calls,150504,16:00:00,1040,C,150515,,192.53,188.3,191.7,-0.013,,84,99.957,0,0,0.362,31.322,1,-1
,RUT 15F1040,Jun 1040 Calls,150504,16:00:00,1040,C,150619,,191.59,187.3,190.3,-0.015,,1,98.074,0.039,21.422,-5.175,127.773,1,-1
,RUT 15G1040,Jul 1040 Calls,150504,16:00:00,1040,C,150717,,192.47,189.2,191.8,-0.01,,,94.96,0.074,59.001,-9.268,197.219,0.998,-1
,RUT 15I1040,Sep 1040 Calls,150504,16:00:00,1040,C,150918,,197.39,195.2,197.8,-0.005,,,88.492,0.108,144.921,-12.756,333.808,0.979,-1
,RUT 15L1040,Dec 1040 Calls,,,1040,C,151218,,190.89,,,,,,86.786,0.164,160.114,-6.313,573.729,0.941,
,RUT 15Q1040,May 1040 Puts,150504,16:00:00,1040,P,150515,0.396,0.11,0.1,0.25,,4,467,-0.23,0.006,2.715,-5.881,-0.162,0,0.1
,RUT 15R1040,Jun 1040 Puts,150504,16:00:00,1040,P,150619,0.265,1.54,1.3,1.8,0.006,,1857,-2.993,0.057,32.181,-9.165,-5.268,0,-1
,RUT 15S1040,Jul 1040 Puts,150504,16:00:00,1040,P,150717,0.259,4.63,4,4.9,-0.043,5,147,-6.039,0.079,73.912,-12.583,-18.137,0.002,4.11
,RUT 15U1040,Sep 1040 Puts,150504,16:00:00,1040,P,150918,0.257,13.88,13,13.8,-0.035,,,-10.944,0.093,160.709,-14.803,-65.687,0.021,-1
,RUT 15X1040,Dec 1040 Puts,,,1040,P,151218,,7.12,,,,,,-12.328,0.164,160.114,-5.616,-74.276,0.059,
,RUT 15E1050,May 1050 Calls,150504,16:00:00,1050,C,150515,,182.53,177.9,181.2,-0.016,,4,99.957,0,0,0.366,31.623,1,-1
