Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130214,16:00:00,, ,,,,,,,,,1,0,,,,,1521.4
,SPX 13N1265,Feb 1265 Puts,130214,16:00:00,1265,P,130215,,0,,,,,4995,0,0,0,0,0,0,-1
,SPX 13O1265,Mar 1265 Puts,130214,16:00:00,1265,P,130315,0.282,0.53,0.3,0.5,-0.245,,1240,-0.643,0.01,13.469,-5.144,-1.486,0,-1
,SPX 13P1265,Apr 1265 Puts,130214,16:00:00,1265,P,130419,0.227,1.61,1.2,1.65,-0.112,2,8,-2.006,0.028,40.715,-6.618,-7.626,0,1.5
,SPX 13N1270,Feb 1270 Puts,130214,16:00:00,1270,P,130215,,0,,0.05,,,7225,0,0,0,0,0,0,-1
,SPX 13O1270,Mar 1270 Puts,130214,16:00:00,1270,P,130315,0.279,0.55,0.4,0.45,-0.218,3,5354,-0.676,0.011,13.998,-5.452,-1.553,0,0.45
,SPX 13P1270,Apr 1270 Puts,130214,16:00:00,1270,P,130419,0.224,1.69,1.25,1.7,-0.124,,53,-2.112,0.03,42.382,-6.751,-8.002,0,-1
,SPX 13Q1270,May 1270 Puts,130214,16:00:00,1270,P,130517,0.218,3.36,3.1,3.8,0.027,,3400,-3.647,0.043,75.468,-8.924,-18.855,0,-1
,SPX 13N1275,Feb 1275 Puts,130214,16:00:00,1275,P,130215,,0,,0.05,,,54637,0,0,0,0,0,0,-1
,SPX 13O1275,Mar 1275 Puts,130214,16:00:00,1275,P,130315,0.265,0.57,0.15,0.5,-0.421,926,39252,-0.711,0.011,14.557,-4.358,-1.625,0,0.45
,SPX 13P1275,Apr 1275 Puts,130214,16:00:00,1275,P,130419,0.223,1.76,1.5,1.7,-0.091,13,8325,-2.224,0.031,44.128,-7.101,-8.4,0,1.6
,SPX 13Q1275,May 1275 Puts,130214,16:00:00,1275,P,130517,0.213,3.51,2.85,3.9,-0.037,300,5003,-3.822,0.045,78.179,-8.784,-19.706,0,3.5
,SPX 13R1275,Jun 1275 Puts,130214,16:00:00,1275,P,130621,0.206,6.28,5.5,6.8,-0.022,5,32562,-6.117,0.062,123.917,-9.854,-40.345,0,6
,SPX 13U1275,Sep 1275 Puts,130214,16:00:00,1275,P,130920,0.201,16.03,14.9,16.7,-0.014,1,13980,-11.156,0.08,243.052,-11.03,-123.563,0.003,15.75
,SPX 13X1275,Dec 1275 Puts,130214,16:00:00,1275,P,131220,0.2,26.81,25.4,27.7,-0.01,,13706,-14.695,0.082,344.524,-10.906,-232.906,0.012,-1
,SPX 13N1280,Feb 1280 Puts,130214,16:00:00,1280,P,130215,,0,,0.05,,,15373,0,0,0,0,0,0,-1
,SPX 13O1280,Mar 1280 Puts,130214,16:00:00,1280,P,130315,0.272,0.59,0.45,0.5,-0.203,2,1329,-0.749,0.012,15.147,-5.798,-1.701,0,0.45
,SPX 13P1280,Apr 1280 Puts,130214,16:00:00,1280,P,130419,0.221,1.84,1.4,2,-0.071,6,1851,-2.344,0.033,45.957,-7.467,-8.823,0,2
,SPX 13Q1280,May 1280 Puts,130214,16:00:00,1280,P,130517,0.211,3.65,3,4.1,-0.027,,,-4.006,0.048,80.993,-9.016,-20.6,0,-1
,SPX 13N1285,Feb 1285 Puts,130214,16:00:00,1285,P,130215,,0,,0.05,,2,7441,0,0,0,0,0,0,-1
,SPX 13O1285,Mar 1285 Puts,130214,16:00:00,1285,P,130315,0.259,0.62,0.2,0.55,-0.387,3,1655,-0.789,0.013,15.772,-4.874,-1.782,0,0.5
,SPX 13P1285,Apr 1285 Puts,130214,16:00:00,1285,P,130419,0.219,1.93,1.5,2.1,-0.067,,82,-2.471,0.035,47.874,-7.698,-9.27,0,-1
,SPX 13N1290,Feb 1290 Puts,130214,16:00:00,1290,P,130215,,0,,0.05,,12,6467,0,0,0,0,0,0,-1
,SPX 13O1290,Mar 1290 Puts,130214,16:00:00,1290,P,130315,0.256,0.64,0.25,0.55,-0.359,5,6868,-0.832,0.014,16.434,-5.127,-1.869,0,0.55
,SPX 13P1290,Apr 1290 Puts,130214,16:00:00,1290,P,130419,0.217,2.02,1.6,2.2,-0.059,,66,-2.606,0.037,49.882,-8.015,-9.746,0,-1
,SPX 13Q1290,May 1290 Puts,130214,16:00:00,1290,P,130517,0.207,3.98,3.3,4.5,-0.02,,7,-4.406,0.053,86.943,-9.578,-22.531,0,-1
,SPX 13B1295,Feb 1295 Calls,130214,16:00:00,1295,C,130215,,226.32,224.9,227.4,-0.001,,3,99.995,0,0,0.041,3.546,1,-1
,SPX 13C1295,Mar 1295 Calls,130214,16:00:00,1295,C,130315,,225,222.8,225.4,-0.004,,3,98.87,0.014,22.198,-10.621,100.144,1,-1
,SPX 13D1295,Apr 1295 Calls,130214,16:00:00,1295,C,130419,,224.47,222.8,225.6,-0.001,,,96.414,0.039,66.305,-12.28,212.913,1,-1
,SPX 13N1295,Feb 1295 Puts,130214,16:00:00,1295,P,130215,,0,,0.05,,5,13764,0,0,0,0,0,0,-1
,SPX 13O1295,Mar 1295 Puts,130214,16:00:00,1295,P,130315,0.252,0.67,0.25,0.6,-0.358,2,1229,-0.878,0.015,17.135,-5.33,-1.962,0,0.55
,SPX 13P1295,Apr 1295 Puts,130214,16:00:00,1295,P,130419,0.215,2.12,1.7,2.35,-0.042,,3,-2.75,0.039,51.985,-8.425,-10.25,0,-1
