Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151201,16:00:00,, ,,,,,,,,,1,0,,,,,2102.6
,SPX 15X1710,Dec 1710 Puts,151201,16:00:00,1710,P,151218,0.372,0.17,0.2,0.3,0.471,5,1082,-0.22,0.003,4.713,-6.16,-0.342,0,0.3
,SPX 16M1710,Jan16 1710 Puts,151201,16:00:00,1710,P,160115,,1.45,,1.7,0.103,9,528,-1.425,0.015,33.377,-10.317,-4.914,0,1.49
,SPX 16M1710D29,Jan16M 1710 Puts,151201,16:00:00,1710,P,160129,0.273,2.62,2.35,2.75,-0.027,,2,-2.327,0.022,55.076,-12.35,-10.014,0,-1
,SPX 16N1710,Feb16 1710 Puts,151201,16:00:00,1710,P,160219,0.263,4.88,4.5,5.2,-0.006,,19,-3.611,0.029,91.75,-14.801,-21.225,0,-1
,SPX 16N1710D29,Feb16M 1710 Puts,,,1710,P,160229,,6.07,,,,,,-4.195,0.031,109.539,-15.599,-27.795,0,
,SPX 16O1710,Mar16 1710 Puts,,,1710,P,160318,,8.9,,,,,,-5.631,0.038,145.96,-17.204,-43.169,0,
,SPX 16R1710,Jun16 1710 Puts,,,1710,P,160617,,23.32,,,,,,-11.044,0.053,303.148,-18.267,-145.379,0.008,
,SPX 16U1710,Sep16 1710 Puts,,,1710,P,160916,,38.52,,,,,,-13.834,0.049,435.878,-17.353,-280.701,0.024,
,SPX 15X1715,Dec 1715 Puts,151201,16:00:00,1715,P,151218,0.368,0.18,0.2,0.3,0.389,,1670,-0.23,0.003,4.896,-6.151,-0.357,0,-1
,SPX 16M1715,Jan16 1715 Puts,151201,16:00:00,1715,P,160115,0.279,1.5,1.05,1.65,-0.1,,121,-1.479,0.016,34.408,-9.716,-5.092,0,-1
,SPX 16M1715D29,Jan16M 1715 Puts,151201,16:00:00,1715,P,160129,0.271,2.7,2.45,2.85,-0.019,,4,-2.41,0.023,56.635,-12.62,-10.356,0,-1
,SPX 16N1715,Feb16 1715 Puts,,,1715,P,160219,,5.01,,,,,,-3.723,0.03,93.947,-15.171,-21.858,0,
,SPX 16N1715D29,Feb16M 1715 Puts,,,1715,P,160229,,6.23,,,,,,-4.321,0.032,112.029,-15.861,-28.592,0,
,SPX 16O1715,Mar16 1715 Puts,,,1715,P,160318,,9.12,,,,,,-5.784,0.039,148.916,-17.457,-44.302,0,
,SPX 16R1715,Jun16 1715 Puts,,,1715,P,160617,,23.79,,,,,,-11.271,0.054,307.455,-18.446,-148.32,0.008,
,SPX 16U1715,Sep16 1715 Puts,,,1715,P,160916,,39.16,,,,,,-14.045,0.047,440.622,-17.469,-285.349,0.025,
,SPX 15X1720,Dec 1720 Puts,151201,16:00:00,1720,P,151218,0.363,0.19,0.2,0.3,0.316,,5449,-0.241,0.004,5.088,-6.142,-0.373,0,-1
