Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150408,16:00:00,, ,,,,,,,,,1,0,,,,,1262.8
,RUT 15P1040,Apr 1040 Puts,150408,16:00:00,1040,P,150417,,0.02,0.05,0.2,,9,754,-0.034,0.001,0.515,-0.858,-0.024,0,-1
,RUT 15Q1040,May 1040 Puts,150408,16:00:00,1040,P,150515,0.284,0.6,0.55,0.7,0.033,9,730,-1.116,0.022,14.819,-5.649,-1.901,0,0.5
,RUT 15R1040,Jun 1040 Puts,150408,16:00:00,1040,P,150619,0.262,2.79,2.2,3.3,-0.011,16,1431,-3.859,0.054,52.71,-9.425,-11.554,0,3.03
,RUT 15X1040,Dec 1040 Puts,150408,16:00:00,1040,P,151218,0.251,25.31,23,25.8,-0.036,,36,-14.095,0.087,257.153,-12.399,-158.912,0.031,-1
,RUT 15P1050,Apr 1050 Puts,150408,16:00:00,1050,P,150417,,0.02,,0.15,,3,2885,-0.041,0.001,0.605,-0.983,-0.028,0,0.15
,RUT 15Q1050,May 1050 Puts,150408,16:00:00,1050,P,150515,0.274,0.69,0.5,0.8,-0.058,210,3566,-1.306,0.026,16.86,-5.814,-2.209,0,0.75
,RUT 15R1050,Jun 1050 Puts,150408,16:00:00,1050,P,150619,0.256,3.13,2.55,3.5,-0.032,,5097,-4.348,0.061,57.829,-9.962,-12.975,0,-1
,RUT 15U1050,Sep 1050 Puts,150408,16:00:00,1050,P,150918,0.251,14.77,13.3,15,-0.042,,1160,-10.947,0.086,176.05,-13.282,-78.241,0.013,-1
,RUT 15X1050,Dec 1050 Puts,150408,16:00:00,1050,P,151218,0.248,26.63,24.5,27.3,-0.027,,1072,-14.947,0.094,265.906,-12.689,-167.389,0.039,-1
,RUT 16O1050,Mar16 1050 Puts,150408,16:00:00,1050,P,160318,0.247,37.57,35,39.1,-0.014,,,-17.21,0.088,338.113,-11.723,-268.664,0.067,-1
,RUT 15D1060,Apr 1060 Calls,150408,16:00:00,1060,C,150417,,202.41,201.5,204.9,0.004,,122,99.818,0.003,2.062,-3.595,26.011,1,-1
,RUT 15E1060,May 1060 Calls,150408,16:00:00,1060,C,150515,,202.8,201.1,204.4,0,,6,97.626,0.033,32.301,-13.188,102.524,1,-1
,RUT 15F1060,Jun 1060 Calls,150408,16:00:00,1060,C,150619,,205.23,202,204.5,-0.01,,,94.643,0.054,82.307,-16.262,188.265,0.999,-1
,RUT 15I1060,Sep 1060 Calls,150408,16:00:00,1060,C,150918,0.247,210.96,207.8,213.1,-0.002,,,87.349,0.095,183.38,-13.986,389.703,0.983,-1
,RUT 15L1060,Dec 1060 Calls,150408,16:00:00,1060,C,151218,0.241,218.91,216.2,220.7,-0.002,,24,82.683,0.1,270.734,-13.377,563.885,0.952,-1
