Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160825,16:00:00,, ,,,,,,,,,1,0,,,,,1240
,RUT 16U1030,Sep 1030 Puts,160825,16:00:00,1030,P,160916,0.33,0.3,0.3,0.4,0.167,,1453,-0.56,0.012,7.423,-5.783,-0.686,0,-1
,RUT 16V1030,Oct 1030 Puts,160825,16:00:00,1030,P,161021,0.282,2.66,2.5,2.7,-0.023,,236,-3.541,0.05,46.403,-11.146,-9.057,0,-1
,RUT 16W1030,Nov 1030 Puts,160825,16:00:00,1030,P,161118,0.273,6,5.3,5.8,-0.075,,30,-5.759,0.062,85.677,-13.091,-23.26,0,-1
,RUT 16X1030,Dec 1030 Puts,160825,16:00:00,1030,P,161216,0.267,9.62,8.6,9,-0.085,,269,-7.266,0.066,121.827,-13.68,-41.524,0.001,-1
,RUT 17O1030,Mar17 1030 Puts,160825,16:00:00,1030,P,170317,0.255,20.78,19,20.3,-0.054,,23,-11.552,0.085,217.192,-13.121,-116.155,0.009,-1
,RUT 16U1040,Sep 1040 Puts,160825,16:00:00,1040,P,160916,0.32,0.35,0.35,0.45,0.143,17,933,-0.657,0.014,8.45,-6.4,-0.796,0,0.4
,RUT 16V1040,Oct 1040 Puts,160825,16:00:00,1040,P,161021,0.277,2.96,2.85,3,-0.01,37,495,-3.981,0.057,50.725,-12.094,-10.122,0,3.12
,RUT 16W1040,Nov 1040 Puts,160825,16:00:00,1040,P,161118,0.269,6.48,5.9,6.4,-0.051,,,-6.306,0.069,91.307,-13.963,-25.296,0,-1
,RUT 16X1040,Dec 1040 Puts,160825,16:00:00,1040,P,161216,0.263,10.22,9.3,9.9,-0.061,,176,-7.842,0.072,128.057,-14.342,-44.464,0.001,-1
,RUT 17O1040,Mar17 1040 Puts,160825,16:00:00,1040,P,170317,0.251,21.79,20,21.5,-0.048,,49,-12.416,0.098,224.973,-13.39,-122.477,0.013,-1
,RUT 16U1050,Sep 1050 Puts,160825,16:00:00,1050,P,160916,0.313,0.4,0.4,0.55,0.2,43,6293,-0.774,0.017,9.651,-7.369,-0.927,0,0.5
,RUT 16V1050,Oct 1050 Puts,160825,16:00:00,1050,P,161021,0.272,3.3,3.2,3.4,0,51,583,-4.482,0.064,55.448,-13.027,-11.325,0,3.4
,RUT 16W1050,Nov 1050 Puts,160825,16:00:00,1050,P,161118,0.264,7.02,6.6,7,-0.031,5,,-6.912,0.076,97.302,-14.723,-27.538,0,6.9
,RUT 16X1050,Dec 1050 Puts,160825,16:00:00,1050,P,161216,0.258,10.88,10.2,10.6,-0.044,,2525,-8.473,0.078,134.606,-14.952,-47.658,0.002,-1
,RUT 17O1050,Mar17 1050 Puts,160825,16:00:00,1050,P,170317,0.247,22.89,21.3,22.9,-0.035,,346,-13.355,0.105,233.012,-13.714,-129.256,0.018,-1
,RUT 17R1050,Jun17 1050 Puts,160825,16:00:00,1050,P,170616,0.245,34.32,31.7,35.9,-0.015,,1914,-17.293,0.099,311.166,-12.481,-227.568,0.041,-1
,RUT 16I1060,Sep 1060 Calls,160825,16:00:00,1060,C,160916,,180.2,178.3,181.8,-0.001,,298,98.591,0.023,18.136,-13.858,61.879,1,-1
,RUT 16J1060,Oct 1060 Calls,160825,16:00:00,1060,C,161021,,183.1,179.5,183.1,-0.01,,3,95.032,0.057,71.071,-18.48,149.625,1,-1
,RUT 16K1060,Nov 1060 Calls,160825,16:00:00,1060,C,161118,,185.4,182.1,186,-0.007,,,92.578,0.074,107.825,-17.647,214.732,0.999,-1
,RUT 16L1060,Dec 1060 Calls,160825,16:00:00,1060,C,161216,,186.97,184.1,187.7,-0.006,,4,90.244,0.09,137.885,-16.005,278.405,0.997,-1
,RUT 17C1060,Mar17 1060 Calls,160825,16:00:00,1060,C,170317,0.231,194.86,192.5,195.8,-0.004,,,84.009,0.11,233.072,-13.994,462.182,0.976,-1
,RUT 16U1060,Sep 1060 Puts,160825,16:00:00,1060,P,160916,0.301,0.46,0.45,0.6,0.152,10,2308,-0.917,0.021,11.06,-7.895,-1.085,0,0.57
,RUT 16V1060,Oct 1060 Puts,160825,16:00:00,1060,P,161021,0.266,3.69,3.6,3.8,0.008,111,835,-5.051,0.072,60.6,-14.021,-12.686,0,4.09
,RUT 16W1060,Nov 1060 Puts,160825,16:00:00,1060,P,161118,0.259,7.61,7.1,7.7,-0.028,,5,-7.585,0.083,103.672,-15.433,-30.007,0.001,-1
,RUT 16X1060,Dec 1060 Puts,160825,16:00:00,1060,P,161216,0.253,11.59,11,11.5,-0.029,,2272,-9.164,0.085,141.48,-15.506,-51.13,0.003,-1
,RUT 17O1060,Mar17 1060 Puts,160825,16:00:00,1060,P,170317,0.244,24.08,22.9,24.3,-0.02,,3,-14.365,0.113,241.287,-14.09,-136.519,0.024,-1
,RUT 16I1070,Sep 1070 Calls,160825,16:00:00,1070,C,160916,,170.3,168.4,171.9,-0.001,,677,98.403,0.027,19.964,-14.707,62.243,1,-1
,RUT 16J1070,Oct 1070 Calls,160825,16:00:00,1070,C,161021,,173.48,170,172.5,-0.013,,,94.54,0.064,75.8,-19.13,149.795,1,-1
,RUT 16K1070,Nov 1070 Calls,160825,16:00:00,1070,C,161118,,176.01,172.9,176.2,-0.008,,,91.918,0.082,114.102,-18.197,214.475,0.998,-1
,RUT 16L1070,Dec 1070 Calls,160825,16:00:00,1070,C,161216,0.24,177.8,175.2,178.8,-0.004,,103,89.428,0.098,145.504,-15.773,277.565,0.994,-1
,RUT 17C1070,Mar17 1070 Calls,160825,16:00:00,1070,C,170317,0.23,186.29,184.2,187.7,-0.002,,,82.98,0.117,242.514,-14.475,459.409,0.969,-1
,RUT 16U1070,Sep 1070 Puts,160825,16:00:00,1070,P,160916,0.289,0.53,0.5,0.65,0.094,2,2881,-1.093,0.025,12.715,-8.407,-1.276,0,0.58
,RUT 16V1070,Oct 1070 Puts,160825,16:00:00,1070,P,161021,0.259,4.13,4,4.2,-0.005,66,1087,-5.7,0.082,66.209,-14.813,-14.226,0,4.32
,RUT 16W1070,Nov 1070 Puts,160825,16:00:00,1070,P,161118,0.254,8.26,7.9,8.4,-0.013,,7,-8.332,0.092,110.427,-16.241,-32.728,0.002,-1
,RUT 16X1070,Dec 1070 Puts,160825,16:00:00,1070,P,161216,0.249,12.36,12,12.4,-0.013,,154,-9.922,0.093,148.68,-16.134,-54.908,0.006,-1
,RUT 17O1070,Mar17 1070 Puts,160825,16:00:00,1070,P,170317,0.241,25.36,24.4,25.8,-0.01,,5,-15.447,0.121,249.773,-14.418,-144.293,0.031,-1
,RUT 16I1080,Sep 1080 Calls,160825,16:00:00,1080,C,160916,,160.41,158.5,162.1,-0.001,,344,98.178,0.032,22.052,-15.647,62.567,1,-1
,RUT 16J1080,Oct 1080 Calls,160825,16:00:00,1080,C,161021,,163.91,160.6,164.2,-0.009,,2,93.981,0.072,80.914,-19.807,149.799,1,-1
,RUT 16K1080,Nov 1080 Calls,160825,16:00:00,1080,C,161118,,166.68,163.6,167.2,-0.008,,,91.183,0.09,120.748,-18.758,213.957,0.997,-1
,RUT 16L1080,Dec 1080 Calls,160825,16:00:00,1080,C,161216,0.235,168.7,166.2,169.6,-0.005,,414,88.533,0.107,153.455,-16.35,276.374,0.991,-1
,RUT 17C1080,Mar17 1080 Calls,160825,16:00:00,1080,C,170317,0.227,177.82,175.9,179.3,-0.001,,4,81.885,0.124,252.065,-14.85,456.123,0.959,-1
,RUT 16U1080,Sep 1080 Puts,160825,16:00:00,1080,P,160916,0.279,0.62,0.55,0.75,0.048,53,3649,-1.309,0.031,14.666,-9.148,-1.509,0,0.64
,RUT 16V1080,Oct 1080 Puts,160825,16:00:00,1080,P,161021,0.254,4.62,4.5,4.7,0,50,809,-6.439,0.093,72.298,-15.917,-15.968,0,5.02
,RUT 16W1080,Nov 1080 Puts,160825,16:00:00,1080,P,161118,0.249,8.98,8.7,9.2,-0.003,,24,-9.162,0.101,117.573,-16.991,-35.728,0.003,-1
,RUT 16X1080,Dec 1080 Puts,160825,16:00:00,1080,P,161216,0.245,13.2,13,13.5,0.004,,604,-10.78,0.116,156.204,-16.766,-59.02,0.009,-1
,RUT 17O1080,Mar17 1080 Puts,160825,16:00:00,1080,P,170317,0.238,26.76,26,27.4,-0.002,,191,-16.608,0.129,258.438,-14.745,-152.606,0.041,-1
,RUT 16I1090,Sep 1090 Calls,160825,16:00:00,1090,C,160916,,150.55,148.4,152.2,-0.002,,465,97.908,0.038,24.444,-16.689,62.84,1,-1
,RUT 16J1090,Oct 1090 Calls,160825,16:00:00,1090,C,161021,,154.39,151.3,154.8,-0.009,,,93.346,0.082,86.44,-20.512,149.613,0.999,-1
,RUT 16K1090,Nov 1090 Calls,160825,16:00:00,1090,C,161118,0.241,157.42,154.7,158.2,-0.006,,,90.365,0.1,127.77,-18.143,213.149,0.995,-1
,RUT 16L1090,Dec 1090 Calls,160825,16:00:00,1090,C,161216,0.232,159.69,157.4,161.1,-0.003,,76,87.551,0.117,161.724,-17.203,274.801,0.986,-1
,RUT 17C1090,Mar17 1090 Calls,160825,16:00:00,1090,C,170317,0.223,169.46,167.6,170.8,-0.002,,,80.721,0.131,261.685,-15.164,452.3,0.947,-1
