Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,151110,16:00:00,, ,,,,,,,,,1,0,,,,,1187.7
10,RUT 15W960,Nov 960 Puts,151110,16:00:00,960,P,151120,,0.06,,0.15,,13,3043,-0.124,0.003,1.443,-2.756,-0.077,0,0.1
,RUT 15X960,Dec 960 Puts,151110,16:00:00,960,P,151218,0.311,0.68,0.45,0.9,0,74,1568,-1.365,0.028,14.986,-5.95,-1.977,0,0.88
,RUT 16M960,Jan16 960 Puts,151110,16:00:00,960,P,160115,0.295,2.54,2.2,2.95,0.016,,218,-3.641,0.053,44.055,-9.826,-9.117,0.001,-1
,RUT 16O960,Mar16 960 Puts,151110,16:00:00,960,P,160318,0.277,8.87,7.8,9.2,-0.042,,95,-8.363,0.079,115.046,-12.041,-40.917,0.018,-1
,RUT 16R960,Jun16 960 Puts,151110,16:00:00,960,P,160617,0.267,18.92,17.4,19.4,-0.027,,70,-13.144,0.091,201.513,-11.94,-108.823,0.055,-1
,RUT 15W970,Nov 970 Puts,151110,16:00:00,970,P,151120,,0.07,0.05,0.15,,,2462,-0.147,0.004,1.657,-3.085,-0.09,0,-1
,RUT 15X970,Dec 970 Puts,151110,16:00:00,970,P,151218,0.304,0.79,0.55,1,-0.013,13,846,-1.599,0.033,17.111,-6.611,-2.309,0,0.95
,RUT 16M970,Jan16 970 Puts,151110,16:00:00,970,P,160115,0.288,2.85,2.3,3.3,-0.007,26,171,-4.101,0.059,48.399,-10.408,-10.245,0.002,3.34
,RUT 16O970,Mar16 970 Puts,151110,16:00:00,970,P,160318,0.273,9.61,8.6,10,-0.032,,5,-9.074,0.086,122.007,-12.641,-44.32,0.023,-1
,RUT 16R970,Jun16 970 Puts,151110,16:00:00,970,P,160617,0.264,20.13,18.7,20.7,-0.021,,35,-13.982,0.096,209.992,-12.327,-115.688,0.065,-1
,RUT 15W980,Nov 980 Puts,151110,16:00:00,980,P,151120,,0.08,0.05,0.2,,3,2043,-0.174,0.004,1.914,-3.47,-0.106,0,0.15
,RUT 15X980,Dec 980 Puts,151110,16:00:00,980,P,151218,0.299,0.92,0.75,1.1,0.022,353,1586,-1.875,0.038,19.538,-7.596,-2.7,0,1.15
,RUT 16M980,Jan16 980 Puts,151110,16:00:00,980,P,160115,0.284,3.21,2.85,3.6,0.006,,317,-4.621,0.066,53.133,-11.371,-11.515,0.004,-1
,RUT 16O980,Mar16 980 Puts,151110,16:00:00,980,P,160318,0.27,10.41,9.6,10.9,-0.015,,408,-9.844,0.093,129.277,-13.371,-48.004,0.029,-1
,RUT 16R980,Jun16 980 Puts,151110,16:00:00,980,P,160617,0.261,21.42,20.1,22.1,-0.015,,1000,-14.874,0.103,218.632,-12.713,-122.954,0.075,-1
,RUT 15K990,Nov 990 Calls,151110,16:00:00,990,C,151120,,197.67,196,200.5,0.002,2,137,99.373,0.011,6.666,-14.796,26.666,1,196.08
,RUT 15L990,Dec 990 Calls,151110,16:00:00,990,C,151218,,198.02,195.4,200.2,-0.002,3,13,97.054,0.042,33.317,-14.077,97.808,1,195.04
,RUT 16A990,Jan16 990 Calls,151110,16:00:00,990,C,160115,,198.98,195,200.3,-0.007,,2,94.735,0.063,63.941,-13.935,164.24,0.994,-1
,RUT 16C990,Mar16 990 Calls,151110,16:00:00,990,C,160318,,203.16,200.5,204.6,-0.003,,,89.048,0.098,135.563,-14.13,298.193,0.964,-1
,RUT 16F990,Jun16 990 Calls,151110,16:00:00,990,C,160617,0.25,210.38,207.8,212.5,-0.001,,,83.287,0.112,222.189,-13.2,469.605,0.913,-1
-10,RUT 15W990,Nov 990 Puts,151110,16:00:00,990,P,151120,,0.1,0.05,0.45,,3,2687,-0.209,0.005,2.221,-3.922,-0.125,0,0.2
,RUT 15X990,Dec 990 Puts,151110,16:00:00,990,P,151218,0.293,1.08,0.95,1.25,0.019,55,5318,-2.202,0.045,22.305,-8.503,-3.161,0,1.16
,RUT 16M990,Jan16 990 Puts,151110,16:00:00,990,P,160115,0.279,3.61,3.2,4.1,0.011,,136,-5.209,0.074,58.278,-12.254,-12.947,0.006,-1
,RUT 16O990,Mar16 990 Puts,151110,16:00:00,990,P,160318,0.266,11.28,10.5,11.8,-0.006,2,39,-10.678,0.1,136.85,-13.998,-51.988,0.036,12.4
,RUT 16R990,Jun16 990 Puts,151110,16:00:00,990,P,160617,0.258,22.8,21.6,23.5,-0.011,,,-15.838,0.109,227.419,-13.095,-130.645,0.087,-1
,RUT 15K1000,Nov 1000 Calls,151110,16:00:00,1000,C,151120,,187.71,186.1,190.6,0.002,1,406,99.293,0.012,7.324,-15.742,26.889,1,181.4
,RUT 15L1000,Dec 1000 Calls,151110,16:00:00,1000,C,151218,,188.23,185.6,190.4,-0.002,1,445,96.709,0.048,36.338,-14.959,98.262,0.999,184.98
