Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,121121,16:00:00,, ,,,,,,,,,1,0,,,,,798.4
,RUT 12X645,Dec 645 Puts,121121,16:00:00,645,P,121221,0.331,0.25,0.25,0.35,0.2,10,386,-0.73,0.023,6.041,-3.595,-0.663,0,0.24
,RUT 13M645,Jan13 645 Puts,121121,16:00:00,645,P,130118,0.289,1.11,1,1.15,-0.036,3,46,-2.626,0.063,21.589,-5.193,-3.936,0.003,1.05
,RUT 12X650,Dec 650 Puts,121121,16:00:00,650,P,121221,0.324,0.28,0.3,0.35,0.143,46,5939,-0.817,0.026,6.639,-3.77,-0.738,0,0.3
,RUT 13M650,Jan13 650 Puts,121121,16:00:00,650,P,130118,0.285,1.21,1.15,1.25,-0.008,103,1654,-2.891,0.07,23.328,-5.619,-4.323,0.004,1.21
,RUT 13N650,Feb13 650 Puts,121121,16:00:00,650,P,130215,0.277,2.84,2.45,3.1,-0.021,163,141,-5.463,0.103,45.296,-7.134,-11.617,0.015,2.94
,RUT 13O650,Mar13 650 Puts,121121,16:00:00,650,P,130315,0.278,5.12,4.8,5.4,-0.002,92,1447,-8.297,0.129,69.185,-8.39,-22.594,0.03,5.24
,RUT 13R650,Jun13 650 Puts,121121,16:00:00,650,P,130621,0.277,14.89,13.6,14.7,-0.05,,316,-14.383,0.14,142.088,-9.07,-78.32,0.087,-1
,RUT 13U650,Sep13 650 Puts,121121,16:00:00,650,P,130920,0.278,23.48,21.7,23.8,-0.031,,1,-18.259,0.147,193.056,-8.672,-141.283,0.131,-1
,RUT 12X655,Dec 655 Puts,121121,16:00:00,655,P,121221,0.31,0.31,0.2,0.4,-0.032,10,738,-0.916,0.029,7.303,-3.535,-0.824,0,0.31
,RUT 13M655,Jan13 655 Puts,121121,16:00:00,655,P,130118,0.281,1.33,1.25,1.4,-0.008,11,94,-3.183,0.077,25.203,-5.988,-4.75,0.005,1.3
,RUT 12L660,Dec 660 Calls,121121,16:00:00,660,C,121221,,137.67,136.3,137.5,-0.006,,,99.229,0.025,5.228,-2.399,53.647,1,-1
