Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151105,16:00:00,, ,,,,,,,,,1,0,,,,,2100
,SPX 15W1735,Nov 1735 Puts,151105,16:00:00,1735,P,151120,,0.18,0.1,0.5,0.667,,7421,-0.234,0.004,4.849,-5.149,-0.334,0,-1
,SPX 15W1735D30,NovM 1735 Puts,151105,16:00:00,1735,P,151130,0.304,0.77,0.35,0.5,-0.442,,20,-0.669,0.008,17.264,-6.69,-1.773,0,-1
,SPX 15X1735,Dec 1735 Puts,151105,16:00:00,1735,P,151218,0.282,1.77,1.5,2.05,0.006,,217,-1.813,0.02,38.961,-12.562,-5.792,0,-1
,SPX 16M1735,Jan16 1735 Puts,151105,16:00:00,1735,P,160115,0.26,4.72,4.2,5.1,-0.015,,,-3.71,0.032,88.95,-16.002,-19.461,0,-1
,SPX 16M1735D29,Jan16M 1735 Puts,151105,16:00:00,1735,P,160129,0.255,6.7,6.4,6.9,-0.007,,,-4.717,0.036,117.27,-17.362,-29.649,0,-1
,SPX 15W1740,Nov 1740 Puts,151105,16:00:00,1740,P,151120,,0.19,0.1,0.5,0.579,,6794,-0.245,0.004,5.044,-5.31,-0.349,0,-1
,SPX 15W1740D30,NovM 1740 Puts,151105,16:00:00,1740,P,151130,0.3,0.78,0.35,0.5,-0.449,,2798,-0.691,0.008,17.706,-6.707,-1.825,0,-1
,SPX 15X1740,Dec 1740 Puts,151105,16:00:00,1740,P,151218,0.279,1.83,1.5,2.1,-0.016,,3512,-1.883,0.021,40.177,-12.642,-6.007,0,-1
,SPX 16M1740,Jan16 1740 Puts,151105,16:00:00,1740,P,160115,0.257,4.85,4.3,5.2,-0.021,,1887,-3.831,0.033,91.155,-16.177,-20.063,0,-1
,SPX 16M1740D29,Jan16M 1740 Puts,151105,16:00:00,1740,P,160129,0.254,6.88,6.6,7.1,-0.004,,,-4.86,0.037,119.92,-17.646,-30.505,0,-1
,SPX 16N1740,Feb16 1740 Puts,151105,16:00:00,1740,P,160219,0.248,10.07,9.5,10.6,-0.002,,,-6.309,0.042,161.588,-18.768,-48.93,0.001,-1
,SPX 15W1745,Nov 1745 Puts,151105,16:00:00,1745,P,151120,,0.2,0.1,0.5,0.5,,904,-0.257,0.004,5.248,-5.478,-0.365,0,-1
