Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150513,16:00:00,, ,,,,,,,,,1,0,,,,,2098.5
,SPX 15Q1730,May 1730 Puts,150513,16:00:00,1730,P,150515,,0.03,,0.05,,,,-0.014,0,0.454,-3.076,-0.01,0,-1
,SPX 15R1730,Jun 1730 Puts,150513,16:00:00,1730,P,150619,0.276,0.56,0.6,1.15,0.571,,507,-0.787,0.011,17.027,-8.276,-2.051,0,-1
,SPX 15S1730,Jul 1730 Puts,150513,16:00:00,1730,P,150717,0.242,2.35,1.85,2.9,0.013,,1790,-2.441,0.026,56.786,-10.459,-10.751,0,-1
,SPX 15S1730,Jul 1730 Puts,150513,16:00:00,1730,P,150730,0.22,2.34,1.85,2.9,0.017,,1790,-2.342,0.024,62.275,-8.71,-12.902,0,-1
,SPX 15T1730,Aug 1730 Puts,150513,16:00:00,1730,P,150821,0.235,6.44,5.7,7.1,-0.006,,5,-4.937,0.039,124.178,-14.364,-33.8,0.001,-1
,SPX 15T1730,Aug 1730 Puts,150513,16:00:00,1730,P,150830,0.224,6.33,5.7,7.1,0.011,,5,-4.925,0.039,128.661,-13.189,-36.458,0.002,-1
,SPX 15Q1735,May 1735 Puts,150513,16:00:00,1735,P,150515,,0.03,,,,,1412,-0.015,0,0.462,-3.099,-0.01,0,-1
,SPX 15R1735,Jun 1735 Puts,150513,16:00:00,1735,P,150619,0.269,0.59,0.5,1.1,0.356,,397,-0.828,0.012,17.777,-7.612,-2.155,0,-1
,SPX 15S1735,Jul 1735 Puts,150513,16:00:00,1735,P,150717,0.24,2.44,2,2.95,0.016,,1,-2.541,0.027,58.68,-10.744,-11.184,0,-1
,SPX 15S1735,Jul 1735 Puts,150513,16:00:00,1735,P,150730,0.218,2.44,2,2.95,0.016,,1,-2.44,0.025,64.369,-8.949,-13.426,0,-1
,SPX 15Q1740,May 1740 Puts,150513,16:00:00,1740,P,150515,,0.03,,0.05,,,,-0.015,0,0.471,-3.123,-0.01,0,-1
,SPX 15R1740,Jun 1740 Puts,150513,16:00:00,1740,P,150619,0.262,0.62,0.55,0.9,0.177,,1180,-0.871,0.013,18.562,-7.049,-2.265,0,-1
,SPX 15S1740,Jul 1740 Puts,150513,16:00:00,1740,P,150717,0.239,2.54,2.05,3.1,0.016,,526,-2.647,0.028,60.637,-11.037,-11.636,0,-1
,SPX 15S1740,Jul 1740 Puts,150513,16:00:00,1740,P,150730,0.217,2.54,2.05,3.1,0.016,,526,-2.543,0.026,66.533,-9.195,-13.973,0,-1
,SPX 15T1740,Aug 1740 Puts,150513,16:00:00,1740,P,150821,0.232,6.85,6.1,7.6,0,,1122,-5.264,0.041,130.393,-15.03,-35.973,0.002,-1
,SPX 15T1740,Aug 1740 Puts,150513,16:00:00,1740,P,150830,0.222,6.75,6.1,7.6,0.015,,1122,-5.259,0.041,135.263,-13.721,-38.86,0.003,-1
,SPX 15Q1745,May 1745 Puts,150513,16:00:00,1745,P,150515,,0.03,,0.05,,,,-0.015,0,0.479,-3.149,-0.011,0,-1
,SPX 15R1745,Jun 1745 Puts,150513,16:00:00,1745,P,150619,0.261,0.65,0.65,0.9,0.2,,1761,-0.917,0.013,19.385,-7.473,-2.38,0,-1
,SPX 15S1745,Jul 1745 Puts,150513,16:00:00,1745,P,150717,0.237,2.64,2.15,3.2,0.015,,11,-2.756,0.029,62.66,-11.337,-12.107,0,-1
,SPX 15S1745,Jul 1745 Puts,150513,16:00:00,1745,P,150730,0.216,2.64,2.15,3.2,0.015,,11,-2.65,0.027,68.771,-9.447,-14.544,0.001,-1
,SPX 15Q1750,May 1750 Puts,150513,16:00:00,1750,P,150515,,0.03,,0.05,,,55584,-0.016,0,0.489,-3.175,-0.011,0,-1
,SPX 15R1750,Jun 1750 Puts,150513,16:00:00,1750,P,150619,0.259,0.68,0.75,0.9,0.221,301,35248,-0.965,0.014,20.248,-7.832,-2.503,0,0.83
,SPX 15S1750,Jul 1750 Puts,150513,16:00:00,1750,P,150717,0.238,2.75,2.5,3.3,0.055,,4371,-2.871,0.03,64.749,-12.065,-12.599,0,-1
,SPX 15S1750,Jul 1750 Puts,150513,16:00:00,1750,P,150730,0.216,2.74,2.5,3.3,0.058,,4371,-2.762,0.028,71.082,-9.994,-15.14,0.001,-1
,SPX 15T1750,Aug 1750 Puts,150513,16:00:00,1750,P,150821,0.23,7.29,6.6,8,0.001,,3239,-5.613,0.044,136.89,-15.61,-38.291,0.003,-1
,SPX 15T1750,Aug 1750 Puts,150513,16:00:00,1750,P,150830,0.22,7.19,6.6,8,0.015,,3239,-5.615,0.044,142.166,-14.271,-41.425,0.004,-1
,SPX 15U1750,Sep 1750 Puts,150513,16:00:00,1750,P,150918,0.226,11.44,10.5,12.4,0.001,,22028,-7.719,0.052,192.251,-16.847,-65.738,0.007,-1
,SPX 15X1750,Dec 1750 Puts,150513,16:00:00,1750,P,151218,0.22,26.54,25.4,28.1,0.008,,40168,-13.2,0.06,353.837,-17.56,-186.344,0.033,-1
,SPX 16M1750,Jan16 1750 Puts,150513,16:00:00,1750,P,160115,0.218,30.99,29.7,32.6,0.005,,4948,-14.012,0.058,396.193,-17.207,-229.033,0.043,-1
,SPX 15Q1755,May 1755 Puts,,,1755,P,150515,,0.03,,,,,,-0.016,0,0.499,-3.203,-0.011,0,
,SPX 15R1755,Jun 1755 Puts,150513,16:00:00,1755,P,150619,,0.72,0.25,1.15,-0.028,,820,-1.016,0.015,21.151,-6.912,-2.632,0,-1
,SPX 15S1755,Jul 1755 Puts,150513,16:00:00,1755,P,150717,0.234,2.86,2.35,3.4,0.007,,3,-2.991,0.032,66.909,-11.961,-13.112,0,-1
,SPX 15S1755,Jul 1755 Puts,150513,16:00:00,1755,P,150730,0.213,2.85,2.35,3.4,0.011,,3,-2.879,0.03,73.471,-9.972,-15.762,0.001,-1
,SPX 15Q1760,May 1760 Puts,150513,16:00:00,1760,P,150515,,0.03,,,,,9081,-0.017,0,0.509,-3.232,-0.011,0,-1
,SPX 15R1760,Jun 1760 Puts,150513,16:00:00,1760,P,150619,0.251,0.75,0.4,1.2,0.067,,265,-1.07,0.016,22.099,-7.516,-2.769,0,-1
,SPX 15S1760,Jul 1760 Puts,150513,16:00:00,1760,P,150717,0.232,2.97,2.45,3.5,0.003,,168,-3.116,0.033,69.139,-12.177,-13.647,0,-1
,SPX 15S1760,Jul 1760 Puts,150513,16:00:00,1760,P,150730,0.211,2.97,2.45,3.5,0.003,,168,-3.002,0.031,75.938,-10.146,-16.41,0.001,-1
,SPX 15T1760,Aug 1760 Puts,150513,16:00:00,1760,P,150821,0.226,7.76,7,8.2,-0.021,,1,-5.986,0.047,143.676,-15.991,-40.764,0.003,-1
,SPX 15T1760,Aug 1760 Puts,150513,16:00:00,1760,P,150830,0.216,7.67,7,8.2,-0.009,,1,-5.996,0.047,149.376,-14.628,-44.163,0.005,-1
,SPX 15Q1765,May 1765 Puts,,,1765,P,150515,,0.03,,,,,,-0.017,0,0.519,-3.263,-0.012,0,
,SPX 15R1765,Jun 1765 Puts,150513,16:00:00,1765,P,150619,0.257,0.79,0.75,1.35,0.329,,386,-1.128,0.017,23.092,-9.4,-2.913,0,-1
,SPX 15S1765,Jul 1765 Puts,150513,16:00:00,1765,P,150717,0.232,3.09,2.7,3.7,0.039,6,3,-3.247,0.034,71.443,-12.838,-14.205,0,3.4
,SPX 15S1765,Jul 1765 Puts,150513,16:00:00,1765,P,150730,0.211,3.09,2.7,3.7,0.039,6,3,-3.129,0.032,78.487,-10.727,-17.087,0.001,3.4
,SPX 15Q1770,May 1770 Puts,150513,16:00:00,1770,P,150515,,0.03,,,,,2849,-0.018,0,0.53,-3.295,-0.012,0,-1
