Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150324,16:00:00,, ,,,,,,,,,1,0,,,,,1263.5
,RUT 15P1050,Apr 1050 Puts,150324,16:00:00,1050,P,150417,0.319,0.3,0.3,0.5,0.333,10,2798,-0.515,0.01,7.804,-5.977,-0.751,0,0.4
,RUT 15Q1050,May 1050 Puts,150324,16:00:00,1050,P,150515,0.258,1.27,1.25,1.35,0.024,89,5112,-2.123,0.037,29.256,-7.216,-4.901,0,1.23
,RUT 15R1050,Jun 1050 Puts,150324,16:00:00,1050,P,150619,0.253,4.53,4.1,4.8,-0.022,42,2801,-5.139,0.061,76.814,-10.934,-20.077,0,4.06
,RUT 15U1050,Sep 1050 Puts,150324,16:00:00,1050,P,150918,0.246,15.48,14.6,15.5,-0.028,7,1057,-11.408,0.088,186.985,-12.647,-87.632,0.006,15
,RUT 15X1050,Dec 1050 Puts,150324,16:00:00,1050,P,151218,0.245,27.19,25.4,27.8,-0.022,,1016,-15.425,0.093,274.962,-12.198,-178.853,0.022,-1
,RUT 16O1050,Mar16 1050 Puts,150324,16:00:00,1050,P,160318,0.242,37.45,34.8,38.9,-0.016,,,-17.288,0.088,344.667,-11.16,-279.351,0.041,-1
,RUT 15P1060,Apr 1060 Puts,150324,16:00:00,1060,P,150417,0.308,0.34,0.35,0.5,0.265,18,1643,-0.601,0.012,8.83,-6.316,-0.865,0,0.46
,RUT 15Q1060,May 1060 Puts,150324,16:00:00,1060,P,150515,0.252,1.45,1.4,1.55,0.014,21,2334,-2.451,0.043,32.821,-7.864,-5.629,0,1.45
,RUT 15R1060,Jun 1060 Puts,150324,16:00:00,1060,P,150619,0.248,4.98,4.5,5.3,-0.018,20,287,-5.698,0.068,82.86,-11.654,-22.145,0,4.72
,RUT 15U1060,Sep 1060 Puts,150324,16:00:00,1060,P,150918,0.243,16.5,15.8,16.7,-0.015,,33,-12.211,0.095,195.481,-13.129,-93.515,0.009,-1
,RUT 15X1060,Dec 1060 Puts,150324,16:00:00,1060,P,151218,0.242,28.66,27,29.4,-0.016,,42,-16.341,0.1,284.166,-12.483,-188.473,0.028,-1
,RUT 16O1060,Mar16 1060 Puts,,,1060,P,160318,,39.23,,,,,,-18.215,0.096,354.112,-11.432,-292.361,0.05,
,RUT 15P1070,Apr 1070 Puts,150324,16:00:00,1070,P,150417,0.299,0.39,0.4,0.6,0.282,39,3675,-0.704,0.015,10.027,-7.024,-1.001,0,0.43
,RUT 15Q1070,May 1070 Puts,150324,16:00:00,1070,P,150515,0.246,1.67,1.6,1.75,0,119,5586,-2.835,0.05,36.819,-8.572,-6.473,0,1.52
,RUT 15R1070,Jun 1070 Puts,150324,16:00:00,1070,P,150619,0.245,5.49,5.1,5.9,0,24,91,-6.321,0.076,89.336,-12.481,-24.441,0.001,5.22
,RUT 15U1070,Sep 1070 Puts,150324,16:00:00,1070,P,150918,0.239,17.6,17,17.9,-0.009,5,252,-13.125,0.106,204.223,-13.559,-99.807,0.012,17.3
,RUT 15X1070,Dec 1070 Puts,150324,16:00:00,1070,P,151218,0.239,30.22,28.8,31,-0.011,,34,-17.309,0.106,293.467,-12.763,-198.599,0.036,-1
,RUT 16O1070,Mar16 1070 Puts,,,1070,P,160318,,41.1,,,,,,-19.189,0.1,363.568,-11.592,-305.942,0.061,
,RUT 15D1080,Apr 1080 Calls,150324,16:00:00,1080,C,150417,,183.29,181.6,185,0,,149,98.688,0.02,19.59,-12.291,68.753,1,-1
,RUT 15E1080,May 1080 Calls,150324,16:00:00,1080,C,150515,,184.98,182.1,185.3,-0.007,,2,96.088,0.046,61.852,-16.557,141.194,1,-1
,RUT 15F1080,Jun 1080 Calls,150324,16:00:00,1080,C,150619,,187.45,184.3,187.2,-0.009,,3,93.093,0.067,109.794,-16.4,224.694,0.999,-1
,RUT 15I1080,Sep 1080 Calls,150324,16:00:00,1080,C,150918,0.233,194.6,192.5,195,-0.004,,,85.183,0.107,213.825,-14.189,418.702,0.983,-1
,RUT 15L1080,Dec 1080 Calls,150324,16:00:00,1080,C,151218,0.23,203.35,200.7,204.8,-0.003,,3,80.851,0.107,299.563,-13.473,588.36,0.955,-1
,RUT 16C1080,Mar16 1080 Calls,,,1080,C,160318,,211.31,,,,,,78.165,0.102,368.137,-12.652,747.922,0.927,
,RUT 15P1080,Apr 1080 Puts,150324,16:00:00,1080,P,150417,0.289,0.45,0.5,0.6,0.222,56,5069,-0.83,0.018,11.425,-7.537,-1.164,0,0.5
10,RUT 15Q1080,May 1080 Puts,150324,16:00:00,1080,P,150515,0.241,1.92,1.85,2,0,83,2594,-3.282,0.057,41.295,-9.421,-7.451,0,1.91
,RUT 15R1080,Jun 1080 Puts,150324,16:00:00,1080,P,150619,0.238,6.06,5.7,6.1,-0.026,8,123,-7.017,0.084,96.259,-12.97,-26.988,0.001,5.9
,RUT 15U1080,Sep 1080 Puts,150324,16:00:00,1080,P,150918,0.237,18.79,18.4,19.3,0.003,,23,-14.114,0.113,213.206,-14.099,-106.546,0.017,-1
,RUT 15X1080,Dec 1080 Puts,150324,16:00:00,1080,P,151218,0.236,31.88,30.5,32.8,-0.007,,6,-18.33,0.111,302.833,-12.996,-209.251,0.045,-1
,RUT 16O1080,Mar16 1080 Puts,,,1080,P,160318,,43.07,,,,,,-20.206,0.105,373.005,-11.746,-320.108,0.073,
,RUT 15D1090,Apr 1090 Calls,150324,16:00:00,1090,C,150417,,173.38,171.7,175,0,,50,98.526,0.023,21.389,-12.965,69.166,1,-1
,RUT 15E1090,May 1090 Calls,150324,16:00:00,1090,C,150515,,175.27,172.4,175.5,-0.008,,2,95.698,0.052,66.014,-17.139,141.518,1,-1
,RUT 15F1090,Jun 1090 Calls,150324,16:00:00,1090,C,150619,,178,174.9,177.8,-0.009,,41,92.492,0.074,115.993,-16.887,224.524,0.998,-1
,RUT 15I1090,Sep 1090 Calls,150324,16:00:00,1090,C,150918,0.231,185.89,184,186.5,-0.003,,,84.189,0.114,222.982,-14.676,416.366,0.977,-1
,RUT 15L1090,Dec 1090 Calls,150324,16:00:00,1090,C,151218,0.228,195.11,192.7,196.7,-0.002,,,79.823,0.112,309.211,-13.759,584.416,0.945,-1
,RUT 16C1090,Mar16 1090 Calls,,,1090,C,160318,,203.47,,,,,,77.145,0.107,378.03,-12.835,742.54,0.914,
,RUT 15P1090,Apr 1090 Puts,150324,16:00:00,1090,P,150417,0.28,0.51,0.55,0.7,0.235,283,3270,-0.984,0.022,13.064,-8.346,-1.36,0,0.65
,RUT 15Q1090,May 1090 Puts,150324,16:00:00,1090,P,150515,0.235,2.21,2.1,2.3,-0.009,669,545,-3.805,0.067,46.295,-10.265,-8.587,0,2.05
,RUT 15R1090,Jun 1090 Puts,150324,16:00:00,1090,P,150619,0.234,6.69,6.2,7,-0.013,2,188,-7.794,0.093,103.637,-13.783,-29.816,0.002,6.5
,RUT 15U1090,Sep 1090 Puts,150324,16:00:00,1090,P,150918,0.233,20.07,19.8,20.7,0.007,19,813,-15.177,0.121,222.403,-14.475,-113.758,0.023,19.67
,RUT 15X1090,Dec 1090 Puts,150324,16:00:00,1090,P,151218,0.234,33.63,32.4,34.6,-0.004,,84,-19.404,0.117,312.233,-13.263,-220.445,0.055,-1
,RUT 16O1090,Mar16 1090 Puts,,,1090,P,160318,,45.15,,,,,,-21.268,0.109,382.388,-11.893,-334.871,0.086,
,RUT 15D1100,Apr 1100 Calls,150324,16:00:00,1100,C,150417,,163.48,161.8,165.1,0,2,103,98.333,0.028,23.435,-13.71,69.538,1,163.98
,RUT 15E1100,May 1100 Calls,150324,16:00:00,1100,C,150515,,165.59,162.9,165.3,-0.009,,178,95.251,0.059,70.554,-17.753,141.704,1,-1
,RUT 15F1100,Jun 1100 Calls,150324,16:00:00,1100,C,150619,,168.61,165.9,168.3,-0.009,,471,91.821,0.082,122.572,-17.385,224.096,0.997,-1
,RUT 15I1100,Sep 1100 Calls,150324,16:00:00,1100,C,150918,0.228,177.28,175.6,178,-0.003,,355,83.128,0.121,232.294,-15.156,413.556,0.968,-1
,RUT 15L1100,Dec 1100 Calls,150324,16:00:00,1100,C,151218,0.225,186.97,184.8,188.6,-0.001,,108,78.743,0.118,318.848,-14.035,579.917,0.932,-1
,RUT 16C1100,Mar16 1100 Calls,150324,16:00:00,1100,C,160318,0.222,195.72,193.1,197.8,-0.001,,,76.073,0.111,387.808,-12.973,736.558,0.899,-1
10,RUT 15P1100,Apr 1100 Puts,150324,16:00:00,1100,P,150417,0.269,0.6,0.65,0.75,0.167,248,3406,-1.173,0.026,14.99,-8.924,-1.597,0,0.7
,RUT 15Q1100,May 1100 Puts,150324,16:00:00,1100,P,150515,0.231,2.55,2.45,2.7,0.004,245,2342,-4.415,0.077,51.865,-11.438,-9.905,0,2.26
,RUT 15R1100,Jun 1100 Puts,150324,16:00:00,1100,P,150619,0.231,7.39,7,7.8,0,50,3999,-8.661,0.104,111.476,-14.702,-32.952,0.003,7.2
,RUT 15U1100,Sep 1100 Puts,150324,16:00:00,1100,P,150918,0.231,21.46,21.3,22.3,0.016,,968,-16.316,0.129,231.78,-14.956,-121.469,0.032,-1
,RUT 15X1100,Dec 1100 Puts,150324,16:00:00,1100,P,151218,0.231,35.49,34.4,36.6,0,,1066,-20.533,0.122,321.629,-13.522,-232.199,0.068,-1
,RUT 16O1100,Mar16 1100 Puts,150324,16:00:00,1100,P,160318,0.231,47.33,45.4,49.7,0.005,,,-22.373,0.114,391.684,-12.068,-350.241,0.101,-1
,RUT 15D1110,Apr 1110 Calls,150324,16:00:00,1110,C,150417,,153.6,151.6,155.2,-0.001,1,66,98.103,0.033,25.771,-14.537,69.861,1,153.9
,RUT 15E1110,May 1110 Calls,150324,16:00:00,1110,C,150515,,155.95,153.1,156.1,-0.009,,14,94.739,0.067,75.507,-18.401,141.73,1,-1
,RUT 15F1110,Jun 1110 Calls,150324,16:00:00,1110,C,150619,0.23,159.28,156.5,159.2,-0.009,,2,91.072,0.091,129.543,-16.137,223.378,0.994,-1
,RUT 15I1110,Sep 1110 Calls,150324,16:00:00,1110,C,150918,0.225,168.77,167.2,169.6,-0.002,,,81.994,0.129,241.725,-15.572,410.245,0.958,-1
,RUT 15L1110,Dec 1110 Calls,150324,16:00:00,1110,C,151218,0.223,178.94,177,180.7,-0.001,,4,77.608,0.124,328.435,-14.298,574.845,0.917,-1
,RUT 16C1110,Mar16 1110 Calls,,,1110,C,160318,,188.09,,,,,,74.959,0.115,397.434,-13.17,729.964,0.882,
,RUT 15P1110,Apr 1110 Puts,150324,16:00:00,1110,P,150417,0.259,0.69,0.7,0.85,0.13,359,3021,-1.407,0.032,17.26,-9.662,-1.887,0,0.78
-10,RUT 15Q1110,May 1110 Puts,150324,16:00:00,1110,P,150515,0.225,2.94,2.8,3.1,0.003,169,2313,-5.128,0.09,58.049,-12.44,-11.435,0,2.87
,RUT 15R1110,Jun 1110 Puts,150324,16:00:00,1110,P,150619,0.226,8.18,7.8,8.7,0.009,,122,-9.628,0.115,119.773,-15.568,-36.431,0.006,-1
,RUT 15U1110,Sep 1110 Puts,150324,16:00:00,1110,P,150918,0.228,22.95,22.9,23.9,0.02,,,-17.535,0.137,241.298,-15.376,-129.705,0.042,-1
