Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150420,16:00:00,, ,,,,,,,,,1,0,,,,,1264.9
,RUT 15Q1040,May 1040 Puts,150420,16:00:00,1040,P,150515,0.319,0.28,0.15,0.5,0.143,3,517,-0.513,0.011,7.308,-4.826,-0.71,0,0.2
,RUT 15R1040,Jun 1040 Puts,150420,16:00:00,1040,P,150619,0.264,1.65,1.4,2,0.024,27,2208,-2.528,0.04,35.468,-7.815,-6.574,0,1.45
,RUT 15S1040,Jul 1040 Puts,150420,16:00:00,1040,P,150717,0.258,4.26,3.5,4.6,-0.049,,,-4.716,0.056,72.594,-10.267,-18.764,0,-1
,RUT 15X1040,Dec 1040 Puts,150420,16:00:00,1040,P,151218,0.25,23.23,21.3,23.3,-0.04,,36,-13.378,0.086,244.134,-12.286,-144.272,0.019,-1
,RUT 15Q1050,May 1050 Puts,150420,16:00:00,1050,P,150515,0.307,0.32,0.15,0.5,0.031,26,2508,-0.6,0.013,8.311,-4.923,-0.822,0,0.4
,RUT 15R1050,Jun 1050 Puts,150420,16:00:00,1050,P,150619,0.254,1.87,1.45,2.05,-0.064,32,5914,-2.886,0.046,39.404,-7.919,-7.47,0,1.7
,RUT 15S1050,Jul 1050 Puts,150420,16:00:00,1050,P,150717,0.255,4.67,4.1,5,-0.019,100,,-5.216,0.062,78.225,-11.146,-20.649,0,5.2
,RUT 15U1050,Sep 1050 Puts,150420,16:00:00,1050,P,150918,0.249,12.36,11.3,12.4,-0.041,,1166,-9.698,0.081,158.032,-12.754,-65.13,0.006,-1
,RUT 15X1050,Dec 1050 Puts,150420,16:00:00,1050,P,151218,0.248,24.47,22.7,24.9,-0.027,,1069,-14.212,0.093,252.821,-12.682,-152.196,0.024,-1
,RUT 16O1050,Mar16 1050 Puts,150420,16:00:00,1050,P,160318,0.245,34.86,32.6,36.6,-0.007,,250,-17.638,0.09,325.999,-11.655,-249.665,0.048,-1
,RUT 15Q1060,May 1060 Puts,150420,16:00:00,1060,P,150515,0.298,0.37,0.2,0.55,0.027,5,1495,-0.705,0.015,9.479,-5.472,-0.956,0,0.42
,RUT 15R1060,Jun 1060 Puts,150420,16:00:00,1060,P,150619,0.246,2.12,1.7,2.05,-0.113,133,2418,-3.297,0.052,43.761,-8.302,-8.495,0,2.05
,RUT 15S1060,Jul 1060 Puts,150420,16:00:00,1060,P,150717,0.249,5.13,4.5,5.5,-0.021,31,,-5.773,0.068,84.263,-11.718,-22.738,0.001,5.37
,RUT 15U1060,Sep 1060 Puts,150420,16:00:00,1060,P,150918,0.246,13.22,12.3,13.4,-0.028,1,118,-10.435,0.087,165.941,-13.293,-69.803,0.008,12.76
,RUT 15X1060,Dec 1060 Puts,150420,16:00:00,1060,P,151218,0.244,25.8,23.9,26.4,-0.025,,72,-15.101,0.099,261.672,-12.94,-160.578,0.031,-1
,RUT 15E1070,May 1070 Calls,150420,16:00:00,1070,C,150515,,194.76,193,196.4,0,,2,98.598,0.02,20.42,-13.038,70.867,1,-1
,RUT 15F1070,Jun 1070 Calls,150420,16:00:00,1070,C,150619,,195.25,193.4,196.6,-0.001,,26,95.797,0.053,57.973,-12.569,163.622,1,-1
