Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100518,16:00:00,, ,,,,,5.9,,,,1,0,,,,,682.9
,RUT 10Q500,May 500 Puts,100518,16:00:00,500,P,100521,,0.02,,0.05,,30,1200,-0.057,0.002,0.184,-1.593,-0.005,0,-1
,RUT 10R500,Jun 500 Puts,100518,16:00:00,500,P,100618,0.638,2.28,1.75,2.5,-0.07,192,4440,-4.38,0.087,17.437,-16.931,-2.554,0.002,2.1
,RUT 10S500,Jul 500 Puts,100518,16:00:00,500,P,100716,0.552,4.98,4.1,5.4,-0.044,105,445,-7.589,0.115,35.887,-16.329,-8.247,0.019,5
,RUT 10U500,Sep 500 Puts,100518,16:00:00,500,P,100917,0.489,11.66,10.8,12.3,-0.017,114,4082,-13.083,0.141,74.034,-14.671,-28.876,0.075,9.6
,RUT 10X500,Dec 500 Puts,100518,16:00:00,500,P,101217,0.454,20.96,20,21.3,-0.015,,7092,-17.986,0.145,118.636,-12.428,-69.873,0.14,-1
,RUT 11O500,Mar11 500 Puts,100518,16:00:00,500,P,110318,0.437,29.25,27.9,30.3,-0.005,,157,-20.034,0.13,154.305,-10.803,-118.124,0.183,-1
,RUT 10Q510,May 510 Puts,100518,16:00:00,510,P,100521,,0.02,,0.05,,,1219,-0.073,0.003,0.228,-1.951,-0.006,0,-1
,RUT 10R510,Jun 510 Puts,100518,16:00:00,510,P,100618,0.624,2.59,2.1,2.85,-0.042,153,423,-5.001,0.099,19.432,-18.831,-2.919,0.004,2.55
,RUT 10S510,Jul 510 Puts,100518,16:00:00,510,P,100716,0.542,5.57,4.8,6.1,-0.02,2,186,-8.491,0.128,39.198,-17.772,-9.251,0.026,5.6
,RUT 10U510,Sep 510 Puts,100518,16:00:00,510,P,100917,0.482,12.76,12,13.4,-0.005,,218,-14.257,0.151,78.924,-15.461,-31.601,0.089,-1
,RUT 10X510,Dec 510 Puts,100518,16:00:00,510,P,101217,0.448,22.59,21.7,23.1,-0.008,,1341,-19.25,0.152,124.489,-12.892,-75.162,0.156,-1
,RUT 11O510,Mar11 510 Puts,100518,16:00:00,510,P,110318,0.432,31.24,29.7,32.6,-0.003,,47,-21.253,0.136,160.621,-11.107,-125.885,0.199,-1
,RUT 10Q520,May 520 Puts,100518,16:00:00,520,P,100521,,0.03,0.05,0.1,,684,1184,-0.095,0.004,0.286,-2.414,-0.008,0,0.05
,RUT 10R520,Jun 520 Puts,100518,16:00:00,520,P,100618,0.609,2.94,2.45,3.3,-0.02,1147,7442,-5.716,0.113,21.646,-20.784,-3.341,0.006,2.95
,RUT 10S520,Jul 520 Puts,100518,16:00:00,520,P,100716,0.531,6.23,5.5,6.8,-0.011,11,1257,-9.497,0.141,42.75,-19.049,-10.376,0.035,6.3
,RUT 10U520,Sep 520 Puts,100518,16:00:00,520,P,100917,0.475,13.97,13.3,14.8,0.006,,365,-15.521,0.162,83.976,-16.288,-34.553,0.105,-1
,RUT 10X520,Dec 520 Puts,100518,16:00:00,520,P,101217,0.442,24.33,23.5,24.9,-0.005,,1680,-20.578,0.16,130.398,-13.322,-80.767,0.173,-1
,RUT 11O520,Mar11 520 Puts,100518,16:00:00,520,P,110318,0.424,33.35,31.8,34,-0.013,,863,-22.52,0.142,166.926,-11.304,-134.017,0.215,-1
,RUT 10E530,May 530 Calls,100518,16:00:00,530,C,100521,,152.95,151.9,154.7,0.002,,19,99.659,0.01,1.023,-11.571,4.32,1,-1
,RUT 10F530,Jun 530 Calls,100518,16:00:00,530,C,100618,,156.76,154.4,157.3,-0.006,,469,92.771,0.12,28.29,-29.201,40.219,0.99,-1
,RUT 10G530,Jul 530 Calls,100518,16:00:00,530,C,100716,,160.14,157.1,160.6,-0.008,,,89.039,0.141,50.924,-24.033,72.29,0.954,-1
,RUT 10I530,Sep 530 Calls,100518,16:00:00,530,C,100917,,166.67,164,167.4,-0.006,,162,82.875,0.164,91.419,-18.229,137.438,0.878,-1
,RUT 10L530,Dec 530 Calls,100518,16:00:00,530,C,101217,,174.64,172,176,-0.004,,5,77.391,0.167,136.024,-14.361,221.845,0.81,-1
,RUT 11C530,Mar11 530 Calls,100518,16:00:00,530,C,110318,,181.29,179,183.1,-0.001,,6,75.131,0.151,171.059,-12.181,300.01,0.768,-1
,RUT 10Q530,May 530 Puts,100518,16:00:00,530,P,100521,,0.03,0.1,0.15,,5,4789,-0.124,0.005,0.362,-3.02,-0.01,0,0.1
,RUT 10R530,Jun 530 Puts,100518,16:00:00,530,P,100618,0.592,3.35,2.9,3.7,-0.015,164,1492,-6.54,0.128,24.098,-22.589,-3.828,0.01,3.4
,RUT 10S530,Jul 530 Puts,100518,16:00:00,530,P,100716,0.518,6.98,6.3,7.6,-0.013,36,1153,-10.618,0.156,46.544,-20.229,-11.634,0.046,5.68
,RUT 10U530,Sep 530 Puts,100518,16:00:00,530,P,100917,0.467,15.28,14.7,16.1,0.008,,561,-16.878,0.173,89.171,-17.012,-37.745,0.122,-1
,RUT 10X530,Dec 530 Puts,100518,16:00:00,530,P,101217,0.436,26.18,25.5,26.8,-0.001,,479,-21.973,0.168,136.339,-13.764,-86.699,0.19,-1
,RUT 11O530,Mar11 530 Puts,100518,16:00:00,530,P,110318,0.419,35.57,34.2,36.3,-0.009,,76,-23.837,0.147,173.196,-11.586,-142.528,0.232,-1
,RUT 10E540,May 540 Calls,100518,16:00:00,540,C,100521,,142.97,141.5,144.6,0.001,,25,99.585,0.013,1.207,-13.33,4.395,1,-1
,RUT 10F540,Jun 540 Calls,100518,16:00:00,540,C,100618,,147.24,145,147.7,-0.006,,241,91.914,0.135,30.792,-30.779,40.509,0.985,-1
,RUT 10G540,Jul 540 Calls,100518,16:00:00,540,C,100716,,150.95,148.1,151.4,-0.008,,,87.943,0.155,54.571,-25.058,72.56,0.941,-1
,RUT 10I540,Sep 540 Calls,100518,16:00:00,540,C,100917,,158.07,155.2,158.7,-0.007,,1,81.515,0.175,96.457,-18.84,137.436,0.859,-1
,RUT 10L540,Dec 540 Calls,100518,16:00:00,540,C,101217,,166.63,164.3,168,-0.003,,232,75.933,0.175,141.986,-14.752,221.397,0.791,-1
