Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160527,16:00:00,, ,,,,,,,,,1,0,,,,,2098.9
,SPX 16Q1730D31,MayM 1730 Puts,160527,16:00:00,1730,P,160531,,0.02,,0.05,,,59,-0.003,0,0.505,-1.986,-0.015,0,-1
,SPX 16R1730,Jun 1730 Puts,160527,16:00:00,1730,P,160617,0.325,0.13,0.2,0.45,,,1252,-0.158,0.002,4.502,-6.343,-0.355,0,-1
,SPX 16S1730,Jul 1730 Puts,160527,16:00:00,1730,P,160715,0.256,1.31,1.1,1.65,0.053,,889,-1.311,0.015,34.133,-8.968,-5.205,0,-1
,SPX 16S1730D29,JulM 1730 Puts,160527,16:00:00,1730,P,160729,0.249,2.53,2.45,2.6,0,60,460,-2.216,0.021,58.216,-11.27,-10.956,0,2.7
,SPX 16T1730,Aug 1730 Puts,160527,16:00:00,1730,P,160819,0.242,4.77,4.4,5.1,-0.004,,122,-3.619,0.03,96.626,-13.708,-22.99,0,-1
,SPX 16Q1735D31,MayM 1735 Puts,160527,16:00:00,1735,P,160531,,0.02,,0.05,,,214,-0.004,0,0.511,-1.984,-0.015,0,-1
,SPX 16R1735,Jun 1735 Puts,160527,16:00:00,1735,P,160617,0.311,0.14,0.1,0.4,,,1469,-0.165,0.002,4.679,-4.996,-0.371,0,-1
,SPX 16S1735,Jul 1735 Puts,160527,16:00:00,1735,P,160715,0.256,1.35,1.3,1.7,0.111,,284,-1.365,0.015,35.248,-9.564,-5.405,0,-1
,SPX 16Q1740D31,MayM 1740 Puts,160527,16:00:00,1740,P,160531,,0.02,,0.05,,,18,-0.004,0,0.517,-1.982,-0.016,0,-1
,SPX 16R1740,Jun 1740 Puts,160527,16:00:00,1740,P,160617,0.313,0.14,0.15,0.45,,,1947,-0.173,0.003,4.866,-5.803,-0.387,0,-1
,SPX 16S1740,Jul 1740 Puts,160527,16:00:00,1740,P,160715,0.252,1.4,1.2,1.75,0.057,2,483,-1.42,0.016,36.405,-9.418,-5.614,0,1.6
,SPX 16S1740D29,JulM 1740 Puts,160527,16:00:00,1740,P,160729,0.245,2.69,2.6,2.75,-0.004,120,89,-2.382,0.023,61.602,-11.757,-11.728,0,2.85
,SPX 16T1740,Aug 1740 Puts,160527,16:00:00,1740,P,160819,0.24,5.06,4.7,5.5,0.01,8,111,-3.862,0.032,101.534,-14.328,-24.456,0,5.35
