Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140827,16:00:00,, ,,,,,,,,,1,0,,,,,1172.7
,RUT 14U975,Sep 975 Puts,,,975,P,140919,,0.19,,,,,,-0.436,0.011,5.524,-3.38,-0.502,0,
,RUT 14V975,Oct 975 Puts,,,975,P,141017,,1.2,,,,,,-2.246,0.043,27.323,-6.83,-4.549,0,
,RUT 14W975,Nov 975 Puts,,,975,P,141121,,4.36,,,,,,-5.146,0.065,72.224,-10.728,-18.885,0.002,
,RUT 14X975,Dec 975 Puts,140827,16:00:00,975,P,141219,0.246,7,6.1,7,-0.064,,495,-7.242,0.079,104.025,-10.838,-33.984,0.006,-1
,RUT 15O975,Mar15 975 Puts,,,975,P,150319,,17.41,,,,,,-13.051,0.104,198.65,-11.87,-103.767,0.031,
,RUT 15O975,Mar15 975 Puts,,,975,P,150320,,17.41,,,,,,-13.044,0.104,199.141,-11.81,-104.279,0.032,
,RUT 15R975,Jun15 975 Puts,,,975,P,150618,,30.31,,,,,,-15.815,0.1,280.497,-11.768,-199.263,0.062,
,RUT 14U980,Sep 980 Puts,140827,16:00:00,980,P,140919,0.302,0.21,0.2,0.3,0.19,,4240,-0.478,0.012,5.965,-4.128,-0.547,0,-1
,RUT 14V980,Oct 980 Puts,140827,16:00:00,980,P,141017,0.257,1.3,1.25,1.35,0,30,988,-2.427,0.046,29.082,-7.195,-4.904,0,1.33
,RUT 14W980,Nov 980 Puts,140827,16:00:00,980,P,141121,0.248,4.57,3.6,4.5,-0.114,,62,-5.429,0.069,75.096,-10.123,-19.861,0.002,-1
,RUT 14X980,Dec 980 Puts,140827,16:00:00,980,P,141219,0.245,7.3,6.5,7.4,-0.048,,1137,-7.587,0.083,107.503,-11.218,-35.521,0.007,-1
