Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121206,16:00:00,, ,,,,,,,,,1,0,,,,,1413.9
,SPX 12X1150,Dec 1150 Puts,121206,16:00:00,1150,P,121221,,0.14,0.1,0.15,,7733,129824,-0.242,0.005,3.329,-3.848,-0.23,0,0.1
,SPX 13M1150,Jan13 1150 Puts,121206,16:00:00,1150,P,130118,0.271,0.56,0.5,0.65,0.036,1350,25565,-1.179,0.025,15.236,-4.772,-2.052,0,0.6
,SPX 13N1150,Feb13 1150 Puts,121206,16:00:00,1150,P,130215,0.253,2.29,1.7,2.15,-0.157,3,10038,-3.21,0.045,47.478,-7.536,-9.818,0.001,2.1
,SPX 13O1150,Mar13 1150 Puts,121206,16:00:00,1150,P,130315,0.248,4.38,3.8,4.7,-0.032,2502,45098,-5.187,0.06,80.354,-9.791,-21.629,0.003,4
,SPX 13U1150,Sep13 1150 Puts,121206,16:00:00,1150,P,130920,0.238,26.94,25.1,27.5,-0.024,,10956,-14.589,0.082,297.125,-12.056,-192.67,0.064,-1
,SPX 12X1155,Dec 1155 Puts,121206,16:00:00,1155,P,121221,0.396,0.14,0.1,0.3,,5,1090,-0.257,0.005,3.503,-5.34,-0.244,0,0.1
,SPX 13M1155,Jan13 1155 Puts,121206,16:00:00,1155,P,130118,0.269,0.6,0.25,1,0.05,,4,-1.265,0.027,16.19,-5.08,-2.201,0,-1
,SPX 13N1155,Feb13 1155 Puts,121206,16:00:00,1155,P,130215,0.255,2.4,1.85,2.55,-0.083,,,-3.378,0.048,49.474,-8.332,-10.323,0.001,-1
,SPX 12X1160,Dec 1160 Puts,121206,16:00:00,1160,P,121221,0.389,0.15,0.1,0.3,,2,2103,-0.273,0.006,3.69,-5.346,-0.258,0,0.15
,SPX 13M1160,Jan13 1160 Puts,121206,16:00:00,1160,P,130118,0.267,0.64,0.3,1.05,0.062,,19730,-1.357,0.028,17.206,-5.407,-2.362,0,-1
,SPX 13N1160,Feb13 1160 Puts,121206,16:00:00,1160,P,130215,0.252,2.52,1.95,2.65,-0.087,,1208,-3.555,0.05,51.554,-8.545,-10.857,0.001,-1
,SPX 13O1160,Mar13 1160 Puts,121206,16:00:00,1160,P,130315,0.245,4.8,4.2,5.1,-0.031,,,-5.681,0.066,86.264,-10.436,-23.672,0.005,-1
,SPX 12X1165,Dec 1165 Puts,121206,16:00:00,1165,P,121221,,0.16,0.1,0.15,,25,1392,-0.291,0.006,3.889,-4.328,-0.274,0,0.15
,SPX 13M1165,Jan13 1165 Puts,121206,16:00:00,1165,P,130118,0.262,0.68,0.3,1.05,0,,17,-1.457,0.031,18.287,-5.402,-2.536,0,-1
,SPX 13N1165,Feb13 1165 Puts,121206,16:00:00,1165,P,130215,0.249,2.65,2.05,2.8,-0.087,,,-3.742,0.053,53.722,-8.834,-11.421,0.001,-1
,SPX 12X1170,Dec 1170 Puts,121206,16:00:00,1170,P,121221,0.373,0.17,0.1,0.3,0.176,2,1280,-0.31,0.007,4.103,-5.308,-0.291,0,0.15
,SPX 13M1170,Jan13 1170 Puts,121206,16:00:00,1170,P,130118,0.261,0.73,0.4,1.15,0.055,,2734,-1.565,0.033,19.437,-5.935,-2.723,0,-1
