Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101228,16:00:00,, ,,,,,,,,,1,0,,,,,1258.6
,SPX 11M1035,Jan11 1035 Puts,101228,16:00:00,1035,P,110121,0.335,0.36,0.2,0.6,0.111,,4137,-0.679,0.015,8.487,-6.034,-0.83,0,-1
,SPX 11N1035,Feb11 1035 Puts,101228,16:00:00,1035,P,110218,0.293,2.11,1.5,2.65,-0.014,,,-3.222,0.052,38.131,-10.48,-6.827,0,-1
,SPX 11M1040,Jan11 1040 Puts,101228,16:00:00,1040,P,110121,0.324,0.38,0.25,0.5,-0.026,8,5673,-0.727,0.016,8.974,-5.616,-0.885,0,0.3
,SPX 11N1040,Feb11 1040 Puts,101228,16:00:00,1040,P,110218,0.29,2.22,1.6,2.8,-0.009,,863,-3.405,0.055,39.837,-10.905,-7.202,0,-1
,SPX 11O1040,Mar11 1040 Puts,101228,16:00:00,1040,P,110318,0.278,5.17,4.2,5.8,-0.033,,5,-6.175,0.076,77.256,-13.097,-19.756,0,-1
,SPX 11M1045,Jan11 1045 Puts,101228,16:00:00,1045,P,110121,0.342,0.4,0.3,1,0.6,1,2323,-0.778,0.017,9.496,-8.803,-0.944,0,0.45
,SPX 11N1045,Feb11 1045 Puts,101228,16:00:00,1045,P,110218,0.288,2.34,1.75,2.9,-0.004,,3,-3.599,0.058,41.626,-11.348,-7.602,0,-1
,SPX 11M1050,Jan11 1050 Puts,101228,16:00:00,1050,P,110121,0.313,0.43,0.35,0.45,-0.07,338,98176,-0.834,0.018,10.057,-5.946,-1.009,0,0.35
,SPX 11N1050,Feb11 1050 Puts,101228,16:00:00,1050,P,110218,0.286,2.46,2.1,3,0.033,137,30137,-3.805,0.061,43.501,-12.042,-8.027,0,2.4
,SPX 11O1050,Mar11 1050 Puts,101228,16:00:00,1050,P,110318,0.272,5.64,4.7,6.3,-0.027,507,57715,-6.773,0.083,82.799,-13.776,-21.621,0,5.3
