Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150115,16:00:00,, ,,,,,,,,,1,0,,,,,1154.9
,RUT 15X935,Dec 935 Puts,150115,16:00:00,935,P,151218,0.288,38.94,37.1,39.7,-0.014,,,-18.649,0.092,300.579,-12.467,-238.701,0.124,-1
,RUT 15M940,Jan 940 Puts,150115,16:00:00,940,P,150116,,0,,0.05,,,580,0,0,0,0,0,0,-1
,RUT 15N940,Feb 940 Puts,150115,16:00:00,940,P,150220,0.352,1.41,1.35,1.55,0.028,59,1060,-2.784,0.053,23.287,-11.305,-3.304,0,1.49
,RUT 15O940,Mar 940 Puts,150115,16:00:00,940,P,150320,0.335,4.78,4.2,5.3,-0.008,116,458,-6.226,0.079,60.778,-15.722,-13.788,0.004,4.55
,RUT 15X940,Dec 940 Puts,150115,16:00:00,940,P,151218,0.287,39.87,38.2,40.7,-0.011,,,-19.108,0.096,304.749,-12.603,-244.225,0.131,-1
,RUT 15X945,Dec 945 Puts,150115,16:00:00,945,P,151218,0.286,40.83,39,41.9,-0.009,,27,-19.58,0.098,308.92,-12.737,-249.862,0.137,-1
,RUT 15M950,Jan 950 Puts,150115,16:00:00,950,P,150116,,0,,0.05,,,843,0,0,0,0,0,0,-1
,RUT 15N950,Feb 950 Puts,150115,16:00:00,950,P,150220,0.345,1.63,1.55,1.8,0.018,10,2051,-3.222,0.061,26.281,-12.464,-3.824,0,1.29
,RUT 15O950,Mar 950 Puts,150115,16:00:00,950,P,150320,0.329,5.31,4.7,5.9,-0.004,163,3142,-6.906,0.087,65.8,-16.828,-15.285,0.006,5.05
,RUT 15R950,Jun 950 Puts,150115,16:00:00,950,P,150619,0.303,18.62,17.8,18.9,-0.014,3,1472,-14.129,0.105,170.958,-16.536,-78.566,0.055,18.5
,RUT 15U950,Sep 950 Puts,150115,16:00:00,950,P,150918,0.291,31.5,29.6,31.4,-0.032,,455,-16.967,0.102,250.868,-14.517,-163.44,0.105,-1
,RUT 15X950,Dec 950 Puts,150115,16:00:00,950,P,151218,0.284,41.8,40.2,42.9,-0.006,,995,-20.061,0.1,313.089,-12.837,-255.611,0.144,-1
,RUT 15X955,Dec 955 Puts,150115,16:00:00,955,P,151218,0.283,42.8,40.9,44,-0.008,,25,-20.551,0.102,317.253,-12.935,-261.476,0.151,-1
,RUT 15M960,Jan 960 Puts,150115,16:00:00,960,P,150116,,0,,0.05,,,836,0,0,0,0,0,0,-1
,RUT 15N960,Feb 960 Puts,150115,16:00:00,960,P,150220,0.339,1.9,1.8,2.05,0.016,44,1056,-3.729,0.07,29.625,-13.812,-4.426,0.001,1.95
,RUT 15O960,Mar 960 Puts,150115,16:00:00,960,P,150320,0.323,5.89,5.3,6.4,-0.007,39,539,-7.659,0.096,71.157,-17.828,-16.943,0.008,5.85
,RUT 15R960,Jun 960 Puts,150115,16:00:00,960,P,150619,0.299,19.86,19.2,20.3,-0.006,,15,-15.067,0.112,178.365,-17.114,-83.746,0.066,-1
,RUT 15X960,Dec 960 Puts,150115,16:00:00,960,P,151218,0.282,43.82,42.3,45.1,-0.003,,33,-21.051,0.104,321.41,-13.064,-267.455,0.158,-1
,RUT 15L965,Dec 965 Calls,150115,16:00:00,965,C,151218,0.266,219.19,216.9,220.8,-0.002,,,77.299,0.106,319.092,-13.386,624.849,0.835,-1
,RUT 15X965,Dec 965 Puts,150115,16:00:00,965,P,151218,0.281,44.87,43.4,46.2,-0.002,,,-21.56,0.106,325.555,-13.191,-273.551,0.165,-1
,RUT 15A970,Jan 970 Calls,150115,16:00:00,970,C,150116,,184.85,182.4,189.6,0.006,,14,99.996,0,0,0.344,2.656,1,-1
,RUT 15B970,Feb 970 Calls,150115,16:00:00,970,C,150220,,187.59,185.2,188.5,-0.004,,7,94.332,0.076,47.63,-25.039,87.461,0.999,-1
,RUT 15C970,Mar 970 Calls,150115,16:00:00,970,C,150320,,190.62,182.8,190.2,-0.022,,,91.042,0.094,86.553,-23.124,147.709,0.988,-1
,RUT 15F970,Jun 970 Calls,150115,16:00:00,970,C,150619,0.292,199.83,196.8,201.1,-0.004,,,83.433,0.117,186.323,-17.597,321.728,0.922,-1
