Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130416,16:00:00,, ,,,,,,,,,1,0,,,,,923.4
,RUT 13P745,Apr 745 Puts,130416,16:00:00,745,P,130419,,0.06,,0.05,,,248,-0.068,0.001,0.721,-5.649,-0.022,0,-1
,RUT 13Q745,May 745 Puts,130416,16:00:00,745,P,130517,0.336,0.44,0.35,0.5,-0.045,418,1014,-1.076,0.028,9.249,-4.694,-1.079,0,0.4
,RUT 13R745,Jun 745 Puts,130416,16:00:00,745,P,130621,0.28,1.49,1.3,1.6,-0.02,4,34,-3.105,0.064,29.056,-6.003,-5.768,0.001,1.65
,RUT 13U745,Sep 745 Puts,130416,16:00:00,745,P,130920,0.26,7.79,6.9,8.1,-0.037,,,-9.123,0.106,103.653,-8.383,-41.569,0.02,-1
,RUT 13X745,Dec 745 Puts,130416,16:00:00,745,P,131220,0.256,15.44,14.4,15.7,-0.025,,2,-13.546,0.117,168.831,-8.537,-97.772,0.053,-1
,RUT 13P750,Apr 750 Puts,130416,16:00:00,750,P,130419,,0.06,,0.05,,,1384,-0.072,0.002,0.755,-5.798,-0.023,0,-1
,RUT 13Q750,May 750 Puts,130416,16:00:00,750,P,130517,0.332,0.48,0.4,0.55,-0.021,415,1151,-1.184,0.031,10.019,-5.146,-1.183,0,0.45
,RUT 13R750,Jun 750 Puts,130416,16:00:00,750,P,130621,0.277,1.62,1.45,1.75,-0.006,46,3637,-3.379,0.069,31.115,-6.411,-6.271,0.001,1.85
,RUT 13S750,Jul 750 Puts,130416,16:00:00,750,P,130719,0.269,3.35,2.95,3.7,-0.006,21,164,-5.481,0.088,54.97,-7.761,-14.762,0.005,3.4
,RUT 13T750,Aug 750 Puts,130416,16:00:00,750,P,130816,0.262,5.62,4.7,5.7,-0.075,,,-7.312,0.097,80.404,-8.259,-26.868,0.012,-1
,RUT 13U750,Sep 750 Puts,130416,16:00:00,750,P,130920,0.259,8.19,7.5,8.5,-0.022,3,796,-9.596,0.111,107.478,-8.737,-43.69,0.023,8.2
,RUT 13X750,Dec 750 Puts,130416,16:00:00,750,P,131220,0.254,16.07,15.1,16.4,-0.02,,4282,-14.09,0.121,173.313,-8.728,-101.668,0.059,-1
,RUT 14O750,Mar14 750 Puts,130416,16:00:00,750,P,140321,0.251,23.59,21.6,25,-0.012,,,-16.987,0.12,227.1,-8.236,-169.939,0.094,-1
,RUT 13P755,Apr 755 Puts,130416,16:00:00,755,P,130419,,0.07,,0.05,,,211,-0.077,0.002,0.791,-5.96,-0.024,0,-1
,RUT 13Q755,May 755 Puts,130416,16:00:00,755,P,130517,0.329,0.52,0.45,0.6,0.019,26,283,-1.304,0.034,10.858,-5.639,-1.299,0,0.6
,RUT 13R755,Jun 755 Puts,130416,16:00:00,755,P,130621,0.275,1.77,1.6,1.9,-0.006,11,169,-3.677,0.075,33.305,-6.842,-6.818,0.001,1.95
,RUT 13S755,Jul 755 Puts,130416,16:00:00,755,P,130719,0.265,3.59,3,4,-0.025,,10,-5.871,0.094,57.953,-8.006,-15.798,0.006,-1
,RUT 13U755,Sep 755 Puts,130416,16:00:00,755,P,130920,0.258,8.61,8.1,9,-0.007,,,-10.092,0.117,111.402,-9.055,-45.916,0.027,-1
,RUT 13X755,Dec 755 Puts,130416,16:00:00,755,P,131220,0.253,16.72,15.8,17.1,-0.016,,23,-14.673,0.13,177.847,-8.919,-105.706,0.066,-1
,RUT 13P760,Apr 760 Puts,130416,16:00:00,760,P,130419,,0.07,,0.05,,,665,-0.083,0.002,0.831,-6.136,-0.025,0,-1
,RUT 13Q760,May 760 Puts,130416,16:00:00,760,P,130517,0.324,0.57,0.5,0.65,0.018,155,690,-1.439,0.038,11.772,-6.027,-1.428,0,0.65
,RUT 13R760,Jun 760 Puts,130416,16:00:00,760,P,130621,0.271,1.92,1.75,2.05,-0.005,77,679,-4.001,0.081,35.633,-7.194,-7.412,0.002,2.17
,RUT 13S760,Jul 760 Puts,130416,16:00:00,760,P,130719,0.265,3.84,3.5,4.3,0.021,2,128,-6.289,0.1,61.069,-8.601,-16.906,0.008,4.26
,RUT 13T760,Aug 760 Puts,130416,16:00:00,760,P,130816,0.259,6.26,5.7,6.4,-0.034,,,-8.186,0.108,87.274,-9.067,-29.987,0.017,-1
,RUT 13U760,Sep 760 Puts,130416,16:00:00,760,P,130920,0.256,9.05,8.6,9.5,0,,111,-10.613,0.122,115.423,-9.335,-48.253,0.032,-1
,RUT 13X760,Dec 760 Puts,130416,16:00:00,760,P,131220,0.251,17.41,16.5,17.8,-0.015,,32,-15.287,0.135,182.433,-9.076,-109.894,0.073,-1
,RUT 14O760,Mar14 760 Puts,130416,16:00:00,760,P,140321,0.249,25.34,23.5,26.9,-0.006,,,-18.218,0.13,236.761,-8.526,-181.786,0.109,-1
,RUT 13D765,Apr 765 Calls,130416,16:00:00,765,C,130419,,158.31,157.3,159.5,0.001,,20,99.953,0.001,0.289,-1.521,6.275,1,-1
,RUT 13E765,May 765 Calls,130416,16:00:00,765,C,130517,,158.07,156.6,158.9,-0.002,,,98.205,0.04,14.626,-7.564,63.075,1,-1
,RUT 13F765,Jun 765 Calls,130416,16:00:00,765,C,130621,,158.45,156.3,158.7,-0.006,,34,95.629,0.075,40.608,-8.467,129.466,0.998,-1
,RUT 13G765,Jul 765 Calls,130416,16:00:00,765,C,130719,,158.86,157.3,158.9,-0.005,,,93.596,0.098,61.192,-8.35,179.912,0.99,-1
