Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130509,16:00:00,, ,,,,,,,,,1,0,,,,,1626.7
,SPX 13Q1350,May 1350 Puts,130509,16:00:00,1350,P,130517,,0.08,,0.05,,,39994,-0.072,0.001,1.801,-4.021,-0.086,0,-1
,SPX 13R1350,Jun 1350 Puts,130509,16:00:00,1350,P,130621,0.249,0.72,0.65,0.75,-0.028,411,91465,-0.999,0.016,20.418,-5.627,-2.811,0,0.7
,SPX 13S1350,Jul 1350 Puts,130509,16:00:00,1350,P,130719,0.224,1.94,1.45,2.2,-0.062,6,19567,-2.385,0.031,48.837,-7.281,-9.773,0,1.75
,SPX 13T1350,Aug 1350 Puts,130509,16:00:00,1350,P,130816,0.215,3.74,3.2,4.3,-0.008,10,4875,-3.988,0.044,83.991,-8.974,-21.822,0.002,3
,SPX 13U1350,Sep 1350 Puts,130509,16:00:00,1350,P,130920,0.21,6.81,6.1,7.2,-0.023,,29860,-6.104,0.056,133.182,-10.23,-44.356,0.006,-1
,SPX 13X1350,Dec 1350 Puts,130509,16:00:00,1350,P,131220,0.201,15.86,14.8,16.5,-0.012,3102,58183,-10.695,0.072,250.643,-11.009,-126.551,0.029,16
,SPX 14O1350,Mar14 1350 Puts,130509,16:00:00,1350,P,140321,0.202,27.52,26,28.1,-0.017,,3825,-13.857,0.072,360.8,-11.252,-242.64,0.059,-1
,SPX 13Q1355,May 1355 Puts,130509,16:00:00,1355,P,130517,,0.08,,0.05,,,3250,-0.076,0.001,1.859,-4.093,-0.089,0,-1
,SPX 13R1355,Jun 1355 Puts,130509,16:00:00,1355,P,130621,0.242,0.75,0.3,1,-0.133,2,2012,-1.053,0.017,21.32,-5.297,-2.956,0,0.75
,SPX 13S1355,Jul 1355 Puts,130509,16:00:00,1355,P,130719,0.223,2.03,1.6,2.4,-0.02,2,,-2.507,0.033,50.801,-7.81,-10.25,0,1.8
,SPX 13T1355,Aug 1355 Puts,,,1355,P,130816,,3.9,,,,,,-4.17,0.046,86.922,-9.293,-22.78,0.002,
,SPX 13U1355,Sep 1355 Puts,,,1355,P,130920,,7.06,,,,,,-6.34,0.059,136.959,-10.594,-46.007,0.007,
,SPX 13X1355,Dec 1355 Puts,,,1355,P,131220,,16.33,,,,,,-11.01,0.073,255.75,-11.289,-130.242,0.031,
,SPX 14O1355,Mar14 1355 Puts,,,1355,P,140321,,28.18,,,,,,-14.194,0.073,366.298,-11.515,-248.357,0.063,
,SPX 13Q1360,May 1360 Puts,130509,16:00:00,1360,P,130517,,0.08,,0.05,,,4239,-0.079,0.001,1.921,-4.167,-0.093,0,-1
,SPX 13R1360,Jun 1360 Puts,130509,16:00:00,1360,P,130621,0.238,0.79,0.3,1,-0.165,15,4655,-1.112,0.018,22.271,-5.347,-3.109,0,0.8
,SPX 13S1360,Jul 1360 Puts,130509,16:00:00,1360,P,130719,0.222,2.12,1.7,2.55,0,2,20,-2.636,0.035,52.849,-8.132,-10.753,0,2
,SPX 13T1360,Aug 1360 Puts,130509,16:00:00,1360,P,130816,0.213,4.07,3.5,4.7,0.007,,5,-4.361,0.048,89.952,-9.622,-23.783,0.002,-1
,SPX 13U1360,Sep 1360 Puts,,,1360,P,130920,,7.32,,,,,,-6.585,0.061,140.834,-10.814,-47.724,0.008,
,SPX 13X1360,Dec 1360 Puts,,,1360,P,131220,,16.81,,,,,,-11.334,0.075,260.923,-11.448,-134.037,0.034,
,SPX 14O1360,Mar14 1360 Puts,,,1360,P,140321,,28.85,,,,,,-14.54,0.075,371.828,-11.625,-254.2,0.067,
,SPX 13Q1365,May 1365 Puts,130509,16:00:00,1365,P,130517,,0.08,,0.05,,,3238,-0.083,0.001,1.986,-4.246,-0.096,0,-1
,SPX 13R1365,Jun 1365 Puts,130509,16:00:00,1365,P,130621,0.236,0.83,0.35,1.05,-0.157,,93,-1.174,0.019,23.273,-5.531,-3.273,0,-1
,SPX 13S1365,Jul 1365 Puts,130509,16:00:00,1365,P,130719,0.219,2.22,1.75,2.65,-0.009,1,,-2.772,0.037,54.986,-8.307,-11.284,0,2.15
,SPX 13T1365,Aug 1365 Puts,,,1365,P,130816,,4.24,,,,,,-4.561,0.051,93.085,-9.799,-24.835,0.003,
,SPX 13U1365,Sep 1365 Puts,,,1365,P,130920,,7.59,,,,,,-6.841,0.063,144.806,-11.038,-49.509,0.009,
,SPX 13X1365,Dec 1365 Puts,,,1365,P,131220,,17.3,,,,,,-11.666,0.077,266.161,-11.607,-137.941,0.037,
,SPX 14O1365,Mar14 1365 Puts,,,1365,P,140321,,29.54,,,,,,-14.893,0.076,377.39,-11.734,-260.172,0.071,
