Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150527,16:00:00,, ,,,,,,,,,1,0,,,,,2123.5
,SPX 15R1745,Jun 1745 Puts,150527,16:00:00,1745,P,150619,0.305,0.25,0.2,0.3,0,,2562,-0.303,0.004,7.509,-4.63,-0.657,0,-1
,SPX 15S1745,Jul 1745 Puts,150527,16:00:00,1745,P,150717,0.25,1.29,0.8,1.7,-0.031,,180,-1.331,0.015,34.327,-8.069,-5.316,0,-1
,SPX 15S1745,Jul 1745 Puts,150527,16:00:00,1745,P,150730,0.222,1.24,0.8,1.7,0.008,,180,-1.254,0.014,37.747,-6.407,-6.514,0,-1
,SPX 15R1750,Jun 1750 Puts,150527,16:00:00,1750,P,150619,0.3,0.26,0.2,0.3,-0.038,298,38182,-0.318,0.004,7.802,-4.593,-0.686,0,0.25
,SPX 15S1750,Jul 1750 Puts,150527,16:00:00,1750,P,150717,0.245,1.33,1,1.4,-0.098,5,5891,-1.386,0.016,35.487,-7.765,-5.527,0,1.2
,SPX 15S1750,Jul 1750 Puts,150527,16:00:00,1750,P,150730,0.218,1.29,1,1.4,-0.07,5,5891,-1.308,0.014,39.06,-6.197,-6.78,0,1.2
,SPX 15T1750,Aug 1750 Puts,150527,16:00:00,1750,P,150821,0.232,4.16,3.5,4.8,-0.002,10,5005,-3.301,0.028,91.367,-12.167,-21.515,0,4.14
,SPX 15T1750,Aug 1750 Puts,150527,16:00:00,1750,P,150830,0.22,4.07,3.5,4.8,0.02,10,5005,-3.243,0.028,95.105,-11.032,-23.462,0,4.14
,SPX 15U1750,Sep 1750 Puts,150527,16:00:00,1750,P,150918,0.227,7.44,6.7,8.2,0.001,,22322,-5.099,0.037,143.569,-14.14,-42.616,0,-1
,SPX 15X1750,Dec 1750 Puts,150527,16:00:00,1750,P,151218,0.217,19.97,18.8,21.4,0.007,37,41624,-10.338,0.053,301.746,-15.8,-143.528,0.006,20
,SPX 16M1750,Jan16 1750 Puts,150527,16:00:00,1750,P,160115,0.214,23.69,22.6,25,0.005,,4953,-11.276,0.051,343.707,-15.564,-180.404,0.01,-1
,SPX 16O1750,Mar16 1750 Puts,150527,16:00:00,1750,P,160318,0.213,33.99,32.7,35.4,0.002,,4610,-13.709,0.051,439.42,-15.406,-280.577,0.02,-1
,SPX 15R1755,Jun 1755 Puts,150527,16:00:00,1755,P,150619,0.297,0.27,0.2,0.3,-0.074,72,1674,-0.333,0.005,8.109,-4.615,-0.716,0,0.2
,SPX 15S1755,Jul 1755 Puts,150527,16:00:00,1755,P,150717,0.248,1.38,0.9,1.9,0.014,20,253,-1.444,0.016,36.69,-8.778,-5.748,0,1.3
,SPX 15S1755,Jul 1755 Puts,150527,16:00:00,1755,P,150730,0.22,1.34,0.9,1.9,0.045,20,253,-1.365,0.015,40.423,-7.01,-7.058,0,1.3
,SPX 15R1760,Jun 1760 Puts,150527,16:00:00,1760,P,150619,0.288,0.28,0.15,0.3,-0.214,,1001,-0.348,0.005,8.431,-4.118,-0.748,0,-1
,SPX 15S1760,Jul 1760 Puts,150527,16:00:00,1760,P,150717,0.247,1.44,1.05,1.95,0.042,,225,-1.505,0.017,37.94,-9.201,-5.979,0,-1
,SPX 15S1760,Jul 1760 Puts,150527,16:00:00,1760,P,150730,0.22,1.39,1.05,1.95,0.079,,225,-1.424,0.016,41.838,-7.371,-7.35,0,-1
,SPX 15T1760,Aug 1760 Puts,150527,16:00:00,1760,P,150821,0.229,4.43,3.8,5.1,0.005,,2,-3.536,0.03,96.321,-12.672,-22.968,0,-1
,SPX 15T1760,Aug 1760 Puts,150527,16:00:00,1760,P,150830,0.217,4.35,3.8,5.1,0.023,,2,-3.479,0.03,100.387,-11.505,-25.085,0,-1
,SPX 15U1760,Sep 1760 Puts,150527,16:00:00,1760,P,150918,0.224,7.87,7.2,8.7,0.01,,60,-5.413,0.039,150.097,-14.72,-45.124,0,-1
,SPX 15R1765,Jun 1765 Puts,150527,16:00:00,1765,P,150619,,0.29,0.05,0.3,-0.379,,1354,-0.365,0.005,8.769,-5.23,-0.782,0,-1
,SPX 15S1765,Jul 1765 Puts,150527,16:00:00,1765,P,150717,0.244,1.49,1.1,1.9,0.007,,237,-1.569,0.018,39.237,-9.255,-6.22,0,-1
,SPX 15S1765,Jul 1765 Puts,150527,16:00:00,1765,P,150730,0.217,1.45,1.1,1.9,0.034,,237,-1.487,0.017,43.309,-7.318,-7.655,0,-1
,SPX 15R1770,Jun 1770 Puts,150527,16:00:00,1770,P,150619,0.287,0.3,0.2,0.35,-0.1,20,9007,-0.383,0.006,9.124,-4.873,-0.817,0,0.21
,SPX 15S1770,Jul 1770 Puts,150527,16:00:00,1770,P,150717,0.242,1.55,1.1,2,0,,806,-1.636,0.019,40.584,-9.408,-6.473,0,-1
,SPX 15S1770,Jul 1770 Puts,150527,16:00:00,1770,P,150730,0.215,1.5,1.1,2,0.033,,806,-1.552,0.017,44.836,-7.521,-7.975,0,-1
,SPX 15T1770,Aug 1770 Puts,150527,16:00:00,1770,P,150821,0.227,4.72,4.1,5.5,0.017,,11,-3.788,0.032,101.547,-13.41,-24.53,0,-1
,SPX 15T1770,Aug 1770 Puts,150527,16:00:00,1770,P,150830,0.215,4.64,4.1,5.5,0.034,,11,-3.733,0.032,105.963,-12.097,-26.831,0,-1
,SPX 15U1770,Sep 1770 Puts,150527,16:00:00,1770,P,150918,0.222,8.32,7.6,9.2,0.01,,,-5.748,0.042,156.904,-15.213,-47.79,0.001,-1
,SPX 15R1775,Jun 1775 Puts,150527,16:00:00,1775,P,150619,0.286,0.32,0.25,0.35,-0.062,5,17188,-0.402,0.006,9.497,-5.295,-0.855,0,0.35
,SPX 15S1775,Jul 1775 Puts,150527,16:00:00,1775,P,150717,0.241,1.61,1.25,2.05,0.037,583,3219,-1.706,0.02,41.982,-9.961,-6.738,0,2
,SPX 15S1775,Jul 1775 Puts,150527,16:00:00,1775,P,150730,0.215,1.56,1.25,2.05,0.071,583,3219,-1.621,0.018,46.422,-7.999,-8.31,0,2
