Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130522,16:00:00,, ,,,,,,,,,1,0,,,,,1655.4
,SPX 13R1385,Jun 1385 Puts,130522,16:00:00,1385,P,130621,0.272,0.37,0.35,0.6,0.27,963,5182,-0.613,0.011,11.218,-5.746,-1.201,0,0.4
,SPX 13S1385,Jul 1385 Puts,130522,16:00:00,1385,P,130719,0.23,1.44,1.05,1.95,0.042,4,17,-2.069,0.031,38.19,-7.613,-6.655,0,1.55
,SPX 13R1390,Jun 1390 Puts,130522,16:00:00,1390,P,130621,,0.39,0.05,0.65,-0.103,986,6110,-0.652,0.012,11.797,-4.876,-1.271,0,0.4
,SPX 13S1390,Jul 1390 Puts,130522,16:00:00,1390,P,130719,0.226,1.51,1.15,1.85,-0.007,27,14378,-2.184,0.033,39.91,-7.57,-7.014,0,1.6
,SPX 13T1390,Aug 1390 Puts,130522,16:00:00,1390,P,130816,0.217,3.52,3.1,4,0.009,,,-4.154,0.049,79.295,-9.947,-19.117,0,-1
,SPX 13U1390,Sep 1390 Puts,130522,16:00:00,1390,P,130920,0.21,6.8,6.2,7.4,0,,,-6.77,0.066,132.004,-11.357,-41.973,0,-1
,SPX 13R1395,Jun 1395 Puts,130522,16:00:00,1395,P,130621,,0.41,0.05,0.9,0.146,904,6482,-0.693,0.013,12.412,-5.074,-1.347,0,0.4
,SPX 13S1395,Jul 1395 Puts,130522,16:00:00,1395,P,130719,0.226,1.59,1.2,2.1,0.038,5,7,-2.307,0.034,41.713,-8.166,-7.396,0,1.6
,SPX 13R1400,Jun 1400 Puts,130522,16:00:00,1400,P,130621,0.266,0.43,0.5,0.75,0.419,1249,102714,-0.737,0.014,13.066,-7.061,-1.429,0,0.4
,SPX 13S1400,Jul 1400 Puts,130522,16:00:00,1400,P,130719,0.224,1.68,1.3,2.2,0.042,4070,25424,-2.437,0.036,43.602,-8.459,-7.8,0,1.8
,SPX 13T1400,Aug 1400 Puts,130522,16:00:00,1400,P,130816,0.214,3.86,3.4,4.4,0.013,5,7810,-4.564,0.054,85.302,-10.537,-20.954,0,4.15
,SPX 13U1400,Sep 1400 Puts,130522,16:00:00,1400,P,130920,0.207,7.36,6.7,8,-0.005,1549,51580,-7.333,0.071,140.1,-11.813,-45.401,0.001,6.7
,SPX 13X1400,Dec 1400 Puts,130522,16:00:00,1400,P,131220,0.202,18.76,17.7,19.7,-0.002,272,94943,-13.104,0.087,273.978,-12.94,-140.491,0.01,19.2
,SPX 14O1400,Mar14 1400 Puts,130522,16:00:00,1400,P,140321,0.204,32.21,27.7,37,0.004,,2926,-16.525,0.084,389.593,-12.936,-268.793,0.029,-1
,SPX 13R1405,Jun 1405 Puts,130522,16:00:00,1405,P,130621,0.262,0.45,0.35,0.9,0.4,922,60,-0.785,0.015,13.762,-7.187,-1.517,0,-1
,SPX 13S1405,Jul 1405 Puts,130522,16:00:00,1405,P,130719,0.222,1.76,1.35,2.3,0.04,12,2,-2.576,0.039,45.581,-8.762,-8.229,0,2
,SPX 13R1410,Jun 1410 Puts,130522,16:00:00,1410,P,130621,,0.48,0.1,0.7,-0.167,925,19756,-0.836,0.016,14.503,-5.735,-1.611,0,0.4
,SPX 13S1410,Jul 1410 Puts,130522,16:00:00,1410,P,130719,0.22,1.86,1.45,2.4,0.032,10,5025,-2.723,0.041,47.655,-9.077,-8.685,0,1.85
,SPX 13T1410,Aug 1410 Puts,130522,16:00:00,1410,P,130816,0.209,4.23,3.7,4.7,-0.007,,3,-5.017,0.059,91.738,-10.981,-22.978,0,-1
,SPX 13U1410,Sep 1410 Puts,130522,16:00:00,1410,P,130920,0.204,7.97,7.3,8.7,0.004,,,-7.943,0.077,148.604,-12.447,-49.113,0.001,-1
,SPX 13R1415,Jun 1415 Puts,130522,16:00:00,1415,P,130621,,0.51,0.15,1,0.118,937,578,-0.892,0.017,15.291,-5.98,-1.712,0,0.55
,SPX 13S1415,Jul 1415 Puts,130522,16:00:00,1415,P,130719,0.217,1.96,1.55,2.5,0.031,2,1,-2.879,0.043,49.827,-9.313,-9.168,0,2
,SPX 13F1420,Jun 1420 Calls,130522,16:00:00,1420,C,130621,,234.25,233.6,236.2,0.007,4,89,98.089,0.024,31.891,-14.782,112.511,1,257.75
,SPX 13G1420,Jul 1420 Calls,130522,16:00:00,1420,C,130719,,235.07,233.4,236.2,0.003,4,,95.256,0.048,82.84,-18.189,207.915,1,257.4
,SPX 13H1420,Aug 1420 Calls,130522,16:00:00,1420,C,130816,,234.96,233.4,236.4,0,,,93.101,0.063,122.082,-16.351,300.648,1,-1
,SPX 13I1420,Sep 1420 Calls,130522,16:00:00,1420,C,130920,0.222,237.28,235.3,238.6,-0.001,,,89.873,0.077,183.782,-16.853,403.801,0.998,-1
,SPX 13R1420,Jun 1420 Puts,130522,16:00:00,1420,P,130621,,0.54,0.15,1.05,0.111,1185,12551,-0.951,0.018,16.13,-6.237,-1.821,0,0.65
,SPX 13S1420,Jul 1420 Puts,130522,16:00:00,1420,P,130719,0.214,2.06,1.65,2.5,0.005,2,4836,-3.046,0.046,52.101,-9.466,-9.681,0,2.05
,SPX 13T1420,Aug 1420 Puts,130522,16:00:00,1420,P,130816,0.205,4.63,4.1,5.1,-0.017,1,1706,-5.519,0.065,98.624,-11.536,-25.208,0,3.6
,SPX 13U1420,Sep 1420 Puts,130522,16:00:00,1420,P,130920,0.201,8.63,7.9,9.3,-0.01,125,5,-8.604,0.083,157.52,-12.933,-53.132,0.002,7.3
,SPX 13F1425,Jun 1425 Calls,130522,16:00:00,1425,C,130621,,229.31,228.6,231.3,0.003,,25184,98.007,0.026,32.995,-15.092,112.75,1,-1
,SPX 13G1425,Jul 1425 Calls,130522,16:00:00,1425,C,130719,,230.22,228.7,231.6,0,,68,95.081,0.05,85.139,-18.482,208.082,1,-1
,SPX 13H1425,Aug 1425 Calls,130522,16:00:00,1425,C,130816,,230.2,228.4,231.4,-0.001,,82,92.85,0.065,125.402,-16.637,300.603,1,-1
,SPX 13I1425,Sep 1425 Calls,130522,16:00:00,1425,C,130920,0.221,232.65,230.6,233.9,-0.002,,23627,89.559,0.079,187.838,-17.082,403.383,0.998,-1
,SPX 13L1425,Dec 1425 Calls,130522,16:00:00,1425,C,131220,0.21,241.12,236.6,240.2,-0.011,,14386,84.358,0.082,327.095,-16.189,639.459,0.981,-1
,SPX 14C1425,Mar14 1425 Calls,130522,16:00:00,1425,C,140321,0.21,247.53,244.4,248.7,-0.004,,51,79.989,0.084,431.676,-15.455,857.656,0.953,-1
,SPX 13R1425,Jun 1425 Puts,130522,16:00:00,1425,P,130621,0.245,0.57,0.6,0.75,0.193,1141,63355,-1.016,0.02,17.025,-7.571,-1.938,0,0.75
,SPX 13S1425,Jul 1425 Puts,130522,16:00:00,1425,P,130719,0.213,2.18,1.75,2.7,0.023,56,19572,-3.223,0.049,54.483,-9.997,-10.227,0,2.25
,SPX 13T1425,Aug 1425 Puts,130522,16:00:00,1425,P,130816,0.205,4.85,4.5,5.4,0.014,12504,12847,-5.788,0.068,102.243,-12.147,-26.408,0,4.4
,SPX 13U1425,Sep 1425 Puts,130522,16:00:00,1425,P,130920,0.2,8.99,8.2,9.7,-0.012,1568,33541,-8.955,0.086,162.132,-13.222,-55.263,0.002,7.5
