Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150506,16:00:00,, ,,,,,,,,,1,0,,,,,1219.6
,RUT 15Q1000,May 1000 Puts,150506,16:00:00,1000,P,150515,,0.01,0.1,0.2,,,1368,-0.041,0.002,0.395,-0.651,-0.018,0,-1
,RUT 15R1000,Jun 1000 Puts,150506,16:00:00,1000,P,150619,0.285,0.99,0.85,1.05,-0.04,,3422,-1.958,0.038,21.774,-6.697,-3.246,0,-1
,RUT 15S1000,Jul 1000 Puts,150506,16:00:00,1000,P,150717,0.277,3.3,2.7,3.7,-0.03,,1393,-4.524,0.062,56.049,-10.473,-12.647,0.001,-1
,RUT 15T1000,Aug 1000 Puts,150506,16:00:00,1000,P,150821,0.272,7.12,6.6,7.5,-0.01,,,-7.711,0.082,99.946,-12.6,-31.229,0.006,-1
,RUT 15U1000,Sep 1000 Puts,150506,16:00:00,1000,P,150918,0.27,10.97,10,11,-0.043,,939,-9.7,0.086,135.223,-13.191,-51.412,0.013,-1
,RUT 15X1000,Dec 1000 Puts,,,1000,P,151218,,4.75,,,,,,-8.951,0.133,120.997,-4.4,-51.151,0.044,
,RUT 16O1000,Mar16 1000 Puts,150506,16:00:00,1000,P,160318,0.263,34.19,31.8,35.7,-0.013,,34,-17.295,0.091,301.126,-12.178,-223.794,0.077,-1
,RUT 15Q1010,May 1010 Puts,150506,16:00:00,1010,P,150515,0.484,0.02,0.1,0.25,,,603,-0.054,0.002,0.506,-7.426,-0.023,0,-1
,RUT 15R1010,Jun 1010 Puts,150506,16:00:00,1010,P,150619,0.277,1.16,0.9,1.2,-0.095,,990,-2.287,0.045,24.767,-7.179,-3.784,0,-1
,RUT 15S1010,Jul 1010 Puts,150506,16:00:00,1010,P,150717,0.272,3.7,3.1,4.1,-0.022,2,1318,-5.073,0.069,61.246,-11.334,-14.148,0.002,4.1
,RUT 15T1010,Aug 1010 Puts,150506,16:00:00,1010,P,150821,0.268,7.81,7.3,8.2,-0.008,,,-8.451,0.089,106.92,-13.285,-34.188,0.008,-1
,RUT 15U1010,Sep 1010 Puts,150506,16:00:00,1010,P,150918,0.266,11.83,10.9,11.9,-0.036,,3,-10.476,0.093,142.693,-13.779,-55.425,0.017,-1
,RUT 15X1010,Dec 1010 Puts,,,1010,P,151218,,5.64,,,,,,-10.25,0.146,135.189,-4.918,-59.228,0.053,
,RUT 15Q1020,May 1020 Puts,150506,16:00:00,1020,P,150515,0.461,0.02,0.1,0.25,,,1365,-0.072,0.003,0.65,-7.393,-0.03,0,-1
,RUT 15R1020,Jun 1020 Puts,150506,16:00:00,1020,P,150619,0.274,1.35,1.05,1.55,-0.037,,2204,-2.673,0.052,28.151,-8.381,-4.414,0,-1
,RUT 15S1020,Jul 1020 Puts,150506,16:00:00,1020,P,150717,0.267,4.14,3.4,4.6,-0.034,,335,-5.689,0.077,66.863,-12.102,-15.829,0.003,-1
,RUT 15T1020,Aug 1020 Puts,150506,16:00:00,1020,P,150821,0.265,8.57,8.1,9,-0.002,,,-9.26,0.097,114.245,-14.056,-37.417,0.012,-1
,RUT 15U1020,Sep 1020 Puts,150506,16:00:00,1020,P,150918,0.262,12.76,11.9,12.8,-0.032,,10,-11.313,0.1,150.442,-14.376,-59.747,0.022,-1
,RUT 15X1020,Dec 1020 Puts,,,1020,P,151218,,6.65,,,,,,-11.667,0.158,150.041,-5.46,-68.161,0.063,
,RUT 15E1030,May 1030 Calls,150506,16:00:00,1030,C,150515,,189.41,188.8,192.1,0.005,,10,99.487,0.011,4.607,-9.888,25.108,1,-1
,RUT 15F1030,Jun 1030 Calls,150506,16:00:00,1030,C,150619,,190.38,188.4,191.2,-0.003,,,96.035,0.055,45.213,-15.363,116.095,1,-1
,RUT 15G1030,Jul 1030 Calls,150506,16:00:00,1030,C,150717,,191.61,189.7,192.4,-0.003,,,93.235,0.08,78.76,-14.896,183.36,0.996,-1
,RUT 15H1030,Aug 1030 Calls,150506,16:00:00,1030,C,150821,,194.68,192.8,195.4,-0.003,,,89.543,0.1,125.129,-15.578,259.12,0.984,-1
,RUT 15I1030,Sep 1030 Calls,150506,16:00:00,1030,C,150918,,197.48,195.5,197.8,-0.004,,,87.368,0.105,159.213,-15.605,315.625,0.971,-1
,RUT 15L1030,Dec 1030 Calls,,,1030,C,151218,,188.24,,,,,,85.92,0.17,165.448,-6.702,558.19,0.925,
,RUT 15Q1030,May 1030 Puts,150506,16:00:00,1030,P,150515,,0.03,0.05,0.25,,,662,-0.096,0.004,0.84,-1.325,-0.04,0,-1
,RUT 15R1030,Jun 1030 Puts,150506,16:00:00,1030,P,150619,0.271,1.58,1.5,1.65,0,3,1440,-3.126,0.06,31.968,-9.66,-5.15,0,1.75
,RUT 15S1030,Jul 1030 Puts,150506,16:00:00,1030,P,150717,0.264,4.64,4,5.2,-0.009,,304,-6.38,0.086,72.915,-13.213,-17.711,0.004,-1
,RUT 15T1030,Aug 1030 Puts,150506,16:00:00,1030,P,150821,0.26,9.41,8.8,9.8,-0.012,,,-10.143,0.105,121.916,-14.645,-40.937,0.016,-1
,RUT 15U1030,Sep 1030 Puts,150506,16:00:00,1030,P,150918,0.259,13.76,13,13.9,-0.023,,1,-12.215,0.107,158.458,-14.979,-64.399,0.029,-1
,RUT 15X1030,Dec 1030 Puts,,,1030,P,151218,,7.81,,,,,,-13.202,0.17,165.448,-6.022,-77.978,0.075,
,RUT 15E1040,May 1040 Calls,150506,16:00:00,1040,C,150515,,179.44,178.7,181.8,0.005,,84,99.402,0.013,5.237,-10.956,25.312,1,-1
,RUT 15F1040,Jun 1040 Calls,150506,16:00:00,1040,C,150619,,180.68,178.7,181.5,-0.003,,1,95.575,0.062,49.171,-16.3,116.406,0.999,-1
