Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120426,16:00:00,, ,,,,,,,,,1,0,,,,,1400
,SPX 12Q1130,May 1130 Puts,120426,16:00:00,1130,P,120518,,0.16,0.05,1,2.313,,704,-0.32,0.007,4.471,-3.172,-0.38,0,-1
,SPX 12R1130,Jun 1130 Puts,120426,16:00:00,1130,P,120615,0.282,1.28,0.65,1.4,-0.195,2,4005,-1.859,0.029,27.331,-6.556,-4.381,0,1.15
,SPX 12S1130,Jul 1130 Puts,120426,16:00:00,1130,P,120720,0.274,3.98,3.2,4.7,-0.008,,1,-4.253,0.048,68.832,-10.917,-16.872,0.001,-1
,SPX 12Q1135,May 1135 Puts,120426,16:00:00,1135,P,120518,,0.17,0.05,1,2.118,,2344,-0.342,0.008,4.734,-3.321,-0.405,0,-1
,SPX 12R1135,Jun 1135 Puts,120426,16:00:00,1135,P,120615,0.284,1.34,0.7,1.7,-0.104,,8430,-1.959,0.031,28.524,-7.412,-4.608,0,-1
,SPX 12Q1140,May 1140 Puts,120426,16:00:00,1140,P,120518,,0.18,0.05,1,1.944,,1348,-0.366,0.008,5.017,-3.48,-0.432,0,-1
,SPX 12R1140,Jun 1140 Puts,120426,16:00:00,1140,P,120615,0.283,1.41,0.85,1.8,-0.057,,48,-2.065,0.032,29.776,-7.998,-4.849,0,-1
,SPX 12S1140,Jul 1140 Puts,120426,16:00:00,1140,P,120720,0.27,4.31,3.6,5.1,0.009,,,-4.636,0.052,73.56,-11.616,-18.341,0.002,-1
,SPX 12Q1145,May 1145 Puts,120426,16:00:00,1145,P,120518,,0.19,0.05,1,1.789,,1686,-0.392,0.009,5.32,-3.648,-0.462,0,-1
,SPX 12R1145,Jun 1145 Puts,120426,16:00:00,1145,P,120615,0.28,1.48,0.9,1.9,-0.054,,16,-2.177,0.034,31.089,-8.27,-5.105,0,-1
,SPX 12Q1150,May 1150 Puts,120426,16:00:00,1150,P,120518,0.315,0.21,0.15,0.2,-0.143,3942,40321,-0.42,0.009,5.645,-3.404,-0.493,0,0.2
,SPX 12R1150,Jun 1150 Puts,120426,16:00:00,1150,P,120615,0.273,1.55,0.95,1.7,-0.142,4157,73150,-2.297,0.036,32.467,-7.923,-5.377,0,1.5
