Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160815,16:00:00,, ,,,,,,,,,1,0,,,,,2190.1
,SPX 16T1825,Aug 1825 Puts,160815,16:00:00,1825,P,160819,,2.47,,,,,18621,0,0.001,15.059,-147.27,-0.715,0,-1
,SPX 16T1825D31,AugM 1825 Puts,160815,16:00:00,1825,P,160831,,0.76,0.1,0.2,,1,2975,-0.248,0.002,14.307,-16.289,-1.175,0,0.2
,SPX 16U1825,Sep 1825 Puts,160815,16:00:00,1825,P,160916,0.274,0.87,0.55,0.9,-0.161,20,58451,-0.671,0.007,22.232,-8.152,-2.613,0,0.76
,SPX 16V1825,Oct 1825 Puts,160815,16:00:00,1825,P,161021,0.237,3.39,2.95,3.4,-0.065,5,5910,-2.483,0.021,75.23,-12.581,-15.206,0,3.1
,SPX 16V1825D31,OctM 1825 Puts,160815,16:00:00,1825,P,161031,0.233,4.54,4.1,4.3,-0.075,,3604,-3.048,0.024,95.016,-13.591,-21.483,0,-1
,SPX 16W1825,Nov 1825 Puts,160815,16:00:00,1825,P,161118,0.231,7.07,6.4,7,-0.052,,877,-4.469,0.032,133.535,-15.52,-35.939,0,-1
,SPX 16X1825,Dec 1825 Puts,160815,16:00:00,1825,P,161216,0.227,11.1,10.7,11.4,-0.005,75,21067,-6.339,0.04,189.32,-17.186,-62.57,0,11
,SPX 17M1825,Jan17 1825 Puts,160815,16:00:00,1825,P,170120,0.221,16.23,15.8,16.5,-0.005,,5303,-8.162,0.045,254.008,-17.446,-102.001,0,-1
,SPX 17O1825,Mar17 1825 Puts,160815,16:00:00,1825,P,170317,0.219,26.16,25.7,26.6,-0.002,15,12485,-11.133,0.049,356.277,-17.876,-183.037,0,25.45
,SPX 17R1825,Jun17 1825 Puts,160815,16:00:00,1825,P,170616,0.216,42.15,41.1,42.5,-0.008,,226,-14.083,0.049,497.185,-16.981,-338.237,0.001,-1
,SPX 16T1830,Aug 1830 Puts,160815,16:00:00,1830,P,160819,,2.44,,0.05,,,1603,0,0.001,15.094,-145.448,-0.717,0,-1
,SPX 16T1830D31,AugM 1830 Puts,160815,16:00:00,1830,P,160831,0.329,0.76,0.15,0.25,-0.737,,50,-0.254,0.002,14.501,-5.303,-1.192,0,-1
,SPX 16U1830,Sep 1830 Puts,160815,16:00:00,1830,P,160916,0.271,0.89,0.55,0.95,-0.157,4,1159,-0.695,0.007,22.831,-8.291,-2.695,0,0.74
,SPX 16V1830,Oct 1830 Puts,160815,16:00:00,1830,P,161021,0.236,3.48,3,3.6,-0.052,56,300,-2.566,0.022,77.106,-12.912,-15.67,0,3.25
,SPX 16W1830,Nov 1830 Puts,160815,16:00:00,1830,P,161118,0.231,7.25,6.8,7.4,-0.021,,,-4.6,0.033,136.377,-16.201,-36.919,0,-1
,SPX 16T1835,Aug 1835 Puts,160815,16:00:00,1835,P,160819,,2.41,,,,,3559,0,0.001,15.13,-143.625,-0.718,0,-1
,SPX 16T1835D31,AugM 1835 Puts,160815,16:00:00,1835,P,160831,0.324,0.76,0.15,0.25,-0.737,1,57,-0.26,0.002,14.702,-5.304,-1.211,0,0.2
,SPX 16U1835,Sep 1835 Puts,160815,16:00:00,1835,P,160916,0.272,0.91,0.6,1.05,-0.088,,80,-0.72,0.008,23.453,-9.004,-2.779,0,-1
,SPX 16V1835,Oct 1835 Puts,160815,16:00:00,1835,P,161021,0.234,3.58,3.1,3.6,-0.064,,51,-2.652,0.023,79.038,-13.026,-16.151,0,-1
,SPX 16T1840,Aug 1840 Puts,160815,16:00:00,1840,P,160819,,2.38,,,,,5912,0,0.001,15.166,-141.803,-0.72,0,-1
,SPX 16T1840D31,AugM 1840 Puts,160815,16:00:00,1840,P,160831,0.319,0.77,0.15,0.25,-0.74,,750,-0.266,0.003,14.908,-5.241,-1.23,0,-1
,SPX 16U1840,Sep 1840 Puts,160815,16:00:00,1840,P,160916,0.267,0.93,0.65,1,-0.118,2,228,-0.746,0.008,24.098,-8.869,-2.868,0,0.78
,SPX 16V1840,Oct 1840 Puts,160815,16:00:00,1840,P,161021,0.233,3.68,3.2,3.8,-0.049,56,350,-2.741,0.024,81.026,-13.485,-16.651,0,3.45
,SPX 16W1840,Nov 1840 Puts,160815,16:00:00,1840,P,161118,0.228,7.62,7.1,7.7,-0.029,,8,-4.877,0.035,142.255,-16.568,-38.974,0,-1
,SPX 16T1845,Aug 1845 Puts,160815,16:00:00,1845,P,160819,,2.35,,0.05,,,3676,0,0.001,15.202,-139.979,-0.722,0,-1
,SPX 16T1845D31,AugM 1845 Puts,160815,16:00:00,1845,P,160831,0.315,0.77,0.15,0.25,-0.74,,36,-0.273,0.003,15.122,-5.243,-1.25,0,-1
,SPX 16U1845,Sep 1845 Puts,160815,16:00:00,1845,P,160916,0.265,0.96,0.65,1.05,-0.115,,309,-0.774,0.008,24.769,-9.126,-2.96,0,-1
