Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100421,16:00:00,, ,,,,,5.9,,,,1,0,,,,,726.1
,RUT 10Q580,May 580 Puts,,,580,P,100521,,1.59,,,,,,-1.862,0.036,17.713,-13.345,-2.47,0,
,RUT 10R580,Jun 580 Puts,,,580,P,100618,,2.89,,,,,,-4.202,0.074,33.9,-10.844,-7.202,0,
,RUT 10S580,Jul 580 Puts,,,580,P,100716,,5.25,,,,,,-6.697,0.099,54.914,-11.285,-15.752,0.003,
,RUT 10U580,Sep 580 Puts,,,580,P,100917,,11.6,,,,,,-11.577,0.129,98.848,-11.25,-43.613,0.02,
,RUT 10X580,Dec 580 Puts,,,580,P,101217,,19.72,,,,,,-16.483,0.142,147.424,-9.856,-92.896,0.053,
,RUT 11O580,Mar11 580 Puts,,,580,P,110318,,25.71,,,,,,-20.116,0.148,184.332,-8.361,-145.322,0.084,
,RUT 10Q590,May 590 Puts,,,590,P,100521,,1.7,,,,,,-2.113,0.042,19.285,-13.807,-2.738,0,
,RUT 10R590,Jun 590 Puts,,,590,P,100618,,3.21,,,,,,-4.808,0.086,37.34,-11.501,-8.145,0.001,
,RUT 10S590,Jul 590 Puts,,,590,P,100716,,5.8,,,,,,-7.546,0.112,59.658,-11.866,-17.597,0.006,
,RUT 10U590,Sep 590 Puts,,,590,P,100917,,12.58,,,,,,-12.698,0.141,104.995,-11.628,-47.618,0.029,
,RUT 10X590,Dec 590 Puts,,,590,P,101217,,21.23,,,,,,-17.779,0.152,154.595,-10.115,-100.129,0.068,
,RUT 11O590,Mar11 590 Puts,,,590,P,110318,,27.75,,,,,,-21.588,0.158,192.375,-8.591,-156.079,0.102,
,RUT 10E600,May 600 Calls,,,600,C,100521,,125.93,,,,,,98.149,0.049,12.058,-6.71,47.758,1,
,RUT 10F600,Jun 600 Calls,,,600,C,100618,,126.9,,,,,,94.713,0.111,33.73,-9.145,88.189,0.998,
