Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130507,16:00:00,, ,,,,,,,,,1,0,,,,,1626
,SPX 13Q1335,May 1335 Puts,130507,16:00:00,1335,P,130517,,0.2,,0.05,,,6492,-0.137,0.002,3.88,-7.811,-0.226,0,-1
,SPX 13R1335,Jun 1335 Puts,130507,16:00:00,1335,P,130621,0.254,0.72,0.65,0.7,-0.069,2,924,-0.942,0.014,20.021,-5.233,-2.805,0,0.65
,SPX 13Q1340,May 1340 Puts,130507,16:00:00,1340,P,130517,,0.2,,0.05,,,13835,-0.142,0.002,3.961,-7.85,-0.231,0,-1
,SPX 13R1340,Jun 1340 Puts,130507,16:00:00,1340,P,130621,0.238,0.75,0.2,0.7,-0.387,1,3301,-0.99,0.015,20.84,-3.865,-2.938,0,0.65
,SPX 13S1340,Jul 1340 Puts,130507,16:00:00,1340,P,130719,0.226,2.05,1.3,2.2,-0.146,25,3,-2.17,0.026,50.034,-6.909,-10.197,0,1.75
,SPX 13T1340,Aug 1340 Puts,130507,16:00:00,1340,P,130816,0.217,3.76,3,4,-0.069,5,55,-3.584,0.037,83.204,-8.538,-21.764,0.002,3.5
,SPX 13Q1345,May 1345 Puts,130507,16:00:00,1345,P,130517,,0.2,,0.05,,,1384,-0.146,0.002,4.044,-7.891,-0.236,0,-1
,SPX 13R1345,Jun 1345 Puts,130507,16:00:00,1345,P,130621,0.236,0.78,0.25,0.75,-0.346,1,27,-1.041,0.016,21.702,-4.145,-3.079,0,0.7
,SPX 13Q1350,May 1350 Puts,130507,16:00:00,1350,P,130517,,0.21,,0.05,,43,40213,-0.15,0.002,4.132,-7.936,-0.242,0,-1
,SPX 13R1350,Jun 1350 Puts,130507,16:00:00,1350,P,130621,0.244,0.81,0.65,0.8,-0.099,1297,92509,-1.095,0.017,22.607,-5.53,-3.229,0,0.75
,SPX 13S1350,Jul 1350 Puts,130507,16:00:00,1350,P,130719,0.22,2.2,1.45,2.15,-0.182,4,24546,-2.368,0.029,53.512,-7.036,-11.058,0.001,1.9
,SPX 13T1350,Aug 1350 Puts,130507,16:00:00,1350,P,130816,0.214,4.04,3.3,4.3,-0.059,1,4877,-3.891,0.041,88.523,-8.935,-23.516,0.003,-1
,SPX 13U1350,Sep 1350 Puts,130507,16:00:00,1350,P,130920,0.208,6.98,6.1,7.3,-0.04,1050,29734,-5.772,0.052,135.862,-10.098,-45.785,0.01,6.6
,SPX 13X1350,Dec 1350 Puts,130507,16:00:00,1350,P,131220,0.199,15.54,14.6,16.3,-0.006,1176,45576,-10.245,0.07,250.035,-10.801,-126.344,0.04,15.5
,SPX 14O1350,Mar14 1350 Puts,130507,16:00:00,1350,P,140321,0.199,27,25.1,27.5,-0.026,,3705,-13.084,0.07,360.105,-10.967,-242.052,0.074,-1
,SPX 13Q1355,May 1355 Puts,130507,16:00:00,1355,P,130517,,0.21,,0.05,,,3250,-0.155,0.002,4.224,-7.983,-0.248,0,-1
,SPX 13R1355,Jun 1355 Puts,130507,16:00:00,1355,P,130621,0.232,0.85,0.35,0.8,-0.318,2,2007,-1.152,0.018,23.56,-4.584,-3.388,0,0.75
,SPX 13Q1360,May 1360 Puts,130507,16:00:00,1360,P,130517,,0.21,,0.05,,3,4239,-0.16,0.002,4.32,-8.033,-0.254,0,-1
,SPX 13R1360,Jun 1360 Puts,130507,16:00:00,1360,P,130621,0.23,0.89,0.35,0.85,-0.315,5852,7425,-1.213,0.019,24.563,-4.792,-3.557,0,0.8
,SPX 13S1360,Jul 1360 Puts,130507,16:00:00,1360,P,130719,0.218,2.37,1.65,2.55,-0.114,5,20,-2.587,0.032,57.282,-7.843,-12.01,0.001,2.1
,SPX 13T1360,Aug 1360 Puts,130507,16:00:00,1360,P,130816,0.21,4.35,3.6,4.6,-0.057,,5,-4.228,0.045,94.204,-9.429,-25.431,0.005,-1
,SPX 13Q1365,May 1365 Puts,130507,16:00:00,1365,P,130517,,0.21,,0.05,,1009,2347,-0.166,0.002,4.42,-8.086,-0.261,0,0.05
,SPX 13R1365,Jun 1365 Puts,130507,16:00:00,1365,P,130621,0.228,0.92,0.4,0.9,-0.283,2,88,-1.279,0.02,25.618,-5.073,-3.736,0,0.85
,SPX 13E1370,May 1370 Calls,130507,16:00:00,1370,C,130517,,255.11,251.8,254.3,-0.008,,1,99.939,0,0.136,-0.104,37.502,1,-1
,SPX 13F1370,Jun 1370 Calls,130507,16:00:00,1370,C,130621,,252.77,250.5,253.2,-0.004,,1,98.648,0.018,22.701,-5.644,165.542,1,-1
,SPX 13G1370,Jul 1370 Calls,130507,16:00:00,1370,C,130719,,253.3,250.4,253.2,-0.006,,,96.526,0.033,75.08,-12.094,256.873,0.998,-1
,SPX 13Q1370,May 1370 Puts,130507,16:00:00,1370,P,130517,,0.22,,0.05,,2307,3734,-0.171,0.003,4.526,-8.143,-0.267,0,0.05
,SPX 13R1370,Jun 1370 Puts,130507,16:00:00,1370,P,130621,0.226,0.97,0.45,0.95,-0.278,5,12190,-1.348,0.021,26.728,-5.304,-3.927,0,0.8
,SPX 13S1370,Jul 1370 Puts,130507,16:00:00,1370,P,130719,0.215,2.56,1.9,2.8,-0.082,,70,-2.831,0.035,61.368,-8.479,-13.065,0.002,-1
,SPX 13E1375,May 1375 Calls,130507,16:00:00,1375,C,130517,,250.11,246.8,249.3,-0.008,,2400,99.939,0,0.146,-0.113,37.639,1,-1
,SPX 13F1375,Jun 1375 Calls,130507,16:00:00,1375,C,130621,,247.81,245.6,248.2,-0.004,,11407,98.583,0.019,23.769,-5.842,165.98,1,-1
