Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130913,16:00:00,, ,,,,,,,,,1,0,,,,,1054
,RUT 13U860,Sep 860 Puts,130913,16:00:00,860,P,130920,,0.03,,0.15,,,1121,-0.056,0.002,0.624,-1.619,-0.026,0,-1
,RUT 13V860,Oct 860 Puts,130913,16:00:00,860,P,131018,0.303,0.51,0.4,0.6,-0.02,,1269,-1.266,0.032,11.831,-4.88,-1.475,0,-1
,RUT 13W860,Nov 860 Puts,130913,16:00:00,860,P,131115,0.289,2.03,1.75,2.65,0.084,,307,-3.612,0.063,37.074,-8.775,-7.417,0.001,-1
,RUT 13X860,Dec 860 Puts,130913,16:00:00,860,P,131220,0.274,5.09,4.3,5.4,-0.047,,293,-6.414,0.082,74.703,-10.107,-21.549,0.008,-1
,RUT 14M860,Jan14 860 Puts,130913,16:00:00,860,P,140117,0.265,7.38,6.5,7.7,-0.038,,56,-8.475,0.096,100.44,-10.322,-35.088,0.017,-1
,RUT 14O860,Mar14 860 Puts,130913,16:00:00,860,P,140321,0.259,13.44,12,14.3,-0.022,,1,-12.411,0.11,156.385,-10.515,-75.161,0.042,-1
,RUT 14R860,Jun14 860 Puts,130913,16:00:00,860,P,140620,0.256,22.95,20.4,24.2,-0.028,,,-14.582,0.105,226.397,-10.028,-148.618,0.08,-1
,RUT 13U870,Sep 870 Puts,130913,16:00:00,870,P,130920,,0.03,,0.05,,1,1660,-0.068,0.002,0.727,-1.827,-0.031,0,-1
,RUT 13V870,Oct 870 Puts,130913,16:00:00,870,P,131018,0.296,0.61,0.5,0.7,-0.016,11,2971,-1.533,0.038,13.904,-5.618,-1.781,0,0.64
,RUT 13W870,Nov 870 Puts,130913,16:00:00,870,P,131115,0.279,2.35,2.1,2.65,0.017,1,382,-4.175,0.073,41.603,-9.214,-8.556,0.002,2.63
,RUT 13X870,Dec 870 Puts,130913,16:00:00,870,P,131220,0.265,5.66,4.7,5.6,-0.09,,232,-7.146,0.091,80.927,-10.414,-23.941,0.011,-1
,RUT 14M870,Jan14 870 Puts,130913,16:00:00,870,P,140117,0.262,8.14,7.5,8.4,-0.023,,21,-9.341,0.105,107.772,-11.003,-38.622,0.023,-1
,RUT 14O870,Mar14 870 Puts,130913,16:00:00,870,P,140321,0.254,14.57,12.7,15.5,-0.032,,57,-13.424,0.118,165.04,-10.853,-81.303,0.052,-1
,RUT 14R870,Jun14 870 Puts,130913,16:00:00,870,P,140620,0.252,24.34,21.5,25.8,-0.028,,403,-15.676,0.119,235.178,-10.252,-157.709,0.093,-1
,RUT 13I880,Sep 880 Calls,130913,16:00:00,880,C,130920,,173.69,172.5,174.7,-0.001,,164,99.955,0.001,0.158,0.109,16.86,1,-1
,RUT 13J880,Oct 880 Calls,130913,16:00:00,880,C,131018,,173.57,172,174.3,-0.002,,8,97.723,0.045,20.725,-8.691,81.457,1,-1
,RUT 13K880,Nov 880 Calls,130913,16:00:00,880,C,131115,,175.1,172.9,175.2,-0.006,,9,94.713,0.074,54.913,-12.582,139.546,0.996,-1
,RUT 13L880,Dec 880 Calls,130913,16:00:00,880,C,131220,,176.61,174.6,177,-0.005,,1,91.64,0.099,89.112,-12.266,208.791,0.984,-1
,RUT 14A880,Jan14 880 Calls,130913,16:00:00,880,C,140117,,178.07,175.6,179.4,-0.003,,25,89.444,0.112,115.319,-12.012,261.005,0.97,-1
,RUT 14C880,Mar14 880 Calls,130913,16:00:00,880,C,140321,0.245,182.13,179.2,184.1,-0.003,,,85.215,0.126,170.23,-11.333,369.832,0.936,-1
,RUT 14F880,Jun14 880 Calls,130913,16:00:00,880,C,140620,0.238,187.87,181.4,195,0.002,,5,81.834,0.123,235.115,-10.838,515.999,0.893,-1
,RUT 13U880,Sep 880 Puts,130913,16:00:00,880,P,130920,,0.04,,0.05,,,3601,-0.082,0.002,0.854,-2.077,-0.037,0,-1
,RUT 13V880,Oct 880 Puts,130913,16:00:00,880,P,131018,0.29,0.74,0.65,0.85,0.014,52,2639,-1.86,0.046,16.338,-6.636,-2.154,0,0.76
,RUT 13W880,Nov 880 Puts,130913,16:00:00,880,P,131115,0.273,2.72,2.45,2.95,-0.004,71,448,-4.826,0.083,46.619,-9.998,-9.87,0.004,2.82
,RUT 13X880,Dec 880 Puts,130913,16:00:00,880,P,131220,0.261,6.29,5.4,6.3,-0.07,,216,-7.964,0.101,87.576,-11.255,-26.604,0.016,-1
,RUT 14M880,Jan14 880 Puts,130913,16:00:00,880,P,140117,0.258,8.97,8.4,9.3,-0.013,,,-10.292,0.115,115.48,-11.702,-42.502,0.03,-1
,RUT 14O880,Mar14 880 Puts,130913,16:00:00,880,P,140321,0.251,15.81,14,16.8,-0.026,,,-14.513,0.126,173.922,-11.32,-87.899,0.064,-1
,RUT 14R880,Jun14 880 Puts,130913,16:00:00,880,P,140620,0.25,25.84,23.7,27.4,-0.011,,60,-16.852,0.127,244.125,-10.615,-167.399,0.107,-1
,RUT 13I890,Sep 890 Calls,130913,16:00:00,890,C,130920,,163.69,162.7,164.7,0,,29,99.949,0.001,0.213,0.022,17.049,1,-1
,RUT 13J890,Oct 890 Calls,130913,16:00:00,890,C,131018,,163.74,162.1,164.4,-0.003,,107,97.349,0.053,23.544,-9.633,81.938,1,-1
,RUT 13K890,Nov 890 Calls,130913,16:00:00,890,C,131115,,165.52,163.4,165.7,-0.006,,38,94.069,0.083,59.928,-13.399,139.806,0.994,-1
,RUT 13L890,Dec 890 Calls,130913,16:00:00,890,C,131220,,167.32,165.4,167.8,-0.004,,13,90.744,0.109,96.097,-12.962,208.521,0.978,-1
,RUT 14A890,Jan14 890 Calls,130913,16:00:00,890,C,140117,,168.98,165.7,171.3,-0.003,,,88.425,0.122,123.306,-12.607,260.252,0.961,-1
,RUT 14C890,Mar14 890 Calls,130913,16:00:00,890,C,140321,0.242,173.44,170.6,175.5,-0.002,,,84.048,0.135,179.497,-11.853,367.932,0.923,-1
,RUT 14F890,Jun14 890 Calls,130913,16:00:00,890,C,140620,0.232,179.56,175.3,182.9,-0.003,,,80.653,0.129,245.118,-10.883,512.789,0.877,-1
,RUT 13U890,Sep 890 Puts,130913,16:00:00,890,P,130920,,0.04,,0.05,,12,1557,-0.101,0.003,1.011,-2.381,-0.045,0,-1
,RUT 13V890,Oct 890 Puts,130913,16:00:00,890,P,131018,0.283,0.9,0.8,1,0,100,4441,-2.26,0.056,19.191,-7.561,-2.608,0,0.92
,RUT 13W890,Nov 890 Puts,130913,16:00:00,890,P,131115,0.266,3.14,2.9,3.3,-0.013,105,687,-5.578,0.096,52.155,-10.84,-11.384,0.006,3.2
,RUT 13X890,Dec 890 Puts,130913,16:00:00,890,P,131220,0.258,6.99,6.4,7,-0.041,,993,-8.876,0.112,94.654,-12.191,-29.567,0.022,-1
,RUT 14M890,Jan14 890 Puts,130913,16:00:00,890,P,140117,0.254,9.9,9.1,10.4,-0.015,,4,-11.337,0.125,123.55,-12.309,-46.756,0.039,-1
,RUT 14O890,Mar14 890 Puts,130913,16:00:00,890,P,140321,0.25,17.14,16,18.3,0.001,,37,-15.696,0.136,183.002,-11.96,-94.979,0.077,-1
,RUT 14R890,Jun14 890 Puts,130913,16:00:00,890,P,140620,0.246,27.45,25.2,29.2,-0.009,,1,-18.104,0.135,253.2,-10.837,-177.713,0.123,-1
,RUT 13I900,Sep 900 Calls,130913,16:00:00,900,C,130920,,153.69,152.7,154.9,0.001,,755,99.938,0.002,0.29,-0.101,17.237,1,-1
,RUT 13J900,Oct 900 Calls,130913,16:00:00,900,C,131018,,153.95,152.3,154.5,-0.004,,33,96.899,0.063,26.775,-10.682,82.328,0.999,-1
,RUT 13K900,Nov 900 Calls,130913,16:00:00,900,C,131115,,156,153.9,156.2,-0.006,,21,93.333,0.095,65.39,-14.262,139.868,0.991,-1
,RUT 13L900,Dec 900 Calls,130913,16:00:00,900,C,131220,,158.11,156.5,158.5,-0.004,,3728,89.747,0.121,103.497,-13.678,207.926,0.969,-1
,RUT 14A900,Jan14 900 Calls,130913,16:00:00,900,C,140117,0.246,159.98,157.6,161.4,-0.003,,7,87.307,0.133,131.64,-12.829,259.095,0.95,-1
,RUT 14C900,Mar14 900 Calls,130913,16:00:00,900,C,140321,0.239,164.86,162.1,167.1,-0.002,,,82.795,0.144,188.943,-12.326,365.512,0.908,-1
,RUT 14F900,Jun14 900 Calls,130913,16:00:00,900,C,140620,0.229,171.37,167.2,174.8,-0.002,,10,79.405,0.136,255.149,-11.196,508.952,0.86,-1
,RUT 13U900,Sep 900 Puts,130913,16:00:00,900,P,130920,,0.05,,0.05,,18,8420,-0.126,0.004,1.21,-2.754,-0.055,0,-1
,RUT 13V900,Oct 900 Puts,130913,16:00:00,900,P,131018,0.275,1.09,0.95,1.2,-0.018,116,4323,-2.749,0.068,22.526,-8.543,-3.163,0.001,1.07
,RUT 13W900,Nov 900 Puts,130913,16:00:00,900,P,131115,0.261,3.64,3.3,3.9,-0.008,107,3502,-6.445,0.109,58.235,-11.949,-13.128,0.009,3.75
,RUT 13X900,Dec 900 Puts,130913,16:00:00,900,P,131220,0.256,7.78,7.4,8.2,0.004,20,2905,-9.894,0.124,102.158,-13.344,-32.86,0.031,8.05
,RUT 14M900,Jan14 900 Puts,130913,16:00:00,900,P,140117,0.25,10.92,10.5,11.4,0.003,,376,-12.482,0.136,131.962,-13.033,-51.416,0.05,-1
,RUT 14O900,Mar14 900 Puts,130913,16:00:00,900,P,140321,0.247,18.59,17.5,19.9,0.006,,276,-16.966,0.145,192.245,-12.421,-102.572,0.092,-1
,RUT 14R900,Jun14 900 Puts,130913,16:00:00,900,P,140620,0.243,29.19,27.1,31.1,-0.003,,226,-19.435,0.143,262.356,-11.09,-188.672,0.14,-1
,RUT 13I910,Sep 910 Calls,130913,16:00:00,910,C,130920,,143.7,142.7,144.8,-0.001,2,56,99.923,0.002,0.4,-0.276,17.424,1,139.7
,RUT 13J910,Oct 910 Calls,130913,16:00:00,910,C,131018,,144.19,142.5,144.7,-0.004,,16,96.358,0.075,30.477,-11.846,82.608,0.998,-1
,RUT 13K910,Nov 910 Calls,130913,16:00:00,910,C,131115,,146.55,144.5,146.8,-0.006,,78,92.49,0.107,71.323,-15.168,139.703,0.986,-1
,RUT 13L910,Dec 910 Calls,130913,16:00:00,910,C,131220,,148.99,147.5,149.4,-0.004,,85,88.636,0.134,111.3,-14.409,206.972,0.959,-1
,RUT 14A910,Jan14 910 Calls,130913,16:00:00,910,C,140117,0.237,151.09,148.1,151.8,-0.008,,19,86.082,0.145,140.293,-12.939,257.503,0.936,-1
,RUT 14C910,Mar14 910 Calls,130913,16:00:00,910,C,140321,0.236,156.4,155.3,157.7,-0.001,2,14,81.453,0.153,198.521,-12.791,362.543,0.891,151.1
,RUT 14F910,Jun14 910 Calls,130913,16:00:00,910,C,140620,0.227,163.3,159.2,166.8,-0.002,,,78.089,0.144,265.16,-11.498,504.466,0.841,-1
,RUT 13U910,Sep 910 Puts,130913,16:00:00,910,P,130920,,0.06,,0.1,,158,20655,-0.159,0.005,1.463,-3.216,-0.068,0,0.05
,RUT 13V910,Oct 910 Puts,130913,16:00:00,910,P,131018,0.268,1.33,1.2,1.4,-0.023,223,4643,-3.348,0.082,26.409,-9.8,-3.839,0.002,1.34
,RUT 13W910,Nov 910 Puts,130913,16:00:00,910,P,131115,0.257,4.22,3.8,4.6,-0.002,44,555,-7.444,0.125,64.878,-13.132,-15.133,0.014,4.33
,RUT 13X910,Dec 910 Puts,130913,16:00:00,910,P,131220,0.251,8.67,8.1,9.2,-0.002,,231,-11.027,0.137,110.076,-14.031,-36.517,0.041,-1
,RUT 14M910,Jan14 910 Puts,130913,16:00:00,910,P,140117,0.246,12.05,11.7,12.6,0.008,,,-13.738,0.15,140.684,-13.707,-56.513,0.064,-1
,RUT 14O910,Mar14 910 Puts,130913,16:00:00,910,P,140321,0.244,20.16,19.1,21.7,0.012,,11,-18.325,0.155,201.604,-12.873,-110.701,0.109,-1
,RUT 14R910,Jun14 910 Puts,130913,16:00:00,910,P,140620,0.241,31.06,29.2,33.1,0.003,,,-20.847,0.152,271.544,-11.372,-200.297,0.159,-1
,RUT 13I920,Sep 920 Calls,130913,16:00:00,920,C,130920,,133.7,132.7,134.8,0,,165,99.9,0.004,0.559,-0.525,17.609,1,-1
,RUT 13J920,Oct 920 Calls,130913,16:00:00,920,C,131018,,134.48,132.8,135,-0.004,,127,95.705,0.089,34.708,-13.135,82.755,0.997,-1
,RUT 13K920,Nov 920 Calls,130913,16:00:00,920,C,131115,,137.18,135.2,137.5,-0.006,,65,91.523,0.122,77.745,-16.114,139.28,0.978,-1
,RUT 13L920,Dec 920 Calls,130913,16:00:00,920,C,131220,0.244,139.98,138.6,140.5,-0.003,,735,87.4,0.148,119.487,-14.712,205.625,0.946,-1
,RUT 14A920,Jan14 920 Calls,130913,16:00:00,920,C,140117,0.24,142.31,139.8,144.5,-0.001,,28,84.739,0.158,149.227,-14.309,255.441,0.92,-1
,RUT 14C920,Mar14 920 Calls,130913,16:00:00,920,C,140321,0.233,148.06,145.5,150.6,0,,10,80.018,0.163,208.176,-13.287,358.999,0.872,-1
,RUT 14F920,Jun14 920 Calls,130913,16:00:00,920,C,140620,0.225,155.36,151.5,159.1,0,,5,76.701,0.151,275.094,-11.821,499.313,0.822,-1
,RUT 13U920,Sep 920 Puts,130913,16:00:00,920,P,130920,,0.07,,0.1,,71,23644,-0.204,0.007,1.789,-3.796,-0.084,0,0.05
,RUT 13V920,Oct 920 Puts,130913,16:00:00,920,P,131018,0.261,1.62,1.5,1.65,-0.025,103,4187,-4.081,0.099,30.909,-11.138,-4.663,0.003,1.64
,RUT 13W920,Nov 920 Puts,130913,16:00:00,920,P,131115,0.25,4.89,4.5,5.1,-0.016,174,1400,-8.592,0.143,72.093,-14.157,-17.434,0.022,5.03
,RUT 13X920,Dec 920 Puts,130913,16:00:00,920,P,131220,0.248,9.66,9.4,10.4,0.026,20,1344,-12.287,0.151,118.386,-15.042,-40.573,0.054,10.05
,RUT 14M920,Jan14 920 Puts,130913,16:00:00,920,P,140117,0.242,13.29,13,13.9,0.012,,20,-15.139,0.164,149.682,-14.381,-62.084,0.08,-1
,RUT 14O920,Mar14 920 Puts,130913,16:00:00,920,P,140321,0.24,21.86,20.8,23.6,0.016,,1,-19.776,0.165,211.025,-13.313,-119.392,0.128,-1
,RUT 14R920,Jun14 920 Puts,130913,16:00:00,920,P,140620,0.238,33.07,31.4,35.2,0.007,,4,-22.341,0.16,280.704,-11.61,-212.607,0.178,-1
,RUT 13I930,Sep 930 Calls,130913,16:00:00,930,C,130920,,123.71,122.7,124.8,0,,130,99.865,0.006,0.793,-0.886,17.79,1,-1
,RUT 13J930,Oct 930 Calls,130913,16:00:00,930,C,131018,,124.83,123.2,125.4,-0.004,,69,94.915,0.107,39.531,-14.554,82.742,0.994,-1
,RUT 13K930,Nov 930 Calls,130913,16:00:00,930,C,131115,,127.89,126.2,128.1,-0.006,,16,90.416,0.139,84.664,-17.095,138.562,0.968,-1
,RUT 13L930,Dec 930 Calls,130913,16:00:00,930,C,131220,0.24,131.09,129.8,131.7,-0.003,,130,86.027,0.163,128.023,-15.58,203.847,0.93,-1
,RUT 14A930,Jan14 930 Calls,130913,16:00:00,930,C,140117,0.236,133.66,131.3,135.9,0,,,83.272,0.171,158.391,-15.016,252.874,0.902,-1
,RUT 14C930,Mar14 930 Calls,130913,16:00:00,930,C,140321,0.231,139.86,139,141.3,0.001,2,11,78.486,0.173,217.845,-13.767,354.855,0.851,138
,RUT 14F930,Jun14 930 Calls,130913,16:00:00,930,C,140620,0.222,147.55,143.7,151.3,0,,22,75.184,0.168,284.894,-12.061,493.471,0.801,-1
,RUT 13U930,Sep 930 Puts,130913,16:00:00,930,P,130920,,0.09,,0.1,,165,7489,-0.266,0.01,2.215,-4.531,-0.107,0,0.1
,RUT 13V930,Oct 930 Puts,130913,16:00:00,930,P,131018,0.255,1.98,1.85,2.05,-0.015,534,3797,-4.977,0.12,36.094,-12.9,-5.667,0.006,2.02
,RUT 13W930,Nov 930 Puts,130913,16:00:00,930,P,131115,0.249,5.66,5.7,6,0.034,165,684,-9.911,0.162,79.872,-15.925,-20.069,0.032,5.83
,RUT 13X930,Dec 930 Puts,130913,16:00:00,930,P,131220,0.242,10.77,10.6,11.1,0.012,6,177,-13.718,0.174,127.054,-15.683,-45.068,0.07,11.82
,RUT 14M930,Jan14 930 Puts,130913,16:00:00,930,P,140117,0.239,14.67,14.5,15.4,0.019,,75,-16.672,0.178,158.908,-15.049,-68.168,0.098,-1
,RUT 14O930,Mar14 930 Puts,130913,16:00:00,930,P,140321,0.238,23.69,23,25.5,0.024,,3,-21.323,0.175,220.445,-13.78,-128.668,0.149,-1
,RUT 14R930,Jun14 930 Puts,130913,16:00:00,930,P,140620,0.235,35.23,33.9,37.5,0.013,,,-23.918,0.169,289.774,-11.839,-225.615,0.199,-1
,RUT 13I940,Sep 940 Calls,130913,16:00:00,940,C,130920,,113.72,112.7,114.8,0,,800,99.808,0.009,1.138,-1.413,17.965,1,-1
,RUT 13J940,Oct 940 Calls,130913,16:00:00,940,C,131018,,115.25,113.5,115.8,-0.005,,56,93.959,0.128,45.006,-16.108,82.533,0.989,-1
,RUT 13K940,Nov 940 Calls,130913,16:00:00,940,C,131115,,118.71,117.1,118.7,-0.007,,20,89.146,0.157,92.079,-18.103,137.509,0.955,-1
,RUT 13L940,Dec 940 Calls,130913,16:00:00,940,C,131220,0.234,122.33,121.1,122.7,-0.004,,46,84.504,0.18,136.858,-16.256,201.599,0.911,-1
,RUT 14A940,Jan14 940 Calls,130913,16:00:00,940,C,140117,0.232,125.15,123,127.4,0,,,81.67,0.186,167.72,-15.598,249.768,0.88,-1
,RUT 14C940,Mar14 940 Calls,130913,16:00:00,940,C,140321,0.226,131.81,129.5,134.5,0,5,34,76.853,0.184,227.454,-14.055,350.088,0.828,129.24
,RUT 14F940,Jun14 940 Calls,130913,16:00:00,940,C,140620,0.22,139.9,136.2,143.8,0.001,,10,73.544,0.176,294.505,-12.318,486.901,0.779,-1
,RUT 13U940,Sep 940 Puts,130913,16:00:00,940,P,130920,,0.11,,0.15,,101,10768,-0.353,0.013,2.778,-5.473,-0.138,0,0.12
,RUT 13V940,Oct 940 Puts,130913,16:00:00,940,P,131018,0.25,2.42,2.3,2.6,0.012,85,2107,-6.07,0.144,42.024,-14.958,-6.888,0.011,2.53
,RUT 13W940,Nov 940 Puts,130913,16:00:00,940,P,131115,0.241,6.57,6.2,6.9,-0.002,32,280,-11.419,0.184,88.191,-16.814,-23.079,0.045,6.69
,RUT 13X940,Dec 940 Puts,130913,16:00:00,940,P,131220,0.238,12.02,11.9,12.8,0.027,,191,-15.358,0.192,136.052,-16.641,-50.055,0.089,-1
,RUT 14M940,Jan14 940 Puts,130913,16:00:00,940,P,140117,0.235,16.2,16,17,0.019,,11,-18.344,0.193,168.291,-15.703,-74.797,0.12,-1
,RUT 14O940,Mar14 940 Puts,130913,16:00:00,940,P,140321,0.234,25.68,24.7,27.6,0.018,,559,-22.969,0.185,229.792,-14.097,-138.549,0.172,-1
,RUT 14R940,Jun14 940 Puts,130913,16:00:00,940,P,140620,0.232,37.55,36.5,39.8,0.016,,,-25.579,0.177,298.686,-12.054,-239.333,0.221,-1
,RUT 13I950,Sep 950 Calls,130913,16:00:00,950,C,130920,,103.73,102.6,104.8,0,,1230,99.718,0.014,1.654,-2.188,18.13,1,-1
,RUT 13J950,Oct 950 Calls,130913,16:00:00,950,C,131018,,105.77,104.3,106.6,-0.003,,50,92.799,0.153,51.187,-17.794,82.091,0.981,-1
,RUT 13K950,Nov 950 Calls,130913,16:00:00,950,C,131115,0.235,109.65,107.9,109.8,-0.007,,10,87.689,0.179,99.968,-17.85,136.075,0.938,-1
,RUT 13L950,Dec 950 Calls,130913,16:00:00,950,C,131220,0.232,113.71,112.7,114.6,-0.001,,1666,82.816,0.197,145.927,-17.297,198.841,0.888,-1
,RUT 14A950,Jan14 950 Calls,130913,16:00:00,950,C,140117,0.228,116.79,115,118.8,0.001,,24,79.925,0.201,177.135,-16.213,246.087,0.856,-1
,RUT 14C950,Mar14 950 Calls,130913,16:00:00,950,C,140321,0.224,123.92,123.2,125.6,0.003,5,29,75.094,0.2,236.924,-14.532,344.674,0.803,121.6
,RUT 14F950,Jun14 950 Calls,130913,16:00:00,950,C,140620,0.217,132.41,128.7,136.2,0,,,71.822,0.184,303.85,-12.492,479.594,0.755,-1
,RUT 13U950,Sep 950 Puts,130913,16:00:00,950,P,130920,,0.14,0.1,0.2,,123,9403,-0.478,0.019,3.532,-6.694,-0.182,0,0.15
,RUT 13V950,Oct 950 Puts,130913,16:00:00,950,P,131018,0.243,2.96,2.85,3.2,0.02,187,4383,-7.402,0.173,48.746,-16.923,-8.369,0.019,2.98
,RUT 13W950,Nov 950 Puts,130913,16:00:00,950,P,131115,0.235,7.61,7.2,7.9,-0.005,38,515,-13.136,0.204,96.999,-18.039,-26.507,0.062,8
,RUT 13X950,Dec 950 Puts,130913,16:00:00,950,P,131220,0.234,13.42,13.4,14.3,0.032,,1420,-17.18,0.211,145.307,-17.465,-55.578,0.112,-1
,RUT 14M950,Jan14 950 Puts,130913,16:00:00,950,P,140117,0.23,17.89,17.7,18.7,0.017,,219,-20.162,0.208,177.746,-16.228,-82.003,0.144,-1
,RUT 14O950,Mar14 950 Puts,130913,16:00:00,950,P,140321,0.229,27.82,26.4,29.3,0.001,,103,-24.715,0.195,238.988,-14.264,-149.055,0.197,-1
,RUT 14R950,Jun14 950 Puts,130913,16:00:00,950,P,140620,0.229,40.03,39,42.4,0.017,,222,-27.323,0.186,307.365,-12.222,-253.767,0.245,-1
,RUT 13I960,Sep 960 Calls,130913,16:00:00,960,C,130920,,93.76,92.8,94.9,-0.001,4,1661,99.572,0.023,2.434,-3.337,18.28,1,90.5
,RUT 13J960,Oct 960 Calls,130913,16:00:00,960,C,131018,,96.39,95,97.1,-0.004,,117,91.392,0.183,58.113,-19.604,81.366,0.969,-1
,RUT 13K960,Nov 960 Calls,130913,16:00:00,960,C,131115,0.232,100.73,99.3,101.3,-0.004,,1,86.02,0.203,108.289,-19.513,134.213,0.916,-1
,RUT 13L960,Dec 960 Calls,130913,16:00:00,960,C,131220,0.227,105.25,104.3,106.1,0,,48,80.951,0.216,155.139,-18.059,195.532,0.862,-1
,RUT 14A960,Jan14 960 Calls,130913,16:00:00,960,C,140117,0.224,108.6,107,110.8,0.003,,17,78.029,0.217,186.539,-16.85,241.798,0.829,-1
,RUT 14C960,Mar14 960 Calls,130913,16:00:00,960,C,140321,0.22,116.2,113.8,118.8,0.001,,29,73.188,0.211,246.169,-14.768,338.585,0.777,-1
,RUT 14F960,Jun14 960 Calls,130913,16:00:00,960,C,140620,0.214,125.09,121.4,129,0.001,,10,70.02,0.192,312.847,-12.712,471.543,0.731,-1
,RUT 13U960,Sep 960 Puts,130913,16:00:00,960,P,130920,0.304,0.18,0.15,0.25,0.111,343,5620,-0.661,0.028,4.557,-9.021,-0.243,0,0.17
,RUT 13V960,Oct 960 Puts,130913,16:00:00,960,P,131018,0.235,3.63,3.5,3.7,-0.008,104,3488,-9.019,0.208,56.281,-18.735,-10.161,0.031,3.7
,RUT 13W960,Nov 960 Puts,130913,16:00:00,960,P,131115,0.231,8.82,8.5,9.1,0.002,1,218,-15.002,0.223,106.198,-19.427,-30.39,0.084,9.71
,RUT 13X960,Dec 960 Puts,130913,16:00:00,960,P,131220,0.23,15.01,15.1,16.1,0.039,,527,-19.197,0.232,154.719,-18.332,-61.675,0.138,-1
,RUT 14M960,Jan14 960 Puts,130913,16:00:00,960,P,140117,0.227,19.75,19.6,20.6,0.018,,6,-22.135,0.224,187.171,-16.831,-89.817,0.171,-1
,RUT 14O960,Mar14 960 Puts,130913,16:00:00,960,P,140321,0.225,30.13,28.6,31.5,-0.003,,12,-26.565,0.205,247.943,-14.532,-160.202,0.223,-1
,RUT 14R960,Jun14 960 Puts,130913,16:00:00,960,P,140620,0.227,42.69,41.8,45.1,0.018,,,-29.149,0.194,315.733,-12.404,-268.922,0.269,-1
,RUT 13I970,Sep 970 Calls,130913,16:00:00,970,C,130920,,83.8,82.7,84.9,0,9,796,99.328,0.037,3.619,-5.05,18.405,1,83.2
,RUT 13J970,Oct 970 Calls,130913,16:00:00,970,C,131018,0.229,87.14,86.1,88,-0.003,1,189,89.685,0.218,65.796,-20.765,80.302,0.951,84.34
,RUT 13K970,Nov 970 Calls,130913,16:00:00,970,C,131115,0.226,91.97,90.9,92.4,-0.003,,67,84.109,0.229,116.971,-20.763,131.866,0.889,-1
,RUT 13L970,Dec 970 Calls,130913,16:00:00,970,C,131220,0.223,96.98,96.3,97.8,0.001,,1162,78.895,0.236,164.384,-18.78,191.632,0.832,-1
,RUT 14A970,Jan14 970 Calls,130913,16:00:00,970,C,140117,0.219,100.59,99,102.2,0,,16,75.934,0.24,195.817,-17.178,236.868,0.8,-1
,RUT 14C970,Mar14 970 Calls,130913,16:00:00,970,C,140321,0.215,108.66,106.2,110.7,-0.002,,,71.169,0.222,255.086,-14.934,331.805,0.749,-1
