Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150406,16:00:00,, ,,,,,,,,,1,0,,,,,1260.5
,RUT 15P1040,Apr 1040 Puts,150406,16:00:00,1040,P,150417,,0.03,,0.2,,1,755,-0.067,0.002,0.87,-1.189,-0.046,0,-1
,RUT 15Q1040,May 1040 Puts,150406,16:00:00,1040,P,150515,0.283,0.77,0.65,0.85,-0.026,169,758,-1.468,0.029,18.045,-6.26,-2.452,0,0.77
,RUT 15R1040,Jun 1040 Puts,150406,16:00:00,1040,P,150619,0.264,3.43,2.8,3.6,-0.064,18,1390,-4.6,0.062,59.97,-10.268,-13.773,0.001,3.49
,RUT 15X1040,Dec 1040 Puts,150406,16:00:00,1040,P,151218,0.256,26.76,24.7,27.7,-0.021,,36,-15.121,0.091,262.907,-12.87,-165.424,0.043,-1
,RUT 15P1050,Apr 1050 Puts,150406,16:00:00,1050,P,150417,,0.03,0.1,0.2,,,2889,-0.083,0.002,1.036,-1.382,-0.055,0,-1
,RUT 15Q1050,May 1050 Puts,150406,16:00:00,1050,P,150515,0.277,0.89,0.8,0.95,-0.011,1904,4777,-1.715,0.034,20.52,-7.05,-2.852,0,0.88
,RUT 15R1050,Jun 1050 Puts,150406,16:00:00,1050,P,150619,0.263,3.84,3.2,4.4,-0.01,10,5079,-5.156,0.069,65.482,-11.482,-15.398,0.001,-1
,RUT 15U1050,Sep 1050 Puts,150406,16:00:00,1050,P,150918,0.255,16.24,14.5,16.3,-0.052,,1159,-11.737,0.089,183.737,-13.87,-83.914,0.02,-1
,RUT 15X1050,Dec 1050 Puts,150406,16:00:00,1050,P,151218,0.253,28.18,26.2,29.3,-0.015,,1072,-16.004,0.098,271.723,-13.171,-174.233,0.052,-1
,RUT 16O1050,Mar16 1050 Puts,150406,16:00:00,1050,P,160318,0.248,38.59,36,40.2,-0.013,,,-18.099,0.091,341.761,-11.824,-274.598,0.083,-1
,RUT 15D1060,Apr 1060 Calls,150406,16:00:00,1060,C,150417,,199.96,198.2,201.6,0,,122,99.866,0.003,1.109,-1.064,31.864,1,-1
,RUT 15E1060,May 1060 Calls,150406,16:00:00,1060,C,150515,,200.22,197.7,201,-0.004,,6,97.476,0.038,31.454,-11.516,108.393,1,-1
,RUT 15F1060,Jun 1060 Calls,150406,16:00:00,1060,C,150619,,201.65,199.2,202.3,-0.004,,,94.152,0.068,75.508,-13.425,196.197,0.998,-1
,RUT 15I1060,Sep 1060 Calls,150406,16:00:00,1060,C,150918,0.244,208.97,206.3,210,-0.004,,,86.573,0.101,186.644,-13.835,392.917,0.974,-1
,RUT 15L1060,Dec 1060 Calls,150406,16:00:00,1060,C,151218,0.24,217.25,214.5,218.9,-0.003,,24,82.079,0.103,274.309,-13.408,565.366,0.938,-1
,RUT 15P1060,Apr 1060 Puts,150406,16:00:00,1060,P,150417,0.401,0.04,0.1,0.25,,2,1555,-0.102,0.003,1.241,-5.903,-0.067,0,0.15
,RUT 15Q1060,May 1060 Puts,150406,16:00:00,1060,P,150515,0.272,1.04,1,1.1,0.01,760,2818,-2.008,0.04,23.339,-8.004,-3.323,0,1.05
,RUT 15R1060,Jun 1060 Puts,150406,16:00:00,1060,P,150619,0.258,4.3,3.7,4.8,-0.009,12,1334,-5.779,0.077,71.427,-12.326,-17.216,0.002,4.45
,RUT 15U1060,Sep 1060 Puts,150406,16:00:00,1060,P,150918,0.253,17.28,15.7,17.8,-0.031,,43,-12.546,0.095,191.835,-14.43,-89.417,0.026,-1
,RUT 15X1060,Dec 1060 Puts,150406,16:00:00,1060,P,151218,0.25,29.69,27.9,30.9,-0.01,,72,-16.939,0.103,280.644,-13.469,-183.506,0.062,-1
,RUT 15D1070,Apr 1070 Calls,150406,16:00:00,1070,C,150417,,189.96,188.2,191.6,0,,4,99.843,0.004,1.348,-1.325,32.151,1,-1
,RUT 15E1070,May 1070 Calls,150406,16:00:00,1070,C,150515,,190.4,187.9,191.2,-0.004,,2,97.163,0.043,34.546,-12.34,108.881,1,-1
,RUT 15F1070,Jun 1070 Calls,150406,16:00:00,1070,C,150619,,192.13,189.8,192.8,-0.004,,26,93.545,0.076,81.39,-14.188,196.313,0.997,-1
,RUT 15I1070,Sep 1070 Calls,150406,16:00:00,1070,C,150918,0.242,200.14,198,201.2,-0.003,,,85.64,0.108,195.466,-14.456,391.339,0.966,-1
,RUT 15L1070,Dec 1070 Calls,150406,16:00:00,1070,C,151218,0.239,208.88,207.1,210.3,-0.001,,3,81.101,0.108,283.832,-13.827,562.346,0.926,-1
,RUT 15P1070,Apr 1070 Puts,150406,16:00:00,1070,P,150417,,0.05,0.05,0.2,,13,2541,-0.127,0.004,1.495,-1.897,-0.083,0,0.1
,RUT 15Q1070,May 1070 Puts,150406,16:00:00,1070,P,150515,0.267,1.21,1.15,1.3,0.017,1938,4719,-2.354,0.046,26.547,-8.999,-3.878,0,1.23
,RUT 15R1070,Jun 1070 Puts,150406,16:00:00,1070,P,150619,0.255,4.82,4.2,5.4,-0.004,41,2485,-6.478,0.085,77.821,-13.293,-19.247,0.003,4.74
,RUT 15U1070,Sep 1070 Puts,150406,16:00:00,1070,P,150918,0.25,18.4,17,19.1,-0.019,,252,-13.442,0.107,200.152,-14.934,-95.294,0.034,-1
,RUT 15X1070,Dec 1070 Puts,150406,16:00:00,1070,P,151218,0.247,31.29,29.6,32.7,-0.004,,34,-17.924,0.108,289.645,-13.761,-193.258,0.074,-1
,RUT 15D1080,Apr 1080 Calls,150406,16:00:00,1080,C,150417,,179.97,178,181.3,-0.002,,149,99.812,0.005,1.65,-1.647,32.434,1,-1
,RUT 15E1080,May 1080 Calls,150406,16:00:00,1080,C,150515,,180.62,178.4,181.7,-0.003,,3,96.8,0.049,37.99,-13.234,109.282,1,-1
,RUT 15F1080,Jun 1080 Calls,150406,16:00:00,1080,C,150619,,182.67,180.4,183.4,-0.004,,3,92.866,0.084,87.693,-14.984,196.214,0.996,-1
,RUT 15I1080,Sep 1080 Calls,150406,16:00:00,1080,C,150918,0.239,191.39,189.5,192.5,-0.002,,,84.643,0.115,204.488,-15.019,389.349,0.957,-1
,RUT 15L1080,Dec 1080 Calls,150406,16:00:00,1080,C,151218,0.236,200.61,198.9,202.4,0,,3,80.075,0.113,293.392,-14.15,558.824,0.913,-1
,RUT 15P1080,Apr 1080 Puts,150406,16:00:00,1080,P,150417,,0.06,0.1,0.2,,17,5765,-0.159,0.005,1.813,-2.242,-0.102,0,0.19
10,RUT 15Q1080,May 1080 Puts,150406,16:00:00,1080,P,150515,0.259,1.41,1.3,1.5,-0.007,498,4535,-2.764,0.054,30.19,-9.779,-4.53,0,1.44
,RUT 15R1080,Jun 1080 Puts,150406,16:00:00,1080,P,150619,0.25,5.4,4.9,5.9,0,24,621,-7.26,0.095,84.676,-14.228,-21.514,0.004,5.45
,RUT 15U1080,Sep 1080 Puts,150406,16:00:00,1080,P,150918,0.247,19.6,18.3,20.5,-0.01,,28,-14.442,0.115,208.688,-15.439,-101.582,0.043,-1
,RUT 15X1080,Dec 1080 Puts,150406,16:00:00,1080,P,151218,0.245,32.99,31.4,34.5,-0.001,,16,-18.959,0.114,298.696,-14.046,-203.507,0.087,-1
,RUT 15D1090,Apr 1090 Calls,150406,16:00:00,1090,C,150417,,169.98,168,171.3,-0.002,2,49,99.772,0.006,2.033,-2.047,32.711,1,170.23
,RUT 15E1090,May 1090 Calls,150406,16:00:00,1090,C,150515,,170.86,168.4,171.6,-0.005,,4,96.378,0.057,41.825,-14.202,109.582,1,-1
,RUT 15F1090,Jun 1090 Calls,150406,16:00:00,1090,C,150619,,173.26,171.1,174,-0.004,2,41,92.105,0.094,94.43,-15.811,195.877,0.993,172.83
,RUT 15I1090,Sep 1090 Calls,150406,16:00:00,1090,C,150918,0.238,182.74,180.4,184.9,0,,,83.578,0.122,213.683,-15.691,386.922,0.947,-1
,RUT 15L1090,Dec 1090 Calls,150406,16:00:00,1090,C,151218,0.233,192.44,190.1,194.1,-0.002,,,78.997,0.118,302.956,-14.332,554.783,0.899,-1
,RUT 15P1090,Apr 1090 Puts,150406,16:00:00,1090,P,150417,,0.07,0.1,0.2,,36,2763,-0.202,0.006,2.214,-2.667,-0.128,0,0.15
,RUT 15Q1090,May 1090 Puts,150406,16:00:00,1090,P,150515,0.255,1.65,1.6,1.75,0.012,39,2778,-3.249,0.064,34.318,-11.069,-5.299,0,1.66
,RUT 15R1090,Jun 1090 Puts,150406,16:00:00,1090,P,150619,0.246,6.06,5.5,6.7,0.007,7,325,-8.135,0.106,91.996,-15.286,-24.044,0.007,6.17
,RUT 15U1090,Sep 1090 Puts,150406,16:00:00,1090,P,150918,0.244,20.9,19.8,21.9,-0.002,,813,-15.515,0.123,217.423,-15.943,-108.309,0.053,-1
,RUT 15X1090,Dec 1090 Puts,150406,16:00:00,1090,P,151218,0.242,34.79,33.3,36.4,0.002,,139,-20.048,0.119,307.764,-14.28,-214.269,0.101,-1
,RUT 15D1100,Apr 1100 Calls,150406,16:00:00,1100,C,150417,,160,158.3,161.7,0,44,86,99.718,0.008,2.521,-2.546,32.981,1,160.2
,RUT 15E1100,May 1100 Calls,150406,16:00:00,1100,C,150515,,161.14,158.7,161.9,-0.005,,182,95.885,0.066,46.096,-15.248,109.765,0.999,-1
,RUT 15F1100,Jun 1100 Calls,150406,16:00:00,1100,C,150619,,163.93,161.9,164.7,-0.005,1,441,91.255,0.104,101.611,-16.668,195.274,0.989,160.98
