Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120628,16:00:00,, ,,,,,,,,,1,0,,,,,775.9
,RUT 12S620,Jul 620 Puts,120628,16:00:00,620,P,120720,0.386,0.15,0.15,0.25,,99,8740,-0.633,0.026,3.476,-3.464,-0.31,0,0.21
,RUT 12T620,Aug 620 Puts,120628,16:00:00,620,P,120817,0.368,2,1.95,2.05,0.015,128,2064,-4.504,0.098,26.835,-9.832,-4.948,0.004,2.59
,RUT 12U620,Sep 620 Puts,120628,16:00:00,620,P,120921,0.353,5.5,4.8,5.9,-0.022,47,9082,-8.819,0.134,57.897,-11.856,-16.456,0.022,5.88
,RUT 13O620,Mar13 620 Puts,120628,16:00:00,620,P,130315,0.348,27.43,25.9,28.3,-0.012,,,-19.931,0.141,175.939,-11.633,-123.148,0.132,-1
,RUT 12X625,Dec 625 Puts,120628,16:00:00,625,P,121221,0.348,17.99,17,18.4,-0.016,,1081,-16.942,0.154,131.388,-12.875,-68.742,0.093,-1
,RUT 13O625,Mar13 625 Puts,120628,16:00:00,625,P,130315,0.346,28.36,26.9,29.3,-0.009,,302,-20.571,0.145,179.439,-11.796,-127.211,0.141,-1
,RUT 13R625,Jun13 625 Puts,120628,16:00:00,625,P,130621,0.345,39.58,37.3,41.4,-0.006,,,-22.667,0.13,224.695,-10.641,-203.743,0.182,-1
,RUT 12S630,Jul 630 Puts,120628,16:00:00,630,P,120720,0.367,0.21,0.2,0.25,0.095,121,6151,-0.855,0.035,4.525,-3.837,-0.418,0,0.24
,RUT 12T630,Aug 630 Puts,120628,16:00:00,630,P,120817,0.359,2.38,2.3,2.45,0.008,271,1541,-5.331,0.114,30.723,-10.942,-5.862,0.007,2.94
,RUT 12U630,Sep 630 Puts,120628,16:00:00,630,P,120921,0.349,6.28,5.8,6.7,0.006,20,437,-9.998,0.149,63.613,-13.013,-18.691,0.031,7.8
