Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140403,16:00:00,, ,,,,,,,,,1,0,,,,,1888.7
,SPX 14P1560,Apr 1560 Puts,140403,16:00:00,1560,P,140418,,0.06,0.05,0.5,,,12057,-0.083,0.001,2.048,-1.916,-0.129,0,-1
,SPX 14Q1560,May 1560 Puts,140403,16:00:00,1560,P,140516,0.261,0.81,0.6,1.35,0.198,66,425,-0.989,0.013,22.782,-7.531,-3.118,0,0.95
,SPX 14R1560,Jun 1560 Puts,140403,16:00:00,1560,P,140620,0.23,2.66,2.5,3.2,0.071,,57,-2.684,0.029,64.637,-9.782,-13.842,0,-1
,SPX 14S1560,Jul 1560 Puts,140403,16:00:00,1560,P,140718,0.216,4.13,4.1,5.4,0.15,,,-3.92,0.038,96.822,-10.514,-25.755,0.001,-1
,SPX 14P1565,Apr 1565 Puts,140403,16:00:00,1565,P,140418,,0.06,0.05,0.5,,,657,-0.087,0.002,2.141,-1.983,-0.136,0,-1
,SPX 14Q1565,May 1565 Puts,140403,16:00:00,1565,P,140516,0.254,0.84,0.45,1.35,0.071,,73,-1.035,0.014,23.655,-7.11,-3.257,0,-1
,SPX 14R1565,Jun 1565 Puts,140403,16:00:00,1565,P,140620,0.225,2.76,2.1,3.4,-0.004,,1155,-2.798,0.03,66.775,-9.5,-14.4,0,-1
,SPX 14P1570,Apr 1570 Puts,140403,16:00:00,1570,P,140418,,0.06,0.05,0.5,,,4246,-0.092,0.002,2.24,-2.053,-0.143,0,-1
,SPX 14Q1570,May 1570 Puts,140403,16:00:00,1570,P,140516,0.252,0.88,0.45,1.4,0.045,,1596,-1.084,0.015,24.567,-7.238,-3.403,0,-1
,SPX 14R1570,Jun 1570 Puts,140403,16:00:00,1570,P,140620,0.223,2.87,2.2,3.5,-0.007,,15,-2.916,0.031,68.987,-9.655,-14.984,0,-1
,SPX 14P1575,Apr 1575 Puts,140403,16:00:00,1575,P,140418,,0.07,0.1,0.15,,,12716,-0.097,0.002,2.345,-2.126,-0.15,0,-1
,SPX 14Q1575,May 1575 Puts,140403,16:00:00,1575,P,140516,0.247,0.91,0.8,1,-0.011,20,12930,-1.136,0.016,25.522,-7.05,-3.557,0,1
,SPX 14R1575,Jun 1575 Puts,140403,16:00:00,1575,P,140620,0.223,2.98,2.6,3.5,0.023,,27104,-3.04,0.033,71.275,-10.177,-15.595,0,-1
,SPX 14S1575,Jul 1575 Puts,140403,16:00:00,1575,P,140718,0.212,4.63,4.6,5.9,0.134,,424,-4.413,0.043,106.133,-11.19,-28.894,0.002,-1
,SPX 14U1575,Sep 1575 Puts,140403,16:00:00,1575,P,140919,0.199,11.64,8.8,13.4,-0.042,2,4002,-8.592,0.062,210.612,-12.031,-84.623,0.013,12.2
,SPX 14X1575,Dec 1575 Puts,140403,16:00:00,1575,P,141219,0.196,25.22,19.2,25,-0.124,,18261,-11.54,0.06,353.761,-12.401,-205.401,0.038,-1
,SPX 14P1580,Apr 1580 Puts,140403,16:00:00,1580,P,140418,,0.07,0.1,0.2,,20,1699,-0.103,0.002,2.457,-2.204,-0.158,0,0.15
,SPX 14Q1580,May 1580 Puts,140403,16:00:00,1580,P,140516,0.242,0.95,0.6,1.15,-0.063,66,1121,-1.191,0.017,26.521,-6.94,-3.72,0,1.1
