Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 16P1520D29,AprM 1520 Puts,,,1520,P,160429,,7.12,,,,,,-5.144,0.038,102.573,-18.242,-26.273,0.024,
,SPX 16Q1520,May 1520 Puts,160201,16:00:00,1520,P,160520,0.303,10.21,8.3,10.7,-0.07,,,-6.606,0.043,136.99,-18.147,-41.466,0.038,-1
,SPX 16R1520,Jun 1520 Puts,,,1520,P,160617,,14.96,,,,,,-8.14,0.046,183.435,-19.999,-66.631,0.058,
,SPX 16U1520,Sep 1520 Puts,,,1520,P,160916,,28.93,,,,,,-11.757,0.05,309.175,-18.804,-165.122,0.115,
,SPX 16X1520,Dec 1520 Puts,,,1520,P,161216,,41.12,,,,,,-14.554,0.051,411.776,-16.802,-281.112,0.158,
,SPX 16N1525,Feb 1525 Puts,160201,16:00:00,1525,P,160219,0.434,0.09,0.15,0.55,,,21509,-0.179,0.004,2.665,-7.788,-0.188,0,-1
,SPX 16N1525D29,FebM 1525 Puts,160201,16:00:00,1525,P,160229,0.365,0.34,0.45,0.6,0.559,,2076,-0.555,0.009,8.666,-7.286,-0.858,0,-1
,SPX 16O1525,Mar 1525 Puts,160201,16:00:00,1525,P,160318,0.339,1.91,1.65,2.05,-0.026,488,5112,-2.149,0.024,35.04,-12.393,-5.384,0.003,2.05
,SPX 16P1525,Apr 1525 Puts,160201,16:00:00,1525,P,160415,0.319,5.23,4.8,5.4,-0.025,,58,-4.322,0.036,80.457,-16.908,-18.039,0.016,-1
,SPX 16P1525D29,AprM 1525 Puts,160201,16:00:00,1525,P,160429,0.313,7.31,6.8,7.3,-0.036,,1724,-5.288,0.039,104.819,-18.056,-27.001,0.026,-1
,SPX 16Q1525,May 1525 Puts,160201,16:00:00,1525,P,160520,0.308,10.46,10.1,10.9,0.004,,269,-6.772,0.044,139.633,-19.533,-42.504,0.04,-1
,SPX 16R1525,Jun 1525 Puts,160201,16:00:00,1525,P,160617,0.297,15.26,14,14.9,-0.053,,1725,-8.317,0.047,186.389,-19.429,-68.064,0.061,-1
,SPX 16U1525,Sep 1525 Puts,160201,16:00:00,1525,P,160916,0.279,29.41,28,29.4,-0.024,,389,-11.966,0.051,312.947,-18.598,-168.003,0.118,-1
,SPX 16X1525,Dec 1525 Puts,160201,16:00:00,1525,P,161216,0.269,41.82,41.3,43.2,0.01,,1483,-14.792,0.052,416.253,-17.039,-285.731,0.161,-1
,SPX 16N1530,Feb 1530 Puts,160201,16:00:00,1530,P,160219,0.407,0.1,0.1,0.35,,,701,-0.19,0.004,2.809,-5.246,-0.2,0,-1
,SPX 16N1530D29,FebM 1530 Puts,160201,16:00:00,1530,P,160229,0.361,0.36,0.45,0.6,0.472,,11,-0.584,0.01,9.064,-7.289,-0.903,0,-1
,SPX 16O1530,Mar 1530 Puts,160201,16:00:00,1530,P,160318,0.334,1.97,1.55,2.05,-0.081,452,142,-2.23,0.025,36.156,-12.167,-5.588,0.004,2.05
,SPX 16P1530,Apr 1530 Puts,160201,16:00:00,1530,P,160415,0.318,5.39,4.9,5.6,-0.026,,20,-4.452,0.037,82.411,-17.228,-18.584,0.018,-1
,SPX 16P1530D29,AprM 1530 Puts,,,1530,P,160429,,7.5,,,,,,-5.436,0.04,107.111,-18.853,-27.751,0.027,
,SPX 16Q1530,May 1530 Puts,,,1530,P,160520,,10.72,,,,,,-6.943,0.045,142.32,-19.714,-43.569,0.043,
,SPX 16R1530,Jun 1530 Puts,,,1530,P,160617,,15.57,,,,,,-8.499,0.048,189.384,-20.436,-69.53,0.063,
,SPX 16U1530,Sep 1530 Puts,,,1530,P,160916,,29.91,,,,,,-12.178,0.052,316.749,-19.087,-170.935,0.121,
,SPX 16X1530,Dec 1530 Puts,,,1530,P,161216,,42.52,,,,,,-15.033,0.052,420.747,-17.044,-290.417,0.165,
,SPX 16N1535,Feb 1535 Puts,160201,16:00:00,1535,P,160219,0.424,0.1,0.15,0.55,,,370,-0.202,0.004,2.962,-7.768,-0.212,0,-1
,SPX 16N1535D29,FebM 1535 Puts,160201,16:00:00,1535,P,160229,0.358,0.38,0.45,0.65,0.447,,23,-0.615,0.01,9.482,-7.496,-0.95,0,-1
,SPX 16O1535,Mar 1535 Puts,160201,16:00:00,1535,P,160318,0.332,2.05,1.7,2.05,-0.083,,468,-2.315,0.026,37.308,-12.488,-5.799,0.004,-1
,SPX 16P1535,Apr 1535 Puts,,,1535,P,160415,,5.54,,,,,,-4.588,0.038,84.41,-17.857,-19.146,0.019,
,SPX 16P1535D29,AprM 1535 Puts,,,1535,P,160429,,7.71,,,,,,-5.588,0.041,109.449,-19.164,-28.522,0.029,
,SPX 16Q1535,May 1535 Puts,,,1535,P,160520,,10.98,,,,,,-7.117,0.046,145.053,-19.992,-44.662,0.045,
,SPX 16R1535,Jun 1535 Puts,,,1535,P,160617,,15.89,,,,,,-8.684,0.049,192.42,-20.657,-71.03,0.066,
,SPX 16U1535,Sep 1535 Puts,,,1535,P,160916,,30.41,,,,,,-12.393,0.052,320.581,-19.229,-173.919,0.125,
,SPX 16X1535,Dec 1535 Puts,,,1535,P,161216,,43.24,,,,,,-15.273,0.051,425.257,-17.165,-295.171,0.168,
,SPX 16N1540,Feb 1540 Puts,160201,16:00:00,1540,P,160219,0.403,0.11,0.1,0.4,,,463,-0.214,0.004,3.124,-5.838,-0.224,0,-1
,SPX 16N1540D29,FebM 1540 Puts,160201,16:00:00,1540,P,160229,0.354,0.4,0.5,0.6,0.375,,27,-0.647,0.011,9.92,-7.5,-1,0,-1
,SPX 16O1540,Mar 1540 Puts,160201,16:00:00,1540,P,160318,0.333,2.12,1.75,2.4,-0.024,221,153,-2.403,0.027,38.498,-13.387,-6.02,0.005,2.05
,SPX 16P1540,Apr 1540 Puts,160201,16:00:00,1540,P,160415,0.315,5.71,5.3,6,-0.011,,77,-4.727,0.039,86.455,-18.089,-19.727,0.02,-1
,SPX 16P1540D29,AprM 1540 Puts,,,1540,P,160429,,7.91,,,,,,-5.744,0.042,111.834,-19.48,-29.316,0.031,
,SPX 16Q1540,May 1540 Puts,160201,16:00:00,1540,P,160520,0.302,11.25,10.7,11.6,-0.009,,3,-7.297,0.048,147.832,-20.177,-45.784,0.047,-1
,SPX 16R1540,Jun 1540 Puts,,,1540,P,160617,,16.22,,,,,,-8.874,0.05,195.499,-20.879,-72.564,0.069,
,SPX 16U1540,Sep 1540 Puts,,,1540,P,160916,,30.92,,,,,,-12.613,0.053,324.444,-19.37,-176.955,0.128,
,SPX 16X1540,Dec 1540 Puts,,,1540,P,161216,,43.97,,,,,,-15.499,0.049,429.781,-17.284,-299.989,0.172,
,SPX 16N1545,Feb 1545 Puts,160201,16:00:00,1545,P,160219,0.417,0.12,0.15,0.6,,,342,-0.227,0.005,3.295,-8.302,-0.238,0,-1
,SPX 16N1545D29,FebM 1545 Puts,160201,16:00:00,1545,P,160229,0.351,0.42,0.5,0.65,0.357,,59,-0.681,0.011,10.38,-7.645,-1.052,0,-1
,SPX 16O1545,Mar 1545 Puts,160201,16:00:00,1545,P,160318,0.332,2.2,1.9,2.5,-0.005,242,41,-2.494,0.028,39.726,-14.031,-6.249,0.005,2.05
,SPX 16P1545,Apr 1545 Puts,,,1545,P,160415,,5.88,,,,,,-4.871,0.04,88.548,-18.531,-20.325,0.022,
,SPX 16P1545D29,AprM 1545 Puts,,,1545,P,160429,,8.13,,,,,,-5.905,0.043,114.267,-19.8,-30.133,0.033,
,SPX 16Q1545,May 1545 Puts,,,1545,P,160520,,11.52,,,,,,-7.481,0.049,150.657,-20.556,-46.934,0.049,
,SPX 16R1545,Jun 1545 Puts,,,1545,P,160617,,16.56,,,,,,-9.068,0.051,198.619,-21.103,-74.133,0.072,
,SPX 16U1545,Sep 1545 Puts,,,1545,P,160916,,31.44,,,,,,-12.837,0.054,328.336,-19.512,-180.044,0.132,
,SPX 16X1545,Dec 1545 Puts,,,1545,P,161216,,44.7,,,,,,-15.723,0.05,434.315,-17.403,-304.869,0.175,
,SPX 16N1550,Feb 1550 Puts,160201,16:00:00,1550,P,160219,0.401,0.12,0.2,0.4,,95,25315,-0.241,0.005,3.477,-6.808,-0.253,0,0.3
,SPX 16N1550D29,FebM 1550 Puts,160201,16:00:00,1550,P,160229,0.346,0.44,0.5,0.65,0.295,,152,-0.717,0.012,10.862,-7.65,-1.108,0.001,-1
,SPX 16O1550,Mar 1550 Puts,160201,16:00:00,1550,P,160318,0.33,2.28,2,2.6,0.004,227,23983,-2.589,0.029,40.995,-14.395,-6.488,0.006,2.1
,SPX 16P1550,Apr 1550 Puts,160201,16:00:00,1550,P,160415,0.31,6.05,5.5,6.2,-0.033,,2242,-5.019,0.042,90.689,-18.458,-20.944,0.023,-1
,SPX 16P1550D29,AprM 1550 Puts,160201,16:00:00,1550,P,160429,0.308,8.35,8.1,8.6,0.004,1720,45,-6.071,0.044,116.748,-20.227,-30.973,0.035,8.9
,SPX 16Q1550,May 1550 Puts,160201,16:00:00,1550,P,160520,0.298,11.81,11.1,12,-0.022,,2004,-7.669,0.05,153.529,-20.55,-48.115,0.052,-1
,SPX 16R1550,Jun 1550 Puts,160201,16:00:00,1550,P,160617,0.292,16.9,16.1,17,-0.021,,22954,-9.267,0.052,201.78,-21.059,-75.737,0.075,-1
,SPX 16U1550,Sep 1550 Puts,160201,16:00:00,1550,P,160916,0.274,31.97,30.6,32,-0.021,,8964,-13.064,0.055,332.258,-19.372,-183.188,0.135,-1
,SPX 16X1550,Dec 1550 Puts,160201,16:00:00,1550,P,161216,0.264,45.45,44.9,46.6,0.007,,11593,-15.949,0.051,438.859,-17.578,-309.812,0.179,-1
,SPX 16N1555,Feb 1555 Puts,160201,16:00:00,1555,P,160219,0.407,0.13,0.2,0.55,,,377,-0.256,0.005,3.67,-8.287,-0.268,0,-1
,SPX 16N1555D29,FebM 1555 Puts,160201,16:00:00,1555,P,160229,0.347,0.46,0.55,0.7,0.37,,81,-0.755,0.012,11.368,-8.322,-1.167,0.001,-1
,SPX 16O1555,Mar 1555 Puts,160201,16:00:00,1555,P,160318,0.327,2.36,2.05,2.6,-0.013,,64,-2.689,0.031,42.305,-14.564,-6.737,0.006,-1
,SPX 16P1555,Apr 1555 Puts,,,1555,P,160415,,6.23,,,,,,-5.172,0.043,92.879,-19.228,-21.581,0.025,
,SPX 16P1555D29,AprM 1555 Puts,,,1555,P,160429,,8.58,,,,,,-6.242,0.046,119.277,-20.452,-31.838,0.037,
,SPX 16Q1555,May 1555 Puts,,,1555,P,160520,,12.1,,,,,,-7.863,0.051,156.447,-21.131,-49.326,0.055,
,SPX 16R1555,Jun 1555 Puts,,,1555,P,160617,,17.25,,,,,,-9.471,0.053,204.984,-21.554,-77.379,0.078,
,SPX 16U1555,Sep 1555 Puts,,,1555,P,160916,,32.51,,,,,,-13.296,0.056,336.208,-19.794,-186.387,0.139,
,SPX 16X1555,Dec 1555 Puts,,,1555,P,161216,,46.21,,,,,,-16.177,0.051,443.411,-17.637,-314.819,0.183,
,SPX 16N1560,Feb 1560 Puts,160201,16:00:00,1560,P,160219,0.404,0.14,0.2,0.6,,2,2050,-0.272,0.005,3.874,-8.649,-0.285,0,0.5
,SPX 16N1560D29,FebM 1560 Puts,160201,16:00:00,1560,P,160229,0.34,0.49,0.55,0.65,0.224,,75,-0.795,0.013,11.9,-7.955,-1.229,0.001,-1
,SPX 16O1560,Mar 1560 Puts,160201,16:00:00,1560,P,160318,0.325,2.45,2.1,2.7,-0.02,31,85,-2.792,0.032,43.658,-14.943,-6.996,0.007,2.35
,SPX 16P1560,Apr 1560 Puts,160201,16:00:00,1560,P,160415,0.307,6.41,5.9,6.6,-0.025,,22,-5.33,0.044,95.119,-19.263,-22.24,0.027,-1
,SPX 16P1560D29,AprM 1560 Puts,,,1560,P,160429,,8.81,,,,,,-6.418,0.047,121.856,-20.785,-32.729,0.039,
,SPX 16Q1560,May 1560 Puts,160201,16:00:00,1560,P,160520,0.295,12.4,11.7,12.6,-0.02,,,-8.062,0.052,159.412,-21.127,-50.569,0.057,-1
,SPX 16R1560,Jun 1560 Puts,,,1560,P,160617,,17.61,,,,,,-9.679,0.054,208.23,-21.782,-79.058,0.081,
,SPX 16U1560,Sep 1560 Puts,,,1560,P,160916,,33.07,,,,,,-13.531,0.057,340.187,-19.934,-189.642,0.143,
,SPX 16X1560,Dec 1560 Puts,,,1560,P,161216,,46.98,,,,,,-16.409,0.052,447.97,-17.752,-319.89,0.186,
,SPX 16B1565,Feb 1565 Calls,160201,16:00:00,1565,C,160219,,372.64,370.5,374.2,-0.001,,,99.726,0.004,2.499,-3.027,76.94,1,-1
,SPX 16B1565D29,FebM 1565 Calls,160201,16:00:00,1565,C,160229,,372.64,368.5,371.1,-0.008,,,98.643,0.015,19.878,-13.322,117.713,0.999,-1
,SPX 16C1565,Mar 1565 Calls,160201,16:00:00,1565,C,160318,,372.94,369.1,372.4,-0.006,,,96.809,0.03,49.702,-18.812,188.819,0.992,-1
,SPX 16D1565,Apr 1565 Calls,,,1565,C,160415,,374.51,,,,,,94.207,0.042,101.224,-22.365,292.738,0.971,
,SPX 16D1565D29,AprM 1565 Calls,,,1565,C,160429,,377.52,,,,,,92.855,0.043,138.564,-26.268,337.766,0.959,
,SPX 16E1565,May 1565 Calls,,,1565,C,160520,,377.01,,,,,,91.679,0.049,162.251,-23.15,414.722,0.94,
,SPX 16F1565,Jun 1565 Calls,,,1565,C,160617,,380.15,,,,,,89.972,0.051,212.362,-23.791,504.81,0.916,
,SPX 16I1565,Sep 1565 Calls,,,1565,C,160916,,386.21,,,,,,85.429,0.058,335.908,-21.206,788.251,0.854,
,SPX 16L1565,Dec 1565 Calls,,,1565,C,161216,,393.1,,,,,,82.678,0.055,442.791,-19.568,1046.506,0.81,
,SPX 16N1565,Feb 1565 Puts,160201,16:00:00,1565,P,160219,0.385,0.15,0.15,0.45,,,692,-0.289,0.006,4.091,-6.745,-0.303,0,-1
,SPX 16N1565D29,FebM 1565 Puts,160201,16:00:00,1565,P,160229,0.341,0.51,0.6,0.75,0.333,,257,-0.838,0.014,12.457,-8.817,-1.295,0.001,-1
,SPX 16O1565,Mar 1565 Puts,160201,16:00:00,1565,P,160318,0.324,2.54,2.25,2.85,0.004,,34,-2.899,0.033,45.055,-15.544,-7.265,0.008,-1
,SPX 16P1565,Apr 1565 Puts,,,1565,P,160415,,6.61,,,,,,-5.493,0.045,97.409,-19.946,-22.919,0.029,
,SPX 16P1565D29,AprM 1565 Puts,,,1565,P,160429,,9.06,,,,,,-6.599,0.048,124.485,-21.122,-33.645,0.041,
,SPX 16Q1565,May 1565 Puts,,,1565,P,160520,,12.7,,,,,,-8.266,0.053,162.424,-21.716,-51.843,0.06,
,SPX 16R1565,Jun 1565 Puts,,,1565,P,160617,,17.98,,,,,,-9.891,0.055,211.518,-22.01,-80.775,0.084,
,SPX 16U1565,Sep 1565 Puts,,,1565,P,160916,,33.63,,,,,,-13.771,0.058,344.193,-20.075,-192.953,0.146,
,SPX 16X1565,Dec 1565 Puts,,,1565,P,161216,,47.75,,,,,,-16.643,0.052,452.537,-17.866,-325.026,0.19,
,SPX 16B1570,Feb 1570 Calls,160201,16:00:00,1570,C,160219,,367.64,363.8,367.8,-0.005,,,99.713,0.004,2.667,-3.157,77.174,1,-1
,SPX 16B1570D29,FebM 1570 Calls,160201,16:00:00,1570,C,160229,,367.67,364.8,367.3,-0.004,,,98.595,0.016,20.543,-13.641,118.009,0.999,-1
,SPX 16C1570,Mar 1570 Calls,160201,16:00:00,1570,C,160318,,368.03,364.2,367.5,-0.006,,,96.709,0.031,51.072,-19.18,189.174,0.992,-1
,SPX 16D1570,Apr 1570 Calls,160201,16:00:00,1570,C,160415,,369.7,366.6,370,-0.004,,,94.053,0.044,103.449,-22.702,293.074,0.969,-1
,SPX 16D1570D29,AprM 1570 Calls,,,1570,C,160429,,372.76,,,,,,92.693,0.044,141.003,-26.551,338.066,0.956,
,SPX 16E1570,May 1570 Calls,,,1570,C,160520,,372.3,,,,,,91.489,0.05,165.169,-23.421,414.97,0.937,
,SPX 16F1570,Jun 1570 Calls,,,1570,C,160617,,375.51,,,,,,89.773,0.052,215.556,-24.002,504.999,0.913,
,SPX 16I1570,Sep 1570 Calls,,,1570,C,160916,,381.79,,,,,,85.183,0.059,340.044,-21.358,787.989,0.85,
,SPX 16L1570,Dec 1570 Calls,,,1570,C,161216,,388.86,,,,,,82.42,0.056,447.422,-19.685,1045.746,0.806,
,SPX 16N1570,Feb 1570 Puts,160201,16:00:00,1570,P,160219,,0.16,,0.35,1.187,2,855,-0.308,0.006,4.321,-3.847,-0.322,0,0.55
,SPX 16N1570D29,FebM 1570 Puts,160201,16:00:00,1570,P,160229,0.338,0.54,0.6,0.8,0.296,,60,-0.883,0.014,13.042,-8.995,-1.364,0.001,-1
,SPX 16O1570,Mar 1570 Puts,160201,16:00:00,1570,P,160318,0.319,2.64,2.1,2.9,-0.053,22,451,-3.011,0.034,46.497,-15.302,-7.546,0.008,2.55
,SPX 16P1570,Apr 1570 Puts,160201,16:00:00,1570,P,160415,0.305,6.8,6.4,7.1,-0.004,270,282,-5.662,0.047,99.75,-20.204,-23.621,0.031,7.15
,SPX 16P1570D29,AprM 1570 Puts,,,1570,P,160429,,9.3,,,,,,-6.785,0.049,127.163,-21.462,-34.588,0.044,
,SPX 16Q1570,May 1570 Puts,,,1570,P,160520,,13.02,,,,,,-8.475,0.055,165.484,-22.013,-53.151,0.063,
,SPX 16R1570,Jun 1570 Puts,,,1570,P,160617,,18.35,,,,,,-10.109,0.057,214.847,-22.24,-82.531,0.087,
,SPX 16U1570,Sep 1570 Puts,,,1570,P,160916,,34.2,,,,,,-14.015,0.059,348.226,-20.215,-196.323,0.15,
,SPX 16X1570,Dec 1570 Puts,,,1570,P,161216,,48.54,,,,,,-16.88,0.053,457.11,-17.979,-330.228,0.194,
,SPX 16B1575,Feb 1575 Calls,160201,16:00:00,1575,C,160219,,362.65,358.8,362.5,-0.006,,,99.699,0.005,2.847,-3.296,77.406,1,-1
,SPX 16B1575D29,FebM 1575 Calls,160201,16:00:00,1575,C,160229,,362.71,361.3,363.8,0,,1,98.544,0.017,21.234,-13.97,118.302,0.999,-1
,SPX 16C1575,Mar 1575 Calls,160201,16:00:00,1575,C,160318,,363.13,359.6,362.9,-0.005,,2,96.605,0.032,52.483,-19.556,189.519,0.991,-1
,SPX 16D1575,Apr 1575 Calls,160201,16:00:00,1575,C,160415,,364.9,361.8,365.2,-0.004,,1,93.894,0.045,105.722,-23.043,293.39,0.967,-1
,SPX 16D1575D29,AprM 1575 Calls,160201,16:00:00,1575,C,160429,,368.01,365.4,368.1,-0.003,,,92.526,0.045,143.485,-26.837,338.343,0.954,-1
,SPX 16E1575,May 1575 Calls,160201,16:00:00,1575,C,160520,,367.6,364.2,367.5,-0.005,,,91.294,0.051,168.134,-23.693,415.185,0.934,-1
,SPX 16F1575,Jun 1575 Calls,160201,16:00:00,1575,C,160617,,370.87,367,369.9,-0.007,,11,89.569,0.053,218.792,-24.213,505.148,0.909,-1
,SPX 16I1575,Sep 1575 Calls,160201,16:00:00,1575,C,160916,0.256,377.37,367.9,382.7,-0.005,,1,84.934,0.06,344.208,-20.661,787.667,0.846,-1
,SPX 16L1575,Dec 1575 Calls,160201,16:00:00,1575,C,161216,0.25,384.63,382.3,385.8,-0.002,,17,82.159,0.057,452.068,-19.626,1044.91,0.802,-1
,SPX 16N1575,Feb 1575 Puts,160201,16:00:00,1575,P,160219,0.378,0.17,0.3,0.35,0.882,247,11155,-0.327,0.007,4.565,-7.104,-0.342,0,0.3
,SPX 16N1575D29,FebM 1575 Puts,160201,16:00:00,1575,P,160229,0.333,0.57,0.6,0.8,0.228,,2612,-0.931,0.015,13.655,-8.931,-1.438,0.001,-1
,SPX 16O1575,Mar 1575 Puts,160201,16:00:00,1575,P,160318,0.319,2.74,2.35,3,-0.022,,8077,-3.128,0.035,47.985,-16.03,-7.839,0.009,-1
,SPX 16P1575,Apr 1575 Puts,160201,16:00:00,1575,P,160415,0.302,7.01,6.4,7.2,-0.03,,1417,-5.836,0.048,102.144,-20.245,-24.345,0.033,-1
,SPX 16P1575D29,AprM 1575 Puts,160201,16:00:00,1575,P,160429,0.298,9.56,9.1,9.7,-0.017,,77,-6.976,0.051,129.893,-21.593,-35.558,0.046,-1
,SPX 16Q1575,May 1575 Puts,160201,16:00:00,1575,P,160520,0.292,13.34,12.9,13.9,0.004,,1,-8.689,0.056,168.591,-22.412,-54.493,0.066,-1
,SPX 16R1575,Jun 1575 Puts,160201,16:00:00,1575,P,160617,0.284,18.74,17.8,18.8,-0.023,,3829,-10.332,0.058,218.219,-22.104,-84.328,0.091,-1
,SPX 16U1575,Sep 1575 Puts,160201,16:00:00,1575,P,160916,0.269,34.78,33.9,35.2,-0.007,,3812,-14.263,0.06,352.286,-20.284,-199.751,0.154,-1
,SPX 16X1575,Dec 1575 Puts,160201,16:00:00,1575,P,161216,0.258,49.34,44.7,52.8,-0.012,,4683,-17.12,0.054,461.688,-17.917,-335.497,0.198,-1
,SPX 16B1580,Feb 1580 Calls,160201,16:00:00,1580,C,160219,,357.66,353.8,357.8,-0.005,,,99.684,0.005,3.04,-3.443,77.637,1,-1
,SPX 16B1580D29,FebM 1580 Calls,160201,16:00:00,1580,C,160229,,357.75,347.8,363.5,-0.006,,,98.491,0.017,21.952,-14.31,118.59,0.999,-1
,SPX 16C1580,Mar 1580 Calls,160201,16:00:00,1580,C,160318,,358.23,354.7,358,-0.005,,,96.496,0.034,53.937,-19.941,189.852,0.99,-1
,SPX 16D1580,Apr 1580 Calls,160201,16:00:00,1580,C,160415,,360.1,357.1,360.2,-0.004,,1,93.73,0.046,108.045,-23.39,293.683,0.965,-1
,SPX 16D1580D29,AprM 1580 Calls,,,1580,C,160429,,363.27,,,,,,92.355,0.046,146.011,-27.126,338.594,0.951,
,SPX 16E1580,May 1580 Calls,160201,16:00:00,1580,C,160520,,362.91,360,362.8,-0.004,,,91.094,0.053,171.147,-23.968,415.367,0.931,-1
,SPX 16F1580,Jun 1580 Calls,,,1580,C,160617,,366.24,,,,,,89.36,0.054,222.07,-24.426,505.258,0.906,
,SPX 16I1580,Sep 1580 Calls,,,1580,C,160916,,372.96,,,,,,84.679,0.061,348.401,-21.661,787.283,0.842,
,SPX 16L1580,Dec 1580 Calls,,,1580,C,161216,,380.41,,,,,,81.894,0.058,456.727,-19.915,1043.998,0.798,
,SPX 16N1580,Feb 1580 Puts,160201,16:00:00,1580,P,160219,0.382,0.18,0.15,0.65,1.222,,1147,-0.348,0.007,4.824,-8.549,-0.364,0,-1
,SPX 16N1580D29,FebM 1580 Puts,160201,16:00:00,1580,P,160229,0.331,0.6,0.65,0.8,0.217,,696,-0.982,0.016,14.299,-9.283,-1.516,0.001,-1
,SPX 16O1580,Mar 1580 Puts,160201,16:00:00,1580,P,160318,0.317,2.84,2.5,3.1,-0.014,,280,-3.249,0.037,49.521,-16.559,-8.143,0.01,-1
,SPX 16P1580,Apr 1580 Puts,160201,16:00:00,1580,P,160415,0.303,7.22,7,7.7,0.018,,20,-6.015,0.05,104.59,-21.403,-25.092,0.035,-1
,SPX 16P1580D29,AprM 1580 Puts,,,1580,P,160429,,9.82,,,,,,-7.173,0.052,132.674,-22.156,-36.557,0.049,
,SPX 16Q1580,May 1580 Puts,160201,16:00:00,1580,P,160520,0.291,13.67,13.3,14.3,0.01,,1,-8.909,0.057,171.746,-22.714,-55.869,0.069,-1
,SPX 16R1580,Jun 1580 Puts,,,1580,P,160617,,19.13,,,,,,-10.559,0.059,221.632,-22.702,-86.166,0.094,
,SPX 16U1580,Sep 1580 Puts,,,1580,P,160916,,35.37,,,,,,-14.516,0.061,356.372,-20.493,-203.239,0.158,
,SPX 16X1580,Dec 1580 Puts,,,1580,P,161216,,50.15,,,,,,-17.363,0.054,466.271,-18.201,-340.832,0.202,
,SPX 16B1585,Feb 1585 Calls,160201,16:00:00,1585,C,160219,,352.66,349.8,353.8,-0.002,,,99.668,0.005,3.246,-3.6,77.867,1,-1
,SPX 16B1585D29,FebM 1585 Calls,160201,16:00:00,1585,C,160229,,352.8,342.3,359.4,-0.006,,,98.435,0.018,22.699,-14.66,118.873,0.998,-1
,SPX 16C1585,Mar 1585 Calls,160201,16:00:00,1585,C,160318,,353.34,349.8,353.1,-0.005,,,96.384,0.035,55.435,-20.335,190.174,0.989,-1
,SPX 16D1585,Apr 1585 Calls,,,1585,C,160415,,355.31,,,,,,93.561,0.047,110.417,-23.741,293.954,0.963,
,SPX 16D1585D29,AprM 1585 Calls,,,1585,C,160429,,358.53,,,,,,92.18,0.048,148.581,-27.416,338.82,0.949,
,SPX 16E1585,May 1585 Calls,,,1585,C,160520,,358.23,,,,,,90.889,0.054,174.207,-24.245,415.515,0.928,
,SPX 16F1585,Jun 1585 Calls,,,1585,C,160617,,361.63,,,,,,89.146,0.055,225.39,-24.639,505.328,0.902,
,SPX 16I1585,Sep 1585 Calls,,,1585,C,160916,,368.57,,,,,,84.421,0.062,352.622,-21.812,786.837,0.838,
,SPX 16L1585,Dec 1585 Calls,,,1585,C,161216,,376.21,,,,,,81.625,0.059,461.399,-20.029,1043.008,0.795,
