Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110728,16:00:00,, ,,,,,,,,,1,0,,,,,799.4
,RUT 11T640,Aug 640 Puts,110728,16:00:00,640,P,110819,0.444,0.67,0.35,0.85,-0.104,7,4261,-2.091,0.063,9.527,-8.573,-1.001,0,0.57
,RUT 11U640,Sep 640 Puts,110728,16:00:00,640,P,110916,0.39,2.82,2.7,3,0.011,90,2933,-6.091,0.122,32.765,-12.751,-6.347,0,2.8
,RUT 11V640,Oct 640 Puts,110728,16:00:00,640,P,111021,0.367,6.62,6.2,7,-0.008,10,301,-10.192,0.144,64.09,-13.733,-18.765,0.006,6.02
,RUT 11X640,Dec 640 Puts,110728,16:00:00,640,P,111216,0.349,13.05,12.4,13.2,-0.019,,2193,-14.792,0.154,107.238,-13.122,-46.313,0.026,-1
,RUT 12O640,Mar12 640 Puts,110728,16:00:00,640,P,120316,0.338,23.49,22.4,23.6,-0.021,,71,-19.372,0.148,164.008,-11.756,-103.745,0.067,-1
,RUT 12R640,Jun12 640 Puts,110728,16:00:00,640,P,120615,0.335,33.04,31.8,33.9,-0.006,,,-21.923,0.136,209.111,-10.582,-169.782,0.104,-1
,RUT 11T650,Aug 650 Puts,110728,16:00:00,650,P,110819,,0.84,0.5,2.75,0.893,59,9573,-2.592,0.077,11.429,-11.028,-1.243,0,0.85
,RUT 11U650,Sep 650 Puts,110728,16:00:00,650,P,110916,0.382,3.32,2.95,3.7,0,152,3078,-7.111,0.14,37.088,-14.039,-7.439,0.001,3.28
,RUT 11V650,Oct 650 Puts,110728,16:00:00,650,P,111021,0.36,7.51,7.1,7.8,-0.012,4,146,-11.453,0.159,69.934,-14.681,-21.158,0.01,6.76
,RUT 11X650,Dec 650 Puts,110728,16:00:00,650,P,111216,0.344,14.35,13.8,14.6,-0.013,1,7217,-16.15,0.166,114.017,-13.804,-50.729,0.036,13.3
,RUT 12O650,Mar12 650 Puts,110728,16:00:00,650,P,120316,0.335,25.28,24.5,25.6,-0.009,,241,-20.718,0.156,171.269,-12.182,-111.287,0.082,-1
,RUT 12R650,Jun12 650 Puts,110728,16:00:00,650,P,120615,0.332,35.25,34.2,36.2,-0.001,,17,-23.254,0.144,216.582,-10.865,-180.362,0.121,-1
,RUT 11H660,Aug 660 Calls,110728,16:00:00,660,C,110819,,140.1,138.1,140.9,-0.004,,13,96.322,0.091,16.338,-16.234,37.83,1,-1
,RUT 11I660,Sep 660 Calls,110728,16:00:00,660,C,110916,,142.39,140.2,142.2,-0.008,,36,91.657,0.141,44.964,-17.334,80.733,0.998,-1
,RUT 11J660,Oct 660 Calls,110728,16:00:00,660,C,111021,,145.44,142.4,146.7,-0.006,,,87.474,0.162,76.506,-16.064,129.542,0.985,-1
,RUT 11L660,Dec 660 Calls,110728,16:00:00,660,C,111216,,150.25,148.1,150.7,-0.006,,208,82.588,0.174,118.894,-14.197,200.722,0.952,-1
,RUT 12C660,Mar12 660 Calls,110728,16:00:00,660,C,120316,0.313,157.76,155.8,159,-0.002,,,77.19,0.172,174.135,-12.097,305.014,0.9,-1
,RUT 12F660,Jun12 660 Calls,110728,16:00:00,660,C,120615,0.308,165.48,163,167.5,-0.001,,,74.588,0.153,219.362,-11.016,398.986,0.86,-1
,RUT 11T660,Aug 660 Puts,110728,16:00:00,660,P,110819,0.43,1.04,0.75,1.4,0.029,61,5530,-3.214,0.094,13.689,-13.175,-1.544,0,1.02
,RUT 11U660,Sep 660 Puts,110728,16:00:00,660,P,110916,0.374,3.91,3.6,4.3,0.005,107,1945,-8.288,0.159,41.839,-15.595,-8.705,0.002,3.59
,RUT 11V660,Oct 660 Puts,110728,16:00:00,660,P,111021,0.355,8.51,8.1,8.9,-0.006,4,10,-12.851,0.175,76.086,-15.8,-23.823,0.015,7.75
,RUT 11X660,Dec 660 Puts,110728,16:00:00,660,P,111216,0.339,15.78,15.2,16.1,-0.008,,1169,-17.613,0.177,120.95,-14.443,-55.509,0.048,-1
,RUT 12O660,Mar12 660 Puts,110728,16:00:00,660,P,120316,0.33,27.19,26.4,27.6,-0.007,,850,-22.168,0.169,178.534,-12.539,-119.275,0.1,-1
,RUT 12R660,Jun12 660 Puts,110728,16:00:00,660,P,120615,0.327,37.58,36.6,38.5,-0.002,10,,-24.642,0.149,223.965,-11.067,-191.437,0.14,36.9
,RUT 11I665,Sep 665 Calls,110728,16:00:00,665,C,110916,,137.71,135.5,137.5,-0.009,,20,91.088,0.151,47.289,-18.008,80.747,0.997,-1
,RUT 11U665,Sep 665 Puts,110728,16:00:00,665,P,110916,0.367,4.25,3.8,4.5,-0.033,9,449,-8.941,0.17,44.376,-15.951,-9.412,0.003,3.32
,RUT 11H670,Aug 670 Calls,110728,16:00:00,670,C,110819,,130.38,128.3,131.2,-0.005,,,95.59,0.109,18.947,-18.318,38.046,1,-1
,RUT 11I670,Sep 670 Calls,110728,16:00:00,670,C,110916,,133.05,130.7,133,-0.009,,26,90.478,0.16,49.711,-18.697,80.713,0.996,-1
,RUT 11J670,Oct 670 Calls,110728,16:00:00,670,C,111021,,136.49,133.6,137.9,-0.005,,,86.049,0.178,82.678,-17.006,129.027,0.977,-1
,RUT 11L670,Dec 670 Calls,110728,16:00:00,670,C,111216,,141.75,139.8,142.3,-0.005,,77,81.038,0.187,126.041,-14.786,199.455,0.937,-1
,RUT 12C670,Mar12 670 Calls,110728,16:00:00,670,C,120316,0.31,149.83,148.1,151.2,-0.001,,,75.606,0.18,181.917,-12.519,302.61,0.881,-1
,RUT 12F670,Jun12 670 Calls,110728,16:00:00,670,C,120615,0.305,157.95,155.5,160.1,-0.001,,,73.107,0.159,227.207,-11.289,395.833,0.839,-1
,RUT 11T670,Aug 670 Puts,110728,16:00:00,670,P,110819,0.413,1.3,0.95,1.55,-0.038,58,4851,-3.987,0.115,16.357,-14.638,-1.919,0,1.3
,RUT 11U670,Sep 670 Puts,110728,16:00:00,670,P,110916,0.366,4.61,4.2,5,-0.007,36,3731,-9.642,0.181,47.02,-17.061,-10.171,0.004,4.11
,RUT 11V670,Oct 670 Puts,110728,16:00:00,670,P,111021,0.349,9.64,9.3,10,0.001,,129,-14.394,0.192,82.514,-16.887,-26.781,0.023,-1
,RUT 11X670,Dec 670 Puts,110728,16:00:00,670,P,111216,0.335,17.33,16.9,17.9,0.004,,1404,-19.185,0.189,127.995,-15.146,-60.671,0.063,-1
,RUT 12O670,Mar12 670 Puts,110728,16:00:00,670,P,120316,0.325,29.25,28.3,29.7,-0.009,,9,-23.728,0.178,185.769,-12.826,-127.734,0.119,-1
,RUT 12R670,Jun12 670 Puts,110728,16:00:00,670,P,120615,0.324,40.04,38.9,41.1,-0.001,,111,-26.085,0.155,231.221,-11.302,-203.011,0.161,-1
,RUT 11I675,Sep 675 Calls,110728,16:00:00,675,C,110916,,128.42,126.4,128.4,-0.008,,30,89.825,0.171,52.228,-19.401,80.629,0.994,-1
,RUT 12C675,Mar12 675 Calls,110728,16:00:00,675,C,120316,0.308,145.92,144.1,147.4,-0.001,,,74.784,0.185,185.776,-12.695,301.221,0.87,-1
,RUT 12F675,Jun12 675 Calls,110728,16:00:00,675,C,120615,0.303,154.24,151.9,156.4,-0.001,,,72.345,0.162,231.064,-11.408,394.056,0.828,-1
,RUT 11U675,Sep 675 Puts,110728,16:00:00,675,P,110916,0.362,5,4.6,5.4,-0.006,7,217,-10.392,0.193,49.77,-17.885,-10.985,0.006,4.27
,RUT 12O675,Mar12 675 Puts,110728,16:00:00,675,P,120316,0.323,30.33,29.4,30.9,-0.006,,,-24.538,0.182,189.361,-13.006,-132.144,0.13,-1
