Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,111125,16:00:00,, ,,,,,,,,,1,0,,,,,666.2
,RUT 11X480,Dec 480 Puts,111125,16:00:00,480,P,111216,,0.46,0.1,0.75,-0.087,4,1788,-1.793,0.065,5.174,-7.383,-0.503,0,0.35
,RUT 12M480,Jan12 480 Puts,111125,16:00:00,480,P,120120,0.567,4.05,3.4,4.5,-0.027,18,127,-8.379,0.152,30.352,-15.058,-6.553,0.006,3.68
,RUT 12N480,Feb12 480 Puts,111125,16:00:00,480,P,120217,0.558,8.38,7.7,8.8,-0.018,2,24,-12.554,0.165,51.824,-17.047,-15.675,0.019,7.8
,RUT 12O480,Mar12 480 Puts,111125,16:00:00,480,P,120316,0.547,12.58,11.9,13,-0.016,2,315,-15.513,0.168,70.108,-16.978,-26.648,0.037,10.92
,RUT 12R480,Jun12 480 Puts,111125,16:00:00,480,P,120615,0.517,24.25,22.1,26.7,0.006,,90,-20.878,0.16,116.213,-14.79,-69.403,0.095,-1
,RUT 12U480,Sep12 480 Puts,111125,16:00:00,480,P,120921,0.491,34.7,33.2,36.1,-0.004,10,30,-22.482,0.135,154.135,-12.479,-123.365,0.143,32.6
,RUT 11X490,Dec 490 Puts,111125,16:00:00,490,P,111216,0.61,0.59,0.25,0.85,-0.068,6,1488,-2.272,0.08,6.4,-8.494,-0.645,0,0.5
,RUT 12M490,Jan12 490 Puts,111125,16:00:00,490,P,120120,0.559,4.71,4.1,5.2,-0.019,1,205,-9.57,0.169,33.911,-16.682,-7.563,0.009,4
,RUT 12N490,Feb12 490 Puts,111125,16:00:00,490,P,120217,0.556,9.42,8.7,10.4,0.014,,38,-13.896,0.178,56.175,-18.648,-17.508,0.027,-1
,RUT 12O490,Mar12 490 Puts,111125,16:00:00,490,P,120316,0.541,13.89,13.3,14.4,-0.003,,1024,-16.896,0.179,74.868,-18.05,-29.268,0.048,-1
,RUT 12R490,Jun12 490 Puts,111125,16:00:00,490,P,120615,0.509,26.13,24.9,27.2,-0.003,,348,-22.246,0.167,121.676,-15.188,-74.504,0.11,-1
,RUT 12U490,Sep12 490 Puts,111125,16:00:00,490,P,120921,0.486,36.95,35.5,38.4,0,,22,-23.735,0.14,159.967,-12.829,-131.004,0.159,-1
,RUT 11X500,Dec 500 Puts,111125,16:00:00,500,P,111216,0.609,0.76,0.6,1,0.039,643,5432,-2.867,0.098,7.872,-11.265,-0.823,0,0.65
,RUT 12M500,Jan12 500 Puts,111125,16:00:00,500,P,120120,0.55,5.47,4.9,5.9,-0.016,8,1670,-10.895,0.187,37.729,-18.304,-8.702,0.013,4.96
,RUT 12N500,Feb12 500 Puts,111125,16:00:00,500,P,120217,0.543,10.57,10,10.9,-0.011,,15,-15.344,0.191,60.699,-19.503,-19.512,0.036,-1
,RUT 12O500,Mar12 500 Puts,111125,16:00:00,500,P,120316,0.531,15.31,14.7,15.5,-0.016,1,1416,-18.366,0.19,79.742,-18.788,-32.089,0.06,14.5
,RUT 12R500,Jun12 500 Puts,111125,16:00:00,500,P,120615,0.502,28.12,26.9,29.2,-0.005,1,1071,-23.67,0.173,127.151,-15.644,-79.875,0.126,26.3
,RUT 12U500,Sep12 500 Puts,111125,16:00:00,500,P,120921,0.481,39.31,38.4,40.6,0.002,20,2054,-25.027,0.145,165.759,-13.15,-138.964,0.176,37.4
,RUT 11L510,Dec 510 Calls,111125,16:00:00,510,C,111216,,156.78,153.1,157.3,-0.01,,74,96.296,0.107,10.578,-14.788,28.149,1,-1
,RUT 12A510,Jan12 510 Calls,111125,16:00:00,510,C,120120,,161.25,157,161.2,-0.013,,,88.254,0.183,42.307,-20.611,68.03,0.981,-1
,RUT 12B510,Feb12 510 Calls,111125,16:00:00,510,C,120217,,165.56,161.9,165.6,-0.011,,,83.966,0.189,64.755,-20.49,95.909,0.953,-1
,RUT 12C510,Mar12 510 Calls,111125,16:00:00,510,C,120316,,168.9,165.4,169.4,-0.009,,24,81.076,0.192,82.653,-18.874,122.704,0.926,-1
,RUT 12F510,Jun12 510 Calls,111125,16:00:00,510,C,120615,,178.3,175.7,179.2,-0.005,,28,75.286,0.182,129.372,-15.148,202.14,0.856,-1
,RUT 12I510,Sep12 510 Calls,111125,16:00:00,510,C,120921,,186.92,184.2,189.1,-0.001,,,73.234,0.154,168.466,-12.803,278.921,0.806,-1
,RUT 11X510,Dec 510 Puts,111125,16:00:00,510,P,111216,0.589,0.98,0.7,1.2,-0.041,10,1088,-3.602,0.119,9.625,-12.726,-1.045,0,0.84
,RUT 12M510,Jan12 510 Puts,111125,16:00:00,510,P,120120,0.549,6.34,6.2,6.9,0.028,18,444,-12.364,0.205,41.798,-20.66,-9.983,0.019,5.88
,RUT 12N510,Feb12 510 Puts,111125,16:00:00,510,P,120217,0.537,11.85,11.2,12.5,0,,22,-16.903,0.205,65.375,-20.875,-21.697,0.047,-1
,RUT 12O510,Mar12 510 Puts,111125,16:00:00,510,P,120316,0.527,16.86,16.3,17.5,0.002,,255,-19.927,0.201,84.708,-19.926,-35.12,0.074,-1
,RUT 12R510,Jun12 510 Puts,111125,16:00:00,510,P,120615,0.493,30.23,28.1,31.6,-0.013,,111,-25.15,0.18,132.616,-16.014,-85.522,0.144,-1
,RUT 12U510,Sep12 510 Puts,111125,16:00:00,510,P,120921,0.475,41.79,40.3,43.5,0,10,189,-26.36,0.15,171.49,-13.42,-147.247,0.194,39.4
,RUT 11L520,Dec 520 Calls,111125,16:00:00,520,C,111216,,147.05,143.3,147.6,-0.011,,43,95.498,0.128,12.539,-17.18,28.454,0.999,-1
,RUT 12A520,Jan12 520 Calls,111125,16:00:00,520,C,120120,,152.15,148.1,152.6,-0.012,,,86.822,0.2,46.35,-22.165,68.213,0.972,-1
,RUT 12B520,Feb12 520 Calls,111125,16:00:00,520,C,120217,,156.85,153.4,157,-0.011,,,82.421,0.203,69.427,-21.604,95.93,0.94,-1
,RUT 12C520,Mar12 520 Calls,111125,16:00:00,520,C,120316,,160.46,157.1,161.2,-0.008,,77,79.489,0.203,87.728,-19.725,122.597,0.91,-1
,RUT 12F520,Jun12 520 Calls,111125,16:00:00,520,C,120615,,170.45,168,171.5,-0.004,,,73.723,0.189,135.093,-15.614,201.714,0.838,-1
,RUT 12I520,Sep12 520 Calls,111125,16:00:00,520,C,120921,0.444,179.46,176.9,181.8,-0.001,,,71.812,0.159,174.462,-13.083,278.363,0.788,-1
,RUT 11X520,Dec 520 Puts,111125,16:00:00,520,P,111216,0.578,1.25,0.95,1.5,-0.024,20,3225,-4.503,0.143,11.692,-15.425,-1.323,0.001,1.1
,RUT 12M520,Jan12 520 Puts,111125,16:00:00,520,P,120120,0.538,7.32,6.7,8.2,0.014,30,568,-13.986,0.224,46.1,-22.187,-11.418,0.028,6.83
,RUT 12N520,Feb12 520 Puts,111125,16:00:00,520,P,120217,0.529,13.25,12.7,13.8,0,,117,-18.575,0.218,70.177,-22.093,-24.073,0.06,-1
,RUT 12O520,Mar12 520 Puts,111125,16:00:00,520,P,120316,0.519,18.54,18,19.3,0.001,2,1098,-21.579,0.211,89.739,-20.781,-38.368,0.09,16.56
