Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130417,16:00:00,, ,,,,,,,,,1,0,,,,,906.8
,RUT 13P750,Apr 750 Puts,130417,16:00:00,750,P,130419,,0.02,,0.05,,1,1384,-0.044,0.001,0.322,-2.465,-0.007,0,-1
,RUT 13Q750,May 750 Puts,130417,16:00:00,750,P,130517,0.342,0.82,0.75,0.9,0.012,154,1015,-2.069,0.053,14.64,-8.193,-1.836,0,0.9
,RUT 13R750,Jun 750 Puts,130417,16:00:00,750,P,130621,0.289,2.68,2.55,2.8,0.004,268,3656,-5.206,0.098,42.458,-9.383,-9.273,0.006,2.98
,RUT 13S750,Jul 750 Puts,130417,16:00:00,750,P,130719,0.275,4.78,4.4,5,-0.01,67,178,-7.586,0.116,67.589,-9.901,-19.441,0.018,5.24
,RUT 13T750,Aug 750 Puts,130417,16:00:00,750,P,130816,0.268,7.4,6.6,7.5,-0.043,20,,-9.39,0.12,93.4,-10.098,-33.19,0.034,7.77
,RUT 13U750,Sep 750 Puts,130417,16:00:00,750,P,130920,0.264,10.5,9.8,10.8,-0.019,,799,-12.041,0.134,121.679,-10.164,-52.593,0.055,-1
,RUT 13V750,Oct 750 Puts,130417,16:00:00,750,P,131018,0.265,13.65,12,14.9,-0.015,53,,-12.978,0.127,144.884,-10.299,-71.806,0.072,13.4
,RUT 13X750,Dec 750 Puts,130417,16:00:00,750,P,131220,0.259,19.71,18.5,19.7,-0.031,,4282,-15.783,0.135,188.082,-9.667,-117.109,0.106,-1
,RUT 14O750,Mar14 750 Puts,130417,16:00:00,750,P,140321,0.257,27.79,26.3,28.9,-0.007,,,-19.169,0.132,240.329,-8.958,-189.777,0.146,-1
,RUT 13P755,Apr 755 Puts,130417,16:00:00,755,P,130419,,0.03,,0.15,,1,211,-0.048,0.001,0.345,-2.606,-0.008,0,-1
,RUT 13Q755,May 755 Puts,130417,16:00:00,755,P,130517,0.335,0.9,0.8,0.95,-0.022,22,283,-2.282,0.059,15.859,-8.517,-2.02,0,0.9
,RUT 13R755,Jun 755 Puts,130417,16:00:00,755,P,130621,0.285,2.9,2.75,3,-0.007,17,179,-5.629,0.106,45.12,-9.752,-10.02,0.008,2.92
,RUT 13S755,Jul 755 Puts,130417,16:00:00,755,P,130719,0.273,5.11,4.7,5.5,-0.002,,10,-8.101,0.123,70.975,-10.348,-20.751,0.022,-1
,RUT 13U755,Sep 755 Puts,130417,16:00:00,755,P,130920,0.261,11.04,10.4,11.3,-0.017,,,-12.64,0.14,125.793,-10.412,-55.187,0.062,-1
,RUT 13X755,Dec 755 Puts,130417,16:00:00,755,P,131220,0.258,20.44,19.4,20.6,-0.022,,23,-16.447,0.146,192.421,-9.867,-121.406,0.114,-1
,RUT 13P760,Apr 760 Puts,130417,16:00:00,760,P,130419,,0.03,,0.05,,1,665,-0.053,0.002,0.372,-2.762,-0.009,0,-1
,RUT 13Q760,May 760 Puts,130417,16:00:00,760,P,130517,0.33,0.99,0.9,1.05,-0.01,37,773,-2.519,0.065,17.182,-9.168,-2.224,0,1
,RUT 13R760,Jun 760 Puts,130417,16:00:00,760,P,130621,0.283,3.14,3,3.3,0.003,146,743,-6.087,0.113,47.92,-10.364,-10.827,0.01,3.1
,RUT 13S760,Jul 760 Puts,130417,16:00:00,760,P,130719,0.27,5.47,5.1,5.7,-0.007,15,130,-8.65,0.131,74.485,-10.7,-22.145,0.026,6.1
,RUT 13T760,Aug 760 Puts,130417,16:00:00,760,P,130816,0.263,8.23,7.6,8.4,-0.028,,,-10.47,0.133,100.791,-10.77,-36.908,0.045,-1
,RUT 13U760,Sep 760 Puts,130417,16:00:00,760,P,130920,0.259,11.59,10.9,12,-0.015,1,111,-13.266,0.146,129.984,-10.661,-57.902,0.069,10.8
,RUT 13X760,Dec 760 Puts,130417,16:00:00,760,P,131220,0.256,21.19,20.2,21.4,-0.018,,32,-17.144,0.152,196.801,-10.035,-125.865,0.123,-1
,RUT 14O760,Mar14 760 Puts,130417,16:00:00,760,P,140321,0.252,29.74,27.6,31,-0.015,,,-20.522,0.143,249.559,-9.119,-202.369,0.164,-1
,RUT 13P765,Apr 765 Puts,130417,16:00:00,765,P,130419,,0.03,,0.15,,1,377,-0.059,0.002,0.402,-2.937,-0.009,0,-1
,RUT 13Q765,May 765 Puts,130417,16:00:00,765,P,130517,0.325,1.08,1,1.15,-0.009,16,482,-2.782,0.072,18.616,-9.735,-2.451,0,1.05
,RUT 13R765,Jun 765 Puts,130417,16:00:00,765,P,130621,0.279,3.4,3.2,3.6,0.003,21,191,-6.58,0.122,50.863,-10.882,-11.697,0.012,3.53
,RUT 13S765,Jul 765 Puts,130417,16:00:00,765,P,130719,0.267,5.85,5.4,6.2,-0.003,2,240,-9.234,0.139,78.118,-11.165,-23.628,0.031,6.36
,RUT 13U765,Sep 765 Puts,130417,16:00:00,765,P,130920,0.258,12.18,11.6,12.7,0.001,1,1,-13.922,0.152,134.246,-11.034,-60.742,0.077,12.9
,RUT 13X765,Dec 765 Puts,130417,16:00:00,765,P,131220,0.254,21.99,21.1,22.2,-0.015,,,-17.867,0.157,201.214,-10.202,-130.489,0.133,-1
,RUT 13P770,Apr 770 Puts,130417,16:00:00,770,P,130419,,0.03,,0.05,,47,2065,-0.066,0.002,0.435,-3.134,-0.01,0,-1
,RUT 13Q770,May 770 Puts,130417,16:00:00,770,P,130517,0.32,1.19,1.1,1.25,-0.008,119,1043,-3.074,0.079,20.17,-10.474,-2.702,0.001,1.3
,RUT 13R770,Jun 770 Puts,130417,16:00:00,770,P,130621,0.276,3.68,3.5,3.9,0.005,366,1877,-7.113,0.131,53.95,-11.417,-12.636,0.015,3.7
,RUT 13S770,Jul 770 Puts,130417,16:00:00,770,P,130719,0.264,6.25,5.9,6.5,-0.003,150,286,-9.855,0.147,81.874,-11.532,-25.205,0.036,6.9
,RUT 13T770,Aug 770 Puts,130417,16:00:00,770,P,130816,0.259,9.16,8.6,9.5,-0.012,,,-11.675,0.147,108.583,-11.503,-41.043,0.059,-1
,RUT 13U770,Sep 770 Puts,130417,16:00:00,770,P,130920,0.255,12.8,12.2,13.3,-0.004,,10,-14.609,0.161,138.575,-11.241,-63.711,0.085,-1
,RUT 13X770,Dec 770 Puts,130417,16:00:00,770,P,131220,0.252,22.81,22,23.2,-0.009,,20,-18.616,0.163,205.654,-10.368,-135.282,0.142,-1
,RUT 14O770,Mar14 770 Puts,130417,16:00:00,770,P,140321,0.25,31.84,30.3,33.2,-0.003,,300,-21.953,0.15,258.734,-9.404,-215.662,0.184,-1
,RUT 13D775,Apr 775 Calls,130417,16:00:00,775,C,130419,,131.76,131.3,132.7,0.002,,34,99.918,0.003,0.428,-2.916,4.234,1,-1
,RUT 13E775,May 775 Calls,130417,16:00:00,775,C,130517,,132.58,131.3,132.9,-0.004,,,96.201,0.081,26.174,-14.483,59.907,0.999,-1
,RUT 13F775,Jun 775 Calls,130417,16:00:00,775,C,130621,,133.84,132,133.5,-0.008,,316,92.552,0.123,59.102,-12.628,123.614,0.981,-1
,RUT 13G775,Jul 775 Calls,130417,16:00:00,775,C,130719,,134.79,133.5,135,-0.004,,2,90.062,0.145,82.883,-11.454,171.697,0.958,-1
,RUT 13I775,Sep 775 Calls,130417,16:00:00,775,C,130920,0.239,138.62,137.4,138.9,-0.003,,54,84.856,0.166,137.705,-10.575,267.997,0.906,-1
,RUT 13L775,Dec 775 Calls,130417,16:00:00,775,C,131220,0.235,144.96,142.4,146.5,-0.004,,1442,79.704,0.165,204.001,-9.932,390.909,0.847,-1
,RUT 13P775,Apr 775 Puts,130417,16:00:00,775,P,130419,,0.03,,0.15,,17,528,-0.073,0.002,0.473,-3.355,-0.011,0,-1
,RUT 13Q775,May 775 Puts,130417,16:00:00,775,P,130517,0.317,1.32,1.25,1.4,0.008,16,391,-3.399,0.088,21.852,-11.336,-2.98,0.001,1.45
,RUT 13R775,Jun 775 Puts,130417,16:00:00,775,P,130621,0.273,3.98,3.8,4.2,0.005,97,1021,-7.688,0.141,57.183,-11.969,-13.647,0.019,3.94
,RUT 13S775,Jul 775 Puts,130417,16:00:00,775,P,130719,0.262,6.69,6.3,7,-0.001,2,549,-10.516,0.156,85.748,-12.013,-26.882,0.042,7.19
,RUT 13U775,Sep 775 Puts,130417,16:00:00,775,P,130920,0.254,13.45,12.9,14.1,0.004,,3,-15.349,0.17,142.965,-11.572,-66.817,0.094,-1
,RUT 13X775,Dec 775 Puts,130417,16:00:00,775,P,131220,0.25,23.68,22.9,24.1,-0.008,,2600,-19.393,0.168,210.113,-10.5,-140.248,0.153,-1
,RUT 13D780,Apr 780 Calls,130417,16:00:00,780,C,130419,,126.76,126.3,127.7,0.002,,5,99.908,0.003,0.472,-3.183,4.26,1,-1
,RUT 13E780,May 780 Calls,130417,16:00:00,780,C,130517,,127.72,126.4,127.9,-0.004,,41,95.875,0.089,27.892,-15.169,60.007,0.998,-1
,RUT 13F780,Jun 780 Calls,130417,16:00:00,780,C,130621,,129.15,127.4,129,-0.007,,28,92.016,0.132,62.217,-13.113,123.484,0.977,-1
,RUT 13G780,Jul 780 Calls,130417,16:00:00,780,C,130719,,130.21,128.9,130.4,-0.004,,16,89.41,0.154,86.796,-11.857,171.269,0.951,-1
,RUT 13H780,Aug 780 Calls,130417,16:00:00,780,C,130816,0.243,132.33,130.9,132.4,-0.005,,,86.781,0.163,114.242,-11.283,214.192,0.925,-1
