Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130513,16:00:00,, ,,,,,,,,,1,0,,,,,973.7
,RUT 13Q800,May 800 Puts,130513,16:00:00,800,P,130517,,0.01,,0.05,,305,4560,-0.027,0.001,0.215,-0.843,-0.006,0,-1
,RUT 13R800,Jun 800 Puts,130513,16:00:00,800,P,130621,0.286,0.57,0.5,0.6,-0.035,464,7147,-1.519,0.04,13.432,-4.632,-1.814,0,0.6
,RUT 13S800,Jul 800 Puts,130513,16:00:00,800,P,130719,0.271,2.04,1.85,2.15,-0.02,123,610,-4.006,0.076,37.781,-7.47,-7.917,0.003,2.06
,RUT 13T800,Aug 800 Puts,130513,16:00:00,800,P,130816,0.264,4.04,3.7,4.3,-0.01,3,41,-6.485,0.099,64.324,-8.819,-17.872,0.01,3.96
,RUT 13U800,Sep 800 Puts,130513,16:00:00,800,P,130920,0.257,7.17,6.5,7.2,-0.045,,528,-8.749,0.106,98.023,-9.442,-35.26,0.024,-1
,RUT 13V800,Oct 800 Puts,130513,16:00:00,800,P,131018,0.252,9.14,8.5,9.6,-0.012,100,292,-10.802,0.121,119.545,-9.425,-49.651,0.038,8.7
,RUT 13W800,Nov 800 Puts,130513,16:00:00,800,P,131115,0.252,12.2,11.3,12.3,-0.033,,,-11.808,0.115,144.794,-9.608,-69.135,0.052,-1
,RUT 13X800,Dec 800 Puts,130513,16:00:00,800,P,131220,0.249,15.3,14.3,15.2,-0.036,,3216,-13.068,0.114,170.778,-9.426,-93.218,0.069,-1
,RUT 14O800,Mar14 800 Puts,130513,16:00:00,800,P,140321,0.245,22.94,20.9,24.8,-0.004,,500,-16.831,0.122,229.513,-8.869,-162.953,0.108,-1
,RUT 13Q805,May 805 Puts,130513,16:00:00,805,P,130517,,0.01,,0.05,,9,2582,-0.031,0.001,0.237,-0.921,-0.007,0,-1
,RUT 13R805,Jun 805 Puts,130513,16:00:00,805,P,130621,0.283,0.63,0.55,0.7,-0.016,93,828,-1.682,0.044,14.635,-5.086,-2.006,0,0.62
,RUT 13S805,Jul 805 Puts,130513,16:00:00,805,P,130719,0.266,2.21,1.9,2.3,-0.05,129,236,-4.336,0.082,40.239,-7.664,-8.564,0.004,2.13
,RUT 13U805,Sep 805 Puts,130513,16:00:00,805,P,130920,0.255,7.55,6.8,7.6,-0.046,,112,-9.218,0.112,101.757,-9.712,-37.111,0.028,-1
,RUT 13X805,Dec 805 Puts,130513,16:00:00,805,P,131220,0.246,15.88,14.8,15.9,-0.033,,1,-13.635,0.13,175.161,-9.584,-96.817,0.075,-1
,RUT 13Q810,May 810 Puts,130513,16:00:00,810,P,130517,,0.01,,0.05,,311,5905,-0.035,0.001,0.263,-1.01,-0.008,0,-1
,RUT 13R810,Jun 810 Puts,130513,16:00:00,810,P,130621,0.28,0.7,0.65,0.75,0,297,3602,-1.865,0.049,15.944,-5.578,-2.22,0,0.74
,RUT 13S810,Jul 810 Puts,130513,16:00:00,810,P,130719,0.266,2.39,2.3,2.5,0,39,377,-4.693,0.089,42.836,-8.42,-9.262,0.005,2.21
,RUT 13T810,Aug 810 Puts,130513,16:00:00,810,P,130816,0.259,4.63,4.4,4.9,0,80,92,-7.402,0.112,71.13,-9.639,-20.389,0.015,4.25
,RUT 13U810,Sep 810 Puts,130513,16:00:00,810,P,130920,0.253,7.95,7.3,8,-0.038,,106,-9.712,0.117,105.596,-10.035,-39.057,0.033,-1
,RUT 13V810,Oct 810 Puts,130513,16:00:00,810,P,131018,0.249,10.13,9.5,10.9,0.007,,,-11.919,0.132,128.165,-10.077,-54.795,0.048,-1
