Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100121,16:00:00,, ,,,,,,,,,1,0,,,,,628.4
,RUWNZ,Feb 500 Puts,100121,16:00:00,500,P,100219,0.423,0.73,0.55,0.9,-0.014,157,4544,-2.102,0.065,10.302,-7.245,-1.292,0,0.65
,RUWOZ,Mar 500 Puts,100121,16:00:00,500,P,100319,0.388,2.62,2.5,2.8,0.008,16,2631,-5.754,0.127,29.531,-9.992,-6.259,0,2.51
,RUWPZ,Apr 500 Puts,100121,16:00:00,500,P,100416,0.367,4.78,4.5,5.1,0,39,44,-8.661,0.154,47.881,-10.298,-13.752,0.001,4.4
,RUWRZ,Jun 500 Puts,100121,16:00:00,500,P,100618,0.347,10.07,9.8,10.3,-0.004,36,496,-13.842,0.182,84.922,-9.908,-37.314,0.011,9.6
,RUWUZ,Sep 500 Puts,100121,16:00:00,500,P,100917,0.333,17.76,17.2,17.8,-0.015,,720,-18.269,0.179,128.603,-8.905,-81.609,0.038,-1
,RUWXZ,Dec 500 Puts,100121,16:00:00,500,P,101217,0.325,24.49,24,24.8,-0.008,1,4102,-20.614,0.168,163.508,-7.998,-132.042,0.068,22.1
,RUWNB,Feb 510 Puts,100121,16:00:00,510,P,100219,0.403,0.89,0.7,1,-0.045,117,7896,-2.612,0.081,12.281,-8.123,-1.594,0,0.92
,RUWOB,Mar 510 Puts,100121,16:00:00,510,P,100319,0.375,3.1,2.95,3.3,0.006,59,3751,-6.828,0.15,33.681,-11.043,-7.416,0,3.11
,RUWPB,Apr 510 Puts,100121,16:00:00,510,P,100416,0.357,5.53,5.3,5.8,0,15,30,-10.017,0.176,53.3,-11.157,-15.906,0.003,5.07
,RUWRB,Jun 510 Puts,100121,16:00:00,510,P,100618,0.338,11.3,10.9,11.6,-0.008,32,131,-15.452,0.2,91.632,-10.418,-41.747,0.019,10.5
,RUWUB,Sep 510 Puts,100121,16:00:00,510,P,100917,0.328,19.47,19,19.8,-0.004,,215,-19.921,0.192,135.953,-9.297,-89.221,0.053,-1
,RUWXB,Dec 510 Puts,100121,16:00:00,510,P,101217,0.321,26.6,26.2,27.1,0.002,,94,-22.307,0.182,171.21,-8.291,-142.814,0.088,-1
,RUWBD,Feb 520 Calls,100121,16:00:00,520,C,100219,,108.52,107.1,108.1,-0.008,,26,97.223,0.089,12.545,-7.786,39.657,1,-1
