Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150922,16:00:00,, ,,,,,,,,,1,0,,,,,1143.2
,RUT 15V930,Oct 930 Puts,150922,16:00:00,930,P,151016,0.404,0.76,0.75,1.15,0.25,14,1436,-1.54,0.032,12.913,-12.038,-1.386,0,1.03
,RUT 15W930,Nov 930 Puts,150922,16:00:00,930,P,151120,0.343,4.33,4.1,4.6,0.009,74,387,-5.587,0.072,55.176,-15.976,-11.842,0.006,4.72
,RUT 15X930,Dec 930 Puts,150922,16:00:00,930,P,151218,0.328,8.18,7.6,8.5,-0.016,,321,-8.366,0.086,90.439,-16.876,-26.309,0.019,-1
,RUT 16M930,Jan16 930 Puts,150922,16:00:00,930,P,160115,0.316,11.72,10.7,12.3,-0.019,,,-10.355,0.092,120.821,-16.381,-43.27,0.036,-1
,RUT 16O930,Mar16 930 Puts,150922,16:00:00,930,P,160318,0.301,19.74,18.7,20.6,-0.005,60,,-14.166,0.101,181.391,-15.232,-89.998,0.076,19.63
,RUT 15V940,Oct 940 Puts,150922,16:00:00,940,P,151016,0.394,0.88,0.9,1.25,0.227,14,1215,-1.797,0.037,14.682,-13.19,-1.612,0,1.21
,RUT 15W940,Nov 940 Puts,150922,16:00:00,940,P,151120,0.336,4.8,4.4,5.1,-0.006,189,237,-6.207,0.08,59.785,-16.852,-13.131,0.008,5.22
,RUT 15X940,Dec 940 Puts,150922,16:00:00,940,P,151218,0.323,8.9,8.4,9.2,-0.011,,62,-9.121,0.093,96.275,-17.749,-28.64,0.024,-1
,RUT 16M940,Jan16 940 Puts,150922,16:00:00,940,P,160115,0.311,12.62,11.6,13.3,-0.013,,17,-11.169,0.099,127.36,-17.062,-46.604,0.044,-1
,RUT 16O940,Mar16 940 Puts,150922,16:00:00,940,P,160318,0.297,21.01,19.8,22,-0.007,30,,-15.07,0.106,188.957,-15.648,-95.711,0.087,20.26
,RUT 15V950,Oct 950 Puts,150922,16:00:00,950,P,151016,0.383,1.02,1,1.4,0.186,309,1911,-2.103,0.044,16.704,-14.29,-1.878,0,1.37
,RUT 15W950,Nov 950 Puts,150922,16:00:00,950,P,151120,0.33,5.32,5,5.6,0.002,266,669,-6.897,0.089,64.726,-18.005,-14.563,0.011,5.98
,RUT 15X950,Dec 950 Puts,150922,16:00:00,950,P,151218,0.317,9.69,9.1,9.8,-0.025,,1196,-9.945,0.101,102.391,-18.365,-31.178,0.031,-1
,RUT 16M950,Jan16 950 Puts,150922,16:00:00,950,P,160115,0.306,13.6,12.6,14.3,-0.01,97,49,-12.045,0.106,134.133,-17.751,-50.193,0.053,13.82
,RUT 16O950,Mar16 950 Puts,150922,16:00:00,950,P,160318,0.293,22.36,21.2,23.4,-0.003,,3562,-16.028,0.112,196.657,-16.06,-101.761,0.1,-1
,RUT 16R950,Jun16 950 Puts,150922,16:00:00,950,P,160617,0.283,34.91,31.9,36.2,-0.025,,609,-18.989,0.107,271.582,-13.982,-191.462,0.151,-1
,RUT 16U950,Sep16 950 Puts,150922,16:00:00,950,P,160916,0.28,46.29,44,47.2,-0.015,,,-19.185,0.095,332.63,-12.507,-290.686,0.188,-1
,RUT 15J960,Oct 960 Calls,150922,16:00:00,960,C,151016,,183.9,180.7,186.8,-0.001,,184,96.935,0.052,24.426,-19.273,60.092,1,-1
,RUT 15K960,Nov 960 Calls,150922,16:00:00,960,C,151120,,187.08,183.3,189,-0.005,,2,92.252,0.09,73.466,-20.546,137.791,0.984,-1
,RUT 15L960,Dec 960 Calls,150922,16:00:00,960,C,151218,,190.54,186.4,191.9,-0.007,,,89.56,0.097,111.234,-20.377,193.535,0.96,-1
