Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161230,16:00:00,, ,,,,,,,,,1,0,,,,,1357.2
,RUT 17M1120,Jan17 1120 Puts,161230,16:00:00,1120,P,170120,0.337,0.22,0.2,0.4,0.364,22,614,-0.482,0.011,5.787,-5.416,-0.499,0,0.25
,RUT 17N1120,Feb17 1120 Puts,161230,16:00:00,1120,P,170217,0.297,2.2,2,2.25,-0.032,,201,-3.203,0.047,39.382,-11.443,-6.818,0,-1
,RUT 17O1120,Mar17 1120 Puts,161230,16:00:00,1120,P,170317,0.284,5.18,4.1,6.2,-0.006,,767,-5.873,0.066,78.042,-14.118,-19.292,0.002,-1
,RUT 17R1120,Jun17 1120 Puts,161230,16:00:00,1120,P,170616,0.269,17.18,13.7,21,0.01,,11,-13.057,0.093,192.968,-15.156,-87.797,0.025,-1
,RUT 17M1130,Jan17 1130 Puts,161230,16:00:00,1130,P,170120,0.324,0.26,0.15,0.45,0.154,20,482,-0.574,0.013,6.716,-5.381,-0.591,0,0.3
,RUT 17N1130,Feb17 1130 Puts,161230,16:00:00,1130,P,170217,0.293,2.47,2.3,2.55,-0.016,40,1971,-3.603,0.053,43.243,-12.535,-7.648,0,2.54
,RUT 17O1130,Mar17 1130 Puts,161230,16:00:00,1130,P,170317,0.28,5.69,4.6,6.7,-0.007,,171,-6.456,0.072,83.843,-14.948,-21.172,0.003,-1
,RUT 17R1130,Jun17 1130 Puts,161230,16:00:00,1130,P,170616,0.266,18.37,14.9,22.2,0.01,,,-13.902,0.098,201.502,-15.645,-93.545,0.031,-1
,RUT 17M1140,Jan17 1140 Puts,161230,16:00:00,1140,P,170120,,0.3,,0.8,0.967,2,4315,-0.685,0.016,7.806,-5.402,-0.702,0,0.38
,RUT 17N1140,Feb17 1140 Puts,161230,16:00:00,1140,P,170217,0.285,2.77,1.75,3.5,-0.047,24,622,-4.054,0.059,47.461,-13.185,-8.583,0,2.85
,RUT 17O1140,Mar17 1140 Puts,161230,16:00:00,1140,P,170317,0.276,6.25,5.2,7.3,0,,926,-7.097,0.079,89.996,-15.894,-23.234,0.004,-1
,RUT 17R1140,Jun17 1140 Puts,161230,16:00:00,1140,P,170616,0.263,19.63,16.2,23.4,0.009,,10,-14.795,0.103,210.2,-16.133,-99.625,0.038,-1
,RUT 17A1150,Jan17 1150 Calls,161230,16:00:00,1150,C,170120,,207.67,203.6,213,0.003,4,102,98.281,0.027,19.952,-17.743,63.981,1,206.3
,RUT 17B1150,Feb17 1150 Calls,161230,16:00:00,1150,C,170217,,211.05,206.4,215,-0.002,5,8,94.256,0.063,69.454,-23.893,140.078,0.999,208.8
,RUT 17C1150,Mar17 1150 Calls,161230,16:00:00,1150,C,170317,,213.7,209.5,217.4,-0.001,,174,91.289,0.082,108.556,-21.827,212.063,0.994,-1
,RUT 17F1150,Jun17 1150 Calls,161230,16:00:00,1150,C,170616,0.265,224.82,219.7,229.5,-0.001,13,632,83.874,0.104,222.808,-19.078,418.131,0.954,226.44
,RUT 17I1150,Sep17 1150 Calls,161230,16:00:00,1150,C,170915,0.254,235.75,229.9,241.3,0,2,4,80.177,0.099,310.935,-17.124,602.46,0.912,236.41
,RUT 17L1150,Dec17 1150 Calls,161230,16:00:00,1150,C,171215,0.246,245.64,236.6,254.2,-0.001,,443,78.057,0.092,381.601,-15.549,776.299,0.879,-1
,RUT 17M1150,Jan17 1150 Puts,161230,16:00:00,1150,P,170120,,0.36,0.15,1.25,0.917,10,1614,-0.82,0.019,9.088,-6.164,-0.835,0,0.41
