Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140206,16:00:00,, ,,,,,,,,,1,0,,,,,1103.9
,RUT 14N880,Feb 880 Puts,140206,16:00:00,880,P,140221,0.498,0.26,0.3,0.55,0.654,40,542,-0.579,0.014,4.651,-9.977,-0.35,0,0.45
,RUT 14O880,Mar 880 Puts,140206,16:00:00,880,P,140321,0.376,2.03,1.95,2.2,0.025,11,544,-3.074,0.048,29.087,-12.729,-4.728,0,2.2
,RUT 14P880,Apr 880 Puts,140206,16:00:00,880,P,140418,0.331,4.02,3.6,4.2,-0.027,1,174,-5.015,0.064,54.338,-12.408,-12.577,0.002,4.1
,RUT 14R880,Jun 880 Puts,140206,16:00:00,880,P,140620,0.3,10.25,9.1,10,-0.068,,200,-8.87,0.081,115.804,-12.524,-43.409,0.018,-1
,RUT 14U880,Sep 880 Puts,140206,16:00:00,880,P,140919,0.281,18.8,17.4,18.7,-0.04,,116,-13.168,0.093,188.644,-11.472,-103.675,0.055,-1
,RUT 14X880,Dec 880 Puts,140206,16:00:00,880,P,141219,0.275,27.55,25.9,28.7,-0.009,,28,-16.435,0.096,251.355,-10.668,-178.332,0.091,-1
,RUT 14N890,Feb 890 Puts,140206,16:00:00,890,P,140221,0.468,0.31,0.2,0.55,0.226,,1026,-0.681,0.016,5.335,-8.938,-0.409,0,-1
,RUT 14O890,Mar 890 Puts,140206,16:00:00,890,P,140321,0.367,2.26,2.15,2.45,0.022,81,486,-3.456,0.055,31.939,-13.61,-5.3,0,2.5
,RUT 14P890,Apr 890 Puts,140206,16:00:00,890,P,140418,0.323,4.43,3.9,4.5,-0.052,,26,-5.554,0.071,58.764,-12.916,-13.895,0.003,-1
,RUT 14R890,Jun 890 Puts,140206,16:00:00,890,P,140620,0.295,11,9.9,10.6,-0.068,,303,-9.567,0.087,122.149,-12.993,-46.706,0.024,-1
,RUT 14U890,Sep 890 Puts,140206,16:00:00,890,P,140919,0.277,19.99,18.6,20.1,-0.032,,1,-14.013,0.098,196.661,-11.837,-110.258,0.065,-1
,RUT 14X890,Dec 890 Puts,140206,16:00:00,890,P,141219,0.271,29.19,26.4,30.6,-0.024,,27,-17.394,0.103,260.304,-10.824,-188.422,0.102,-1
,RUT 14N900,Feb 900 Puts,140206,16:00:00,900,P,140221,0.463,0.36,0.4,0.6,0.389,46,3102,-0.803,0.019,6.136,-11.106,-0.48,0,0.5
,RUT 14O900,Mar 900 Puts,140206,16:00:00,900,P,140321,0.359,2.53,2.4,2.7,0.012,131,6689,-3.89,0.062,35.076,-14.554,-5.949,0,2.7
,RUT 14P900,Apr 900 Puts,140206,16:00:00,900,P,140418,0.32,4.88,4.3,5.4,-0.008,41,247,-6.153,0.078,63.52,-14.185,-15.359,0.005,4.7
,RUT 14R900,Jun 900 Puts,140206,16:00:00,900,P,140620,0.29,11.81,10.8,11.5,-0.056,,810,-10.321,0.093,128.765,-13.577,-50.267,0.03,-1
,RUT 14U900,Sep 900 Puts,140206,16:00:00,900,P,140919,0.275,21.27,20.1,21.6,-0.02,,79,-14.908,0.104,204.842,-12.283,-117.235,0.076,-1
,RUT 14X900,Dec 900 Puts,140206,16:00:00,900,P,141219,0.27,30.92,29.4,32.2,-0.004,,1649,-18.4,0.107,269.311,-11.209,-198.998,0.115,-1
,RUT 14B910,Feb 910 Calls,140206,16:00:00,910,C,140221,,193.33,188.4,192.3,-0.015,,56,99.589,0.011,2.977,-2.975,37.164,1,-1
,RUT 14C910,Mar 910 Calls,140206,16:00:00,910,C,140321,,193.77,187.4,194.7,-0.014,,33,96.707,0.056,29.994,-10.776,102.269,0.999,-1
