Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120501,16:00:00,, ,,,,,,,,,1,0,,,,,816
,RUT 12Q660,May 660 Puts,120501,16:00:00,660,P,120518,,0.1,0.05,0.2,,301,2402,-0.416,0.017,2.382,-2.442,-0.179,0,0.12
,RUT 12R660,Jun 660 Puts,120501,16:00:00,660,P,120615,0.334,1.37,1.2,1.3,-0.088,109,1244,-3.634,0.091,21.798,-7.522,-3.601,0.002,1.15
,RUT 12S660,Jul 660 Puts,120501,16:00:00,660,P,120720,0.333,4.83,4.4,5.1,-0.025,16,183,-7.892,0.124,56.045,-11.457,-15.06,0.014,4
,RUT 12U660,Sep 660 Puts,120501,16:00:00,660,P,120921,0.33,12.65,12,12.9,-0.016,,487,-13.793,0.145,110.533,-12.599,-47.84,0.051,-1
,RUT 12X660,Dec 660 Puts,120501,16:00:00,660,P,121221,0.327,23.85,22.9,24.4,-0.008,,1617,-19.113,0.145,170.905,-11.824,-109.135,0.103,-1
,RUT 13O660,Mar13 660 Puts,120501,16:00:00,660,P,130315,0.326,33.55,32,34.6,-0.007,,6,-20.783,0.132,215.214,-10.85,-174.3,0.142,-1
,RUT 12Q670,May 670 Puts,120501,16:00:00,670,P,120518,,0.13,0.1,0.2,,225,3506,-0.564,0.024,3.112,-3.114,-0.242,0,0.15
,RUT 12R670,Jun 670 Puts,120501,16:00:00,670,P,120615,0.33,1.68,1.55,1.65,-0.048,46,2054,-4.409,0.108,25.558,-8.989,-4.38,0.003,1.55
,RUT 12S670,Jul 670 Puts,120501,16:00:00,670,P,120720,0.327,5.52,5.1,5.8,-0.014,93,282,-8.982,0.139,61.755,-12.472,-17.145,0.02,5.15
,RUT 12U670,Sep 670 Puts,120501,16:00:00,670,P,120921,0.323,13.86,13.3,14.2,-0.015,10,1422,-15.078,0.156,117.452,-13.143,-52.346,0.065,11.6
,RUT 13O670,Mar13 670 Puts,120501,16:00:00,670,P,130315,0.321,35.62,34.1,36.8,-0.005,,200,-22.105,0.143,222.587,-11.055,-184.756,0.161,-1
,RUT 12E680,May 680 Calls,120501,16:00:00,680,C,120518,,135.8,132.8,136.6,-0.008,,87,98.926,0.033,6.12,-6.604,31.121,1,-1
,RUT 12F680,Jun 680 Calls,120501,16:00:00,680,C,120615,,137.88,133.8,137.1,-0.018,,74,94.441,0.099,37.779,-15.11,76.517,0.995,-1
,RUT 12G680,Jul 680 Calls,120501,16:00:00,680,C,120720,,139.08,136.9,139.9,-0.005,,10,90.375,0.15,64.112,-12.434,130.931,0.971,-1
,RUT 12I680,Sep 680 Calls,120501,16:00:00,680,C,120921,,145.07,142.8,146.1,-0.004,,55,83.869,0.17,119.409,-12.847,212.766,0.919,-1
,RUT 13C680,Mar13 680 Calls,120501,16:00:00,680,C,130315,0.287,159.05,155.2,162.1,-0.003,,,74.78,0.159,222.431,-10.393,409.442,0.82,-1
,RUT 12Q680,May 680 Puts,120501,16:00:00,680,P,120518,0.358,0.18,0.1,0.25,0,261,7970,-0.768,0.032,4.072,-3.938,-0.328,0,0.19
,RUT 12R680,Jun 680 Puts,120501,16:00:00,680,P,120615,0.323,2.05,1.95,2.05,-0.024,142,3303,-5.342,0.128,29.859,-10.42,-5.32,0.005,1.95
,RUT 12S680,Jul 680 Puts,120501,16:00:00,680,P,120720,0.32,6.3,5.9,6.7,-0.006,16,174,-10.214,0.156,67.878,-13.478,-19.507,0.029,5.5
,RUT 12U680,Sep 680 Puts,120501,16:00:00,680,P,120921,0.319,15.2,14.7,15.6,-0.003,,1768,-16.472,0.168,124.557,-13.798,-57.241,0.081,-1
,RUT 13O680,Mar13 680 Puts,120501,16:00:00,680,P,130315,0.317,37.82,36.2,38.9,-0.007,,400,-23.496,0.149,229.901,-11.25,-195.746,0.18,-1
,RUT 12E690,May 690 Calls,120501,16:00:00,690,C,120518,,125.88,122.9,126.7,-0.009,,13,98.65,0.043,7.463,-7.766,31.45,1,-1
,RUT 12F690,Jun 690 Calls,120501,16:00:00,690,C,120615,,128.3,124.3,127.6,-0.018,,197,93.619,0.115,41.843,-16.17,76.717,0.99,-1
,RUT 12G690,Jul 690 Calls,120501,16:00:00,690,C,120720,,129.9,127.7,130.9,-0.005,,,89.031,0.169,70.697,-13.406,130.529,0.959,-1
,RUT 12I690,Sep 690 Calls,120501,16:00:00,690,C,120921,0.294,136.47,134.4,137.7,-0.003,,101,82.329,0.184,127.083,-13.141,211.321,0.901,-1
,RUT 12L690,Dec 690 Calls,120501,16:00:00,690,C,121221,0.291,144.91,141.7,148.1,0,,,76.651,0.177,187.215,-11.949,315.962,0.838,-1
,RUT 13C690,Mar13 690 Calls,120501,16:00:00,690,C,130315,0.284,151.49,147.4,154.6,-0.003,,,73.234,0.166,230.744,-10.653,405.676,0.799,-1
,RUT 12Q690,May 690 Puts,120501,16:00:00,690,P,120518,0.352,0.25,0.2,0.35,0.12,662,7352,-1.051,0.044,5.335,-5.633,-0.448,0,0.3
,RUT 12R690,Jun 690 Puts,120501,16:00:00,690,P,120615,0.317,2.51,2.45,2.55,-0.004,496,5285,-6.46,0.152,34.74,-12.072,-6.451,0.01,2.47
,RUT 12S690,Jul 690 Puts,120501,16:00:00,690,P,120720,0.314,7.19,6.9,7.6,0.001,71,125,-11.605,0.175,74.401,-14.517,-22.177,0.041,6.21
,RUT 12U690,Sep 690 Puts,120501,16:00:00,690,P,120921,0.314,16.66,16.3,17.1,0.002,,416,-17.98,0.181,131.81,-14.405,-62.551,0.099,-1
,RUT 12X690,Dec 690 Puts,120501,16:00:00,690,P,121221,0.313,29.57,28.7,30.3,-0.002,,242,-23.362,0.171,193.085,-12.778,-134.059,0.162,-1
