Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140205,16:00:00,, ,,,,,,,,,1,0,,,,,1093.7
,RUT 14N880,Feb 880 Puts,140205,16:00:00,880,P,140221,0.496,0.53,0.6,0.75,0.283,27,543,-0.997,0.021,7.879,-13.608,-0.662,0,0.75
,RUT 14O880,Mar 880 Puts,140205,16:00:00,880,P,140321,0.383,2.82,2.75,3,0.018,121,527,-3.971,0.059,36.106,-15.686,-6.265,0,2.86
,RUT 14P880,Apr 880 Puts,140205,16:00:00,880,P,140418,0.337,5.07,4.6,5.3,-0.022,15,169,-6.075,0.074,62.67,-14.379,-15.274,0.002,5.2
,RUT 14R880,Jun 880 Puts,140205,16:00:00,880,P,140620,0.303,11.15,10.5,11.5,-0.013,,200,-10.588,0.098,122.031,-13.545,-46.989,0.021,-1
,RUT 14U880,Sep 880 Puts,140205,16:00:00,880,P,140919,0.282,20.47,19.2,20.6,-0.028,,116,-14.333,0.099,196.559,-12.02,-111.101,0.059,-1
,RUT 14X880,Dec 880 Puts,140205,16:00:00,880,P,141219,0.277,30.55,27.3,32,-0.029,,28,-16.552,0.097,261.129,-11.068,-191.526,0.096,-1
,RUT 14N890,Feb 890 Puts,140205,16:00:00,890,P,140221,0.483,0.6,0.7,0.85,0.283,96,1038,-1.153,0.024,8.881,-14.921,-0.761,0,0.75
,RUT 14O890,Mar 890 Puts,140205,16:00:00,890,P,140321,0.374,3.12,3,3.3,0.013,44,446,-4.437,0.066,39.364,-16.657,-6.977,0,3.46
,RUT 14P890,Apr 890 Puts,140205,16:00:00,890,P,140418,0.331,5.58,5.1,5.9,-0.011,10,17,-6.705,0.082,67.502,-15.346,-16.823,0.004,5.94
,RUT 14R890,Jun 890 Puts,140205,16:00:00,890,P,140620,0.299,12.08,11.4,12.5,-0.007,101,303,-11.456,0.105,129.088,-14.175,-50.844,0.027,12.91
,RUT 14U890,Sep 890 Puts,140205,16:00:00,890,P,140919,0.279,21.78,20.7,21.9,-0.022,,1,-15.243,0.105,204.695,-12.388,-118.123,0.07,-1
