Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150812,16:00:00,, ,,,,,,,,,1,0,,,,,1208.9
,RUT 15T1000,Aug 1000 Puts,150812,16:00:00,1000,P,150821,,0.04,0.05,0.15,,20,1441,-0.109,0.003,1.151,-2.164,-0.057,0,-1
,RUT 15U1000,Sep 1000 Puts,150812,16:00:00,1000,P,150918,0.298,0.91,0.8,1.05,0.022,180,2172,-1.802,0.036,19.388,-7.712,-2.636,0,1.09
,RUT 15V1000,Oct 1000 Puts,150812,16:00:00,1000,P,151016,0.274,2.91,2.65,3,-0.031,55,3292,-4.494,0.067,50.903,-10.412,-10.773,0.002,2.81
,RUT 15X1000,Dec 1000 Puts,150812,16:00:00,1000,P,151218,0.261,10.1,8.9,10,-0.061,4,3427,-8.993,0.084,129.372,-12.733,-47.499,0.018,10
,RUT 16M1000,Jan16 1000 Puts,150812,16:00:00,1000,P,160115,0.256,13.27,11.9,13,-0.062,,18,-10.469,0.087,158.98,-12.637,-67.968,0.03,-1
,RUT 16O1000,Mar16 1000 Puts,150812,16:00:00,1000,P,160318,0.251,20.65,18.5,21,-0.044,,70,-12.63,0.093,219.449,-12.238,-121.905,0.057,-1
,RUT 16R1000,Jun16 1000 Puts,150812,16:00:00,1000,P,160617,0.249,30.41,28.5,32.1,-0.002,100,1900,-16.198,0.095,291.532,-11.383,-210.168,0.094,31.34
,RUT 15T1010,Aug 1010 Puts,150812,16:00:00,1010,P,150821,,0.05,0.05,0.2,,,660,-0.133,0.004,1.363,-2.502,-0.069,0,-1
,RUT 15U1010,Sep 1010 Puts,150812,16:00:00,1010,P,150918,0.291,1.05,0.95,1.15,0.01,46,2052,-2.105,0.042,22.035,-8.516,-3.069,0,1.22
,RUT 15V1010,Oct 1010 Puts,150812,16:00:00,1010,P,151016,0.271,3.31,3,3.4,-0.006,96,1118,-5.092,0.076,56.142,-11.527,-12.189,0.002,5.15
,RUT 15X1010,Dec 1010 Puts,150812,16:00:00,1010,P,151218,0.257,10.88,9.8,10.9,-0.049,,49,-9.736,0.091,136.637,-13.345,-51.248,0.024,-1
,RUT 16M1010,Jan16 1010 Puts,150812,16:00:00,1010,P,160115,0.252,14.18,13,14.1,-0.044,,,-11.252,0.094,166.782,-13.153,-72.802,0.037,-1
,RUT 15H1020,Aug 1020 Calls,150812,16:00:00,1020,C,150821,,188.45,185.2,189.7,-0.005,,,99.964,0,0.01,0.242,25.133,1,-1
,RUT 15I1020,Sep 1020 Calls,150812,16:00:00,1020,C,150918,,188.06,184.2,188.6,-0.009,,,97.96,0.04,21.26,-7.498,100.394,1,-1
,RUT 15J1020,Oct 1020 Calls,150812,16:00:00,1020,C,151016,,189.36,185.3,189,-0.012,,,94.937,0.069,59.636,-11.957,168.353,0.996,-1
,RUT 15L1020,Dec 1020 Calls,150812,16:00:00,1020,C,151218,,192.71,190.2,193.3,-0.005,,1,89.596,0.102,132.256,-12.62,308.65,0.969,-1
,RUT 16A1020,Jan16 1020 Calls,150812,16:00:00,1020,C,160115,0.228,194.23,192,195.2,-0.003,,,87.56,0.111,160.317,-11.886,367.138,0.954,-1
,RUT 15T1020,Aug 1020 Puts,150812,16:00:00,1020,P,150821,,0.06,0.05,0.25,,,905,-0.163,0.005,1.624,-2.909,-0.084,0,-1
,RUT 15U1020,Sep 1020 Puts,150812,16:00:00,1020,P,150918,0.283,1.23,1.1,1.3,-0.024,9,2213,-2.464,0.05,25.046,-9.258,-3.578,0,1.1
,RUT 15V1020,Oct 1020 Puts,150812,16:00:00,1020,P,151016,0.266,3.75,3.5,3.9,-0.013,427,530,-5.769,0.085,61.836,-12.417,-13.789,0.004,3.64
,RUT 15X1020,Dec 1020 Puts,150812,16:00:00,1020,P,151218,0.254,11.72,10.8,11.9,-0.025,6,64,-10.545,0.098,144.216,-14.091,-55.31,0.031,13
,RUT 16M1020,Jan16 1020 Puts,150812,16:00:00,1020,P,160115,0.249,15.17,14.2,15.2,-0.031,,12,-12.095,0.101,174.849,-13.728,-77.995,0.046,-1
,RUT 15H1030,Aug 1030 Calls,150812,16:00:00,1030,C,150821,,178.45,175.3,179.8,-0.005,,,99.963,0,0.018,0.237,25.379,1,-1
,RUT 15I1030,Sep 1030 Calls,150812,16:00:00,1030,C,150918,,178.21,174.4,178.8,-0.009,,,97.621,0.047,24.28,-8.384,100.903,1,-1
,RUT 15J1030,Oct 1030 Calls,150812,16:00:00,1030,C,151016,,179.78,175.8,179.5,-0.015,15,,94.324,0.078,65.195,-12.799,168.539,0.994,167.4
,RUT 15L1030,Dec 1030 Calls,150812,16:00:00,1030,C,151218,0.228,183.61,181.1,184.2,-0.005,,,88.658,0.111,140.853,-12.355,307.649,0.961,-1
,RUT 16A1030,Jan16 1030 Calls,150812,16:00:00,1030,C,160115,0.225,185.33,183.1,186.2,-0.004,,,86.527,0.12,169.775,-12.409,365.498,0.943,-1
,RUT 15T1030,Aug 1030 Puts,150812,16:00:00,1030,P,150821,0.418,0.08,0.1,0.25,,1,921,-0.203,0.006,1.948,-7.289,-0.102,0,0.2
,RUT 15U1030,Sep 1030 Puts,150812,16:00:00,1030,P,150918,0.277,1.43,1.2,1.55,-0.007,147,2102,-2.888,0.058,28.465,-10.392,-4.178,0,2.23
,RUT 15V1030,Oct 1030 Puts,150812,16:00:00,1030,P,151016,0.261,4.26,4,4.4,-0.014,180,634,-6.533,0.096,68.003,-13.439,-15.595,0.006,4.11
,RUT 15X1030,Dec 1030 Puts,150812,16:00:00,1030,P,151218,0.25,12.63,11.9,13,-0.014,,37,-11.424,0.106,152.101,-14.724,-59.71,0.039,-1
,RUT 16M1030,Jan16 1030 Puts,150812,16:00:00,1030,P,160115,0.246,16.23,15.4,16.5,-0.017,,5,-13.046,0.119,183.17,-14.249,-83.575,0.057,-1
,RUT 15H1040,Aug 1040 Calls,150812,16:00:00,1040,C,150821,,168.45,165.3,169.8,-0.005,,,99.961,0,0.034,0.225,25.625,1,-1
,RUT 15I1040,Sep 1040 Calls,150812,16:00:00,1040,C,150918,,168.4,165.1,169.3,-0.007,,,97.215,0.056,27.739,-9.372,101.316,0.999,-1
,RUT 15J1040,Oct 1040 Calls,150812,16:00:00,1040,C,151016,,170.25,166.5,170.4,-0.011,,,93.629,0.088,71.233,-13.691,168.518,0.99,-1
,RUT 15L1040,Dec 1040 Calls,150812,16:00:00,1040,C,151218,0.227,174.6,172.2,175.5,-0.004,,4,87.634,0.121,149.8,-13.196,306.246,0.95,-1
,RUT 16A1040,Jan16 1040 Calls,150812,16:00:00,1040,C,160115,0.223,176.52,174.5,177.6,-0.003,,,85.412,0.129,179.507,-13.103,363.392,0.931,-1
,RUT 15T1040,Aug 1040 Puts,150812,16:00:00,1040,P,150821,0.401,0.09,0.1,0.3,,1,1796,-0.253,0.008,2.351,-7.919,-0.126,0,0.15
,RUT 15U1040,Sep 1040 Puts,150812,16:00:00,1040,P,150918,0.271,1.67,1.5,1.75,-0.018,194,743,-3.389,0.068,32.341,-11.478,-4.883,0.001,1.93
,RUT 15V1040,Oct 1040 Puts,150812,16:00:00,1040,P,151016,0.257,4.84,4.6,5,-0.01,439,495,-7.396,0.107,74.656,-14.599,-17.631,0.01,4.58
,RUT 15X1040,Dec 1040 Puts,150812,16:00:00,1040,P,151218,0.247,13.63,13.1,14.1,-0.002,,53,-12.378,0.115,160.28,-15.361,-64.473,0.05,-1
,RUT 16M1040,Jan16 1040 Puts,150812,16:00:00,1040,P,160115,0.243,17.39,16.7,17.9,-0.005,,2,-14.162,0.128,191.763,-14.775,-89.598,0.069,-1
,RUT 15H1050,Aug 1050 Calls,150812,16:00:00,1050,C,150821,,158.45,155.3,159.8,-0.006,,1,99.958,0.001,0.062,0.202,25.871,1,-1
,RUT 15I1050,Sep 1050 Calls,150812,16:00:00,1050,C,150918,,158.62,155.4,159.3,-0.008,,262,96.73,0.066,31.697,-10.474,101.616,0.998,-1
,RUT 15J1050,Oct 1050 Calls,150812,16:00:00,1050,C,151016,,160.78,157.5,160.9,-0.01,,38,92.838,0.099,77.772,-14.629,168.262,0.986,-1
,RUT 15L1050,Dec 1050 Calls,150812,16:00:00,1050,C,151218,0.224,165.68,163.7,166.5,-0.004,,46,86.519,0.131,159.071,-13.985,304.413,0.938,-1
,RUT 16A1050,Jan16 1050 Calls,150812,16:00:00,1050,C,160115,0.221,167.81,166,169,-0.002,,,84.212,0.138,189.475,-13.742,360.794,0.917,-1
,RUT 16C1050,Mar16 1050 Calls,150812,16:00:00,1050,C,160318,0.221,174.45,171.9,176.4,-0.002,,,80.581,0.134,254.933,-13.469,475.309,0.877,-1
,RUT 16F1050,Jun16 1050 Calls,150812,16:00:00,1050,C,160617,0.219,183.14,180.4,185.5,-0.001,,,77.281,0.124,329.899,-12.58,631.048,0.832,-1
,RUT 15T1050,Aug 1050 Puts,150812,16:00:00,1050,P,150821,0.389,0.11,0.2,0.3,,35,3383,-0.32,0.01,2.857,-9.508,-0.157,0,0.25
,RUT 15U1050,Sep 1050 Puts,150812,16:00:00,1050,P,150918,0.264,1.95,1.75,2.05,-0.026,473,2671,-3.982,0.08,36.721,-12.674,-5.715,0.002,1.85
,RUT 15V1050,Oct 1050 Puts,150812,16:00:00,1050,P,151016,0.252,5.49,5.2,5.7,-0.007,186,3876,-8.369,0.12,81.801,-15.734,-19.923,0.014,5.51
,RUT 15X1050,Dec 1050 Puts,150812,16:00:00,1050,P,151218,0.244,14.71,14.4,15.4,0.021,30,1063,-13.536,0.139,168.752,-16.128,-69.641,0.062,17.4
