Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160603,16:00:00,, ,,,,,,,,,1,0,,,,,1164.1
,RUT 16R970,Jun 970 Puts,160603,16:00:00,970,P,160617,,0.15,,0.2,,,2286,-0.247,0.005,3.537,-4.192,-0.245,0,-1
,RUT 16S970,Jul 970 Puts,160603,16:00:00,970,P,160715,0.289,1.28,1.2,1.4,0.016,60,1799,-2.16,0.039,25.735,-8.75,-3.93,0,1.34
,RUT 16T970,Aug 970 Puts,160603,16:00:00,970,P,160819,0.268,4.15,3.9,4.4,0,,139,-5.65,0.077,66.717,-11.478,-16.413,0.006,-1
,RUT 16U970,Sep 970 Puts,160603,16:00:00,970,P,160916,0.266,7.91,7.2,7.7,-0.057,5,174,-7.602,0.08,105.122,-12.806,-33.774,0.016,7.68
,RUT 16X970,Dec 970 Puts,160603,16:00:00,970,P,161216,0.257,19.98,17.6,19.2,-0.079,,200,-11.858,0.096,202.627,-12.709,-107.012,0.059,-1
,RUT 17O970,Mar17 970 Puts,160603,16:00:00,970,P,170317,0.254,30.44,27.7,30.8,-0.039,,,-15.37,0.098,275.671,-11.704,-193.605,0.1,-1
,RUT 16R980,Jun 980 Puts,160603,16:00:00,980,P,160617,,0.16,0.1,0.15,,71,2996,-0.287,0.007,3.98,-4.551,-0.279,0,0.14
,RUT 16S980,Jul 980 Puts,160603,16:00:00,980,P,160715,0.28,1.45,1.35,1.55,0,27,1830,-2.49,0.046,28.776,-9.396,-4.497,0.001,1.45
,RUT 16T980,Aug 980 Puts,160603,16:00:00,980,P,160819,0.264,4.65,4.5,4.8,0.004,287,644,-6.34,0.086,72.745,-12.356,-18.363,0.009,5.04
,RUT 16U980,Sep 980 Puts,160603,16:00:00,980,P,160916,0.26,8.55,7.9,8.3,-0.053,,315,-8.303,0.087,111.689,-13.396,-36.684,0.021,-1
,RUT 16X980,Dec 980 Puts,160603,16:00:00,980,P,161216,0.253,21,18.9,20.5,-0.062,,46,-12.861,0.114,210.252,-13.07,-113.171,0.071,-1
,RUT 17O980,Mar17 980 Puts,160603,16:00:00,980,P,170317,0.251,31.89,29.5,32.5,-0.028,,,-16.41,0.113,284.135,-11.978,-203.38,0.114,-1
,RUT 16F990,Jun 990 Calls,160603,16:00:00,990,C,160617,,173.61,171.2,174.4,-0.005,,17,99.916,0.002,0.416,-0.801,37.921,1,-1
