Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161117,16:00:00,, ,,,,,,,,,1,0,,,,,1309.5
,RUT 16W1050,Nov 1050 Puts,161117,16:00:00,1050,P,161118,,0,,0.2,,8,2343,0,0,0,0,0,0,0.2
,RUT 16W1050D30,NovM 1050 Puts,161117,16:00:00,1050,P,161130,,0.03,,0.25,,20,283,-0.07,0.002,0.968,-1.218,-0.055,0,0.12
,RUT 16X1050,Dec 1050 Puts,161117,16:00:00,1050,P,161216,0.329,0.29,0.2,0.45,0.103,89,4031,-0.614,0.013,7.391,-4.269,-0.765,0,0.25
,RUT 17M1050,Jan17 1050 Puts,161117,16:00:00,1050,P,170120,0.287,1.82,1.55,2.15,0.027,35,433,-2.683,0.039,36.394,-8.133,-6.946,0.006,2.3
,RUT 17O1050,Mar17 1050 Puts,161117,16:00:00,1050,P,170317,0.276,7.13,6.6,7.5,-0.011,306,958,-6.961,0.067,103.583,-11.674,-33.387,0.035,7.13
,RUT 17R1050,Jun17 1050 Puts,161117,16:00:00,1050,P,170616,0.269,17.9,15.8,19.4,-0.017,,2393,-11.861,0.078,201.97,-12.477,-102.765,0.087,-1
,RUT 17U1050,Sep17 1050 Puts,161117,16:00:00,1050,P,170915,0.265,28.81,25.8,30.3,-0.026,,283,-14.24,0.076,282.287,-11.821,-190.372,0.129,-1
,RUT 16W1060,Nov 1060 Puts,161117,16:00:00,1060,P,161118,,0,,,,,1407,0,0,0,0,0,0,-1
,RUT 16W1060D30,NovM 1060 Puts,161117,16:00:00,1060,P,161130,,0.04,,0.3,,20,214,-0.083,0.002,1.123,-1.383,-0.065,0,0.18
,RUT 16X1060,Dec 1060 Puts,161117,16:00:00,1060,P,161216,0.336,0.34,0.4,0.6,0.471,101,3021,-0.721,0.016,8.489,-6.157,-0.896,0,0.4
,RUT 17M1060,Jan17 1060 Puts,161117,16:00:00,1060,P,170120,0.28,2.05,1.75,2.3,-0.01,30,495,-3.023,0.044,40.114,-8.565,-7.815,0.008,2.1
,RUT 17M1060D31,Jan17M 1060 Puts,161117,16:00:00,1060,P,170131,0.279,3.1,2.5,3.5,-0.032,,50,-3.942,0.05,54.871,-9.828,-12.287,0.014,-1
,RUT 17O1060,Mar17 1060 Puts,161117,16:00:00,1060,P,170317,0.273,7.74,7.2,8.3,0.001,,9,-7.555,0.072,110.174,-12.316,-36.215,0.041,-1
