Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120316,16:00:00,, ,,,,,,,,,1,0,,,,,830.1
,RUT 12O670,Mar 670 Puts,120316,16:00:00,670,P,120316,,0,,,,,6578,0,0,0,0,0,,-1
,RUT 12P670,Apr 670 Puts,120316,16:00:00,670,P,120420,0.346,0.69,0.6,0.8,0.014,612,3440,-1.89,0.052,12.673,-6.166,-1.679,0,0.7
,RUT 12Q670,May 670 Puts,120316,16:00:00,670,P,120518,0.343,3,2.85,3.5,0.06,,925,-5.645,0.103,39.586,-10.993,-8.675,0.004,-1
,RUT 12R670,Jun 670 Puts,120316,16:00:00,670,P,120615,0.339,6.25,5.9,6.9,0.024,7,907,-9.117,0.127,67.361,-12.586,-20.136,0.013,6.46
,RUT 12U670,Sep 670 Puts,120316,16:00:00,670,P,120921,0.33,18.68,17.4,19.4,-0.014,7,1249,-17.012,0.146,144.992,-12.508,-78.198,0.063,18.78
,RUT 12O675,Mar 675 Puts,120316,16:00:00,675,P,120316,,0,,,,,1909,0,0,0,0,0,,-1
,RUT 12R675,Jun 675 Puts,120316,16:00:00,675,P,120615,0.331,6.64,5.7,7.3,-0.021,,540,-9.668,0.134,70.354,-12.631,-21.361,0.016,-1
,RUT 12X675,Dec 675 Puts,120316,16:00:00,675,P,121221,0.333,31.94,30.7,33.2,0,,1791,-21.448,0.138,204.308,-12.008,-153.135,0.116,-1
,RUT 12O680,Mar 680 Puts,120316,16:00:00,680,P,120316,,0,,,,,7264,0,0,0,0,0,,-1
,RUT 12P680,Apr 680 Puts,120316,16:00:00,680,P,120420,0.338,0.84,0.75,1,0.048,683,4952,-2.327,0.064,15.068,-7.29,-2.063,0,0.88
,RUT 12Q680,May 680 Puts,120316,16:00:00,680,P,120518,0.336,3.48,3.5,4,0.078,19,895,-6.538,0.118,44.375,-12.194,-10.046,0.006,3.84
,RUT 12R680,Jun 680 Puts,120316,16:00:00,680,P,120615,0.328,7.05,6.1,7.6,-0.026,2,1928,-10.251,0.141,73.437,-13.012,-22.657,0.019,7.35
,RUT 12U680,Sep 680 Puts,120316,16:00:00,680,P,120921,0.326,20.22,19.4,21,0,8,1236,-18.326,0.155,152.257,-13.06,-84.408,0.078,20.4
,RUT 12R685,Jun 685 Puts,120316,16:00:00,685,P,120615,0.326,7.49,6.6,8.2,-0.012,,58,-10.867,0.149,76.609,-13.595,-24.026,0.023,-1
,RUT 12C690,Mar 690 Calls,120316,16:00:00,690,C,120316,,140.1,,,,,152,100,0,0,0,0,,-1
,RUT 12D690,Apr 690 Calls,120316,16:00:00,690,C,120420,,141.04,138.4,156.3,0.045,,32,96.318,0.071,26.285,-13.815,62,0.999,-1
,RUT 12E690,May 690 Calls,120316,16:00:00,690,C,120518,,143.22,140.5,143.4,-0.009,,4,92.05,0.121,55.076,-15.002,105.555,0.99,-1
,RUT 12F690,Jun 690 Calls,120316,16:00:00,690,C,120615,,145.2,143.1,145.7,-0.006,,188,88.67,0.148,79.606,-14.204,146.507,0.973,-1
,RUT 12I690,Sep 690 Calls,120316,16:00:00,690,C,120921,0.31,154.91,152.7,156.6,-0.002,,102,80.312,0.164,156.578,-13.023,268.835,0.905,-1
,RUT 12L690,Dec 690 Calls,120316,16:00:00,690,C,121221,0.304,162.88,160.6,165,0,,,75.487,0.158,209.476,-11.695,370.159,0.856,-1
,RUT 12O690,Mar 690 Puts,120316,16:00:00,690,P,120316,,0,,,,,3612,0,0,0,0,0,,-1
,RUT 12P690,Apr 690 Puts,120316,16:00:00,690,P,120420,0.327,1.04,0.95,1.15,0.01,738,5123,-2.87,0.078,17.905,-8.26,-2.538,0.001,1.03
,RUT 12Q690,May 690 Puts,120316,16:00:00,690,P,120518,0.318,4.04,3,4.6,-0.052,26,706,-7.57,0.135,49.634,-12.127,-11.63,0.01,4.41
,RUT 12R690,Jun 690 Puts,120316,16:00:00,690,P,120615,0.323,7.96,7,8.7,-0.011,80,1610,-11.516,0.156,79.867,-14.038,-25.472,0.027,8.3
,RUT 12U690,Sep 690 Puts,120316,16:00:00,690,P,120921,0.321,21.88,20.7,22.8,-0.005,3,64,-19.725,0.165,159.594,-13.435,-91.042,0.095,22.34
,RUT 12X690,Dec 690 Puts,120316,16:00:00,690,P,121221,0.326,35.08,33.6,36.4,-0.002,,192,-23.429,0.149,215.166,-12.349,-167.555,0.144,-1
,RUT 12F695,Jun 695 Calls,120316,16:00:00,695,C,120615,,140.67,138.7,141.2,-0.005,,167,88.025,0.156,82.857,-14.622,146.273,0.968,-1
,RUT 12R695,Jun 695 Puts,120316,16:00:00,695,P,120615,0.318,8.46,7.5,9.1,-0.019,,110,-12.202,0.164,83.209,-14.385,-27,0.032,-1
,RUT 12C700,Mar 700 Calls,120316,16:00:00,700,C,120316,,130.1,,,,,2739,100,0,0,0,0,,-1
,RUT 12D700,Apr 700 Calls,120316,16:00:00,700,C,120420,,131.31,128.6,131.3,-0.01,,39,95.738,0.084,29.374,-14.87,62.342,0.998,-1
,RUT 12E700,May 700 Calls,120316,16:00:00,700,C,120518,,133.86,131.2,134.1,-0.009,,4,90.997,0.138,60.326,-15.982,105.515,0.984,-1
,RUT 12F700,Jun 700 Calls,120316,16:00:00,700,C,120615,,136.17,134.3,136.8,-0.005,,964,87.343,0.164,86.191,-15.043,145.957,0.962,-1
,RUT 12I700,Sep 700 Calls,120316,16:00:00,700,C,120921,0.303,146.65,144.2,148.1,-0.003,,34,78.82,0.174,164.186,-13.328,266.908,0.886,-1
,RUT 12L700,Dec 700 Calls,120316,16:00:00,700,C,121221,0.3,155.19,152.9,157.2,-0.001,,1307,73.985,0.165,217.376,-11.981,367.068,0.835,-1
,RUT 12O700,Mar 700 Puts,120316,16:00:00,700,P,120316,,0,,,,,9294,0,0,0,0,0,,-1
,RUT 12P700,Apr 700 Puts,120316,16:00:00,700,P,120420,0.3,1.28,0.5,1.4,-0.25,694,8813,-3.546,0.096,21.251,-7.581,-3.128,0.002,1.25
,RUT 12Q700,May 700 Puts,120316,16:00:00,700,P,120518,0.311,4.69,3.7,5.2,-0.045,108,1072,-8.761,0.154,55.374,-13.313,-13.458,0.016,5.02
,RUT 12R700,Jun 700 Puts,120316,16:00:00,700,P,120615,0.316,8.99,8.1,9.7,-0.008,24,5684,-12.924,0.173,86.629,-14.935,-28.611,0.038,9.35
