Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130718,16:00:00,, ,,,,,,,,,1,0,,,,,1049.9
,RUT 13S860,Jul 860 Puts,130718,16:00:00,860,P,130719,,0,,0.05,,95,6243,0,0,0,0,0,0,-1
,RUT 13T860,Aug 860 Puts,130718,16:00:00,860,P,130816,0.299,0.32,0.15,0.35,-0.219,777,4205,-0.732,0.018,7.945,-3.298,-0.857,0,0.33
,RUT 13U860,Sep 860 Puts,130718,16:00:00,860,P,130920,0.259,1.71,1.2,1.65,-0.17,,703,-3.118,0.057,34.218,-6.133,-6.745,0,-1
,RUT 13V860,Oct 860 Puts,130718,16:00:00,860,P,131018,0.262,4.09,3.1,4.4,-0.083,,158,-5.549,0.077,65.58,-8.86,-17.711,0.003,-1
,RUT 13W860,Nov 860 Puts,130718,16:00:00,860,P,131115,0.261,6.55,4,8.7,-0.031,,,-7.865,0.094,93.664,-9.978,-31.337,0.007,-1
,RUT 13X860,Dec 860 Puts,130718,16:00:00,860,P,131220,0.257,10.02,9,10.3,-0.037,,243,-10.026,0.101,127.526,-10.334,-52.522,0.016,-1
,RUT 14O860,Mar14 860 Puts,130718,16:00:00,860,P,140321,0.251,18.66,16.8,20.1,-0.011,,,-14.254,0.111,200.65,-10.063,-118.376,0.047,-1
,RUT 13S870,Jul 870 Puts,130718,16:00:00,870,P,130719,,0,,0.05,,12,4724,0,0,0,0,0,0,-1
,RUT 13T870,Aug 870 Puts,130718,16:00:00,870,P,130816,0.294,0.37,0.2,0.45,-0.108,667,3416,-0.88,0.022,9.255,-4.127,-1.021,0,0.35
,RUT 13U870,Sep 870 Puts,130718,16:00:00,870,P,130920,0.261,1.98,1.6,2.2,-0.04,40,1176,-3.624,0.066,38.565,-7.585,-7.812,0.001,1.85
,RUT 13V870,Oct 870 Puts,130718,16:00:00,870,P,131018,0.258,4.57,3.7,4.9,-0.059,,586,-6.238,0.086,71.577,-9.668,-19.838,0.004,-1
,RUT 13W870,Nov 870 Puts,130718,16:00:00,870,P,131115,0.256,7.24,6.4,7.7,-0.026,,34,-8.712,0.103,100.894,-10.564,-34.645,0.011,-1
,RUT 13X870,Dec 870 Puts,130718,16:00:00,870,P,131220,0.253,10.92,10,11.2,-0.029,,22,-10.939,0.109,135.483,-10.842,-57.194,0.022,-1
,RUT 14O870,Mar14 870 Puts,130718,16:00:00,870,P,140321,0.248,20,18.2,21.5,-0.007,,57,-15.343,0.122,209.784,-10.401,-126.711,0.057,-1
