Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140219,16:00:00,, ,,,,,,,,,1,0,,,,,1149.2
,RUT 14N940,Feb 940 Puts,140219,16:00:00,940,P,140221,,0.04,,0.1,,,601,-0.032,0.001,0.499,-4.309,-0.012,0,-1
,RUT 14O940,Mar 940 Puts,140219,16:00:00,940,P,140321,0.359,0.97,0.95,1.15,0.082,321,2581,-1.527,0.027,17.211,-10.493,-2.131,0,1.05
,RUT 14P940,Apr 940 Puts,140219,16:00:00,940,P,140418,0.299,2.53,2.1,2.8,-0.032,53,332,-3.504,0.052,41.97,-10.493,-8.226,0.002,2.37
,RUT 14R940,Jun 940 Puts,140219,16:00:00,940,P,140620,0.268,7.65,7.3,8,0,,208,-8.028,0.085,105.599,-11.61,-35.871,0.026,-1
,RUT 14U940,Sep 940 Puts,140219,16:00:00,940,P,140919,0.256,17.27,16.2,17.6,-0.021,,41,-12.673,0.095,192.448,-11.393,-101.566,0.073,-1
,RUT 14X940,Dec 940 Puts,140219,16:00:00,940,P,141219,0.252,26.58,24.7,28.4,-0.001,,35,-16.245,0.1,262.656,-10.687,-182.227,0.114,-1
,RUT 14N950,Feb 950 Puts,140219,16:00:00,950,P,140221,,0.04,,0.05,,,1339,-0.036,0.001,0.534,-4.46,-0.013,0,-1
,RUT 14O950,Mar 950 Puts,140219,16:00:00,950,P,140321,0.348,1.09,1.05,1.25,0.055,349,1974,-1.74,0.032,19.076,-11.164,-2.407,0,1.15
,RUT 14P950,Apr 950 Puts,140219,16:00:00,950,P,140418,0.293,2.82,2.45,3.1,-0.018,6,667,-3.946,0.058,45.99,-11.403,-9.217,0.004,2.62
,RUT 14R950,Jun 950 Puts,140219,16:00:00,950,P,140620,0.264,8.36,8,8.8,0.005,,684,-8.789,0.092,112.725,-12.248,-39.189,0.033,-1
,RUT 14U950,Sep 950 Puts,140219,16:00:00,950,P,140919,0.251,18.43,17.5,18.4,-0.026,,612,-13.551,0.104,201.035,-11.68,-108.369,0.085,-1
,RUT 14X950,Dec 950 Puts,140219,16:00:00,950,P,141219,0.248,28.18,26.3,29.2,-0.015,,983,-17.252,0.108,272.081,-10.825,-192.742,0.127,-1
,RUT 14B960,Feb 960 Calls,140219,16:00:00,960,C,140221,,189.1,187.7,192.6,0.006,,11,99.992,0,0,0.4,5.257,1,-1
,RUT 14C960,Mar 960 Calls,140219,16:00:00,960,C,140321,,189.14,187.5,190.1,-0.002,,69,97.836,0.036,22.606,-12.265,75.899,1,-1
,RUT 14D960,Apr 960 Calls,140219,16:00:00,960,C,140418,,190.32,188.2,190.8,-0.004,,41,95.341,0.059,55.432,-14.083,140.727,0.995,-1
,RUT 14F960,Jun 960 Calls,140219,16:00:00,960,C,140620,,193.78,191.7,194.1,-0.005,,15,90.358,0.091,123.508,-13.575,273.349,0.959,-1
