Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130524,16:00:00,, ,,,,,,,,,1,0,,,,,984.3
,RUT 13R810,Jun 810 Puts,130524,16:00:00,810,P,130621,0.305,0.27,0.15,0.4,0.037,45,5835,-0.806,0.024,6.947,-3.702,-0.73,0,0.33
,RUT 13S810,Jul 810 Puts,130524,16:00:00,810,P,130719,0.276,1.46,1.25,1.6,-0.014,214,427,-3.133,0.066,28.864,-6.923,-5.268,0,1.64
,RUT 13T810,Aug 810 Puts,130524,16:00:00,810,P,130816,0.268,3.45,3,3.7,-0.02,122,298,-5.856,0.095,56.445,-8.841,-14.357,0.002,3.9
,RUT 13U810,Sep 810 Puts,130524,16:00:00,810,P,130920,0.261,6.58,5.7,6.9,-0.043,,154,-8.893,0.114,91.253,-9.766,-30.882,0.008,-1
,RUT 13V810,Oct 810 Puts,130524,16:00:00,810,P,131018,0.259,9.71,6.7,11.3,-0.073,,,-10.913,0.118,119.236,-10.143,-48.284,0.015,-1
,RUT 13W810,Nov 810 Puts,130524,16:00:00,810,P,131115,0.259,12.22,11.3,12.7,-0.018,,5,-12.677,0.125,141.956,-10.38,-65.691,0.024,-1
,RUT 13X810,Dec 810 Puts,130524,16:00:00,810,P,131220,0.257,15.5,14.8,16,-0.006,,183,-14.761,0.13,168.918,-10.232,-90.015,0.036,-1
,RUT 14O810,Mar14 810 Puts,130524,16:00:00,810,P,140321,0.252,24.23,22.4,25.6,-0.009,,,-17.34,0.123,231.197,-9.539,-163.022,0.069,-1
,RUT 13R815,Jun 815 Puts,130524,16:00:00,815,P,130621,0.299,0.3,0.15,0.45,0,,740,-0.904,0.028,7.663,-3.91,-0.817,0,-1
,RUT 13S815,Jul 815 Puts,130524,16:00:00,815,P,130719,0.273,1.59,1.4,1.75,-0.006,15,231,-3.412,0.071,30.923,-7.398,-5.731,0,1.59
,RUT 13U815,Sep 815 Puts,130524,16:00:00,815,P,130920,0.26,6.97,6.1,7.5,-0.024,,49,-9.4,0.12,95.05,-10.193,-32.642,0.009,-1
,RUT 13X815,Dec 815 Puts,130524,16:00:00,815,P,131220,0.255,16.18,15.5,16.7,-0.005,,172,-15.359,0.134,173.501,-10.437,-93.723,0.041,-1
,RUT 13R820,Jun 820 Puts,130524,16:00:00,820,P,130621,0.294,0.34,0.2,0.45,-0.029,45,3328,-1.015,0.031,8.455,-4.218,-0.915,0,0.4
