Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130319,16:00:00,, ,,,,,,,,,1,0,,,,,942.9
,RUT 13P785,Apr 785 Puts,130319,16:00:00,785,P,130419,0.305,0.61,0.5,0.65,-0.066,16,731,-1.322,0.032,12.904,-5.857,-1.583,0,0.56
,RUT 13Q785,May 785 Puts,130319,16:00:00,785,P,130517,0.271,1.96,1.8,1.95,-0.041,12,219,-3.421,0.064,35.618,-7.873,-7.05,0,1.96
,RUT 13R785,Jun 785 Puts,130319,16:00:00,785,P,130621,0.253,4.1,3.8,4.2,-0.02,100,149,-6.011,0.092,65.842,-8.676,-18.499,0.002,4.34
,RUT 13S785,Jul 785 Puts,130319,16:00:00,785,P,130719,0.245,6.12,5.5,6.5,-0.02,,61,-8.163,0.11,90.099,-8.899,-30.942,0.007,-1
,RUT 13U785,Sep 785 Puts,130319,16:00:00,785,P,130920,0.238,11.48,10.7,11.6,-0.029,,,-11.835,0.123,142.576,-8.998,-68.127,0.023,-1
,RUT 13X785,Dec 785 Puts,130319,16:00:00,785,P,131220,0.238,19.73,19,20.2,-0.007,,258,-16.068,0.131,207.247,-8.783,-135.963,0.054,-1
,RUT 13P790,Apr 790 Puts,130319,16:00:00,790,P,130419,0.302,0.66,0.6,0.7,-0.015,102,2213,-1.45,0.036,13.89,-6.471,-1.726,0,0.65
,RUT 13Q790,May 790 Puts,130319,16:00:00,790,P,130517,0.268,2.1,1.95,2.1,-0.038,313,1165,-3.695,0.07,37.767,-8.291,-7.584,0,2
,RUT 13R790,Jun 790 Puts,130319,16:00:00,790,P,130621,0.249,4.37,4,4.4,-0.03,100,750,-6.419,0.098,69.066,-8.943,-19.697,0.003,5
,RUT 13S790,Jul 790 Puts,130319,16:00:00,790,P,130719,0.243,6.48,6,6.8,-0.012,,116,-8.656,0.116,93.94,-9.23,-32.753,0.008,-1
,RUT 13U790,Sep 790 Puts,130319,16:00:00,790,P,130920,0.236,12.01,11.3,12.2,-0.022,,99,-12.403,0.133,147.026,-9.23,-71.26,0.027,-1
,RUT 13X790,Dec 790 Puts,130319,16:00:00,790,P,131220,0.236,20.5,19.8,21,-0.005,,,-16.705,0.138,212.106,-8.916,-141.068,0.061,-1
,RUT 14O790,Mar14 790 Puts,130319,16:00:00,790,P,140321,0.235,28.62,26.6,30.2,-0.008,,,-19.106,0.128,265.589,-8.26,-220.268,0.092,-1
,RUT 13P795,Apr 795 Puts,130319,16:00:00,795,P,130419,0.295,0.72,0.6,0.75,-0.056,112,1010,-1.594,0.039,14.963,-6.686,-1.885,0,0.8
,RUT 13Q795,May 795 Puts,130319,16:00:00,795,P,130517,0.265,2.26,2.1,2.3,-0.022,13,118,-3.995,0.076,40.049,-8.788,-8.162,0,2.51
,RUT 13R795,Jun 795 Puts,130319,16:00:00,795,P,130621,0.246,4.65,4.3,4.7,-0.032,,324,-6.857,0.105,72.429,-9.269,-20.977,0.004,-1
,RUT 13S795,Jul 795 Puts,130319,16:00:00,795,P,130719,0.241,6.86,6.4,7.3,-0.001,,14,-9.18,0.123,97.906,-9.614,-34.671,0.011,-1
