Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160427,16:00:00,, ,,,,,,,,,1,0,,,,,1154.1
,RUT 16Q950,May 950 Puts,160427,16:00:00,950,P,160520,0.33,0.24,0.2,0.35,0.167,2,2226,-0.506,0.012,6.052,-4.615,-0.56,0,0.32
,RUT 16Q950D31,MayM 950 Puts,160427,16:00:00,950,P,160531,0.298,0.52,0.45,0.7,0.096,,28,-1.017,0.022,12.587,-5.672,-1.54,0,-1
,RUT 16R950,Jun 950 Puts,160427,16:00:00,950,P,160617,0.284,1.49,1.4,1.6,0.007,677,4616,-2.393,0.041,29.715,-8.16,-5.076,0,1.45
,RUT 16S950,Jul 950 Puts,160427,16:00:00,950,P,160715,0.274,3.83,3.7,3.9,-0.008,5,68,-4.883,0.065,62.329,-10.625,-15.235,0,3.89
,RUT 16S950D29,JulM 950 Puts,160427,16:00:00,950,P,160729,0.273,5.64,5,5.7,-0.051,,42,-5.636,0.064,81.783,-11.596,-23.13,0.001,-1
,RUT 16U950,Sep 950 Puts,160427,16:00:00,950,P,160916,0.265,11.82,10.3,10.8,-0.107,,694,-8.164,0.07,139.031,-12.237,-55.69,0.005,-1
,RUT 16X950,Dec 950 Puts,160427,16:00:00,950,P,161216,0.259,22.13,19.6,22.5,-0.049,,1282,-12.38,0.091,221.105,-11.865,-129.298,0.023,-1
,RUT 16Q960,May 960 Puts,160427,16:00:00,960,P,160520,0.321,0.28,0.25,0.4,0.179,,3531,-0.603,0.015,6.997,-5.233,-0.66,0,-1
,RUT 16Q960D31,MayM 960 Puts,160427,16:00:00,960,P,160531,0.291,0.6,0.55,0.8,0.133,,146,-1.195,0.026,14.359,-6.415,-1.795,0,-1
,RUT 16R960,Jun 960 Puts,160427,16:00:00,960,P,160617,0.277,1.69,1.6,1.8,0.006,949,2650,-2.742,0.047,33.076,-8.875,-5.78,0,1.7
,RUT 16S960,Jul 960 Puts,160427,16:00:00,960,P,160715,0.269,4.25,4.1,4.4,0,,74,-5.46,0.072,67.775,-11.397,-16.962,0,-1
,RUT 16U960,Sep 960 Puts,160427,16:00:00,960,P,160916,0.26,12.48,11.2,11.6,-0.087,,74,-8.775,0.076,145.52,-12.747,-59.362,0.007,-1
,RUT 16X960,Dec 960 Puts,160427,16:00:00,960,P,161216,0.256,23.23,21,24,-0.031,,10,-13.33,0.106,229.029,-12.235,-136.424,0.03,-1
,RUT 16Q970,May 970 Puts,160427,16:00:00,970,P,160520,0.311,0.32,0.3,0.45,0.187,,3069,-0.722,0.018,8.117,-5.835,-0.782,0,-1
,RUT 16Q970D31,MayM 970 Puts,160427,16:00:00,970,P,160531,0.284,0.7,0.65,0.9,0.114,,166,-1.409,0.031,16.412,-7.13,-2.099,0,-1
,RUT 16R970,Jun 970 Puts,160427,16:00:00,970,P,160617,0.269,1.91,1.8,2,-0.005,,1380,-3.148,0.054,36.834,-9.514,-6.594,0,-1
,RUT 16S970,Jul 970 Puts,160427,16:00:00,970,P,160715,0.263,4.73,4.6,4.9,0.004,,57,-6.109,0.081,73.652,-12.142,-18.895,0.001,-1
,RUT 16U970,Sep 970 Puts,160427,16:00:00,970,P,160916,0.256,13.21,12.1,12.6,-0.065,,131,-9.441,0.083,152.309,-13.265,-63.338,0.011,-1
,RUT 16X970,Dec 970 Puts,160427,16:00:00,970,P,161216,0.252,24.43,22.3,25.5,-0.022,,200,-14.362,0.114,237.195,-12.483,-144.064,0.038,-1
,RUT 16E980,May 980 Calls,160427,16:00:00,980,C,160520,,173.6,171.1,176,0,,61,99.101,0.021,8.899,-5.669,60.836,1,-1
,RUT 16E980D31,MayM 980 Calls,160427,16:00:00,980,C,160531,,173.95,170.9,175.5,-0.004,,,98.069,0.035,22.471,-9.526,88.149,1,-1
,RUT 16F980,Jun 980 Calls,160427,16:00:00,980,C,160617,,173.87,171.4,175.9,-0.001,,620,96.822,0.058,34.511,-8.674,130.739,1,-1
,RUT 16G980,Jul 980 Calls,160427,16:00:00,980,C,160715,,176.12,173.8,175.5,-0.008,,,94.132,0.073,76.254,-12.544,192.12,0.998,-1
,RUT 16I980,Sep 980 Calls,160427,16:00:00,980,C,160916,0.228,180.01,178.3,180.4,-0.004,,3,88.687,0.11,143.781,-11.902,322.877,0.985,-1
,RUT 16L980,Dec 980 Calls,160427,16:00:00,980,C,161216,0.223,187.45,182,191.5,-0.004,,,82.787,0.124,229.453,-11.75,488.625,0.952,-1
