Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160225,16:00:00,, ,,,,,,,,,1,0,,,,,1031.5
,RUT 16O810,Mar 810 Puts,160225,16:00:00,810,P,160318,0.41,0.21,0.2,0.3,0.19,346,1099,-0.557,0.015,4.456,-4.436,-0.397,0,0.24
,RUT 16P810,Apr 810 Puts,160225,16:00:00,810,P,160415,0.354,1.58,1.5,1.6,-0.019,117,470,-2.811,0.05,25.29,-8.696,-4.293,0.006,1.55
,RUT 16Q810,May 810 Puts,160225,16:00:00,810,P,160520,0.33,4.42,3.8,4.6,-0.05,,3,-5.746,0.074,58.087,-10.841,-14.994,0.028,-1
,RUT 16R810,Jun 810 Puts,160225,16:00:00,810,P,160617,0.324,7.44,6.8,7.3,-0.052,,90,-7.9,0.084,85.941,-11.899,-27.988,0.049,-1
,RUT 16U810,Sep 810 Puts,160225,16:00:00,810,P,160916,0.306,17.12,15.2,17.2,-0.054,,20,-12.464,0.093,161.214,-11.681,-83.12,0.111,-1
,RUT 16X810,Dec 810 Puts,160225,16:00:00,810,P,161216,0.299,26.61,23.2,27.9,-0.04,,2,-15.189,0.09,222.722,-10.894,-152.363,0.156,-1
,RUT 16O820,Mar 820 Puts,160225,16:00:00,820,P,160318,0.396,0.25,0.2,0.35,0.12,31,1411,-0.675,0.018,5.266,-4.827,-0.479,0,0.33
,RUT 16P820,Apr 820 Puts,160225,16:00:00,820,P,160415,0.347,1.81,1.7,1.85,-0.017,138,1248,-3.218,0.057,28.265,-9.542,-4.911,0.009,1.8
,RUT 16Q820,May 820 Puts,160225,16:00:00,820,P,160520,0.324,4.91,4.3,5.1,-0.043,,3,-6.38,0.081,63.009,-11.631,-16.644,0.035,-1
,RUT 16R820,Jun 820 Puts,160225,16:00:00,820,P,160617,0.319,8.11,7.6,8,-0.038,,40,-8.622,0.091,91.728,-12.605,-30.533,0.058,-1
,RUT 16U820,Sep 820 Puts,160225,16:00:00,820,P,160916,0.303,18.22,16.4,18.6,-0.04,,23,-13.29,0.098,168.416,-12.141,-88.569,0.123,-1
,RUT 16X820,Dec 820 Puts,160225,16:00:00,820,P,161216,0.296,28.07,24.5,29.9,-0.031,,40,-16.037,0.095,230.606,-11.191,-160.759,0.169,-1
,RUT 16C830,Mar 830 Calls,160225,16:00:00,830,C,160318,,200.93,198.2,201.5,-0.005,,41,99.514,0.014,3.206,-2.783,49.714,1,-1
,RUT 16D830,Apr 830 Calls,160225,16:00:00,830,C,160415,,201.42,198.2,201.5,-0.008,,,97.03,0.054,25.573,-8.542,109.251,0.988,-1
,RUT 16E830,May 830 Calls,160225,16:00:00,830,C,160520,,202.79,199.5,202.6,-0.009,,,93.915,0.084,57.125,-10.456,178.463,0.957,-1
,RUT 16F830,Jun 830 Calls,160225,16:00:00,830,C,160617,,204.44,201.1,204,-0.009,,3,91.655,0.097,83.624,-11.246,229.827,0.931,-1
,RUT 16I830,Sep 830 Calls,160225,16:00:00,830,C,160916,,209.5,206.6,210.5,-0.005,,21,85.801,0.121,154.887,-10.883,385.51,0.864,-1
,RUT 16L830,Dec 830 Calls,160225,16:00:00,830,C,161216,0.254,215.09,211,217.9,-0.003,,,82.257,0.119,215.695,-10.117,526.059,0.818,-1
,RUT 16O830,Mar 830 Puts,160225,16:00:00,830,P,160318,0.386,0.3,0.25,0.4,0.1,113,4472,-0.819,0.022,6.231,-5.489,-0.58,0,0.35
,RUT 16P830,Apr 830 Puts,160225,16:00:00,830,P,160415,0.34,2.07,1.95,2.1,-0.019,28,1034,-3.686,0.065,31.569,-10.461,-5.621,0.012,2.03
