Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,141211,16:00:00,, ,,,,,,,,,1,0,,,,,1167.1
,RUT 14X940,Dec 940 Puts,141211,16:00:00,940,P,141219,0.606,0.09,0.15,0.35,,,3105,-0.22,0.006,1.582,-10.981,-0.078,0,-1
,RUT 15M940,Jan15 940 Puts,141211,16:00:00,940,P,150116,0.358,1.2,1.15,1.35,0.042,24,284,-2.264,0.042,20.516,-10.214,-2.831,0,1.2
,RUT 15N940,Feb15 940 Puts,141211,16:00:00,940,P,150220,0.322,4.35,4.2,4.5,-0.011,27,212,-5.532,0.069,59.749,-13.347,-13.954,0.001,3.3
,RUT 15O940,Mar15 940 Puts,141211,16:00:00,940,P,150320,0.313,8.42,7.4,7.8,-0.097,,94,-7.399,0.071,96.583,-14.514,-29.845,0.005,-1
,RUT 14X945,Dec 945 Puts,141211,16:00:00,945,P,141219,0.593,0.09,0.15,0.35,,1,166,-0.241,0.007,1.718,-10.994,-0.086,0,0.25
,RUT 14X950,Dec 950 Puts,141211,16:00:00,950,P,141219,0.588,0.1,0.2,0.35,,80,5532,-0.265,0.007,1.866,-12.043,-0.094,0,0.3
,RUT 15M950,Jan15 950 Puts,141211,16:00:00,950,P,150116,0.349,1.38,1.3,1.5,0.014,17,529,-2.606,0.049,23.054,-11.05,-3.255,0,1.35
,RUT 15N950,Feb15 950 Puts,141211,16:00:00,950,P,150220,0.317,4.82,4.6,5,-0.01,9,1018,-6.131,0.077,64.69,-14.226,-15.451,0.002,4.1
,RUT 15O950,Mar15 950 Puts,141211,16:00:00,950,P,150320,0.307,9.03,8,8.6,-0.081,,378,-8.002,0.076,102.088,-15.205,-32.154,0.007,-1
,RUT 15R950,Jun15 950 Puts,141211,16:00:00,950,P,150619,0.282,19.74,17.8,19,-0.068,,991,-12.77,0.089,190.287,-13.697,-97.146,0.04,-1
,RUT 15U950,Sep15 950 Puts,141211,16:00:00,950,P,150918,0.274,30.18,27.8,30,-0.042,,403,-15.099,0.094,262.286,-12.39,-179.132,0.077,-1
,RUT 14X955,Dec 955 Puts,141211,16:00:00,955,P,141219,0.574,0.11,0.2,0.35,,,444,-0.292,0.008,2.029,-12.002,-0.103,0,-1
,RUT 14X960,Dec 960 Puts,141211,16:00:00,960,P,141219,0.566,0.12,0.25,0.35,,56,1184,-0.323,0.009,2.209,-12.704,-0.113,0,0.3
,RUT 15M960,Jan15 960 Puts,141211,16:00:00,960,P,150116,0.342,1.58,1.55,1.65,0.013,12,1152,-3.001,0.056,25.895,-12.11,-3.745,0,1.55
,RUT 15N960,Feb15 960 Puts,141211,16:00:00,960,P,150220,0.313,5.34,5.2,5.6,0.011,,123,-6.796,0.084,69.973,-15.438,-17.109,0.003,-1
,RUT 15O960,Mar15 960 Puts,141211,16:00:00,960,P,150320,0.303,9.69,8.8,9.3,-0.066,,71,-8.658,0.083,107.872,-15.982,-34.659,0.01,-1
,RUT 15R960,Jun15 960 Puts,141211,16:00:00,960,P,150619,0.279,20.84,19.2,20.3,-0.052,,,-13.556,0.094,197.715,-14.153,-102.854,0.049,-1
,RUT 14X965,Dec 965 Puts,141211,16:00:00,965,P,141219,0.557,0.13,0.25,0.4,,6,281,-0.356,0.01,2.406,-13.377,-0.125,0,0.3
