Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160923,16:00:00,, ,,,,,,,,,1,0,,,,,1254.6
,RUT 16V1040,Oct 1040 Puts,160923,16:00:00,1040,P,161021,0.311,0.52,0.45,0.6,0,275,4085,-0.874,0.017,12.048,-6.407,-1.33,0,0.51
,RUT 16W1040,Nov 1040 Puts,160923,16:00:00,1040,P,161118,0.285,2.61,2.4,2.7,-0.023,25,447,-3.475,0.049,45.427,-11.233,-8.736,0.001,2.46
,RUT 16X1040,Dec 1040 Puts,160923,16:00:00,1040,P,161216,0.274,5.47,5.2,5.6,-0.013,,197,-5.942,0.067,81.615,-13.079,-21.614,0.004,-1
,RUT 17O1040,Mar17 1040 Puts,160923,16:00:00,1040,P,170317,0.257,16.98,15.2,16.5,-0.067,,59,-10.357,0.075,188.795,-13.324,-89.246,0.036,-1
,RUT 16V1050,Oct 1050 Puts,160923,16:00:00,1050,P,161021,0.303,0.59,0.5,0.7,0.017,19,2680,-1.011,0.02,13.533,-7.076,-1.522,0,0.56
,RUT 16W1050,Nov 1050 Puts,160923,16:00:00,1050,P,161118,0.279,2.9,2.7,2.95,-0.028,42,1786,-3.903,0.055,49.641,-12.034,-9.757,0.001,2.8
,RUT 16X1050,Dec 1050 Puts,160923,16:00:00,1050,P,161216,0.27,6,5.7,6.2,-0.01,11,2577,-6.547,0.074,87.6,-13.866,-23.716,0.006,5.84
,RUT 17O1050,Mar17 1050 Puts,160923,16:00:00,1050,P,170317,0.253,17.86,16.3,17.5,-0.054,,346,-11.027,0.081,196.256,-13.702,-94.444,0.044,-1
,RUT 17R1050,Jun17 1050 Puts,160923,16:00:00,1050,P,170616,0.249,29.12,27,30.1,-0.02,,2314,-15.373,0.093,279.95,-12.709,-184.849,0.085,-1
,RUT 17U1050,Sep17 1050 Puts,160923,16:00:00,1050,P,170915,0.248,40.39,37.5,42.1,-0.015,,306,-17.249,0.087,350.404,-11.677,-289.365,0.12,-1
,RUT 16V1060,Oct 1060 Puts,160923,16:00:00,1060,P,161021,0.294,0.67,0.6,0.75,0,80,1526,-1.173,0.023,15.24,-7.687,-1.748,0,0.63
,RUT 16W1060,Nov 1060 Puts,160923,16:00:00,1060,P,161118,0.275,3.23,3.1,3.3,-0.009,9,724,-4.388,0.062,54.244,-13.051,-10.909,0.002,3.1
,RUT 16X1060,Dec 1060 Puts,160923,16:00:00,1060,P,161216,0.265,6.58,6.3,6.8,-0.006,45,2472,-7.217,0.082,93.965,-14.609,-26.033,0.009,6.33
,RUT 17O1060,Mar17 1060 Puts,160923,16:00:00,1060,P,170317,0.25,18.81,17.5,18.8,-0.035,,3,-11.824,0.1,203.959,-14.135,-100,0.053,-1
,RUT 16J1070,Oct 1070 Calls,160923,16:00:00,1070,C,161021,,185.08,182.3,186,-0.005,,67,98.17,0.027,26.132,-15.182,78.657,1,-1
,RUT 16K1070,Nov 1070 Calls,160923,16:00:00,1070,C,161118,,187.55,184,187.7,-0.009,,1,94.961,0.058,69.478,-18.547,148.875,0.997,-1
,RUT 16L1070,Dec 1070 Calls,160923,16:00:00,1070,C,161216,,188.86,186.1,189.9,-0.005,,103,92.472,0.08,100.917,-16.302,217.23,0.987,-1
,RUT 17C1070,Mar17 1070 Calls,160923,16:00:00,1070,C,170317,0.234,196.29,194,197.3,-0.003,,,85.802,0.107,203.525,-14.288,412.621,0.936,-1
,RUT 16V1070,Oct 1070 Puts,160923,16:00:00,1070,P,161021,0.285,0.76,0.65,0.85,-0.013,,2471,-1.368,0.028,17.203,-8.369,-2.016,0,-1
,RUT 16W1070,Nov 1070 Puts,160923,16:00:00,1070,P,161118,0.269,3.61,3.5,3.7,-0.003,5,1455,-4.939,0.071,59.264,-14.052,-12.209,0.003,3.6
