Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130423,16:00:00,, ,,,,,,,,,1,0,,,,,929.3
,RUT 13Q740,May 740 Puts,130423,16:00:00,740,P,130517,0.361,0.19,0.15,0.2,-0.053,16,928,-0.532,0.016,4.432,-3.012,-0.414,0,0.23
,RUT 13R740,Jun 740 Puts,130423,16:00:00,740,P,130621,0.294,1.06,0.95,1.15,-0.009,85,1380,-2.289,0.049,21.569,-5.278,-3.838,0.001,1.12
,RUT 13S740,Jul 740 Puts,130423,16:00:00,740,P,130719,0.278,2.43,2,2.6,-0.049,8,72,-4.123,0.069,42.483,-6.535,-10.326,0.006,2.55
,RUT 13T740,Aug 740 Puts,130423,16:00:00,740,P,130816,0.273,4.36,3.6,4.5,-0.071,,,-5.781,0.079,66.177,-7.492,-20.308,0.016,-1
,RUT 13U740,Sep 740 Puts,130423,16:00:00,740,P,130920,0.267,6.6,6,6.9,-0.023,,79,-7.982,0.096,91.867,-8.055,-34.631,0.03,-1
,RUT 13V740,Oct 740 Puts,130423,16:00:00,740,P,131018,0.265,8.97,7.9,9.2,-0.047,,,-9.122,0.096,114.135,-8.272,-49.652,0.043,-1
,RUT 13W740,Nov 740 Puts,130423,16:00:00,740,P,131115,0.263,10.97,10.1,11.4,-0.02,,,-10.719,0.105,133.089,-8.365,-64.822,0.056,-1
,RUT 13X740,Dec 740 Puts,130423,16:00:00,740,P,131220,0.262,14.18,13.1,14.4,-0.03,,74,-12.229,0.106,158.274,-8.454,-87.935,0.072,-1
,RUT 14O740,Mar14 740 Puts,130423,16:00:00,740,P,140321,0.257,20.97,19.1,22.3,-0.013,,36,-15.153,0.11,210.999,-8.004,-150.022,0.109,-1
,RUT 13Q745,May 745 Puts,130423,16:00:00,745,P,130517,0.36,0.21,0.15,0.3,0.048,,774,-0.592,0.017,4.855,-3.552,-0.459,0,-1
,RUT 13R745,Jun 745 Puts,130423,16:00:00,745,P,130621,0.291,1.15,1.05,1.25,0,3,195,-2.498,0.054,23.182,-5.615,-4.184,0.002,1.2
,RUT 13S745,Jul 745 Puts,130423,16:00:00,745,P,130719,0.277,2.61,2.2,2.85,-0.031,,,-4.426,0.074,44.934,-6.94,-11.075,0.008,-1
,RUT 13T745,Aug 745 Puts,130423,16:00:00,745,P,130816,0.271,4.61,3.9,4.8,-0.056,,,-6.122,0.084,69.091,-7.834,-21.473,0.018,-1
,RUT 13U745,Sep 745 Puts,130423,16:00:00,745,P,130920,0.265,6.95,6.4,7.3,-0.014,,,-8.407,0.101,95.439,-8.335,-36.45,0.034,-1
,RUT 13V745,Oct 745 Puts,130423,16:00:00,745,P,131018,0.263,9.36,8.3,9.7,-0.038,,,-9.547,0.1,117.858,-8.501,-51.898,0.048,-1
,RUT 13W745,Nov 745 Puts,130423,16:00:00,745,P,131115,0.261,11.45,10.6,11.9,-0.017,,,-11.193,0.109,137.176,-8.548,-67.652,0.062,-1
,RUT 13X745,Dec 745 Puts,130423,16:00:00,745,P,131220,0.261,14.74,13.7,15.1,-0.023,,2,-12.719,0.11,162.538,-8.645,-91.406,0.078,-1
,RUT 13Q750,May 750 Puts,130423,16:00:00,750,P,130517,0.353,0.23,0.2,0.25,0,63,1327,-0.659,0.02,5.323,-3.665,-0.51,0,0.28
,RUT 13R750,Jun 750 Puts,130423,16:00:00,750,P,130621,0.288,1.26,1.15,1.35,-0.008,47,4016,-2.726,0.058,24.907,-5.97,-4.562,0.002,1.2
,RUT 13S750,Jul 750 Puts,130423,16:00:00,750,P,130719,0.274,2.8,2.45,3,-0.021,35,276,-4.751,0.079,47.509,-7.316,-11.878,0.01,3.03
,RUT 13T750,Aug 750 Puts,130423,16:00:00,750,P,130816,0.269,4.87,4.2,5.2,-0.035,,20,-6.484,0.088,72.117,-8.23,-22.707,0.021,-1
,RUT 13U750,Sep 750 Puts,130423,16:00:00,750,P,130920,0.263,7.32,6.7,7.7,-0.016,4,844,-8.853,0.106,99.115,-8.577,-38.362,0.039,7.2
,RUT 13V750,Oct 750 Puts,130423,16:00:00,750,P,131018,0.26,9.78,8.1,10.9,-0.029,,161,-9.992,0.105,121.671,-8.732,-54.247,0.053,-1
,RUT 13W750,Nov 750 Puts,130423,16:00:00,750,P,131115,0.259,11.95,11.1,12.5,-0.013,,,-11.686,0.113,141.34,-8.769,-70.599,0.068,-1
,RUT 13X750,Dec 750 Puts,130423,16:00:00,750,P,131220,0.259,15.33,14.4,15.7,-0.018,,4279,-13.227,0.114,166.862,-8.836,-95.005,0.085,-1
,RUT 14O750,Mar14 750 Puts,130423,16:00:00,750,P,140321,0.254,22.51,20.7,24,-0.007,,,-16.275,0.119,220.477,-8.306,-160.62,0.124,-1
,RUT 13Q755,May 755 Puts,130423,16:00:00,755,P,130517,0.352,0.26,0.2,0.35,0.077,2,324,-0.735,0.022,5.84,-4.311,-0.566,0,0.3
,RUT 13R755,Jun 755 Puts,130423,16:00:00,755,P,130621,0.284,1.37,1.25,1.45,-0.007,66,238,-2.975,0.063,26.752,-6.299,-4.974,0.003,1.5
,RUT 13S755,Jul 755 Puts,130423,16:00:00,755,P,130719,0.271,3.01,2.5,3.3,-0.037,,29,-5.1,0.085,50.211,-7.611,-12.738,0.012,-1
,RUT 13T755,Aug 755 Puts,130423,16:00:00,755,P,130816,0.266,5.14,4.5,5.4,-0.037,,5,-6.869,0.093,75.258,-8.501,-24.014,0.025,-1
,RUT 13U755,Sep 755 Puts,130423,16:00:00,755,P,130920,0.261,7.71,7.2,8.1,-0.008,,,-9.323,0.111,102.894,-8.865,-40.372,0.044,-1
,RUT 13V755,Oct 755 Puts,130423,16:00:00,755,P,131018,0.258,10.22,9.3,10.6,-0.026,,,-10.457,0.109,125.573,-8.965,-56.702,0.059,-1
