Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130708,16:00:00,, ,,,,,,,,,1,0,,,,,1009.2
,RUT 13S830,Jul 830 Puts,130708,16:00:00,830,P,130719,,0.07,0.05,0.1,,144,2470,-0.167,0.005,1.635,-2.633,-0.094,0,0.05
,RUT 13T830,Aug 830 Puts,130708,16:00:00,830,P,130816,0.289,0.63,0.55,0.7,0,245,3642,-1.622,0.041,14.571,-5.203,-1.984,0,0.64
,RUT 13U830,Sep 830 Puts,130708,16:00:00,830,P,130920,0.272,2.84,2.5,3,-0.028,46,245,-4.901,0.082,48.432,-8.702,-11.164,0.007,2.87
,RUT 13V830,Oct 830 Puts,130708,16:00:00,830,P,131018,0.271,5.56,5,5.9,-0.02,2,194,-7.453,0.098,79.263,-10.345,-23.98,0.018,5.42
,RUT 13W830,Nov 830 Puts,130708,16:00:00,830,P,131115,0.269,8.46,8,8.7,-0.014,36,10,-9.952,0.113,107.457,-10.977,-39.631,0.033,8.2
,RUT 13X830,Dec 830 Puts,130708,16:00:00,830,P,131220,0.264,12.49,11.3,12.3,-0.055,,55,-11.782,0.112,140.799,-10.957,-63.176,0.052,-1
,RUT 14O830,Mar14 830 Puts,130708,16:00:00,830,P,140321,0.26,21.36,19.5,23,-0.005,,,-16.292,0.121,208.922,-10.429,-131.042,0.098,-1
,RUT 13S840,Jul 840 Puts,130708,16:00:00,840,P,130719,,0.08,0.05,0.1,,413,6772,-0.206,0.006,1.942,-3.027,-0.114,0,0.1
,RUT 13T840,Aug 840 Puts,130708,16:00:00,840,P,130816,0.283,0.77,0.7,0.85,0.013,733,3497,-1.98,0.05,17.212,-6.124,-2.416,0.001,0.8
,RUT 13U840,Sep 840 Puts,130708,16:00:00,840,P,130920,0.267,3.28,2.95,3.5,-0.015,2,939,-5.643,0.094,54.039,-9.594,-12.834,0.01,3.3
,RUT 13V840,Oct 840 Puts,130708,16:00:00,840,P,131018,0.266,6.23,5.7,6.6,-0.013,,112,-8.341,0.109,86.103,-11.091,-26.79,0.025,-1
,RUT 13W840,Nov 840 Puts,130708,16:00:00,840,P,131115,0.263,9.35,8.7,9.6,-0.021,,5,-10.976,0.123,115.225,-11.477,-43.687,0.042,-1
,RUT 13X840,Dec 840 Puts,130708,16:00:00,840,P,131220,0.261,13.53,12.5,13.5,-0.039,,65,-12.794,0.121,148.812,-11.521,-68.477,0.064,-1
,RUT 14O840,Mar14 840 Puts,130708,16:00:00,840,P,140321,0.257,22.91,21.2,24.5,-0.003,,,-17.463,0.13,218.011,-10.729,-140.163,0.113,-1
,RUT 13G850,Jul 850 Calls,130708,16:00:00,850,C,130719,,158.8,157.4,159.6,-0.002,,19,99.79,0.006,1.482,-1.837,25.515,1,-1
,RUT 13H850,Aug 850 Calls,130708,16:00:00,850,C,130816,,159.18,157.1,159.4,-0.006,3,23,97.052,0.056,27.147,-10.189,86.548,0.999,158.9
,RUT 13I850,Sep 850 Calls,130708,16:00:00,850,C,130920,,161.11,158.4,160.7,-0.01,,62,93.241,0.093,67.319,-12.636,155.009,0.985,-1
,RUT 13J850,Oct 850 Calls,130708,16:00:00,850,C,131018,,162.11,160.3,162.6,-0.004,,,90.404,0.121,92.274,-11.818,207.889,0.966,-1
,RUT 13K850,Nov 850 Calls,130708,16:00:00,850,C,131115,,164.32,162.6,164.8,-0.004,,,87.732,0.133,121.401,-12.172,255.388,0.947,-1
,RUT 13L850,Dec 850 Calls,130708,16:00:00,850,C,131220,0.249,167.24,165.4,167.3,-0.005,,1865,85.486,0.134,154.299,-11.647,311.553,0.923,-1
,RUT 14C850,Mar14 850 Calls,130708,16:00:00,850,C,140321,0.244,173.76,171.2,175.7,-0.002,,,80.717,0.137,222.755,-11.105,449.879,0.87,-1
,RUT 13S850,Jul 850 Puts,130708,16:00:00,850,P,130719,,0.1,0.05,0.1,,485,9204,-0.256,0.008,2.324,-3.504,-0.139,0,0.07
,RUT 13T850,Aug 850 Puts,130708,16:00:00,850,P,130816,0.275,0.94,0.85,1,-0.011,118,2789,-2.42,0.061,20.314,-6.951,-2.944,0.001,0.95
,RUT 13U850,Sep 850 Puts,130708,16:00:00,850,P,130920,0.262,3.78,3.5,4,-0.008,59,3254,-6.494,0.107,60.18,-10.55,-14.749,0.015,3.7
,RUT 13V850,Oct 850 Puts,130708,16:00:00,850,P,131018,0.261,6.97,6.4,7.3,-0.016,1,746,-9.333,0.121,93.381,-11.808,-29.921,0.034,7
,RUT 13W850,Nov 850 Puts,130708,16:00:00,850,P,131115,0.26,10.34,9.8,10.7,-0.009,,328,-12.098,0.134,123.337,-12.238,-48.132,0.053,-1
,RUT 13X850,Dec 850 Puts,130708,16:00:00,850,P,131220,0.257,14.68,13.7,14.8,-0.029,,1980,-13.89,0.13,157.084,-12.041,-74.213,0.077,-1
,RUT 14O850,Mar14 850 Puts,130708,16:00:00,850,P,140321,0.252,24.58,23,25.7,-0.009,,445,-18.707,0.138,227.181,-10.987,-149.846,0.13,-1
,RUT 13G860,Jul 860 Calls,130708,16:00:00,860,C,130719,,148.81,147.4,149.6,-0.002,,74,99.739,0.008,1.858,-2.279,25.792,1,-1
,RUT 13H860,Aug 860 Calls,130708,16:00:00,860,C,130816,,149.4,147.4,149.6,-0.006,2,214,96.581,0.066,30.558,-11.135,86.955,0.997,149.1
,RUT 13I860,Sep 860 Calls,130708,16:00:00,860,C,130920,,151.67,149.1,151.4,-0.009,,223,92.412,0.105,73.328,-13.424,154.96,0.978,-1
,RUT 13J860,Oct 860 Calls,130708,16:00:00,860,C,131018,,152.94,151.2,153.5,-0.004,,,89.296,0.134,100.04,-12.567,207.195,0.956,-1
