Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160705,16:00:00,, ,,,,,,,,,1,0,,,,,1139.4
,RUT 16S930,Jul 930 Puts,160705,16:00:00,930,P,160715,,0.06,0.1,0.15,,,604,-0.159,0.004,1.499,-2.769,-0.081,0,-1
,RUT 16T930,Aug 930 Puts,160705,16:00:00,930,P,160819,0.33,1.92,1.9,2.05,0.026,65,429,-3.048,0.05,31.295,-11.431,-5.193,0.004,1.94
,RUT 16U930,Sep 930 Puts,160705,16:00:00,930,P,160916,0.311,4.66,4.6,4.8,0.011,50,331,-5.815,0.073,64.051,-13.584,-15.5,0.02,4.9
,RUT 16X930,Dec 930 Puts,160705,16:00:00,930,P,161216,0.284,16.01,14.6,15.3,-0.066,,61,-11.673,0.091,162.59,-13.607,-74.197,0.087,-1
,RUT 17O930,Mar17 930 Puts,160705,16:00:00,930,P,170317,0.274,26.46,23.9,26.5,-0.048,,,-14.239,0.094,237.641,-12.34,-150.904,0.14,-1
,RUT 16S940,Jul 940 Puts,160705,16:00:00,940,P,160715,,0.08,0.05,0.2,,25,1669,-0.193,0.005,1.769,-3.187,-0.097,0,0.2
,RUT 16T940,Aug 940 Puts,160705,16:00:00,940,P,160819,0.323,2.16,2.1,2.3,0.023,319,727,-3.461,0.057,34.61,-12.373,-5.875,0.006,2.32
,RUT 16U940,Sep 940 Puts,160705,16:00:00,940,P,160916,0.304,5.15,5,5.3,0,,243,-6.454,0.081,69.287,-14.288,-17.162,0.025,-1
,RUT 16X940,Dec 940 Puts,160705,16:00:00,940,P,161216,0.281,17.01,15.7,16.6,-0.051,,101,-12.473,0.097,169.828,-14.132,-79.064,0.099,-1
,RUT 17O940,Mar17 940 Puts,160705,16:00:00,940,P,170317,0.271,27.76,25.6,28.1,-0.033,,3,-15.214,0.108,245.537,-12.703,-158.8,0.153,-1
,RUT 16S950,Jul 950 Puts,160705,16:00:00,950,P,160715,,0.09,0.05,0.25,,71,700,-0.235,0.007,2.098,-3.687,-0.118,0,0.15
,RUT 16T950,Aug 950 Puts,160705,16:00:00,950,P,160819,0.315,2.44,2.35,2.55,0.008,135,955,-3.936,0.065,38.276,-13.232,-6.655,0.009,2.66
,RUT 16U950,Sep 950 Puts,160705,16:00:00,950,P,160916,0.299,5.7,5.6,5.8,-0.002,762,1054,-7.165,0.09,74.888,-15.164,-19.007,0.033,5.55
,RUT 16X950,Dec 950 Puts,160705,16:00:00,950,P,161216,0.277,18.09,17,17.8,-0.038,,1561,-13.33,0.103,177.274,-14.608,-84.264,0.112,-1
,RUT 17O950,Mar17 950 Puts,160705,16:00:00,950,P,170317,0.268,29.16,27.1,29.7,-0.026,,1356,-16.262,0.115,253.597,-12.951,-167.187,0.167,-1
,RUT 17R950,Jun17 950 Puts,160705,16:00:00,950,P,170616,0.265,40.21,37.1,41.6,-0.021,,735,-18.326,0.099,317.743,-11.747,-263.428,0.206,-1
,RUT 16G960,Jul 960 Calls,160705,16:00:00,960,C,160715,,179.19,177.1,180.9,-0.001,,2,99.635,0.009,2.947,-5.687,26.109,1,-1
,RUT 16H960,Aug 960 Calls,160705,16:00:00,960,C,160819,,181.43,178.7,181.5,-0.007,,8,95.365,0.064,48.251,-17.748,109.281,0.987,-1
,RUT 16I960,Sep 960 Calls,160705,16:00:00,960,C,160916,,182.72,180.4,183,-0.006,,8,92.617,0.09,77.608,-15.665,171.877,0.959,-1
,RUT 16L960,Dec 960 Calls,160705,16:00:00,960,C,161216,0.249,189.57,187.4,190.1,-0.004,,,85.391,0.121,171.913,-13.467,350.783,0.873,-1
,RUT 17C960,Mar17 960 Calls,160705,16:00:00,960,C,170317,0.239,196.21,193.8,197.4,-0.003,,,80.96,0.124,246.688,-12.253,510.845,0.818,-1
,RUT 16S960,Jul 960 Puts,160705,16:00:00,960,P,160715,0.425,0.11,0.1,0.25,,,1774,-0.29,0.009,2.502,-6.668,-0.143,0,-1
,RUT 16T960,Aug 960 Puts,160705,16:00:00,960,P,160819,0.308,2.76,2.7,2.9,0.018,299,972,-4.481,0.074,42.323,-14.397,-7.547,0.013,2.97
,RUT 16U960,Sep 960 Puts,160705,16:00:00,960,P,160916,0.293,6.32,6.2,6.4,-0.002,164,255,-7.956,0.099,80.862,-16.075,-21.055,0.041,6.56
,RUT 16X960,Dec 960 Puts,160705,16:00:00,960,P,161216,0.273,19.25,18.3,19.1,-0.029,,75,-14.248,0.11,184.912,-15.081,-89.818,0.127,-1
,RUT 17O960,Mar17 960 Puts,160705,16:00:00,960,P,170317,0.264,30.66,28.9,31.5,-0.015,,,-17.374,0.121,261.794,-13.237,-176.086,0.182,-1
,RUT 16G970,Jul 970 Calls,160705,16:00:00,970,C,160715,,169.21,167.1,170.9,-0.001,,14,99.56,0.011,3.487,-6.482,26.347,1,-1
,RUT 16H970,Aug 970 Calls,160705,16:00:00,970,C,160819,,171.78,168.9,171.7,-0.009,,5,94.834,0.072,52.307,-18.706,109.536,0.981,-1
,RUT 16I970,Sep 970 Calls,160705,16:00:00,970,C,160916,,173.34,171.1,173.8,-0.005,,2,91.819,0.1,83.743,-16.533,171.739,0.948,-1
,RUT 16L970,Dec 970 Calls,160705,16:00:00,970,C,161216,0.248,180.86,179,181.6,-0.003,,,84.277,0.13,180.843,-14.161,348.952,0.858,-1
,RUT 17C970,Mar17 970 Calls,160705,16:00:00,970,C,170317,0.236,187.98,185.7,189.3,-0.003,,,79.784,0.13,256.582,-12.621,507.396,0.802,-1
,RUT 16S970,Jul 970 Puts,160705,16:00:00,970,P,160715,0.407,0.13,0.1,0.3,,,1336,-0.36,0.011,3.002,-7.235,-0.176,0,-1
,RUT 16T970,Aug 970 Puts,160705,16:00:00,970,P,160819,0.3,3.13,3,3.2,-0.003,286,995,-5.107,0.084,46.783,-15.393,-8.569,0.019,3.46
,RUT 16U970,Sep 970 Puts,160705,16:00:00,970,P,160916,0.287,7.01,6.8,7.1,-0.004,613,304,-8.835,0.109,87.215,-16.944,-23.326,0.052,7.65
,RUT 16X970,Dec 970 Puts,160705,16:00:00,970,P,161216,0.269,20.49,19.7,20.6,-0.017,,201,-15.33,0.131,192.734,-15.551,-95.757,0.142,-1
,RUT 17O970,Mar17 970 Puts,160705,16:00:00,970,P,170317,0.262,32.28,30.7,33.5,-0.006,,1,-18.552,0.128,270.096,-13.56,-185.516,0.198,-1
,RUT 16G980,Jul 980 Calls,160705,16:00:00,980,C,160715,,159.24,157.2,160.9,-0.002,1,31,99.464,0.015,4.151,-7.432,26.575,1,157
,RUT 16H980,Aug 980 Calls,160705,16:00:00,980,C,160819,,162.18,159.5,162.1,-0.009,,29,94.226,0.082,56.737,-19.719,109.661,0.975,-1
,RUT 16I980,Sep 980 Calls,160705,16:00:00,980,C,160916,,164.03,161.6,163.9,-0.008,,27,90.928,0.111,90.281,-17.43,171.359,0.936,-1
,RUT 16L980,Dec 980 Calls,160705,16:00:00,980,C,161216,0.244,172.25,170.4,173.2,-0.003,,,83.085,0.138,189.945,-14.698,346.671,0.842,-1
,RUT 17C980,Mar17 980 Calls,160705,16:00:00,980,C,170317,0.235,179.86,177.8,181.3,-0.002,,,78.547,0.136,266.474,-13.02,503.394,0.786,-1
,RUT 16S980,Jul 980 Puts,160705,16:00:00,980,P,160715,0.388,0.16,0.15,0.3,0.375,,1342,-0.451,0.014,3.621,-7.752,-0.217,0,-1
,RUT 16T980,Aug 980 Puts,160705,16:00:00,980,P,160819,0.293,3.55,3.4,3.6,-0.008,946,3609,-5.828,0.096,51.683,-16.543,-9.739,0.025,3.9
,RUT 16U980,Sep 980 Puts,160705,16:00:00,980,P,160916,0.282,7.78,7.6,7.9,-0.001,88,440,-9.812,0.121,93.943,-17.992,-25.843,0.064,8.14
,RUT 16X980,Dec 980 Puts,160705,16:00:00,980,P,161216,0.266,21.84,21.3,22.2,-0.004,,70,-16.554,0.14,200.749,-16.073,-102.136,0.158,-1
,RUT 17O980,Mar17 980 Puts,160705,16:00:00,980,P,170317,0.259,34,32.5,35.7,0.003,,1,-19.799,0.136,278.465,-13.84,-195.497,0.214,-1
,RUT 16G990,Jul 990 Calls,160705,16:00:00,990,C,160715,,149.29,147.2,151,-0.001,,5,99.341,0.019,4.969,-8.572,26.791,1,-1
,RUT 16H990,Aug 990 Calls,160705,16:00:00,990,C,160819,,152.63,150.1,152.6,-0.008,,77,93.53,0.093,61.57,-20.787,109.637,0.966,-1
,RUT 16I990,Sep 990 Calls,160705,16:00:00,990,C,160916,,154.8,152.5,155.1,-0.006,,77,89.931,0.123,97.222,-18.353,170.712,0.922,-1
,RUT 16L990,Dec 990 Calls,160705,16:00:00,990,C,161216,0.241,163.76,162,164.7,-0.003,,50,81.81,0.147,199.18,-15.227,343.918,0.824,-1
,RUT 17C990,Mar17 990 Calls,160705,16:00:00,990,C,170317,0.232,171.86,169.9,173.4,-0.001,,,77.249,0.142,276.317,-13.327,498.823,0.77,-1
,RUT 16S990,Jul 990 Puts,160705,16:00:00,990,P,160715,0.371,0.2,0.15,0.35,0.25,52,2111,-0.569,0.018,4.394,-8.569,-0.27,0,0.33
,RUT 16T990,Aug 990 Puts,160705,16:00:00,990,P,160819,0.286,4.04,3.9,4.1,-0.01,685,1299,-6.657,0.109,57.05,-17.858,-11.078,0.034,4
,RUT 16U990,Sep 990 Puts,160705,16:00:00,990,P,160916,0.276,8.63,8.5,8.7,-0.003,,388,-10.897,0.133,101.04,-18.91,-28.631,0.078,-1
,RUT 16X990,Dec 990 Puts,160705,16:00:00,990,P,161216,0.263,23.31,22.9,24,0.006,125,65,-17.869,0.15,208.925,-16.542,-108.98,0.176,23.7
,RUT 17O990,Mar17 990 Puts,160705,16:00:00,990,P,170317,0.256,35.86,34.6,37.8,0.009,,7,-21.117,0.143,286.862,-14.075,-206.045,0.23,-1
,RUT 16G1000,Jul 1000 Calls,160705,16:00:00,1000,C,160715,,139.34,137.3,141,-0.003,4,43,99.18,0.024,5.983,-9.944,26.991,1,133.1
,RUT 16H1000,Aug 1000 Calls,160705,16:00:00,1000,C,160819,,143.14,140.6,143,-0.009,,43,92.73,0.106,66.832,-21.908,109.44,0.954,-1
,RUT 16I1000,Sep 1000 Calls,160705,16:00:00,1000,C,160916,,145.66,143.9,146,-0.005,,48,88.819,0.137,104.558,-19.296,169.769,0.906,-1
,RUT 16L1000,Dec 1000 Calls,160705,16:00:00,1000,C,161216,0.239,155.38,154,156.5,-0.001,,507,80.448,0.156,208.499,-15.846,340.67,0.806,-1
,RUT 17C1000,Mar17 1000 Calls,160705,16:00:00,1000,C,170317,0.23,163.99,162.1,165.6,-0.001,,1,75.89,0.149,286.061,-13.659,493.671,0.753,-1
,RUT 17F1000,Jun17 1000 Calls,160705,16:00:00,1000,C,170616,0.227,172.61,169.3,175.6,-0.001,,155,73.703,0.13,350.328,-12.366,633.912,0.719,-1
,RUT 16S1000,Jul 1000 Puts,160705,16:00:00,1000,P,160715,0.356,0.24,0.2,0.4,0.25,,2947,-0.725,0.023,5.362,-9.862,-0.34,0,-1
,RUT 16T1000,Aug 1000 Puts,160705,16:00:00,1000,P,160819,0.278,4.6,4.4,4.6,-0.022,968,4454,-7.611,0.124,62.905,-19.06,-12.613,0.046,4.47
,RUT 16U1000,Sep 1000 Puts,160705,16:00:00,1000,P,160916,0.271,9.59,9.4,9.7,-0.001,4,1882,-12.099,0.146,108.487,-20,-31.714,0.094,10.2
,RUT 16X1000,Dec 1000 Puts,160705,16:00:00,1000,P,161216,0.259,24.9,24.6,25.6,0.008,,3848,-19.279,0.16,217.216,-16.955,-116.313,0.194,-1
,RUT 17O1000,Mar17 1000 Puts,160705,16:00:00,1000,P,170317,0.252,37.84,36.8,39.9,0.013,,338,-22.507,0.151,295.24,-14.302,-217.176,0.247,-1
,RUT 17R1000,Jun17 1000 Puts,160705,16:00:00,1000,P,170616,0.252,50.59,48.5,53.4,0.007,,742,-24.26,0.134,359.491,-12.628,-330.368,0.281,-1
,RUT 16G1010,Jul 1010 Calls,160705,16:00:00,1010,C,160715,,129.4,127.3,131.1,-0.002,,5,98.969,0.031,7.245,-11.604,27.169,1,-1
,RUT 16H1010,Aug 1010 Calls,160705,16:00:00,1010,C,160819,,133.73,131.5,133.9,-0.008,,18,91.811,0.12,72.544,-23.077,109.045,0.94,-1
,RUT 16I1010,Sep 1010 Calls,160705,16:00:00,1010,C,160916,0.25,136.62,134.7,137.1,-0.005,,27,87.577,0.151,112.27,-19.226,168.499,0.888,-1
,RUT 16L1010,Dec 1010 Calls,160705,16:00:00,1010,C,161216,0.236,147.14,146,148.4,0,,,78.997,0.166,217.847,-16.346,336.904,0.787,-1
,RUT 17C1010,Mar17 1010 Calls,160705,16:00:00,1010,C,170317,0.228,156.24,154.6,158,0,,1,74.488,0.151,295.65,-13.975,487.928,0.735,-1
,RUT 16S1010,Jul 1010 Puts,160705,16:00:00,1010,P,160715,0.34,0.3,0.25,0.45,0.167,78,4875,-0.932,0.031,6.581,-11.123,-0.43,0,0.36
,RUT 16T1010,Aug 1010 Puts,160705,16:00:00,1010,P,160819,0.273,5.24,5.1,5.4,0.004,748,4520,-8.707,0.141,69.261,-20.81,-14.369,0.06,5.43
,RUT 16U1010,Sep 1010 Puts,160705,16:00:00,1010,P,160916,0.266,10.66,10.5,10.8,-0.001,,337,-13.43,0.161,116.257,-21.021,-35.12,0.112,-1
,RUT 16X1010,Dec 1010 Puts,160705,16:00:00,1010,P,161216,0.256,26.63,26.5,27.6,0.016,,2,-20.787,0.17,225.569,-17.408,-124.155,0.213,-1
,RUT 17O1010,Mar17 1010 Puts,160705,16:00:00,1010,P,170317,0.25,39.96,39.1,42.3,0.019,,6,-23.969,0.158,303.547,-14.558,-228.904,0.265,-1
,RUT 16G1020,Jul 1020 Calls,160705,16:00:00,1020,C,160715,,119.49,117.4,121.1,-0.002,,28,98.689,0.041,8.824,-13.615,27.318,0.999,-1
,RUT 16H1020,Aug 1020 Calls,160705,16:00:00,1020,C,160819,,124.4,121.9,124.4,-0.01,,19,90.752,0.137,78.724,-24.288,108.422,0.924,-1
,RUT 16I1020,Sep 1020 Calls,160705,16:00:00,1020,C,160916,0.247,127.7,126.3,128.1,-0.004,,16,86.192,0.167,120.329,-20.577,166.87,0.867,-1
,RUT 16L1020,Dec 1020 Calls,160705,16:00:00,1020,C,161216,0.234,139.03,138.1,140.4,0.002,,3,77.453,0.175,227.161,-16.874,332.601,0.767,-1
,RUT 17C1020,Mar17 1020 Calls,160705,16:00:00,1020,C,170317,0.226,148.63,147.1,150.4,0.001,,,73.047,0.158,305.022,-14.27,481.593,0.717,-1
,RUT 16S1020,Jul 1020 Puts,160705,16:00:00,1020,P,160715,0.322,0.38,0.3,0.5,0.053,185,3386,-1.209,0.041,8.12,-12.2,-0.55,0.001,0.44
,RUT 16T1020,Aug 1020 Puts,160705,16:00:00,1020,P,160819,0.265,5.99,5.8,6,-0.015,1409,2267,-9.968,0.161,76.121,-22.137,-16.379,0.076,5.8
,RUT 16U1020,Sep 1020 Puts,160705,16:00:00,1020,P,160916,0.26,11.86,11.6,12,-0.005,,1035,-14.9,0.174,124.31,-21.961,-38.878,0.133,-1
,RUT 16X1020,Dec 1020 Puts,160705,16:00:00,1020,P,161216,0.252,28.51,28.5,29.6,0.019,,97,-22.397,0.181,233.926,-17.796,-132.525,0.233,-1
,RUT 17O1020,Mar17 1020 Puts,160705,16:00:00,1020,P,170317,0.246,42.22,41.6,44.4,0.018,,4,-25.506,0.166,311.73,-14.725,-241.238,0.283,-1
,RUT 16G1030,Jul 1030 Calls,160705,16:00:00,1030,C,160715,,109.6,107.3,111.1,-0.004,,94,98.313,0.054,10.805,-16.055,27.427,0.997,-1
,RUT 16H1030,Aug 1030 Calls,160705,16:00:00,1030,C,160819,,115.16,113.1,115.2,-0.009,,5,89.53,0.156,85.376,-25.533,107.537,0.903,-1
,RUT 16I1030,Sep 1030 Calls,160705,16:00:00,1030,C,160916,0.243,118.91,117.6,119.6,-0.003,,71,84.65,0.185,128.687,-21.768,164.846,0.845,-1
,RUT 16L1030,Dec 1030 Calls,160705,16:00:00,1030,C,161216,0.231,131.06,130.3,132.6,0.003,,4,75.812,0.186,236.371,-17.326,327.741,0.746,-1
,RUT 17C1030,Mar17 1030 Calls,160705,16:00:00,1030,C,170317,0.223,141.16,139.7,143,0.001,,,71.545,0.164,314.117,-14.505,474.658,0.699,-1
,RUT 16S1030,Jul 1030 Puts,160705,16:00:00,1030,P,160715,0.308,0.49,0.4,0.6,0.02,73,4126,-1.584,0.054,10.068,-14.414,-0.708,0.003,0.6
,RUT 16T1030,Aug 1030 Puts,160705,16:00:00,1030,P,160819,0.259,6.85,6.7,6.9,-0.006,780,3860,-11.414,0.182,83.473,-23.81,-18.675,0.097,7.02
,RUT 16U1030,Sep 1030 Puts,160705,16:00:00,1030,P,160916,0.255,13.19,13,13.3,-0.003,274,1337,-16.497,0.19,132.586,-22.964,-43.014,0.155,13.05
,RUT 16X1030,Dec 1030 Puts,160705,16:00:00,1030,P,161216,0.248,30.54,30.6,31.8,0.022,,125,-24.112,0.192,242.215,-18.117,-141.442,0.254,-1
,RUT 17O1030,Mar17 1030 Puts,160705,16:00:00,1030,P,170317,0.244,44.63,44.1,47.3,0.024,,21,-27.117,0.173,319.727,-14.953,-254.189,0.301,-1
,RUT 16G1040,Jul 1040 Calls,160705,16:00:00,1040,C,160715,,99.75,97.7,101.3,-0.003,,216,97.806,0.072,13.293,-19.014,27.483,0.994,-1
,RUT 16H1040,Aug 1040 Calls,160705,16:00:00,1040,C,160819,0.246,106.04,104.2,106.2,-0.009,1,4,88.119,0.178,92.493,-24.742,106.351,0.88,103.1
,RUT 16I1040,Sep 1040 Calls,160705,16:00:00,1040,C,160916,0.239,110.27,109.4,110.8,-0.002,,25,82.935,0.203,137.281,-22.939,162.392,0.82,-1
,RUT 16L1040,Dec 1040 Calls,160705,16:00:00,1040,C,161216,0.228,123.26,122.4,124.9,0.003,,53,74.055,0.197,245.397,-17.697,322.305,0.724,-1
,RUT 17C1040,Mar17 1040 Calls,160705,16:00:00,1040,C,170317,0.221,133.83,132.4,135.8,0.002,,,69.982,0.17,322.872,-14.753,467.116,0.68,-1
,RUT 16S1040,Jul 1040 Puts,160705,16:00:00,1040,P,160715,0.295,0.63,0.55,0.75,0.032,371,2955,-2.095,0.073,12.538,-17.519,-0.921,0.006,0.65
,RUT 16T1040,Aug 1040 Puts,160705,16:00:00,1040,P,160819,0.253,7.85,7.7,7.9,-0.005,1326,1555,-13.073,0.206,91.282,-25.413,-21.295,0.12,8.02
,RUT 16U1040,Sep 1040 Puts,160705,16:00:00,1040,P,160916,0.251,14.67,14.5,14.8,0.003,38,784,-18.255,0.207,141.01,-24.094,-47.555,0.18,15.84
,RUT 16X1040,Dec 1040 Puts,160705,16:00:00,1040,P,161216,0.245,32.74,32.8,34.1,0.022,,52,-25.933,0.202,250.361,-18.464,-150.92,0.276,-1
,RUT 17O1040,Mar17 1040 Puts,160705,16:00:00,1040,P,170317,0.241,47.21,46.8,50,0.025,,5,-28.801,0.181,327.476,-15.09,-267.759,0.32,-1
,RUT 16G1050,Jul 1050 Calls,160705,16:00:00,1050,C,160715,,89.95,87.9,91.5,-0.003,,193,97.113,0.097,16.42,-22.593,27.466,0.988,-1
,RUT 16H1050,Aug 1050 Calls,160705,16:00:00,1050,C,160819,0.241,97.05,95.8,96.9,-0.007,,52,86.489,0.203,100.045,-26.614,104.821,0.853,-1
,RUT 16I1050,Sep 1050 Calls,160705,16:00:00,1050,C,160916,0.235,101.79,101.1,102.5,0,,61,81.031,0.223,146.023,-23.993,159.471,0.793,-1
,RUT 16L1050,Dec 1050 Calls,160705,16:00:00,1050,C,161216,0.225,115.63,115,117.4,0.005,,1285,72.195,0.207,254.153,-18.13,316.276,0.702,-1
,RUT 17C1050,Mar17 1050 Calls,160705,16:00:00,1050,C,170317,0.219,126.66,125.5,128.7,0.003,,1,68.359,0.176,331.221,-14.973,458.963,0.661,-1
,RUT 17F1050,Jun17 1050 Calls,160705,16:00:00,1050,C,170616,0.217,136.86,134.1,140.2,0.002,,703,67.024,0.149,393.747,-13.175,592.238,0.637,-1
,RUT 16S1050,Jul 1050 Puts,160705,16:00:00,1050,P,160715,0.279,0.82,0.7,0.9,-0.024,392,1966,-2.796,0.099,15.666,-20.224,-1.207,0.012,0.79
,RUT 16T1050,Aug 1050 Puts,160705,16:00:00,1050,P,160819,0.247,9,8.9,9.1,0.003,350,1868,-15.001,0.238,99.492,-27.229,-24.281,0.147,9.59
,RUT 16U1050,Sep 1050 Puts,160705,16:00:00,1050,P,160916,0.245,16.32,16.1,16.5,-0.001,208,3529,-20.185,0.226,149.495,-24.939,-52.531,0.207,16.53
,RUT 16X1050,Dec 1050 Puts,160705,16:00:00,1050,P,161216,0.241,35.12,35.3,36.6,0.023,85,1786,-27.861,0.213,258.279,-18.734,-160.969,0.298,35.84
,RUT 17O1050,Mar17 1050 Puts,160705,16:00:00,1050,P,170317,0.238,49.95,49.6,52.5,0.022,,286,-30.558,0.188,334.91,-15.208,-281.952,0.339,-1
,RUT 17R1050,Jun17 1050 Puts,160705,16:00:00,1050,P,170616,0.239,64.22,62.7,68,0.018,,1897,-31.526,0.161,397.259,-13.18,-412.623,0.363,-1
,RUT 16G1060,Jul 1060 Calls,160705,16:00:00,1060,C,160715,,80.21,78.3,81.1,-0.006,,212,96.162,0.131,20.338,-26.895,27.348,0.977,-1
,RUT 16H1060,Aug 1060 Calls,160705,16:00:00,1060,C,160819,0.236,88.22,86.9,88.7,-0.005,,49,84.604,0.232,107.974,-28.47,102.897,0.823,-1
,RUT 16I1060,Sep 1060 Calls,160705,16:00:00,1060,C,160916,0.23,93.49,93,94.2,0.001,,170,78.923,0.245,154.802,-24.911,156.047,0.764,-1
,RUT 16L1060,Dec 1060 Calls,160705,16:00:00,1060,C,161216,0.223,108.17,107.7,110.1,0.007,,4,70.231,0.217,262.541,-18.472,309.642,0.679,-1
,RUT 17C1060,Mar17 1060 Calls,160705,16:00:00,1060,C,170317,0.217,119.64,118.5,121.7,0.004,,,66.674,0.181,339.094,-15.128,450.197,0.642,-1
,RUT 16S1060,Jul 1060 Puts,160705,16:00:00,1060,P,160715,0.266,1.08,0.9,1.15,-0.037,452,3888,-3.766,0.135,19.612,-24.333,-1.596,0.023,1.27
,RUT 16T1060,Aug 1060 Puts,160705,16:00:00,1060,P,160819,0.24,10.34,10.2,10.5,0.001,352,1527,-17.224,0.268,108.02,-28.717,-27.678,0.177,10.25
,RUT 16U1060,Sep 1060 Puts,160705,16:00:00,1060,P,160916,0.24,18.15,18,18.3,-0.001,99,1110,-22.3,0.245,157.932,-25.797,-57.971,0.236,17.77
,RUT 16X1060,Dec 1060 Puts,160705,16:00:00,1060,P,161216,0.238,37.68,37.9,39.2,0.023,,2100,-29.896,0.224,265.875,-19.018,-171.596,0.321,-1
,RUT 17O1060,Mar17 1060 Puts,160705,16:00:00,1060,P,170317,0.235,52.86,52.6,55.5,0.023,,1,-32.386,0.195,341.959,-15.306,-296.764,0.358,-1
,RUT 16G1070,Jul 1070 Calls,160705,16:00:00,1070,C,160715,,70.57,68.4,71.9,-0.006,,212,94.844,0.179,25.215,-32.006,27.092,0.958,-1
,RUT 16H1070,Aug 1070 Calls,160705,16:00:00,1070,C,160819,0.23,79.57,78.8,79.7,-0.004,,53,82.426,0.264,116.183,-29.956,100.526,0.789,-1
,RUT 16I1070,Sep 1070 Calls,160705,16:00:00,1070,C,160916,0.226,85.4,85.1,86.3,0.004,,641,76.509,0.286,163.48,-25.903,152.08,0.733,-1
