Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130828,16:00:00,, ,,,,,,,,,1,0,,,,,1016.5
,RUT 13U830,Sep 830 Puts,130828,16:00:00,830,P,130920,0.353,0.32,0.25,0.4,0,2,424,-0.863,0.024,6.935,-5.048,-0.669,0,0.3
,RUT 13V830,Oct 830 Puts,130828,16:00:00,830,P,131018,0.304,1.68,1.55,1.7,-0.036,1,321,-3.423,0.068,29.463,-8.479,-5.19,0,1.55
,RUT 13W830,Nov 830 Puts,130828,16:00:00,830,P,131115,0.289,4.04,3.5,4,-0.072,,56,-5.909,0.085,58.857,-10.313,-14.758,0,-1
,RUT 13X830,Dec 830 Puts,130828,16:00:00,830,P,131220,0.279,7.04,6.6,7.2,-0.023,9,135,-8.781,0.105,91.79,-11.037,-30.453,0.002,6.56
,RUT 14M830,Jan14 830 Puts,130828,16:00:00,830,P,140117,0.272,9.67,9,9.8,-0.028,,1,-10.527,0.111,117.044,-11.019,-46.01,0.006,-1
,RUT 14O830,Mar14 830 Puts,130828,16:00:00,830,P,140321,0.265,15.97,15.1,15.9,-0.029,1,6,-13.634,0.114,169.14,-10.699,-88.479,0.019,15.5
,RUT 14R830,Jun14 830 Puts,130828,16:00:00,830,P,140620,0.261,24.58,22.2,26.8,-0.003,,,-16.715,0.115,231.483,-9.961,-160.098,0.044,-1
,RUT 13U840,Sep 840 Puts,130828,16:00:00,840,P,130920,0.339,0.39,0.3,0.4,-0.103,2,945,-1.059,0.029,8.251,-5.418,-0.817,0,0.42
,RUT 13V840,Oct 840 Puts,130828,16:00:00,840,P,131018,0.299,1.97,1.85,2,-0.02,33,1102,-4.008,0.078,33.484,-9.594,-6.074,0,1.96
,RUT 13W840,Nov 840 Puts,130828,16:00:00,840,P,131115,0.286,4.55,4.1,4.6,-0.044,5,110,-6.664,0.096,64.483,-11.343,-16.613,0.001,4.3
,RUT 13X840,Dec 840 Puts,130828,16:00:00,840,P,131220,0.275,7.82,7.4,8,-0.015,,287,-9.727,0.115,98.935,-11.814,-33.729,0.004,-1
,RUT 14M840,Jan14 840 Puts,130828,16:00:00,840,P,140117,0.269,10.61,10,10.8,-0.02,,72,-11.526,0.12,124.806,-11.664,-50.363,0.009,-1
,RUT 14O840,Mar14 840 Puts,130828,16:00:00,840,P,140321,0.262,17.21,16.3,17.4,-0.021,,,-14.679,0.122,177.647,-11.147,-95.222,0.026,-1
,RUT 14R840,Jun14 840 Puts,130828,16:00:00,840,P,140620,0.258,26.21,24,28.3,-0.002,,,-17.872,0.125,240.604,-10.21,-170.312,0.054,-1
,RUT 13I850,Sep 850 Calls,130828,16:00:00,850,C,130920,,166.17,164.5,166.6,-0.004,,62,98.434,0.036,12.021,-8.514,52.256,1,-1
,RUT 13J850,Oct 850 Calls,130828,16:00:00,850,C,131018,,167.85,165,167.2,-0.01,,2,94.85,0.077,46.686,-14.411,109.387,1,-1
,RUT 13K850,Nov 850 Calls,130828,16:00:00,850,C,131115,,168.92,167.2,168.9,-0.005,,,92.197,0.102,73.114,-13.279,164.175,0.999,-1
,RUT 13L850,Dec 850 Calls,130828,16:00:00,850,C,131220,,171.2,169.3,171.2,-0.006,,1863,89.182,0.118,108.077,-13.114,227.012,0.993,-1
,RUT 14A850,Jan14 850 Calls,130828,16:00:00,850,C,140117,,172.28,170.9,172.8,-0.002,,,87.148,0.13,130.097,-12.165,276.912,0.986,-1
,RUT 14C850,Mar14 850 Calls,130828,16:00:00,850,C,140321,0.247,176.3,174.1,177.4,-0.003,,,83.419,0.137,180.474,-11.206,379.283,0.966,-1
,RUT 14F850,Jun14 850 Calls,130828,16:00:00,850,C,140620,0.231,182.04,176.2,183.8,-0.011,,10,79.888,0.133,241.075,-9.971,517.022,0.933,-1
,RUT 13U850,Sep 850 Puts,130828,16:00:00,850,P,130920,0.335,0.47,0.4,0.55,0.021,80,3337,-1.304,0.036,9.83,-6.937,-1.001,0,0.5
,RUT 13V850,Oct 850 Puts,130828,16:00:00,850,P,131018,0.293,2.31,2.2,2.4,-0.004,26,1078,-4.692,0.091,37.986,-10.753,-7.108,0,2.23
,RUT 13W850,Nov 850 Puts,130828,16:00:00,850,P,131115,0.281,5.13,4.8,5.3,-0.018,2,378,-7.515,0.107,70.549,-12.372,-18.703,0.001,4.84
,RUT 13X850,Dec 850 Puts,130828,16:00:00,850,P,131220,0.271,8.69,8.3,9,-0.007,9,1915,-10.769,0.126,106.451,-12.559,-37.336,0.007,8.17
,RUT 14M850,Jan14 850 Puts,130828,16:00:00,850,P,140117,0.265,11.64,11.1,11.9,-0.012,10,125,-12.613,0.13,132.873,-12.269,-55.102,0.014,11.6
,RUT 14O850,Mar14 850 Puts,130828,16:00:00,850,P,140321,0.258,18.55,17.9,18.7,-0.013,,445,-15.86,0.137,186.341,-11.554,-102.445,0.034,-1
,RUT 14R850,Jun14 850 Puts,130828,16:00:00,850,P,140620,0.253,27.96,25,29.6,-0.024,,250,-19.1,0.132,249.792,-10.327,-181.117,0.067,-1
,RUT 13I860,Sep 860 Calls,130828,16:00:00,860,C,130920,,156.29,154.6,156.7,-0.004,,234,98.136,0.044,13.942,-9.628,52.642,1,-1
,RUT 13J860,Oct 860 Calls,130828,16:00:00,860,C,131018,,158.25,156.1,157.8,-0.008,,202,94.194,0.088,51.133,-15.377,109.626,1,-1
,RUT 13K860,Nov 860 Calls,130828,16:00:00,860,C,131115,,159.57,158,159.7,-0.005,,,91.286,0.114,79.41,-14.121,164.025,0.997,-1
,RUT 13L860,Dec 860 Calls,130828,16:00:00,860,C,131220,,162.13,160.4,162.1,-0.005,,2,88.117,0.129,115.626,-13.762,226.293,0.989,-1
,RUT 14A860,Jan14 860 Calls,130828,16:00:00,860,C,140117,0.253,163.4,161.8,164,-0.003,,4,85.959,0.141,138.605,-12.397,275.639,0.98,-1
,RUT 14C860,Mar14 860 Calls,130828,16:00:00,860,C,140321,0.244,167.78,165.7,169,-0.003,,,82.141,0.146,189.924,-11.661,376.902,0.955,-1
,RUT 14F860,Jun14 860 Calls,130828,16:00:00,860,C,140620,0.236,173.95,169.8,177.4,-0.002,,,78.592,0.14,251.189,-10.717,513.186,0.919,-1
,RUT 13U860,Sep 860 Puts,130828,16:00:00,860,P,130920,0.324,0.58,0.5,0.65,-0.017,11,1101,-1.61,0.045,11.726,-7.877,-1.231,0,0.57
,RUT 13V860,Oct 860 Puts,130828,16:00:00,860,P,131018,0.287,2.72,2.6,2.8,-0.011,21,692,-5.491,0.105,43.002,-11.947,-8.313,0,2.57
,RUT 13W860,Nov 860 Puts,130828,16:00:00,860,P,131115,0.277,5.79,5.5,6,-0.007,,100,-8.475,0.12,77.065,-13.388,-21.053,0.003,-1
,RUT 13X860,Dec 860 Puts,130828,16:00:00,860,P,131220,0.267,9.65,9.3,10,0,,243,-11.914,0.138,114.319,-13.319,-41.305,0.011,-1
,RUT 14M860,Jan14 860 Puts,130828,16:00:00,860,P,140117,0.26,12.77,12.3,13,-0.009,1,55,-13.794,0.14,141.22,-12.828,-60.254,0.02,12.8
,RUT 14O860,Mar14 860 Puts,130828,16:00:00,860,P,140321,0.255,20.01,19.4,20.5,-0.003,,1,-17.154,0.147,195.209,-11.999,-110.196,0.045,-1
,RUT 14R860,Jun14 860 Puts,130828,16:00:00,860,P,140620,0.252,29.83,27.8,32.1,0.004,,,-20.396,0.139,259.004,-10.757,-192.532,0.081,-1
,RUT 13I870,Sep 870 Calls,130828,16:00:00,870,C,130920,,146.43,144.6,146.8,-0.005,,71,97.769,0.053,16.203,-10.901,52.975,1,-1
,RUT 13J870,Oct 870 Calls,130828,16:00:00,870,C,131018,,148.71,146.4,148.4,-0.009,,156,93.439,0.1,56.007,-16.401,109.699,0.999,-1
,RUT 13K870,Nov 870 Calls,130828,16:00:00,870,C,131115,,150.31,148.6,150.5,-0.005,1,14,90.261,0.127,86.134,-14.993,163.595,0.995,149.4
,RUT 13L870,Dec 870 Calls,130828,16:00:00,870,C,131220,,153.15,151.5,153.4,-0.005,,13,86.945,0.141,123.504,-14.417,225.198,0.984,-1
,RUT 14A870,Jan14 870 Calls,130828,16:00:00,870,C,140117,0.25,154.62,153.3,155.4,-0.002,,40,84.667,0.152,147.376,-13.119,273.913,0.972,-1
,RUT 14C870,Mar14 870 Calls,130828,16:00:00,870,C,140321,0.241,159.39,157.5,160.7,-0.002,,,80.778,0.155,199.48,-12.149,373.966,0.942,-1
,RUT 14F870,Jun14 870 Calls,130828,16:00:00,870,C,140620,0.233,165.99,161.9,169.5,-0.002,,,77.23,0.147,261.252,-11.03,508.708,0.903,-1
,RUT 13U870,Sep 870 Puts,130828,16:00:00,870,P,130920,0.314,0.71,0.65,0.75,-0.014,,1673,-1.996,0.056,13.997,-9.103,-1.517,0,-1
,RUT 13V870,Oct 870 Puts,130828,16:00:00,870,P,131018,0.282,3.19,3.1,3.3,0.003,169,2027,-6.421,0.121,48.561,-13.314,-9.718,0.001,3.16
,RUT 13W870,Nov 870 Puts,130828,16:00:00,870,P,131115,0.271,6.53,6.3,6.7,-0.005,,265,-9.555,0.134,84.029,-14.315,-23.694,0.005,-1
,RUT 13X870,Dec 870 Puts,130828,16:00:00,870,P,131220,0.263,10.72,10.5,11.2,0.012,,182,-13.172,0.15,122.515,-14.145,-45.663,0.016,-1
,RUT 14M870,Jan14 870 Puts,130828,16:00:00,870,P,140117,0.257,14.01,13.6,14.5,0.003,,21,-15.08,0.154,149.814,-13.486,-65.85,0.028,-1
,RUT 14O870,Mar14 870 Puts,130828,16:00:00,870,P,140321,0.253,21.59,21.1,22.2,0.003,,57,-18.539,0.157,204.205,-12.438,-118.501,0.058,-1
,RUT 14R870,Jun14 870 Puts,130828,16:00:00,870,P,140620,0.25,31.82,29.9,34.2,0.007,,403,-21.762,0.147,268.193,-11.018,-204.572,0.097,-1
,RUT 13I880,Sep 880 Calls,130828,16:00:00,880,C,130920,,136.6,134.8,137,-0.005,,164,97.314,0.065,18.866,-12.354,53.239,1,-1
,RUT 13J880,Oct 880 Calls,130828,16:00:00,880,C,131018,,139.24,137,139,-0.009,,8,92.567,0.115,61.334,-17.481,109.58,0.999,-1
,RUT 13K880,Nov 880 Calls,130828,16:00:00,880,C,131115,,141.13,139.5,141.4,-0.006,12,9,89.11,0.142,93.278,-15.889,162.854,0.992,138.3
,RUT 13L880,Dec 880 Calls,130828,16:00:00,880,C,131220,0.254,144.28,142.6,144.6,-0.005,,,85.656,0.154,131.682,-14.517,223.694,0.976,-1
,RUT 14A880,Jan14 880 Calls,130828,16:00:00,880,C,140117,0.247,145.97,144.6,146.8,-0.002,,25,83.264,0.164,156.368,-13.74,271.702,0.961,-1
,RUT 14C880,Mar14 880 Calls,130828,16:00:00,880,C,140321,0.239,151.13,149.4,152.6,-0.001,,,79.325,0.164,209.089,-12.626,370.453,0.927,-1
,RUT 14F880,Jun14 880 Calls,130828,16:00:00,880,C,140620,0.231,158.16,154.1,161.7,-0.002,,5,75.802,0.154,271.208,-11.299,503.575,0.884,-1
,RUT 13U880,Sep 880 Puts,130828,16:00:00,880,P,130920,0.306,0.88,0.8,0.95,0,80,2161,-2.481,0.07,16.713,-10.763,-1.876,0,0.89
,RUT 13V880,Oct 880 Puts,130828,16:00:00,880,P,131018,0.276,3.76,3.6,3.9,-0.003,204,2117,-7.503,0.139,54.685,-14.704,-11.352,0.001,3.72
,RUT 13W880,Nov 880 Puts,130828,16:00:00,880,P,131115,0.267,7.38,7.2,7.7,0.009,,324,-10.769,0.149,91.433,-15.472,-26.658,0.008,-1
,RUT 13X880,Dec 880 Puts,130828,16:00:00,880,P,131220,0.259,11.91,11.7,12.4,0.012,,209,-14.55,0.164,131,-14.863,-50.44,0.024,-1
,RUT 14M880,Jan14 880 Puts,130828,16:00:00,880,P,140117,0.253,15.38,15,15.9,0.005,,,-16.52,0.168,158.621,-14.091,-71.924,0.039,-1
,RUT 14O880,Mar14 880 Puts,130828,16:00:00,880,P,140321,0.249,23.31,23,23.8,0.004,,,-20.02,0.167,213.277,-12.79,-127.383,0.073,-1
,RUT 14R880,Jun14 880 Puts,130828,16:00:00,880,P,140620,0.243,33.96,31.2,35.7,-0.015,,60,-23.198,0.154,277.307,-11.048,-217.251,0.116,-1
,RUT 13I890,Sep 890 Calls,130828,16:00:00,890,C,130920,,126.82,125,127.2,-0.006,,29,96.749,0.08,21.998,-14.008,53.419,1,-1
,RUT 13J890,Oct 890 Calls,130828,16:00:00,890,C,131018,,129.84,127.8,129.4,-0.01,,104,91.561,0.131,67.134,-18.614,109.24,0.997,-1
,RUT 13K890,Nov 890 Calls,130828,16:00:00,890,C,131115,,132.07,130.7,132.4,-0.004,,33,87.817,0.158,100.827,-16.804,161.768,0.986,-1
,RUT 13L890,Dec 890 Calls,130828,16:00:00,890,C,131220,0.251,135.53,134.1,136,-0.004,,13,84.243,0.167,140.12,-15.336,221.749,0.966,-1
,RUT 14A890,Jan14 890 Calls,130828,16:00:00,890,C,140117,0.243,137.45,136.2,138.4,-0.001,,,81.744,0.177,165.524,-14.351,268.979,0.948,-1
,RUT 14C890,Mar14 890 Calls,130828,16:00:00,890,C,140321,0.236,143,141.5,144.6,0,,,77.781,0.174,218.687,-13.047,366.34,0.909,-1
,RUT 14F890,Jun14 890 Calls,130828,16:00:00,890,C,140620,0.229,150.47,146.5,154.1,-0.001,,,74.303,0.163,280.997,-11.585,497.774,0.864,-1
,RUT 13U890,Sep 890 Puts,130828,16:00:00,890,P,130920,0.296,1.09,1,1.15,-0.009,98,1672,-3.092,0.087,19.95,-12.431,-2.326,0,1.1
,RUT 13V890,Oct 890 Puts,130828,16:00:00,890,P,131018,0.271,4.42,4.3,4.6,0.007,367,4076,-8.757,0.16,61.381,-16.265,-13.247,0.003,4.37
,RUT 13W890,Nov 890 Puts,130828,16:00:00,890,P,131115,0.261,8.33,8.2,8.7,0.014,,381,-12.132,0.166,99.254,-16.454,-29.979,0.014,-1
,RUT 13X890,Dec 890 Puts,130828,16:00:00,890,P,131220,0.255,13.23,13.1,13.8,0.017,,993,-16.075,0.18,139.729,-15.634,-55.67,0.034,-1
,RUT 14M890,Jan14 890 Puts,130828,16:00:00,890,P,140117,0.25,16.88,16.6,17.5,0.01,,4,-18.084,0.181,167.594,-14.689,-78.513,0.052,-1
,RUT 14O890,Mar14 890 Puts,130828,16:00:00,890,P,140321,0.246,25.17,24.9,26,0.011,,37,-21.598,0.177,222.362,-13.209,-136.863,0.091,-1
,RUT 14R890,Jun14 890 Puts,130828,16:00:00,890,P,140620,0.243,36.23,34.5,38.6,0.009,,,-24.704,0.161,286.29,-11.444,-230.579,0.136,-1
,RUT 13I900,Sep 900 Calls,130828,16:00:00,900,C,130920,,117.08,115.3,117.5,-0.006,,768,96.043,0.099,25.675,-15.881,53.493,1,-1
,RUT 13J900,Oct 900 Calls,130828,16:00:00,900,C,131018,,120.54,118.5,120.2,-0.01,,32,90.397,0.15,73.422,-19.793,108.647,0.994,-1
,RUT 13K900,Nov 900 Calls,130828,16:00:00,900,C,131115,0.256,123.13,122,123.7,-0.002,,12,86.367,0.176,108.748,-17.387,160.302,0.978,-1
,RUT 13L900,Dec 900 Calls,130828,16:00:00,900,C,131220,0.246,126.92,125.5,127.4,-0.004,,3731,82.694,0.182,148.764,-16.034,219.329,0.952,-1
,RUT 14A900,Jan14 900 Calls,130828,16:00:00,900,C,140117,0.242,129.08,128.5,130.1,0.002,,7,80.101,0.19,174.778,-15.144,265.713,0.931,-1
,RUT 14C900,Mar14 900 Calls,130828,16:00:00,900,C,140321,0.234,135.02,133.7,136.7,0.001,,,76.143,0.184,228.204,-13.488,361.606,0.888,-1
,RUT 14F900,Jun14 900 Calls,130828,16:00:00,900,C,140620,0.226,142.92,139,146.6,-0.001,,10,72.716,0.17,290.557,-11.822,491.292,0.841,-1
,RUT 13U900,Sep 900 Puts,130828,16:00:00,900,P,130920,0.288,1.35,1.3,1.4,0,377,8181,-3.863,0.108,23.791,-14.54,-2.89,0,1.35
,RUT 13V900,Oct 900 Puts,130828,16:00:00,900,P,131018,0.265,5.19,5,5.4,0.002,400,2982,-10.208,0.183,68.643,-17.743,-15.438,0.006,5.25
,RUT 13W900,Nov 900 Puts,130828,16:00:00,900,P,131115,0.257,9.42,9.4,9.9,0.021,10,1627,-13.658,0.185,107.453,-17.583,-33.694,0.022,9.12
,RUT 13X900,Dec 900 Puts,130828,16:00:00,900,P,131220,0.25,14.69,14.6,15.3,0.018,,2612,-17.752,0.196,148.646,-16.339,-61.386,0.048,-1
,RUT 14M900,Jan14 900 Puts,130828,16:00:00,900,P,140117,0.246,18.53,18.3,19.2,0.013,10,344,-19.776,0.195,176.664,-15.272,-85.643,0.069,19.2
,RUT 14O900,Mar14 900 Puts,130828,16:00:00,900,P,140321,0.242,27.18,27,28.1,0.012,16,102,-23.278,0.187,231.392,-13.533,-146.962,0.112,26.4
,RUT 14R900,Jun14 900 Puts,130828,16:00:00,900,P,140620,0.24,38.65,36.7,40.9,0.004,,225,-26.28,0.168,295.08,-11.605,-244.566,0.159,-1
,RUT 13I910,Sep 910 Calls,130828,16:00:00,910,C,130920,,107.41,106.2,108.1,-0.002,,56,95.16,0.122,29.976,-17.993,53.434,1,-1
,RUT 13J910,Oct 910 Calls,130828,16:00:00,910,C,131018,,111.34,109.5,111.1,-0.009,,14,89.051,0.171,80.196,-21.007,107.761,0.989,-1
,RUT 13K910,Nov 910 Calls,130828,16:00:00,910,C,131115,0.251,114.32,113.3,115,-0.001,33,82,84.743,0.195,116.995,-18.511,158.415,0.966,115.5
