Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140218,16:00:00,, ,,,,,,,,,1,0,,,,,1161.5
,RUT 14N940,Feb 940 Puts,140218,16:00:00,940,P,140221,,0.1,,0.05,,,601,-0.064,0.001,1.061,-8.577,-0.033,0,-1
,RUT 14O940,Mar 940 Puts,140218,16:00:00,940,P,140321,0.349,0.7,0.7,0.8,0.071,102,2609,-1.099,0.02,13.794,-7.855,-1.658,0,0.7
,RUT 14P940,Apr 940 Puts,140218,16:00:00,940,P,140418,0.295,2,1.8,2.1,-0.025,176,310,-2.701,0.04,36.117,-8.782,-6.851,0.002,2
,RUT 14R940,Jun 940 Puts,140218,16:00:00,940,P,140620,0.268,6.8,6.2,7.3,-0.006,77,131,-6.804,0.071,98.536,-10.707,-32.64,0.021,6.92
,RUT 14U940,Sep 940 Puts,140218,16:00:00,940,P,140919,0.254,15.26,14.4,15.5,-0.02,,41,-11.666,0.09,181.939,-10.634,-92.946,0.064,-1
,RUT 14X940,Dec 940 Puts,140218,16:00:00,940,P,141219,0.255,25.67,23.1,27.5,-0.014,,35,-15.342,0.093,257.416,-10.494,-175.809,0.103,-1
,RUT 14N950,Feb 950 Puts,140218,16:00:00,950,P,140221,,0.1,,0.05,,,1339,-0.07,0.001,1.127,-8.791,-0.035,0,-1
,RUT 14O950,Mar 950 Puts,140218,16:00:00,950,P,140321,0.339,0.78,0.75,0.9,0.051,278,2006,-1.251,0.023,15.3,-8.35,-1.871,0,0.79
,RUT 14P950,Apr 950 Puts,140218,16:00:00,950,P,140418,0.289,2.22,2,2.3,-0.032,176,585,-3.039,0.045,39.573,-9.416,-7.661,0.003,2.13
,RUT 14R950,Jun 950 Puts,140218,16:00:00,950,P,140620,0.261,7.4,6.7,7.7,-0.027,,684,-7.438,0.078,105.107,-11.051,-35.564,0.027,-1
,RUT 14U950,Sep 950 Puts,140218,16:00:00,950,P,140919,0.25,16.33,15.5,16.8,-0.011,,612,-12.494,0.095,190.584,-11.027,-99.418,0.075,-1
,RUT 14X950,Dec 950 Puts,140218,16:00:00,950,P,141219,0.254,27.18,25.6,28.9,0.003,,983,-16.257,0.099,266.725,-10.887,-185.84,0.116,-1
,RUT 14B960,Feb 960 Calls,140218,16:00:00,960,C,140221,,201.35,199.4,202.8,-0.001,,11,99.985,0,0.033,0.289,7.884,1,-1
,RUT 14C960,Mar 960 Calls,140218,16:00:00,960,C,140321,,200.68,198.1,201.8,-0.004,,69,98.716,0.023,14.258,-6.692,79.766,1,-1
,RUT 14D960,Apr 960 Calls,140218,16:00:00,960,C,140418,,201.14,198.7,202.5,-0.003,,41,96.592,0.047,42.562,-9.907,146.698,0.996,-1
,RUT 14F960,Jun 960 Calls,140218,16:00:00,960,C,140620,,203.88,201.3,205.2,-0.003,,15,91.815,0.081,109.749,-11.588,282.899,0.966,-1
,RUT 14I960,Sep 960 Calls,140218,16:00:00,960,C,140919,0.235,208.83,205.1,211.5,-0.003,,,86.08,0.105,192.151,-10.962,458.843,0.914,-1
,RUT 14L960,Dec 960 Calls,140218,16:00:00,960,C,141219,0.234,215.8,210.2,220.4,-0.002,,35,82.719,0.102,265.352,-10.926,613.541,0.871,-1
,RUT 14N960,Feb 960 Puts,140218,16:00:00,960,P,140221,,0.1,,0.05,,27,958,-0.078,0.001,1.201,-9.039,-0.037,0,-1
,RUT 14O960,Mar 960 Puts,140218,16:00:00,960,P,140321,0.328,0.87,0.8,1,0.034,268,1935,-1.429,0.027,17.009,-8.893,-2.118,0,0.9
,RUT 14P960,Apr 960 Puts,140218,16:00:00,960,P,140418,0.282,2.47,2.25,2.6,-0.02,149,534,-3.425,0.051,43.38,-10.166,-8.579,0.004,2.32
,RUT 14R960,Jun 960 Puts,140218,16:00:00,960,P,140620,0.256,8.05,7.3,8.3,-0.031,,81,-8.134,0.085,112.045,-11.52,-38.762,0.034,-1
