Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120606,16:00:00,, ,,,,,,,,,1,0,,,,,765.1
,RUT 12R580,Jun 580 Puts,120606,16:00:00,580,P,120615,,0.02,,0.05,,,1341,-0.085,0.003,0.452,-1.155,-0.022,0,-1
,RUT 12S580,Jul 580 Puts,120606,16:00:00,580,P,120720,0.413,1.03,0.95,1.05,-0.029,189,4965,-2.801,0.071,14.871,-6.721,-2.301,0,1.09
,RUT 12T580,Aug 580 Puts,120606,16:00:00,580,P,120817,0.411,3.54,3.2,3.8,-0.008,21,2187,-6.278,0.105,38.138,-10.731,-9.058,0.002,3.7
,RUT 12U580,Sep 580 Puts,120606,16:00:00,580,P,120921,0.402,7.27,6.8,7.6,-0.008,36,260,-9.839,0.125,65.256,-12.151,-21.454,0.01,7.5
,RUT 12R590,Jun 590 Puts,120606,16:00:00,590,P,120615,,0.03,,0.05,,,2502,-0.111,0.005,0.573,-1.43,-0.028,0,-1
,RUT 12S590,Jul 590 Puts,120606,16:00:00,590,P,120720,0.404,1.26,1.15,1.25,-0.04,243,1612,-3.386,0.085,17.491,-7.731,-2.795,0,1.43
,RUT 12T590,Aug 590 Puts,120606,16:00:00,590,P,120817,0.403,4.07,3.6,4.4,-0.01,2,394,-7.165,0.118,42.402,-11.719,-10.376,0.004,4.65
,RUT 12U590,Sep 590 Puts,120606,16:00:00,590,P,120921,0.395,8.12,7.6,8.4,-0.005,20,274,-10.919,0.136,70.66,-12.98,-23.899,0.015,9.7
,RUT 12R595,Jun 595 Puts,120606,16:00:00,595,P,120615,,0.03,,0.05,,,34,-0.127,0.005,0.648,-1.595,-0.032,0,-1
,RUT 12F600,Jun 600 Calls,120606,16:00:00,600,C,120615,,164.89,163.8,165.2,-0.002,,29,99.768,0.007,1.062,-2.769,14.729,1,-1
,RUT 12G600,Jul 600 Calls,120606,16:00:00,600,C,120720,,166,163.6,165.2,-0.01,,9,95.507,0.087,24.971,-12.021,67.92,0.999,-1
,RUT 12H600,Aug 600 Calls,120606,16:00:00,600,C,120817,,167.4,165.5,167.2,-0.006,,2,92.311,0.12,45.599,-12.339,106.872,0.993,-1
,RUT 12I600,Sep 600 Calls,120606,16:00:00,600,C,120921,,170.41,168.1,169.8,-0.009,,2,88.632,0.137,73.922,-13.183,150.366,0.979,-1
,RUT 12L600,Dec 600 Calls,120606,16:00:00,600,C,121221,,176.98,175.5,177.8,-0.004,4,89,82.094,0.154,130.363,-11.803,254.008,0.929,169.58
,RUT 13C600,Mar13 600 Calls,120606,16:00:00,600,C,130315,,182.86,180,184.4,-0.004,,,79.02,0.143,172.797,-10.728,339.697,0.889,-1
,RUT 12R600,Jun 600 Puts,120606,16:00:00,600,P,120615,,0.04,,0.05,,26,8133,-0.146,0.006,0.733,-1.783,-0.037,0,-1
,RUT 12S600,Jul 600 Puts,120606,16:00:00,600,P,120720,0.4,1.53,1.45,1.65,0.013,313,2358,-4.084,0.1,20.5,-9.236,-3.39,0.001,1.59
,RUT 12T600,Aug 600 Puts,120606,16:00:00,600,P,120817,0.398,4.68,4.4,5.1,0.017,2,1828,-8.166,0.132,47.02,-12.997,-11.87,0.007,4.9
,RUT 12U600,Sep 600 Puts,120606,16:00:00,600,P,120921,0.389,9.07,8.6,9.5,-0.002,77,5413,-12.102,0.148,76.331,-13.79,-26.592,0.021,9
,RUT 12X600,Dec 600 Puts,120606,16:00:00,600,P,121221,0.38,21.07,20.1,21.6,-0.006,35,4639,-18.373,0.15,137.948,-13.169,-78.507,0.071,22.7
,RUT 13O600,Mar13 600 Puts,120606,16:00:00,600,P,130315,0.371,30.59,28.6,31.8,-0.013,,5,-20.612,0.134,180.719,-11.755,-134.558,0.111,-1
,RUT 12F610,Jun 610 Calls,120606,16:00:00,610,C,120615,,154.91,153.8,155.2,-0.003,,337,99.712,0.009,1.316,-3.329,14.96,1,-1
,RUT 12G610,Jul 610 Calls,120606,16:00:00,610,C,120720,,156.33,153.9,155.6,-0.01,,28,94.816,0.1,28.097,-13.172,68.434,0.999,-1
,RUT 12H610,Aug 610 Calls,120606,16:00:00,610,C,120817,,158.02,156.2,157.9,-0.006,,,91.291,0.135,50.375,-13.347,107.25,0.99,-1
,RUT 12I610,Sep 610 Calls,120606,16:00:00,610,C,120921,,161.36,159.2,160.9,-0.008,,5,87.443,0.149,79.713,-13.942,150.481,0.97,-1
,RUT 13C610,Mar13 610 Calls,120606,16:00:00,610,C,130315,0.336,174.82,172.2,176.7,-0.002,,,77.671,0.15,180.342,-10.949,338.564,0.871,-1
,RUT 12R610,Jun 610 Puts,120606,16:00:00,610,P,120615,,0.05,,5,,303,3958,-0.195,0.008,0.945,-2.239,-0.049,0,-1
