Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120917,16:00:00,, ,,,,,,,,,1,0,,,,,859.1
,RUT 12V705,Oct 705 Puts,120917,16:00:00,705,P,121019,0.303,0.34,0.25,0.45,0.029,20,461,-1.046,0.033,8.219,-3.837,-0.96,0,0.32
,RUT 12W705,Nov 705 Puts,120917,16:00:00,705,P,121116,0.286,1.72,1.35,2.05,-0.012,,,-3.719,0.08,30.593,-7.158,-6.023,0,-1
,RUT 12U710,Sep 710 Puts,120917,16:00:00,710,P,120921,,0.01,,0.05,,253,6292,-0.028,0.001,0.254,-1.03,-0.008,0,0.02
,RUT 12V710,Oct 710 Puts,120917,16:00:00,710,P,121019,0.291,0.38,0.3,0.35,-0.132,388,6008,-1.178,0.037,9.084,-3.641,-1.078,0,0.35
,RUT 12W710,Nov 710 Puts,120917,16:00:00,710,P,121116,0.278,1.87,1.5,1.95,-0.075,30,652,-4.059,0.087,32.79,-7.183,-6.563,0,1.85
,RUT 12X710,Dec 710 Puts,120917,16:00:00,710,P,121221,0.279,4.97,4.5,5.3,-0.012,9,247,-7.911,0.122,67.359,-9.775,-19.896,0.004,5.15
,RUT 13O710,Mar13 710 Puts,120917,16:00:00,710,P,130315,0.283,15.08,14,15.3,-0.031,5,60,-14.457,0.14,141.885,-11.026,-71.62,0.029,14
,RUT 13R710,Jun13 710 Puts,120917,16:00:00,710,P,130621,0.293,27.98,26.6,28.5,-0.015,,27,-19.692,0.143,208.425,-10.85,-150.891,0.067,-1
,RUT 12V715,Oct 715 Puts,120917,16:00:00,715,P,121019,0.29,0.43,0.35,0.45,-0.07,49,621,-1.328,0.042,10.044,-4.216,-1.211,0,0.45
,RUT 12U720,Sep 720 Puts,120917,16:00:00,720,P,120921,,0.01,,0.05,,394,7769,-0.036,0.001,0.306,-1.197,-0.01,0,-1
,RUT 12V720,Oct 720 Puts,120917,16:00:00,720,P,121019,0.283,0.48,0.4,0.45,-0.104,974,5966,-1.499,0.048,11.109,-4.426,-1.363,0,0.45
,RUT 12W720,Nov 720 Puts,120917,16:00:00,720,P,121116,0.273,2.23,1.9,2.35,-0.04,987,880,-4.839,0.103,37.623,-8.273,-7.799,0.001,2.39
,RUT 12X720,Dec 720 Puts,120917,16:00:00,720,P,121221,0.275,5.69,5.3,6.1,0.004,18,2026,-9.039,0.138,74.258,-10.704,-22.697,0.007,5.9
,RUT 13O720,Mar13 720 Puts,120917,16:00:00,720,P,130315,0.28,16.37,15.4,17,-0.01,,682,-15.722,0.152,149.697,-11.586,-77.757,0.04,-1
,RUT 13R720,Jun13 720 Puts,120917,16:00:00,720,P,130621,0.289,29.87,28.7,30.6,-0.007,,,-21.116,0.157,216.351,-11.138,-160.815,0.084,-1
,RUT 12I725,Sep 725 Calls,120917,16:00:00,725,C,120921,,134,133.8,135.2,0.004,,179,99.896,0.003,0.624,-2.855,7.919,1,-1
,RUT 12J725,Oct 725 Calls,120917,16:00:00,725,C,121019,,134.05,133,134.4,-0.003,,37,97.645,0.056,17.726,-8.559,61.118,1,-1
,RUT 12L725,Dec 725 Calls,120917,16:00:00,725,C,121221,,137.04,135.4,137.1,-0.006,,1009,90.802,0.133,76.979,-11.041,164.668,0.99,-1
,RUT 13F725,Jun13 725 Calls,120917,16:00:00,725,C,130621,0.265,152.28,150.1,153.9,-0.002,,10,77.077,0.163,213.115,-10.469,394.232,0.907,-1
,RUT 12U725,Sep 725 Puts,120917,16:00:00,725,P,120921,,0.02,,0.1,,24,5491,-0.04,0.001,0.338,-1.298,-0.011,0,-1
,RUT 12V725,Oct 725 Puts,120917,16:00:00,725,P,121019,0.283,0.54,0.45,0.65,0.019,233,7162,-1.693,0.054,12.291,-5.349,-1.535,0,0.55
,RUT 12X725,Dec 725 Puts,120917,16:00:00,725,P,121221,0.271,6.09,5.7,6.5,0.002,,2030,-9.659,0.147,77.892,-11.058,-24.237,0.01,-1
,RUT 13R725,Jun13 725 Puts,120917,16:00:00,725,P,130621,0.287,30.86,29.7,31.7,-0.005,,,-21.863,0.161,220.307,-11.279,-165.999,0.093,-1
,RUT 12I730,Sep 730 Calls,120917,16:00:00,730,C,120921,,129.01,128.8,130.2,0.004,,106,99.884,0.004,0.69,-3.093,7.971,1,-1
