Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161227,16:00:00,, ,,,,,,,,,1,0,,,,,1377.7
,RUT 17M1130,Jan17 1130 Puts,161227,16:00:00,1130,P,170120,0.324,0.18,0.15,0.45,0.667,26,546,-0.381,0.008,5.344,-4.826,-0.482,0,0.28
,RUT 17M1130D31,Jan17M 1130 Puts,161227,16:00:00,1130,P,170131,0.29,0.6,0.3,0.8,-0.083,,21,-1.074,0.02,14.707,-5.539,-1.815,0,-1
,RUT 17N1130,Feb17 1130 Puts,161227,16:00:00,1130,P,170217,0.281,1.79,1.45,1.8,-0.089,5,1981,-2.509,0.036,35.467,-8.882,-6.11,0,1.65
,RUT 17N1130D28,Feb17M 1130 Puts,161227,16:00:00,1130,P,170228,0.28,2.62,2.3,3.1,0.031,,,-3.37,0.044,48.728,-10.791,-9.75,0,-1
,RUT 17O1130,Mar17 1130 Puts,161227,16:00:00,1130,P,170317,0.272,4.25,3.9,4.5,-0.012,6,169,-4.859,0.056,71.291,-11.873,-17.293,0.002,4.2
,RUT 17R1130,Jun17 1130 Puts,161227,16:00:00,1130,P,170616,0.262,16.15,15.2,16,-0.034,,,-11.049,0.077,189.574,-13.988,-85.314,0.024,-1
,RUT 17M1140,Jan17 1140 Puts,161227,16:00:00,1140,P,170120,,0.21,,0.5,0.81,16,4340,-0.449,0.01,6.147,-3.576,-0.565,0,0.25
,RUT 17M1140D31,Jan17M 1140 Puts,161227,16:00:00,1140,P,170131,0.287,0.69,0.45,0.9,-0.029,12,50,-1.238,0.023,16.554,-6.435,-2.083,0,0.65
,RUT 17N1140,Feb17 1140 Puts,161227,16:00:00,1140,P,170217,0.278,1.99,1.6,2.2,-0.045,5,596,-2.817,0.041,38.907,-9.888,-6.835,0,1.85
,RUT 17N1140D28,Feb17M 1140 Puts,161227,16:00:00,1140,P,170228,0.274,2.91,2.6,3.2,-0.003,,,-3.754,0.049,53.038,-11.312,-10.827,0.001,-1
,RUT 17O1140,Mar17 1140 Puts,161227,16:00:00,1140,P,170317,0.268,4.67,4.4,4.9,-0.004,2,924,-5.352,0.061,76.77,-12.595,-19.003,0.003,4.6
,RUT 17R1140,Jun17 1140 Puts,161227,16:00:00,1140,P,170616,0.26,17.12,16.3,17.1,-0.025,,10,-11.741,0.082,197.538,-14.499,-90.504,0.029,-1
,RUT 17M1150,Jan17 1150 Puts,161227,16:00:00,1150,P,170120,0.304,0.25,0.15,0.55,0.4,28,1613,-0.53,0.012,7.086,-5.404,-0.663,0,0.3
,RUT 17M1150D31,Jan17M 1150 Puts,161227,16:00:00,1150,P,170131,,0.79,1,1,744.987,,24,-1.43,0.027,18.649,-7.249,-2.394,0,12356
,RUT 17N1150,Feb17 1150 Puts,161227,16:00:00,1150,P,170217,0.274,2.23,2.1,2.25,-0.022,6,2772,-3.167,0.046,42.68,-10.904,-7.653,0,2.2
,RUT 17N1150D28,Feb17M 1150 Puts,161227,16:00:00,1150,P,170228,0.269,3.23,2.9,3.5,-0.009,,28,-4.185,0.055,57.71,-12.024,-12.03,0.001,-1
,RUT 17O1150,Mar17 1150 Puts,161227,16:00:00,1150,P,170317,0.264,5.14,4.9,5.4,0.002,4,3484,-5.896,0.067,82.615,-13.428,-20.885,0.004,5.1
,RUT 17R1150,Jun17 1150 Puts,161227,16:00:00,1150,P,170616,0.256,18.16,17.4,18.2,-0.02,1,1473,-12.476,0.086,205.711,-14.894,-96.008,0.036,17.6
,RUT 17U1150,Sep17 1150 Puts,161227,16:00:00,1150,P,170915,0.253,31.21,30.1,31.1,-0.02,,262,-15.783,0.087,300.132,-13.816,-194.809,0.073,-1
,RUT 17X1150,Dec17 1150 Puts,161227,16:00:00,1150,P,171215,0.252,42.68,41.6,43.3,-0.006,20,1261,-18.232,0.082,375.075,-12.51,-303.619,0.104,42.14
,RUT 17A1160,Jan17 1160 Calls,161227,16:00:00,1160,C,170120,,217.33,215.3,218.3,-0.002,,82,99.066,0.016,11.92,-8.373,74.992,1,-1
,RUT 17A1160D31,Jan17M 1160 Calls,161227,16:00:00,1160,C,170131,,217.78,215.3,220.1,0,,18,97.871,0.033,26.624,-12.077,107.442,1,-1
,RUT 17B1160,Feb17 1160 Calls,161227,16:00:00,1160,C,170217,,219.14,216.7,219.9,-0.004,,6,95.881,0.051,54.028,-15.874,154.738,0.999,-1
,RUT 17B1160D28,Feb17M 1160 Calls,161227,16:00:00,1160,C,170228,,218.59,217.9,221,-0.043,,4,95.243,0.065,57.481,-12.813,187.98,0.998,3.79
,RUT 17C1160,Mar17 1160 Calls,161227,16:00:00,1160,C,170317,,221.49,219.2,222.1,-0.004,,63,93.086,0.071,94.353,-17.094,228.86,0.994,-1
,RUT 17F1160,Jun17 1160 Calls,161227,16:00:00,1160,C,170616,0.252,231.64,230.1,233.2,0,,,85.591,0.098,211.758,-17.209,441.277,0.957,-1
,RUT 17M1160,Jan17 1160 Puts,161227,16:00:00,1160,P,170120,,0.29,,0.6,0.69,6,978,-0.629,0.015,8.186,-4.563,-0.781,0,0.38
,RUT 17M1160D31,Jan17M 1160 Puts,161227,16:00:00,1160,P,170131,0.274,0.9,0.6,1.15,-0.033,1,1029,-1.655,0.031,21.024,-7.794,-2.757,0,0.84
,RUT 17N1160,Feb17 1160 Puts,161227,16:00:00,1160,P,170217,0.27,2.49,2.2,2.8,0,9,364,-3.563,0.052,46.816,-11.919,-8.576,0.001,2.35
,RUT 17N1160D28,Feb17M 1160 Puts,161227,16:00:00,1160,P,170228,0.263,3.59,3.3,3.9,-0.017,,4798,-4.668,0.061,62.766,-12.777,-13.372,0.002,2.2
,RUT 17O1160,Mar17 1160 Puts,161227,16:00:00,1160,P,170317,0.26,5.65,5.4,5.9,0,3,86,-6.496,0.074,88.839,-14.218,-22.957,0.006,5.6
,RUT 17R1160,Jun17 1160 Puts,161227,16:00:00,1160,P,170616,0.256,19.27,18.5,20.4,0.009,,13,-13.258,0.092,214.083,-15.645,-101.842,0.043,-1
,RUT 17A1170,Jan17 1170 Calls,161227,16:00:00,1170,C,170120,,207.4,205.4,208.5,-0.002,,62,98.935,0.019,13.38,-9.067,75.475,1,-1
,RUT 17A1170D31,Jan17M 1170 Calls,161227,16:00:00,1170,C,170131,,207.94,205.4,209.9,-0.001,,,97.599,0.038,29.421,-12.963,107.932,1,-1
,RUT 17B1170,Feb17 1170 Calls,161227,16:00:00,1170,C,170217,,209.47,206.7,211.2,-0.002,,6,95.444,0.057,58.455,-16.759,155.085,0.999,-1
,RUT 17B1170D28,Feb17M 1170 Calls,161227,16:00:00,1170,C,170228,,209,208.3,211.5,0.004,,1,94.666,0.073,63.143,-13.764,188.201,0.997,-1
,RUT 17C1170,Mar17 1170 Calls,161227,16:00:00,1170,C,170317,,212.07,209.7,212.7,-0.004,,15,92.46,0.077,100.683,-17.869,228.801,0.992,-1
,RUT 17F1170,Jun17 1170 Calls,161227,16:00:00,1170,C,170616,0.247,222.92,221.1,224.1,-0.001,,11,84.7,0.103,220.703,-17.49,439.525,0.948,-1
,RUT 17M1170,Jan17 1170 Puts,161227,16:00:00,1170,P,170120,0.285,0.34,0.2,0.65,0.235,5,8196,-0.75,0.017,9.477,-6.168,-0.924,0,0.41
,RUT 17M1170D31,Jan17M 1170 Puts,161227,16:00:00,1170,P,170131,0.268,1.04,0.7,1.3,-0.038,3,45,-1.919,0.036,23.714,-8.625,-3.18,0,0.98
,RUT 17N1170,Feb17 1170 Puts,161227,16:00:00,1170,P,170217,0.264,2.79,2.4,3.1,-0.014,7,212,-4.012,0.059,51.341,-12.745,-9.619,0.001,2.65
,RUT 17N1170D28,Feb17M 1170 Puts,161227,16:00:00,1170,P,170228,0.26,3.99,3.7,4.3,0.003,,69,-5.208,0.068,68.226,-13.832,-14.87,0.003,-1
,RUT 17O1170,Mar17 1170 Puts,161227,16:00:00,1170,P,170317,0.257,6.22,6,6.5,0.005,1,3424,-7.157,0.081,95.451,-15.123,-25.235,0.008,6.2
,RUT 17R1170,Jun17 1170 Puts,161227,16:00:00,1170,P,170616,0.253,20.44,19.8,21.7,0.015,,,-14.132,0.102,222.646,-16.098,-108.031,0.052,-1
,RUT 17A1180,Jan17 1180 Calls,161227,16:00:00,1180,C,170120,,197.48,195.3,198.4,-0.003,,43,98.778,0.022,15.056,-9.842,75.929,1,-1
,RUT 17A1180D31,Jan17M 1180 Calls,161227,16:00:00,1180,C,170131,,198.12,195.6,200.1,-0.001,,38,97.284,0.043,32.543,-13.928,108.352,1,-1
,RUT 17B1180,Feb17 1180 Calls,161227,16:00:00,1180,C,170217,,199.83,197.5,200.8,-0.003,,4,94.953,0.064,63.254,-17.695,155.306,0.998,-1
,RUT 17B1180D28,Feb17M 1180 Calls,161227,16:00:00,1180,C,170228,,199.45,198.8,201.9,-0.006,,28,94.016,0.082,69.272,-14.773,188.236,0.995,156.1
,RUT 17C1180,Mar17 1180 Calls,161227,16:00:00,1180,C,170317,,202.71,200.6,203.5,-0.003,,10,91.773,0.084,107.376,-18.668,228.529,0.989,-1
,RUT 17F1180,Jun17 1180 Calls,161227,16:00:00,1180,C,170616,0.245,214.28,212.5,215.6,-0.001,,7,83.758,0.109,229.802,-18.005,437.398,0.939,-1
,RUT 17M1180,Jan17 1180 Puts,161227,16:00:00,1180,P,170120,0.27,0.4,0.15,0.65,0,10,5378,-0.896,0.021,10.994,-5.864,-1.096,0,0.36
,RUT 17M1180D31,Jan17M 1180 Puts,161227,16:00:00,1180,P,170131,0.263,1.19,0.9,1.45,-0.008,3,71,-2.229,0.042,26.761,-9.716,-3.675,0,1.18
,RUT 17N1180,Feb17 1180 Puts,161227,16:00:00,1180,P,170217,0.261,3.13,2.85,3.5,0.013,4,502,-4.522,0.066,56.283,-13.996,-10.797,0.002,3
,RUT 17N1180D28,Feb17M 1180 Puts,161227,16:00:00,1180,P,170228,0.355,4.44,4.1,4.8,2.255,,79,-5.814,0.076,74.111,-34.266,-16.542,0.005,214.51
,RUT 17O1180,Mar17 1180 Puts,161227,16:00:00,1180,P,170317,0.252,6.85,6.6,7.1,0,1,1359,-7.886,0.089,102.457,-15.892,-27.739,0.011,6.8
,RUT 17R1180,Jun17 1180 Puts,161227,16:00:00,1180,P,170616,0.248,21.71,21.2,22.1,-0.003,,42,-15.069,0.108,231.395,-16.312,-114.601,0.061,-1
,RUT 17A1190,Jan17 1190 Calls,161227,16:00:00,1190,C,170120,,187.57,185.4,188.5,-0.003,,165,98.591,0.027,16.982,-10.709,76.345,1,-1
,RUT 17A1190D31,Jan17M 1190 Calls,161227,16:00:00,1190,C,170131,,188.33,185.8,190.5,-0.001,,,96.918,0.05,36.027,-14.978,108.691,0.999,-1
,RUT 17B1190,Feb17 1190 Calls,161227,16:00:00,1190,C,170217,,190.24,188,191.2,-0.003,,,94.399,0.072,68.447,-18.681,155.383,0.996,-1
